SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
C=CCCOC(=O)C1C2CCC3(S2)C1C(=O)N(C(CO)CC(C)C)C3C(=O)N(CC=C)CCCC,0.5,0.22857142857142856,0.22857142857142856,1.0,1.0,0.22857142857142856,1.0,1.0,0.22857142857142856,,,,1.0,1.0,0.22857142857142856,0.5,0.22857142857142856,0.22857142857142856,,,
CCCc1cc(C(=O)NC2CCOCC2OCc2ccccc2)no1,0.5,0.24,0.24,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,,,
CC(C)C(O)c1ccc(P)cc1,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
CCC=CC=CC=CC=CCCCCCC(CC(=O)NC(CO)C(O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCC=CCC=CCC,0.5,0.10526315789473684,0.10526315789473684,1.0,1.0,0.10526315789473684,1.0,1.0,0.10526315789473684,,,,1.0,1.0,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684,,,
CC(c1ccccc1)C(N)C1CNC(=O)O1,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
CC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C,0.5,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.7335907335907335,0.3783783783783784,0.7857142857142857,0.7335907335907335,0.3783783783783784,,,,0.7857142857142857,0.7335907335907335,0.3783783783783784,0.5,0.3783783783783784,0.3783783783783784,,,
Cc1nn(-c2ccccc2)c(C)c1CN1CC(N)C(c2ccccc2)C1,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CCC(OC)C(C)C1OC1C(NCCN1CCN(C)CC1)C(C)(O)C=CC=C(C)C1OC(=O)CC(O)CCC(C)(O)C(OC(C)=O)C=CC1C.O=CO,0.5,0.32075471698113206,0.32075471698113206,0.7352941176470589,0.6403995560488347,0.32075471698113206,0.7352941176470589,0.6403995560488347,0.32075471698113206,,,,0.7352941176470589,0.6403995560488347,0.32075471698113206,0.5,0.32075471698113206,0.32075471698113206,,,
O=C(NCC(c1ccc(CI)cc1)C(c1ccccc1)c1ccccc1)c1ccc(C(F)(F)F)cc1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC(C)C(CNC(=O)c1ccc(O)c(F)c1)N(C)C,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
C=CCOC1C(O)C(O)OC(C)C1OC(=O)c1ccccc1,0.5,0.5,0.5,0.8636363636363636,0.8636363636363636,0.5,0.8636363636363636,0.8636363636363636,0.5,,,,0.8636363636363636,0.8636363636363636,0.5,0.5,0.5,0.5,,,
CC(O)c1cn(CC(=O)N2CCCC3CCCCC32)nn1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
NCCSCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NOC3C=CCC3)c3csc(N)n3)C2SC1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CCC=CCC=CCC=CCC=CCC=CCC=CCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C=CCCC=CCCC=CCCCCCCCCCCCCCC,0.5,0.25757575757575757,0.25757575757575757,0.7352941176470589,0.606951871657754,0.25757575757575757,0.7352941176470589,0.606951871657754,0.25757575757575757,,,,0.7352941176470589,0.606951871657754,0.25757575757575757,0.5,0.25757575757575757,0.25757575757575757,,,
CC1OCCC1C(N)c1ccc2c(c1)CCC(=O)N2,0.5,0.42105263157894735,0.42105263157894735,1.0,1.0,0.42105263157894735,1.0,1.0,0.42105263157894735,,,,1.0,1.0,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,,,
Cc1nc2ccccc2nc1N(C)C1CCCCC1CN,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
COC1C(OP(OCCC#N)OCC2OC(n3cnc4c(NC(=O)c5ccccc5)ncnc43)C(OCOC(=O)C(C)(C)C)C2O)C(COP(=O)(OC(C)(C)CC#N)OC(C)(C)CC#N)OC1n1cnc2c(=O)[nH]c(NCC(C)C)nc21,0.5,0.21951219512195122,0.21951219512195122,0.7222222222222222,0.5663956639566397,0.21951219512195122,0.7222222222222222,0.5663956639566397,0.21951219512195122,,,,0.7222222222222222,0.5663956639566397,0.21951219512195122,0.5,0.21951219512195122,0.21951219512195122,,,
CC(C)C(=O)OC(C=O)=C1CCC2C3CCC4=CC(=O)CCC4C3CCC12C,0.5,0.35714285714285715,0.35714285714285715,0.9,0.8714285714285713,0.35714285714285715,0.9,0.8714285714285713,0.35714285714285715,,,,0.9,0.8714285714285713,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
CC1CCNC(C)C1NC(=O)c1ccc(Cl)c(F)c1.Cl,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
CCC(C)C(NC(=O)CN)C(=O)NCC(=O)NC(C)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(CO)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C(=O)NC(CCCCN)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(N)=O)C(=O)NC(CCC(N)=O)C(=O)O)C(C)CC)C(C)CC)C(C)O)C(C)O)C(C)C)C(C)C.O=C(O)C(F)(F)F,0.5,0.20192307692307693,0.20192307692307693,0.5714285714285714,0.315934065934066,0.20192307692307693,0.5714285714285714,0.315934065934066,0.20192307692307693,,,,0.5714285714285714,0.315934065934066,0.20192307692307693,0.5,0.20192307692307693,0.20192307692307693,,,
CC1COC(c2ccccc2F)C(C)NC1C,0.5,0.6470588235294118,0.6470588235294118,0.7727272727272727,0.839572192513369,0.6470588235294118,0.7727272727272727,0.839572192513369,0.6470588235294118,,,,0.7727272727272727,0.839572192513369,0.6470588235294118,0.5,0.6470588235294118,0.6470588235294118,,,
CC(C)(C)OC(=O)NC1CC1NCc1cccc(Cl)c1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CCCCC(C)=CC(OC(=O)C(C)(C)C)C1CC(C)CCC1C(C)C,0.5,0.4,0.4,0.9,0.88,0.4,0.9,0.88,0.4,,,,0.9,0.88,0.4,0.5,0.4,0.4,,,
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NO)c3csc(N)n3)C2SC1.c1ccncc1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
Cc1ccccc1CCN(C)C1CCCC1N,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
C.C=CCC1CCC(C)C(F)C1F.O,0.5,0.7142857142857143,0.7142857142857143,0.9,0.9428571428571427,0.7142857142857143,0.9,0.9428571428571427,0.7142857142857143,,,,0.9,0.9428571428571427,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,,,
Nc1nc2c(ncn2C2=C3C(O)C(COP(=O)(O)OC4C(Cc5cn3nn5)OC(n3cnc5c(N)ncnc53)C4O)O2)c(=O)[nH]1,0.5,0.3333333333333333,0.3333333333333333,0.7666666666666666,0.6888888888888889,0.3333333333333333,0.7666666666666666,0.6888888888888889,0.3333333333333333,,,,0.7666666666666666,0.6888888888888889,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccccc2)N(C(=O)O)C2CCS(=O)(=O)C2)cc1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CN1CN(SC2NC(=O)C2NC(c2ccccc2)(c2ccccc2)c2ccccc2)N=N1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CCC(C)C1C(=O)OC(Cc2ccc(N)cc2)C(=O)N(C)C(C(C)CC)C(=O)OC(C)C(=O)N(C)C(C)C(=O)OC(C)C(=O)N1C,0.5,0.2608695652173913,0.2608695652173913,0.75,0.6304347826086957,0.2608695652173913,0.75,0.6304347826086957,0.2608695652173913,,,,0.75,0.6304347826086957,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
CC(C)C(CC(C)(C)C)C(=O)C1CCC1C12CC3CC(CC(O)(C3)C1)C2,0.5,0.4230769230769231,0.4230769230769231,0.7727272727272727,0.7377622377622377,0.4230769230769231,0.7727272727272727,0.7377622377622377,0.4230769230769231,,,,0.7727272727272727,0.7377622377622377,0.4230769230769231,0.5,0.4230769230769231,0.4230769230769231,,,
CC1(C)CCC(C(C(=O)N2C(=O)OCC2Cc2ccccc2)c2ccc(Br)cc2)N1C(=O)O,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CC(C)C1=CC2CC3(C=O)C4CCC(C)C4CC2(C(O)C#CCC2CCCC2)C13C(=O)O,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC1CNCC1C(=O)NC1CCCC(C)C1C,0.5,0.8235294117647058,0.8235294117647058,0.7857142857142857,0.9243697478991595,0.8235294117647058,0.7857142857142857,0.9243697478991595,0.8235294117647058,,,,0.7857142857142857,0.9243697478991595,0.8235294117647058,0.5,0.8235294117647058,0.8235294117647058,,,
O=C(O)C(CN(C1CC1)S(=O)(=O)c1ccc(F)cc1)C(NC1CC1)c1ccc(C(F)(F)F)cc1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CNC(C1CCOC2(CCCC2)C1)C(OC)OC,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,,,,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,
CC1=CC2C3C(C4C=CC=CC4C3[Si](C)(CCCCCCOC(C)(C)C)C3C4C=CC=CC4C4NC5C=CC=CC5C43)N(Cc3c(F)c(F)c(F)c(F)c3F)C2C=C1,0.5,0.43103448275862066,0.43103448275862066,0.7,0.6586206896551724,0.43103448275862066,0.7,0.6586206896551724,0.43103448275862066,,,,0.7,0.6586206896551724,0.43103448275862066,0.5,0.43103448275862066,0.43103448275862066,,,
Cc1[nH]nc2cc(C(=O)N3CCC(NC(=O)C4(F)CC4)C(F)C3)ccc12,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
C=CC(=O)Nc1cccc(Nc2nc(Nc3cccc(OCCOCCN=[N+]=[N-])c3)ncc2C)c1.C=CC(=O)Nc1cccc(Nc2nc(Nc3cccc(OCCOCCn4nnc5c4CCN(C(=O)CCCC(=O)CCCCOCCOCCOCCCCC(=O)CCCCC4SCC6NC(=O)NC64)C(OC)C5C)c3)ncc2C)c1.CC1C#CCCN(C(=O)CCCC(=O)CCCCOCCOCCOCCCCC(=O)CCCCC2SCC3NC(=O)NC32)CC1C,0.5,0.17073170731707318,0.17073170731707318,0.6428571428571428,0.4076655052264808,0.17073170731707318,0.6428571428571428,0.4076655052264808,0.17073170731707318,,,,0.6428571428571428,0.4076655052264808,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,,,
Cl.NCC(NS(=O)(=O)c1c[nH]c2ncccc12)C1CCCC1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CC1(C)NC1(SCC(O)C(O)CS)c1ccccc1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCOC1CC(N)C1NC(=O)c1cccc(Cl)c1F,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CC(=O)OC1CC(C)(O)C2ON=C(c3c(Cl)cccc3Cl)C12,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
CC(C)CC(NC(=O)C1CNCC1Cc1ccccc1)C(=O)NCC(N)=O,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
[B]P1(=O)OCC2C(=C)C(n3cnc4c(N)ncnc43)C(F)C2OP([B])(=O)OCC2OC(n3cnc4c(N)ncnc43)C(F)C2O1,0.5,0.4,0.4,0.7222222222222222,0.6666666666666667,0.4,0.7222222222222222,0.6666666666666667,0.4,,,,0.7222222222222222,0.6666666666666667,0.4,0.5,0.4,0.4,,,
C=CCCCOC(=O)C1C2CC(C)C3(S2)C1C(=O)N(C(CO)c1ccccc1)C3C(=O)N(CC=C)c1ccc(N(CC)CC)cc1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
CC(=O)Nc1c(F)c(N2CC(C)C(NC(=O)OC(C)(C)C)C2)c(C)c2c1c(=O)c(C(=O)O)cn2C1CC1,0.5,0.16216216216216217,0.16216216216216217,1.0,1.0,0.16216216216216217,1.0,1.0,0.16216216216216217,,,,1.0,1.0,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217,,,
COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccccc2)NC(=O)OC2COCCNCCOC2)cc1,0.5,0.14634146341463414,0.14634146341463414,1.0,1.0,0.14634146341463414,1.0,1.0,0.14634146341463414,,,,1.0,1.0,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,,,
O=C(NC(C(=O)O)C1CCCCC1)c1cscn1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
O=C(CCN1C(=O)C2CCCCC2C1=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC(=CC(=O)O)CCC1C(C(C)(C)O)CCC1(C)CC=C(C)C(=O)O,0.5,0.24,0.24,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,,,
OC1COC(N2c3ccc(Br)cc3C3CCc4c([nH]c5ccccc45)C32)C(O)C1O,0.5,0.5,0.5,0.7666666666666666,0.7666666666666666,0.5,0.7666666666666666,0.7666666666666666,0.5,,,,0.7666666666666666,0.7666666666666666,0.5,0.5,0.5,0.5,,,
CC1CCC(C(C)C)C(NCc2ccc(Cl)cc2Cl)C1,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
CC(CO)C(C)NC1=NCCCCC1,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
O=S(=O)(NCC1CCCC2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)c1c(F)cccc1F,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
Cc1nc2sc3c(c2c(C)c1Cl)CN=C3NC(C)C1CC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCc1ccc(C(=O)NC2CC(OC(F)(F)F)CC2O)cc1NC(=O)c1cncc(-c2cccc(F)c2)c1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CNC(C(=O)NC(C(=O)N(C)C(C(=O)N(C)C(C(=O)NC(C(=O)NC(C(=O)NCCc1c[nH]c2ccccc12)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C,0.5,0.631578947368421,0.631578947368421,0.5833333333333334,0.6929824561403508,0.631578947368421,0.5833333333333334,0.6929824561403508,0.631578947368421,,,,0.5833333333333334,0.6929824561403508,0.631578947368421,0.5,0.631578947368421,0.631578947368421,,,
Cc1ncc(C(=O)NC2COCC2Oc2cnn(C)c2)c(C)n1,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
O=[N+]([O-])C1CN(Cc2ccccc2)CC1c1ccc(F)c(F)c1F,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
Cc1csc(CN2CCC(=O)NC(C3CC3)C2=O)n1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CC.CC1=CC2C=CC=CC2NC1=O,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
NC(c1c(O)cc(Cl)c(Cl)c1Cl)C1CCN(C(=O)C(CO)OC(=O)C(F)(F)F)CC1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CC(CCC(=O)NCC(F)(F)F)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC12C,0.5,0.5151515151515151,0.5151515151515151,0.7352941176470589,0.7433155080213905,0.5151515151515151,0.7352941176470589,0.7433155080213905,0.5151515151515151,,,,0.7352941176470589,0.7433155080213905,0.5151515151515151,0.5,0.5151515151515151,0.5151515151515151,,,
CCCCCCCCC(NN)C1COc2ccccc2C1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
NC(=O)c1ccc(Br)cc1OC1CCCCC1N,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CC(C)C1Sc2c(Br)cccc2-c2oc(OCS(=O)(=O)O)c(CO)c(=O)c21,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
Cn1nccc1C1CN(Cc2ccccc2)CC1NCC(O)c1ccccc1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CCCCCCC=CCCCCCCCCC=COC(COC(=O)CCCCCCC1C(O)CC(O)C1C=CC(O)CCCCC)COP(=O)(O)OCCN,0.5,0.16363636363636364,0.16363636363636364,0.9444444444444444,0.9070707070707069,0.16363636363636364,0.9444444444444444,0.9070707070707069,0.16363636363636364,,,,0.9444444444444444,0.9070707070707069,0.16363636363636364,0.5,0.16363636363636364,0.16363636363636364,,,
CCN1CCC(C(C)NCCCn2nc(C)cc2C)CC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCC(NC1CC(c2cccc(C)c2)C1)C(C)C,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N[NH-])C(O)C(C)O1.[Ir],0.5,0.1951219512195122,0.1951219512195122,1.0,1.0,0.1951219512195122,1.0,1.0,0.1951219512195122,,,,1.0,1.0,0.1951219512195122,0.5,0.1951219512195122,0.1951219512195122,,,
CCC(C)C(CO)N(CCO)CCO,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
O=C1CN(C(=O)c2ccccc2)C2CCN(C(=O)C(CSCc3ccccc3)NC(=O)N3CCOCC3)C12,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CCC1CCC(C(CCOCC(F)(F)F)NN)CC1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
COc1cc(Nc2nccc(Nc3ccc4c(n3)CC3CC5CC4C5C3)n2)ccc1OCCCN1CCCCC1,0.5,0.175,0.175,1.0,1.0,0.175,1.0,1.0,0.175,,,,1.0,1.0,0.175,0.5,0.175,0.175,,,
CO[Si](OC)C12CC(C)C(CC1C(=O)O[Si](C(C)C)(C(C)C)C(C)C)C2,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CC(NS(=O)(=O)CCN)C1CCCO1,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
COc1cc(Nc2nc3ccccc3nc2C(C)S(=O)c2cccc(CC3CCC3C(=O)C3(N=O)CC3)c2)cc(OC)c1,0.5,0.13953488372093023,0.13953488372093023,1.0,1.0,0.13953488372093023,1.0,1.0,0.13953488372093023,,,,1.0,1.0,0.13953488372093023,0.5,0.13953488372093023,0.13953488372093023,,,
[CH]C1CC(C(=O)OC)C(CO)O1,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
COc1cccc(OC)c1C(C=C(N)C(=O)NC1(C2OC2OC(C)(C)C)C2CC3CC(C2)CC1C3)=Nc1ccc(SCCCO)cc1C(C)C,0.5,0.1,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,,,
CC1CCC2(C)CCCCC2C2CCC3C(C)(C)C(=O)C(C#N)=CC3(C)C2=CC(=O)C1,0.5,0.1935483870967742,0.1935483870967742,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,,,,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,
C=CCN(C)C(=O)C1C2C(=O)N(C(CO)C(C)C)C(C(=O)N(CC=C)c3c(C)cccc3Cl)C23CC(C)C1(C)O3,0.5,0.3,0.3,0.75,0.65,0.3,0.75,0.65,0.3,,,,0.75,0.65,0.3,0.5,0.3,0.3,,,
CN1CCOC(CNc2ccc(Cl)c(C#N)n2)C1c1cncn1C,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC(C)n1cc(Br)cc1C(=O)N1C(C(=O)O)CC2CCCCC21,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
CC(=O)SCC(O)C(O)c1cc(Cl)cc(N)c1O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC1CCC(O)C(CN2CCCN(CCO)CC2)C1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
NC1CN(CC(=O)Nc2ccc(N3CCCCC3)nc2)CC1c1ccccc1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
