SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCC1=C(SC(=N1)N(CCC(C)C)C2CC2)C(=O)O,True,True,,True,True,True
CCOC1=CC=CC(=C1OCCCCCC=C)CNC,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)C2CNCCN2C3(CC3)C4=CC(=CC=C4)N(C)C5=C(C=C(C=C5)C)Cl,True,True,,True,True,True
CC(C)C(C(=O)NCCCC(=O)NC(CC(=O)N(C)C)C(=O)NC(C)C(=O)C(F)(F)F)NC(=O)C,True,True,,True,True,True
CC(=O)C1=C(C=C(C(=C1)C2CC2)CN3CCC(CC3)S(=O)(=O)C4=CC(=CC(=C4)Cl)Cl)F,True,True,,True,True,True
C1CN(CCN1CC(=O)NC2=CC3=C(CC(=O)O3)N=C2)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC(C)C1=C(N=CO1)CN2CCC(CC2)C3=NN=C4N3N=C(C=C4)C5=CN=CC=C5,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C=CC(=C3)C4=NC=CC(=C4)CC(C)(C)C)C,True,True,,True,True,True
CC(C1=CC=C(C=C1)CNC(=O)NC2=CC(=C(C(=C2)Cl)C3=CC=CC=C3OC(F)(F)F)Cl)C(=O)O,True,True,,True,True,True
CC(C)OC1=CC=C(C=C1)NC2=NC=C(C=N2)C(=O)NC3=CC=C(C=C3)C(=O)C,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2C=CC3=C2N=C(N=C3N4CCC(CC4)CN)NC5=CC=C(C=C5)N6CCN(CC6)C(=O)C.CC1=CC=C(C=C1)S(=O)(=O)N2C=CC3=C2N=C(N=C3N4CCC(CC4)CNC(=O)OC(C)(C)C)Cl.CC1=CC=C(C=C1)S(=O)(=O)N2C=CC3=C2N=C(N=C3Cl)Cl.CC(=O)N1CCN(CC1)C2=CC=C(C=C2)N.CC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC3=NC4=C(C=CN4)C(=N3)N5CCC(CC5)CN.CC(C)(C)OC(=O)NCC1CCNCC1.C1CN(CCC1CN)C2=NC(=NC3=C2C=CN3)NC4=CC=C(C=C4)N5CCNCC5,True,True,,True,True,True
CCCCN1C2=C(C=C(C=C2OC)OC)C(=C1C(=O)O)C,True,True,,True,True,True
CC1=NC=C(C=C1)C(C)(C)C.CC1=NC=C(C=C1)C(C)(C)C.CC1=NC=CC(=C1)C(C)(C)C.CC1=NC=CC(=C1)C(C)(C)C.CC(C)(C)C.CC(C)(C)C.CC(C)(C)CC1=CCN=C1.CC(C)(C)C1=CCC2=C1C=CC=N2.CC(C)(C)C1=CC=CC=C1.CC(C)(C)C1=CN=CC=C1.CC(C)(C)C1=C2C=CCC2=NC=C1.CC(C)(C)C1=C(C=NC=C1)N.CC(C)(C)C1=CC=CC=N1.CC(C)(C)C1=CNN=C1.CC(C)(C)C1=CN=CN1.CC(C)(C)C1=NC=CC=N1,True,True,,True,True,True
C1CC1N2C=C(C=C2C(=O)NC3=CC=C(C=C3)I)[N+](=O)[O-],True,True,,True,True,True
CC(=O)OCC1C(C(C(C(O1)OC2C(C(C(OC2C(=O)OC)OC3C(OC(C(C3OC(=O)C)OC(=O)C)OC4C(C(C(OC4C(=O)OC)OC5C(OC(C(C5OC(=O)C)OC(=O)C)OC)COC(=O)C)OC)OC)COC(=O)C)OC)OC)N=[N+]=[N-])OC)OC.COC1C(OC(C(C1OC)N=[N+]=[N-])OC2C(C(C(OC2C(=O)O)OC3C(OC(C(C3O)O)OC4C(C(C(OC4C(=O)O)OC5C(OC(C(C5O)O)OC)CO)OC)OC)CO)OC)OC)CO.COC1C(OC(C(C1OC)N)OC2C(C(C(OC2C(=O)[O-])OC3C(OC(C(C3OSOO[O-])OSOO[O-])OC4C(C(C(OC4C(=O)[O-])OC5C(OC(C(C5OSOO[O-])OSOO[O-])OC)COS(=O)(=O)[O-])OC)OC)COS(=O)(=O)[O-])OC)OC)COS(=O)(=O)[O-].COC1C(OC(C(C1OC)N=[N+]=[N-])OC2C(C(C(OC2C(=O)[O-])OC3C(OC(C(C3OSOO[O-])OSOO[O-])OC4C(C(C(OC4C(=O)[O-])OC5C(OC(C(C5OSOO[O-])OSOO[O-])OC)COS(=O)(=O)[O-])OC)OC)COS(=O)(=O)[O-])OC)OC)COS(=O)(=O)[O-],True,True,,True,True,True
CC(=O)C1CC(CN1C(=O)OC(C)(C)C)OCC2COC(O2)(C)C,True,True,,True,True,True
CC1=CC(=CC(=C1OC2=C(C=C(C=C2)N)C#N)C)C(=O)N,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)C3=CC=C(C=C3)C4=CC=C(C=C4)C5=CC=C(C=C5)C6=C7C=CC8=CC=CC9=C8C7=C(C=C9)C=C6,True,True,,True,True,True
CC(C)(C)C(=O)[O-].CC(C)(C)C(=O)[O-].CC(C)(C)C(=O)[O-].[Rh+3],True,True,,True,True,True
CC#CN1CC(C2=C1C=CC(=C2)C3=CC=C(C=C3)C(=O)OC)OC,True,True,,True,True,True
COC1COCC1NC(=O)NCC2=CC3=C(C=C2)N=CC=C3,True,True,,True,True,True
CCOC1=CC=C(C=C1)N(CC=C)C(=O)C2C3C(=O)N(C(C34CCC2(O4)C)C(=O)N(CC=C)C(C)C)CCCO,True,True,,True,True,True
CCCCC(C)(C)C(=O)C=CC1C(CSC1CCCCCCC(=O)OC)O,True,True,,True,True,True
CCOC(=O)C1=CC(=CC(=C1Br)C#N)S,True,True,,True,True,True
C1C2CSC(NC2(CN1C3=NC=C(C=N3)F)C4=CC=CC=C4F)N,True,True,,True,True,True
CC1=C(C=C(C=C1)S(=O)(=O)NCCN(CC2=CC=CO2)C(=O)C)C,True,True,,True,True,True
CCCCCCCCCCCCC=CCCC=CC(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCC=CCCCCCCCC)O,True,True,,True,True,True
CC1=CC(=CC=C1)COC2(CC3C(C(C2)OCC4=CC=CC=C4)OC(O3)(C)C)C(=O)NC5CC5,True,True,,True,True,True
CN1CCCC1CCNC(=O)NC2=CC=CC(=C2)NC(=O)CN(C)C,True,True,,True,True,True
C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)C=C(C#N)C3=CC=C(C=C3)I,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC3=C(C=C2)N(C4=C3C=C5C(=C4)C6=CC=CC=C6N5C7=CC=CC=C7)C8=C9C(=C(C(=C8)C#N)C1=NC(=NC(=N1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1O9,True,True,,True,True,True
CCC(CC1C(O1)C)C(=O)OC(C)OC(=O)C2CCCC(C2)O,True,True,,True,True,True
C1=CC(=CC=C1S(=O)(=O)N)S(=O)(=O)NCCCC(F)(F)F,True,True,,True,True,True
CC(C)C1=CC(=C(C=C1)C2=C(N=CN=N2)N)OC,True,True,,True,True,True
CC.CC(C)C1=CC=C(C=C1)C#CC2CC2,True,True,,True,True,True
CC1=CC(=C(C(=C1)F)CNC(=O)NC2=NC(=NO2)C)F,True,True,,True,True,True
CC1CC(C=C(C1)C2=CC(=CC=C2)F)Cl,True,True,,True,True,True
CC1=C2C(=CC=C1)SC(=N2)N(CCCN(C)C)C(=O)C3=CC=C(S3)Cl,True,True,,True,True,True
CCCC(COC)NC(=O)N1CCC(C1)(CCC)C(=O)O,True,True,,True,True,True
CN1CCN(CC1)C2CCC(CC2)N3C=C(C4=C(N=CN=C43)N)C5=CC(=C(C=C5)NC(=O)C6=CC(=C(C=C6)Cl)Cl)OC,True,True,,True,True,True
C1=CN(C(=O)C(=C1)C#N)CCC(=O)O,True,True,,True,True,True
CCCCCCP(=O)(C(C)P(=O)(CCCCCC)O)O,True,True,,True,True,True
C1CN(CCC1(CC2=CC=CC=C2)O)C(=O)C3=CC=C(C=C3)NSC4=CC=C(C=C4)Cl,True,True,,True,True,True
C1=CC=C(C(=C1)C=O)OC2=C(C=CC(=C2)Cl)[N+](=O)[O-],True,True,,True,True,True
CC(C(=O)OC)SCC(=O)N(CC1=CC=CO1)C2=CC=CC=C2,True,True,,True,True,True
CC(=O)C1=C(C=C(C=C1)SC2CCOCC2)[N+](=O)[O-],True,True,,True,True,True
CC1=NC2=CC(=CN2C3=C1CCC3)N,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=CC=CC=C3N=C2C4=CC=C(C=C4)C5=CC=CC=C5C6=CC=CC=C6C7=CC=C(C=C7)N(C8=CC=CC=C8)C9=CC=CC1=CC=CC=C19,True,True,,True,True,True
CC(C)C(C(=O)NC1=CC(=C(C=C1)Cl)C2=NN=C3N2CCCCC3)N,True,True,,True,True,True
CCNC(=O)C1(CCC(CC1)C2=C3CCCN3N=C2CN(C)CCNC)C,True,True,,True,True,True
C1=CC(=CC(=C1)F)C2=C(C=CC3=C2N=CC=C3)CCNC4=NC=NC5=C4NC=N5,True,True,,True,True,True
CC(C)(C(=O)OC1=CC2=C(C=C1)C=C(C=C2)C3(C4=CC=CC=C4C5=CC=CC=C53)C6=CC7=C(C=C6)C=C(C=C7)OC(=O)C(C)(C)S)S,True,True,,True,True,True
CC1=C(C(=NN1C)C)CC(=O)N2CCN(CC2)C(=O)C3=CC4=CC=CC=C4O3,True,True,,True,True,True
CC1=CC(=NC=C1)NC(=O)CCN=C2C3=CC=CC=C3S(=O)(=O)N2,True,True,,True,True,True
C1C(COP(=O)(O1)O)(SCCC(C(C(C(C(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)SCCC(C(C(C(C(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
CCOC(=O)C(C1=CC=C(C=C1)Cl)NCC=C,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C(=O)NCC2=CSC(=N2)C3=CC=CC=N3,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)C(C)OC(=O)CCN2C(=O)C3=CC=CC=C3N=N2)C,True,True,,True,True,True
CC1=NN(C=N1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4=CC=CC=C4C5=NN(C=N5)C)Cl.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCC1=C(C(=NN1)CC)CN,True,True,,True,True,True
CC1=C(C=CC(=C1F)CC#N)Br,True,True,,True,True,True
C1=CC2=C(C=CC(=C2)CN3C=C(C=C3Br)C(=O)O)N=C1,True,True,,True,True,True
CC(C)CN(C(CCCN)CO)S(=O)(=O)C1=CC=C(C=C1)N,True,True,,True,True,True
CCC(=S)NN=C(C1=CC=CC=C1)C(=NNC(=S)NC)C2=CC=C(C=C2)OCC,True,True,,True,True,True
CN1C=C(C=N1)C(=O)NC2CCN(CC2)C(=O)C=CC3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4,True,True,,True,True,True
CCNC(=NCC(C)COCC1=CC=CC=C1)NCC2CCN(C2)C3CC3,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCC(C)C)O,True,True,,True,True,True
CCC(=O)C1=CC(=NC=C1)N.CCC(=O)C1=CC(=NC=C1)NC2=NC=C(C(=C2)NC3=CC=CC=C3C(=O)NC)C(F)(F)F.CCC(=O)C1=CC(=NC=C1)NC2=NC=C(C(=C2)NC3=CC=CC=C3C(=O)NC)C(F)(F)F.CNC(=O)C1=CC=CC=C1NC2=CC(=NC=C2C(F)(F)F)Cl,True,True,,True,True,True
CC1=[NH+]N2C(CSC2S1)CI.CC1=[NH+]N2C(CSC2S1)CI.CC1=[NH+]N2C(CSC2S1)CI.[I-].[I-].[I-],True,True,,True,True,True
CCCCCCCCCCCCC(CCC)C(C)(C)C(=O)O.CCOCC.CC(C(C=C)N)(C(=O)O)N(C)C.N,True,True,,True,True,True
CCC1=C(C(=NC(=N1)N)N)CC2=CC=C(C=C2)C3=CC=C(C=C3)C(=O)OC,True,True,,True,True,True
CCN(CC)C1=NN2C(=C(C(=C(C2=N1)C#N)C)C3=CC=CC=C3)N4CCC(C4)(C)NC,True,True,,True,True,True
CC1=CC(=C(C(=O)N1CC2=CC(=CC=C2)C(=O)N3CCNCC3)Br)OCC4=C(C=C(C=C4)F)F,True,True,,True,True,True
CC1=C(C=CC(=C1)NC(=O)C(=CC2=CC(=CC=C2)[N+](=O)[O-])NC(=O)C3=CC=CC=C3Cl)Br,True,True,,True,True,True
CC1=NC=C(C(=C1O)CNC2CCN(CC2)C)CO,True,True,,True,True,True
CCC(=C(C1=CC=C(C=C1)OCC)N)C#N,True,True,,True,True,True
CC.CC.CC.CC1=CC=CC=C1C(=NC)C.CC1=CC=CC=C1C(=NNC(=O)C)C.CC1=CC=CC=C1N=C(C)C2=CC=CC=N2.CC1=NCCNCCN=C(C2=CC=CC=C12)C.CC(=CC(=O)C)N.CC(=CC(=O)C)N.CC(=N)C1=CC=CC=C1N.CC(=N)C1=CC=CC=C1N.CC(=NC1=CC=CC=C1O)C(=NC2=CC=CC=C2O)C.CC(=NO)C(=NO)C,True,True,,True,True,True
CC1=NC(=NO1)COC2=CC=C(C=C2)C(=O)NCCCC3=NN=C(N3C4CCCC4)SC,True,True,,True,True,True
CCC1CCCCC1.CCC1CCCC1.CCC1CCC(CC1)C.CCC1CCC(CC1)C.CCC1CCC(CC1)(C)C.CCC1CCC(CC1)(C)C(F)(F)F.CCC1CC2CCC1C2.CC1CCCCC1.CC1CCCC1.CC1CCC(CC1)C.CC1CCC(CC1)C.CC1CCC(CC1)(C)C.CC1CCC(CC1)(C)C(F)(F)F.CC1CC2CCC1C2,True,True,,True,True,True
CC(C)C(=O)N1CCNC(C1)(C)C,True,True,,True,True,True
C1CC1C(CNC2=C(C=CC(=C2)F)[N+](=O)[O-])C3CC3,True,True,,True,True,True
CCCCCCCCCCCCCC=CCCCCCCCCC(C(=O)NC(COC1C(C(C(C(O1)CO)O)O)O)C(C(CCCCCCCCCC)O)O)O,True,True,,True,True,True
CC#CCOC1=CN=C(C=C1)C(C)(C)C.CC1=CN=C(C=C1)C(C)(C)C.CC1=CC(=C(N=C1)C(C)(C)C)C.CC1=CC(=CN=C1C(C)(C)C)C#N.CC1=CC(=CN=C1C(C)(C)C)OCC2=NC=CO2.CC1=NSC(=C1)C(C)(C)C.CC(C)(C)C1CC1.CC(C)(C)C1=CC=C(C=C1)C#N.CC(C)(C)C1=NC=C(C=C1)C#N.CC(C)(C)C1=NC=C(C=C1)OCC#C.CC(C)(C)C1=NC=C(C=C1)OCC2=NC=CO2.CC(C)(C)C1=NC=CC(=C1)Cl.CC(C)(C)C1=NC=C(N=C1)C#C.CC(C)(C)C1=C(C=C(C=N1)C#C)F.CC(C)(C)C1=NC=C(C=N1)C#C.CC(C)(C)C1=NC=C(C=N1)Cl.CC(C)(C)C1=NC=C(S1)C#C,True,True,,True,True,True
CC1=C(C2=CC3=NC(=CC4=NC(=CC5=C(C(=C([N-]5)C=C1[N-]2)CCC(=O)O)C)C(=C4CCC(=O)O)C)C(=C3C)CCC(=O)O)CCC(=O)O.[Fe],True,True,,True,True,True
CC(CN)CNCCOCC1CC1,True,True,,True,True,True
CC1(CC1)NC2=C(C(=C(C(=C2F)F)F)F)F,True,True,,True,True,True
C1CN(CCN1C(=O)C2=NC3=C(S2)CNC(C3)O)S(=O)(=O)C4=CC5=C(S4)C=C(C=C5)Cl,True,True,,True,True,True
CC(C(C)(C)NCC1=C(C(=CC=C1)Cl)F)Cl,True,True,,True,True,True
CCOC(=O)C(C)(CSC1=NC=CO1)NC2CC2,True,True,,True,True,True
CN1C=C(C=N1)CNS(=O)(=O)C2=C(N=C3N2C=CS3)NN,True,True,,True,True,True
CC1=NC(=NC(=N1)CN)CCC2=CC=CC=C2Cl,True,True,,True,True,True
CCC1CCC2=C(C1)SC(=C2C(=O)N)NS(=O)(=O)C3=CC=C(C=C3)NC(=O)C,True,True,,True,True,True
CCNC(=O)N1CCC2=C(C1)C(=NC(=N2)N3CCC(CC3)C)OC4=CC=C(C=C4)C,True,True,,True,True,True
CC1=CN=C(N1)CC2=CC=C(C=C2)OCC(CNC(C)(C)C)O.C(=CC(=O)O)C(=O)O,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)NC(=O)C2=CC(=C(C=C2)OC)I,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)C2=CC3=C(C=C2)N=CC=C3)C(=O)N(C)C,True,True,,True,True,True
CC1=C(N=CN1)C(=O)NN=C(C)C,True,True,,True,True,True
CN1CCN(CC1)C2=CC=C(C=C2)N=CC3C4=C(C=C(C=C4)C(=O)C5=CC(=CC=C5)NC(=O)C6=CN=CN=C6)NC3=O,True,True,,True,True,True
CC1=CC2=C(C(=C1)C(C)NC3=C(N=CC=C3)C4=NNN=N4)OC(=C(C2=O)C)C5=CC=CC=C5,True,True,,True,True,True
C1=CC=C(C=C1)NC(=NCCC2=CC(=CC=C2)O)N.I,True,True,,True,True,True
CCC(=C(C=CC)C1=C(C2=C(C3=CC=CC=C3C=C2)C4=CC=CC=C41)C)C,True,True,,True,True,True
C1=CC(=CC=C1C(=O)O)NC(=O)C(=CC2=CC=C(S2)Br)C#N,True,True,,True,True,True
CCCCCCCCCCCCCCCCC=CCCCC(C(C(CO)NC(=O)CCCCCCCCC=CC=CCCCCC)O)O,True,True,,True,True,True
CCCCC(=O)NC1=CN=C(C=C1)NC2=CC=C(C=C2)CC,True,True,,True,True,True
CC(C)CC1=CC(=NC(=N1)C2CC3CCC(C2)N3C)NN,True,True,,True,True,True
CCCN1C(=C(C=N1)OC)C(=O)C2=CC(=C(C=C2)OC)C,True,True,,True,True,True
CC1CC(CC(C1)NC(=NCC2CCS(=O)(=O)C2)NC3CC4CCC3C4)C.I,True,True,,True,True,True
CCCN(CC1CC1)C(C)C(C)NC,True,True,,True,True,True
CC(C)(C(=O)NC1=CC=C(C=C1)OC)OC2=NN(C3=C2C=C(C=C3)COC)CC4=CN=CC=C4,True,True,,True,True,True
CC1=CC=C(C=C1)C2CCCN2C(=O)C3CCS(=O)(=O)C3,True,True,,True,True,True
COC1=C(C=C(C=C1)OC2CCC(C2O)N)OC,True,True,,True,True,True
C.C.CC1=C2C3=C(CC45CC36C(O2)C7(CCC6(C4N5CC8CC8)CC7C(C)(C(C)(C)C)O)C)C=C1.CC12CCC3(CC1C(C)(C(C)(C)C)O)C4C5(N4CC6CC6)CC7=C8C3(C5)C2OC8=C(C=C7)O,True,True,,True,True,True
C1CC(=O)N(C1)C2=CC=CC(=C2)NC(=O)CN3C(=O)C=CC(=N3)C4=CC5=C(C=C4)OCCCO5,True,True,,True,True,True
CC1=NC=C(C=C1)C2=C(N=C(N3C2=NC=C3)OCC4CCCN(C4)C)C5=CC=C(C=C5)[N+]#[C-],True,True,,True,True,True
CCCCN1C=C(N=C1NC2CCS(=O)CC2)C,True,True,,True,True,True
COC(=O)C=C(C(=O)OC)NC1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C4=CC=CC=C4,True,True,,True,True,True
CC1(CCC(C2=CC=CC=C21)NC(=O)C3C4CNCCC4NN3)C.Cl,True,True,,True,True,True
CC1=CC(=C(N1CC=C)C)C(=O)COC(=O)C=CC2=CC=CC=C2[N+](=O)[O-],True,True,,True,True,True
COCCCOC1=C(C(=CC(=C1)CNC2CC2)Br)OC.Cl,True,True,,True,True,True
CC(C)C1=CC(=C(C=C1)C(=O)NC2=CC=CC3=C2CCN(C3)C)OC,True,True,,True,True,True
CC(C(=O)N1CCCC1C2=CC=CS2)N(C)CCCOC,True,True,,True,True,True
CC(C)(C)OC(=O)N(C1=NC=CC(=C1F)CC2=CN=CC(=N2)NC3=C(C=C(C=C3)Cl)F)C(=O)OC(C)(C)C,True,True,,True,True,True
C1=CC(=C(C(=C1)F)C2=NC(=NO2)C3=C(C=C(C=N3)Br)Br)O,True,True,,True,True,True
C1C2C(C3(CC2(C3)C(N1CC4=CC=C(C=C4)C5=CC=CC=C5)C6=CC=CC=C6)C7=CC=C(C=C7)C#N)C8=CC=C(C=C8)C(F)(F)F,True,True,,True,True,True
CC(C(=O)NC1=C(C=CC=C1F)F)NC2=CC=C(C=C2)OC3=CC=CC=C3OC,True,True,,True,True,True
CC1=NC=CN1CCN(C)C2=NC(=NC3=C2C=NN3C)C4=CC=NC=C4,True,True,,True,True,True
CC12C(C=C(C1(C(C=C2C#CC3=CC=CC=C3)C#N)C)C#CC4=CC=CC=C4)C#N,True,True,,True,True,True
COCC1CC(CCN1C(=O)C=C)NC2CCC3=C2C=CC(=C3)N4C5=C(C=CC(=N5)N6C=CC=N6)N=C4C7=C(N=CC=C7)N,True,True,,True,True,True
CCNCC1CCN(CC1)C(=O)C2=C(C=CC(=C2)Cl)OC(F)F.Cl,True,True,,True,True,True
CC(C1=CC(=C(C=C1)F)F)N=O,True,True,,True,True,True
CC1=CC(=C(C2=C1OC(CC2)(C)CCCC(C)CCCC(C)CCCC(C)C)C)[O],True,True,,True,True,True
CCCCCCCCCCC=CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC)OC(=O)CCCCCCCCCC=CCC=CCCCCCC,True,True,,True,True,True
C1=CC=C(C=C1)COC2=CC=C(C=C2)C3C(N=C(N3)N)C4=CC=C(C=C4)OCC5=CC=CC=C5,True,True,,True,True,True
CN1C2=C(C=CC(=C2)N3C(=O)CC(=O)NC4=C3C=CC5=CC=CC=C54)N=C1C(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)CN(CC(=O)NC2=CC(=C(C=C2Cl)Cl)Cl)S(=O)(=O)C3=CC=C(C=C3)F,True,True,,True,True,True
CCCCC1C(O1)C(C(C)(C)C)O,True,True,,True,True,True
COC1=C(C=C(C(=C1)F)C(F)(F)F)Br,True,True,,True,True,True
C1COCCC1CN2C=CN=C2C3=CC=CC=N3,True,True,,True,True,True
CN(C)CCN1C=CC2=C1C=CC(=C2)NC3=NC=CC(=N3)C(C4=CC(=CC=C4)NC(=O)C=C)(F)F,True,True,,True,True,True
C1CN(CCC1C2=CC=CC(=C2)CN)C(=O)C3=CC4=C(S3)C=C(S4)Cl,True,True,,True,True,True
C1CCC(CC1)C2=CN=C(C=C2)N=NC3=C(C4=C5C(=C3)CCCN5CCC4)S(=O)(=O)O,True,True,,True,True,True
C1CNCCC1OCCCN2CCN(CC2)C3=NC=CS3,True,True,,True,True,True
CC(C)N1C2=C(C=CC(=C2)F)NCC1(C)C,True,True,,True,True,True
CCC1CC(=O)N(C1)CCOC2=CC=C(C=C2)CCN,True,True,,True,True,True
C1CC(C[N+](C1)(CCCC2=CC=C(C=C2)OCC(=O)NCCC3=CC=CC=N3)CCCC4=CC=C(C=C4)OCC(=O)NCCC5=CC=CC=N5)NC(=O)C6=C(N=C(C(=N6)Cl)N)N.Cl.Cl.[Cl-],True,True,,True,True,True
CC1=C(C=CC(=C1)CNCC2=CC=CC=C2Br)OC,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)NC(=O)COC(=O)C=CC2=CC=C(C=C2)SC)C,True,True,,True,True,True
C1=CC(=C(C=C1SCSC(F)(F)F)Cl)F,True,True,,True,True,True
COCC=C(C=C)Cl,True,True,,True,True,True
CCOC1=CC=C(C=C1)C=C(C#N)C(=O)OC(C)C(=O)NC2=CC=CC3=CC=CC=C32,True,True,,True,True,True
C1=CC(=CC(=C1)NC(=O)C2=NC=CS2)NC(=O)CSCC3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=NC2=C(N=C3N=C2N1CC4=CC(=C(C=C4)C5=NNC(=C5)C(=O)CCCCN6CCCC6=O)CC=CCCO3)N,True,True,,True,True,True
CC1=C[N+](=C(C(=C1Br)C)C)[O-],True,True,,True,True,True
CC1=CC(=NN1C2=CC(=NC=N2)N3CCN(CC3)C(=O)C4=CC(=CC(=C4)[N+](=O)[O-])[N+](=O)[O-])C,True,True,,True,True,True
CC(C1=CC=C(C=C1)N2C=CN=C2)NC(=O)CN3C=C(C(=O)NC3=O)Br,True,True,,True,True,True
CCNC(=NCC1=CC(=CC=C1)CN2CCOCC2)NC3=CC4=C(C=C3)OCCCO4.I,True,True,,True,True,True
C1=CC(=CC(=C1)NC=C(C(=O)O)C(=O)O)C(F)(F)F,True,True,,True,True,True
CC1=C(SC(=N1)CC2=CC=CC=C2)C(=O)N(C)CCC(=O)O,True,True,,True,True,True
CC1=CC(=CN=C1)C(=O)N2CCCCCC2,True,True,,True,True,True
CCCCOP(=O)([O-])[O-].[K+].[K+],True,True,,True,True,True
CC(C)CONCC1=C(C=CS1)Br,True,True,,True,True,True
C[Se]N=C(C1=CC=CC=C1)N=NC(=N[Se]C)C2=CC=CC=C2,True,True,,True,True,True
CCC(C1=CC=CC=C1OC)NS(=O)(=O)N,True,True,,True,True,True
C1=CC(=NC(=C1[N+](=O)[O-])NCC(F)F)NN,True,True,,True,True,True
CC(C)C1=NC2=C(C=C(C=C2)Br)C(=C1)NC,True,True,,True,True,True
CCN(CC)C1=CC=C(C=C1)NC(=O)C2=NNC(=O)NC2=O,True,True,,True,True,True
C1CN(CC2=C1C(=O)NN2)CC3=CC(=CC=C3)C#N,True,True,,True,True,True
CCCCCCCCCC=CC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC=CCCCCCC)OC(=O)CCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CC(C)(C)C1=CC(=NC=C1)N2C3=CC=CC=C3C4=CC5=C(C=C42)N(C6=NC7=CC=CC=C7N56)C8=CC=CC(=C8)N9[C-]=[N+](C1=CC=CC=C19)C1=C(C=CC=C1C1=CC(=CC(=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC(=CC(=C1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4S3)C(C)(C)C)C5=[C-]C=CC6=C5C=CC=N6.CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4S3)C(C)(C)C)C5=[C-]C=CC6=C5C=CN=C6.CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4S3)C(C)(C)C)C5=[C-]C=CC6=C5N=CC=C6.CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4S3)C(C)(C)C)C5=[C-]C=NC6=CC=CC=C65.CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4S3)C(C)(C)C)C5=[C-]N=CC6=CC=CC=C65.[Pt].[Pt].[Pt].[Pt].[Pt],True,True,,True,True,True
C1=CC=C(C(=C1)C2=C(NC3=C(C=CC=C23)C#N)C(=O)NN=CC4=C(C(=CC(=C4)Br)Br)OC(=O)C5=CC=CO5)Cl,True,True,,True,True,True
CC1=C(C(=CC=C1)Cl)NC(=O)C2=NN(C(=N2)C3=CC=C(C=C3)F)C4=CC=CC=C4,True,True,,True,True,True
CC1=NC2=CC(=O)N(C=C2C(=N1)NC(C3=C(C(=CC=C3)C(C)(F)F)F)O)C4(CC4)C(F)(F)F,True,True,,True,True,True
