SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC(C)CN(CC1=C(C=CC(=C1)Cl)OS(=O)(=O)C2=CC=C(C=C2)F)C(=O)C(C)C,True,True,,True,True,True
CCCC[Sn](CCCC)(CCCC)C1=NC=CC(=C1)OC(F)F,True,True,,True,True,True
CN1CCN(CC1)C2=CC3=C(C=C2)N=C(N3CC4=CC=C(C=C4)OC)C(=O)O,True,True,,True,True,True
CC(=O)CC1=CC(=C(C=C1)OC(F)(F)F)Br,True,True,,True,True,True
CC1=NN(C(=O)C1CNC2=CC=CC(=C2)C(C)(F)F)C3=C(C=C(C=C3)OC(F)F)F,True,True,,True,True,True
C1=CC=C(C(=C1)C2=CN3C(=C2)C(=C(C=N3)C(=O)N)N)N,True,True,,True,True,True
C=CC1=CC(=C(C=C1)CF)C(F)(F)F,True,True,,True,True,True
CN(CCN(C)C1=NC=C(C=N1)C(=O)NO)C2=CC=C(C=C2)NC3=NC(=CN4C3=NC=C4)C5=CC6=C(C=C5)C=NN6,True,True,,True,True,True
CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC4=C3C=CC(=C4)[N+](=O)[O-])C,True,True,,True,True,True
CC(C)(CN1CC(CC2=CC=CC=C21)O)N.Cl,True,True,,True,True,True
CCCC(=O)OC1C2(C(NC3=CC=CC=C32)N4C15C(=O)N(C(C4=O)(SS5)C)C)C67C(CC8=C6C=C(C=C8)F)N9C(=O)C1(N(C(=O)C9(C7O)SS1)C)CC,True,True,,True,True,True
CC(C)(C)C1=C(N=C(C2=C1CCC2)C(C)(C)C)C3=CC=CC=C3,True,True,,True,True,True
C[NH+](CC1=CC(=C(C=C1)OC)OC)CC(=O)NC2=CC(=CC=C2)Br,True,True,,True,True,True
CC(C)C(=O)NC1=CC=C(C=C1)C(=O)C(C)OC(=O)CCC2=CC(=CC(=C2)OC)OC,True,True,,True,True,True
CN1C(=CC=N1)C(=O)NC2(CCCC2)C(=O)O,True,True,,True,True,True
COC1=CC(=NC(=N1)NC(=O)NS(=O)[O-])OC,True,True,,True,True,True
CC1=C(C=C(C=C1)F)CN2C(=O)C(NC(=O)C2(C)C)(C)C,True,True,,True,True,True
CCC[SiH](F)F.C1=CC=C2C(=C1)C=C3C=CC=CC3=C2C(=O)O,True,True,,True,True,True
COC1=CC(=CC(=C1)NC=O)C2=NC(=NO2)C3=CC=CC=N3,True,True,,True,True,True
CCC(C)(C)C1=CC=C(C=C1)OCCC(C)(CN)O,True,True,,True,True,True
CCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=C(C=C3)C(F)(F)F)CN,True,True,,True,True,True
CC(C(=O)N1CCCCC1)NC2CC2,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)CC(=O)CCCCl)C,True,True,,True,True,True
CCCCOCC1CC(O1)(CO)N2N=CN=N2,True,True,,True,True,True
COC1=CC=C(C=C1)C(=C(SCC2=CC=CC=C2)SCC3=CC=CC=C3)C(=O)C=CC4=CC=CC=C4,True,True,,True,True,True
C1=CC=C(C(=C1)C=O)N(CC(=O)O)C(=O)C(CS)NC(=O)CCC(C(=O)O)N,True,True,,True,True,True
CCC(CC)(C(=O)N(C)CC12CC3CC(C1)CC(C3)C2)N,True,True,,True,True,True
COCC(C(=O)NC1=C(C=CC(=C1)Cl)C(=O)N2CCCCC2)N.Cl,True,True,,True,True,True
CC(C)(C)NC(=O)C1=CC=CC=C1NC(=O)CN(C2=CC=C(C=C2)F)S(=O)(=O)C3=CC=C(C=C3)F,True,True,,True,True,True
CC1=C(C=CC(=C1)NC(=O)C2=C(N(C(=C2C)C(=O)C(=O)O)C)C)F,True,True,,True,True,True
CC(C)OC1=CC(=C(C=C1)C#N)C(F)(F)F,True,True,,True,True,True
CC(CC(=O)OC)SC1=C(C=C(C=N1)Br)C(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)CCCCC2=CN(C(=O)NC2=O)CCCOC3=CC=CC=C3,True,True,,True,True,True
CC(C)(C1(CCCN2C1=NN=C2C3=CC(=C(C=C3)N4C=C(N=C4)Cl)OC)OC5=CC(=C(C(=C5)F)F)F)O,True,True,,True,True,True
CCC1=C(C(=NC(=N1)N2CCCC2)CC)CCNCC,True,True,,True,True,True
CC1=C(C=C(C=C1)C(C)C)OCCOCC[NH+]2CCCC2,True,True,,True,True,True
CCC(CC)N1C(=O)C2=C3C(=CC=C4C3=C(C=C2)C5=C6C4=CC=C7C6=C(C=C5)C(=O)N(C7=O)CCCCOC(=O)CCCCCON)C1=O,True,True,,True,True,True
CCNC(=NCC1=CC(=CC=C1)CN2C=CC=N2)NCC3=CC=CC=C3CN4C=CC=N4,True,True,,True,True,True
CCC(NC(=O)OC1=CC2=C(CCC2NCC#C)C=C1)O,True,True,,True,True,True
COCCCN(CCOC)C1=NC=CC(=C1N)C(=O)O,True,True,,True,True,True
C1COC(C2=NNC(=O)N21)CC(=O)N(CC3=CC=CC=C3)CC4=CC=CO4,True,True,,True,True,True
CCN(CC)C(=O)N1C=NC(=N1)S(=O)(=O)C2=C(N(C=C2C)C)C,True,True,,True,True,True
CC(C)NC(=O)COC(=O)C1=C(C=C(C=C1)Cl)Cl,True,True,,True,True,True
C1=CC=C(C(=C1)C(F)(F)F)OC2=CC(=NC(=C2)NC3=CC4=C(C=C3)C=CN4)C#N,True,True,,True,True,True
COC(=O)NC1=CC2=C(C=C1)C3=CN=C(N3)C(CC=CCCC(N2)C(F)(F)F)N,True,True,,True,True,True
B(C1=C(C=CC(=C1)N(CC)CC)C=C2C(=O)N3C=CC=CC3=N2)(F)F,True,True,,True,True,True
CC1CCC(N2C1=CC3=C(C(=C(C(=C32)C)C)C)C)C,True,True,,True,True,True
CC1=C(C=CC(=C1)Br)NC(=O)C2(CCNC2)C,True,True,,True,True,True
C1COCCOCCOC2=C3CC4=CC=CC(=C4)CC5=C(C(=CC=C5)CC6=CC(=CC=C6)CC2=CC=C3)OCCOCCO1,True,True,,True,True,True
CC1=NOC(=N1)CN2C3=C(C=C(C=C3)Cl)NC2=S,True,True,,True,True,True
CC(CC1(CCOC1)C=O)O,True,True,,True,True,True
CC(C)(C)P(C(C)(C)C)C(C)(C)C.[Pd+2],True,True,,True,True,True
CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)CCC2=NC(=CO2)OC3=CC=CC=C3CC4=NCCN4,True,True,,True,True,True
CC(CCNC(=O)C1CC(=NO1)C(=O)O)S(=O)C,True,True,,True,True,True
COC1=CC=C(C=C1)OCC(=O)N2CCOCC2CC(=O)O,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=NC=NN3C2=CC(=C3)C(=O)N4CCOCC4)CNC(C5=NOC(=N5)C(C)(C)C)O,True,True,,True,True,True
CCCCCCOC1=CC=CC(=C1)NC(=O)CNC2=C(C=C(C=C2)C)C,True,True,,True,True,True
CC(CNCC(F)(F)F)N1C=NC2=C1CCCC2,True,True,,True,True,True
CC(=O)C(CCCCNC(=O)O)NC,True,True,,True,True,True
CCCCC1CCC(CC1)C(=O)NCCCN(C)CC2=CC=CC=C2,True,True,,True,True,True
C=CCN1C(=O)C2=C(N=C1SCC3=CC(=CC=C3)Br)SC=C2C4=CC=CC=C4,True,True,,True,True,True
C1=CC=C2C(=C1)C=C(O2)C(CC3=CC(=CC=C3)O)N,True,True,,True,True,True
CN(CCOC)C1=NC=C(C=C1)CN2CCNCC23CCCCC3.Cl,True,True,,True,True,True
CC(C)NCCCC(=O)NC1=CC(=C(C=C1)C(=O)O)Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2C3=C(C=CC4=CC=CC=C43)C5=CC6=C(C=C5)C7=C(C8=C(C=C(C=C8)C9=C(C1=CC=CC=C1C=C9)C1=CC=CC2=CC=CC=C21)C1=CC=CC=C17)C1=CC=CC=C16,True,True,,True,True,True
C1CC2=C(C=CC(=C2)Br)N(C1)C(=O)CC3(CCC3)C(=O)O,True,True,,True,True,True
COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=CC=CC=C4F)Cl,True,True,,True,True,True
CCCCCC(CC(CC)CCCC)OCCO,True,True,,True,True,True
COC1=C(C=CC(=C1)C(=O)OCCCC#N)OCC2=CC=CC=C2Cl,True,True,,True,True,True
CCCC=CCC[Si](C)(C)OCC,True,True,,True,True,True
CC(=O)NC(C(=O)N1CC(CC1C=O)OC(=O)CCCN)C(C)(C)C,True,True,,True,True,True
COC1=CC=CC=C1COC2=C(C=CC=C2Br)C=O,True,True,,True,True,True
CN(C)C1=CC2=C(C=C1)N=C3C=CC(=[N+](C)C)C(=C3S2)[N+](=O)[O-].CN(C)C1=CC2=C(C=C1)N=C3C=CC(=[N+](C)C)C(=C3S2)[N+](=O)[O-].Cl[Zn-2](Cl)(Cl)Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC3=CC=CC=C3N=C2N4C5=CC=CC6=C7C=CC=C8C7=C9C(=C1C=CC=C4C1=C65)C=CC=C9N8C1=CC=CC=C1.C1=CC=C(C=C1)C2=NC3=C(C=CC4=CC=CC=C43)N=C2N5C6=CC=CC7=C8C=CC=C9C8=C1C(=C2C=CC=C5C2=C76)C=CC=C1N9C1=CC=CC=C1.C1=CC=C(C=C1)N2C3=CC=CC4=C5C=CC=C6C5=C7C(=C8C=CC=C2C8=C43)C=CC=C7N6C9=NC1=CC=CC=C1N=C9C1=C2C3=CC=CC=C3OC2=CC=C1,True,True,,True,True,True
CC1=C(C(=CC=C1)NC(=O)CCCCCCCCCCCS(=O)(=O)O)OCCCCS(=O)(=O)O,True,True,,True,True,True
CC.CC1=C(C(SC2=C1C(=C(C=C2)C(=O)O)C)(C)C)C,True,True,,True,True,True
COC1=CC(=CC(=C1)NS(=O)(=O)C2=C(C=CC=C2F)F)C3=C(SC(=N3)C4=CC(=CN=C4)F)C5=NC(=NC=C5)N,True,True,,True,True,True
CC(C)CONCC1=CC=C(O1)C(=O)OC,True,True,,True,True,True
CC(C1=CC=CC=C1OC)NC(=O)C2CCCN(C2)S(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC(=NN1CC2=CN=C(C=C2)NCCN3CCCC3)C(=NC(=C)C4=CC=C(C=C4)OC(F)(F)F)OC,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCN(CC1)C2=C(C=C(C=N2)C3=CC(=C(C=C3)C(=O)N(CCO)CC4=CC=CC=C4)Cl)C#N,True,True,,True,True,True
CC1=CC(=CC(=C1)N2C(=O)C(=C(C2=O)NC3=CC=C(C=C3)OC)C4=CC=CS4)C,True,True,,True,True,True
CCS(=O)(=O)NC1=CC(=C(C=C1)Br)OCC2=CC=C(C=C2)F,True,True,,True,True,True
CC1CCCC(=C1)CC=C,True,True,,True,True,True
CCN1C(=NN=C1SCC(=O)NC2=C(C3=C(S2)CC(CC3)C)C(=O)OCC)CCCOC4=C(C=C(C=C4)Cl)C,True,True,,True,True,True
CC1CC2=NN=C(N2CCN1CC3=CN(N=C3)C)COC4=CC=CC=N4,True,True,,True,True,True
CC1=CN=C(C=C1)NC(=O)C2CCN(CC2)CN3C(=CSC3=O)C4=CC=CC=N4,True,True,,True,True,True
COC1=CC2=C(C=C1)N(CCC2)C3=CN=C4C=CC(=CC4=N3)C(=O)OC,True,True,,True,True,True
C1COCC2=C1N=C(N=C2NN)C3=C(C(=CC=C3)Cl)F,True,True,,True,True,True
CC1=C(N(N=C1C)C2=C(C=C(C=C2)Br)O)C.C1=CC(=C(C=C1Br)O)NN,True,True,,True,True,True
CC1=CC(=C(N1CC2=CN=CC=C2)C)CN3CCC4=NC(=NC=C4C3)C5=CN=CC=C5,True,True,,True,True,True
O=[W](=O)=O.[Bi],True,True,,True,True,True
CCC1=C(C(=CC(=C1)C2=NN=C(O2)C3=CC(=C(S3)CN(C)C)C)C)OCC(CNC(=O)CO)O,True,True,,True,True,True
CC(C)(C)N1C(=CC(=N1)N)C2CC(CO2)O,True,True,,True,True,True
CC1=CC(=O)N2C(=N1)SC(=N2)NCC3CCCO3,True,True,,True,True,True
CCOC1C(C2=C(O1)C=CC(=C2)OS(=O)(=O)N(C)C(=O)C)(C)C,True,True,,True,True,True
CCOC(=O)C1=C(C(=NN1C2=CC=C(C=C2)C(F)(F)F)CC(C)C)[N+](=O)[O-],True,True,,True,True,True
CC1CN(CCN1C(=O)C2CCC2)C(=O)CC3=NOC(=N3)C4=CC(=CC=C4)C(F)(F)F,True,True,,True,True,True
CCC(=C(C1CCN(C(=O)N1)C2CC=CCC(=O)NC3=C(C=CC(=C3)NC(=O)OC)C4=CN=C2N4)C(=C(C=CC)Cl)F)C,True,True,,True,True,True
CC(C)C1=NSC(=N1)N2CCC(CC2)OC3=CC(=NC=C3)C(=O)N,True,True,,True,True,True
CCCNC1=CC(=CN=C1)NC(C)C2=CC=C(C=C2)Br,True,True,,True,True,True
C1=CC(=C(C=C1O)F)NC(=O)C2=CC=C(O2)[N+](=O)[O-],True,True,,True,True,True
CN(CC1CCOCC1)S(=O)(=O)C2=C(C=CC(=C2)F)CN,True,True,,True,True,True
CC1(C2=C(C=CC(=C2)S(=O)(=O)N3CCN(CC3)C(=O)C4=CC=CO4)N(C1=O)C)C,True,True,,True,True,True
CNC(=O)C(=C)C[N+](C)(C)CC#C,True,True,,True,True,True
C1=CSC(=C1)CCN2C(=O)C3=C(C=CS3)N=C2SCC(=O)NC4=NC=CS4,True,True,,True,True,True
CC(C)N(CCCO)C1=CC=CC=C1C=O,True,True,,True,True,True
C(COCCON)OCCOCCON,True,True,,True,True,True
C1CN(C2=C1N=C(C=C2)N)C(=O)C3=NC=C(N=C3N)N4CCC5(CC4)CC6=C(C5N)C=C(C=C6)Cl,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=CC=CC=C3C4=C2C=C(C5=CC=CC=C54)N(C6=CC=C(C=C6)C7=CC8=CC=CC=C8C=C7)C9=CC=CC1=C9OC(=N1)C1=CC=CC2=CC=CC=C21,True,True,,True,True,True
CC(C)N1C(=NN=N1)CSCC(=O)NCCN2CCOCC2,True,True,,True,True,True
COC1=C(C=C(C(=C1)N2CC(C2)(C3CC3)O)F)[N+](=O)[O-],True,True,,True,True,True
CC(C)(C(=O)N(C)C)NCC1=CSC(=C1)Br.Cl,True,True,,True,True,True
CNCCCNC(=O)C1=CC(=NN1)C2=CC=C(C=C2)Cl,True,True,,True,True,True
CCCCCCCCCC(CCCCCCCCC)(C(=O)[O-])C(=O)[O-].[Ca+2],True,True,,True,True,True
CC1=C(C=CC(=C1)OC(C)C(=O)C2=C(C=C(C=C2)F)F)Cl,True,True,,True,True,True
CCON1CCN(C(=C=O)C1)C(=O)C(CC2=CC(=CC=C2)C(=N)N)NS(=O)(=O)C3=CC=CC4=CC=CC=C43,True,True,,True,True,True
CCCCCC(C)NCC1=CC2=CC=CC=C2C=C1,True,True,,True,True,True
CC(CC(=O)NC1CCCC2=CC=CC=C12)(C3=CC=CC=C3)O,True,True,,True,True,True
CC(C)(C)C(=O)NC1=NC(=CS1)CC(=O)NC(C)(CN)C2CC2,True,True,,True,True,True
CC(C)(C(=O)O)NC(=O)C1=C(C2=CC=CC=C2C=C1)OCCCCC3=CC=CC=C3,True,True,,True,True,True
CN1C=CN=C1C(CC(=O)NCCC2=CC=CC=N2)(C(F)(F)F)O,True,True,,True,True,True
CCC1=C(SC=N1)C(=O)NC(C)(CCO)COC,True,True,,True,True,True
CC1=NC2=C(C=C(C=C2)Br)C(=O)N1N=CC3=CC(=C(C(=C3)Cl)OCC(=O)NC4=CC=C(C=C4)Cl)Cl,True,True,,True,True,True
CCOC(=O)C1=C(OC(=C(C1C2=CC=C(C=C2)OC)C#N)O)C,True,True,,True,True,True
CC(=O)NC1=CC=CC(=C1)NC2=NC(=NC(=N2)NCC3=CC=C(C=C3)F)OCC(F)(F)F,True,True,,True,True,True
CCCC1=C(C(=CC(=C1)C2=NOC(=N2)C3=CC(=NC(=C3)C)CC)C)OCC(CC(C(=O)N)O)O,True,True,,True,True,True
C1=CC2=C(C(=C1)C(CO)O)N=C(C=C2)OS(=O)(=O)C(F)(F)F,True,True,,True,True,True
CCC[Si](CCC(C)(C)CN)(OC)OC,True,True,,True,True,True
CC(CN1C=NC=C1C2=C(N=CC=C2)N)CSC,True,True,,True,True,True
CC(C)(C)SCC(C1=CN(N=C1)C)NC,True,True,,True,True,True
CCC=CCC=CCC(C)(C=CC=CCC=CCC=CCC(C)(C)C(=O)O)O,True,True,,True,True,True
CC(C)S(C(C)C)(C(C)C)N1C=C(C2=C1C=C(C=C2)S(=O)(=O)NC3CCN(C3=O)C4=CC5=C(CN(CC5)C(=O)OC(C)(C)C)C=C4)Cl,True,True,,True,True,True
CCCN1CCC(CC1)CN=C(NCC)N2CCN(C(=O)C2)C3=CN(N=C3)C.I,True,True,,True,True,True
CCOCC(=O)NCC1(CCCCC1)C,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2C=C(C3=C2N=CC(=C3)C4=CC(=C(C=C4)C5CCN(CC5)C)C)C6=CC7=C(C=C6)C(=O)N(CC7)C,True,True,,True,True,True
C1=CC=C(C(=C1)C(=O)NC(CC2=CN=C(C=C2)Cl)C(=O)N)C(F)(F)F,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)CCCCS(=O)(=O)N2CCCCC2)Cl,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C=C1)C(C)(C)C)C2=CC3=C(C=C2)C4=C5C6=C(C=CC(=C6)C(C)(C)C)N7C5=C(C8=C7C=C(C=C8)C9=C(C=CC(=C9)C(C)(C)C)C(C)(C)C)C1=C4N3C2=C1C=C(C=C2)C(C)(C)C,True,True,,True,True,True
CC(=O)NCCCC(=O)OC1C2=CC=CC=C2C(=O)N1C3=NC4=C(C=C3)C=CC(=N4)Cl,True,True,,True,True,True
CC1CCCC(C1)CNC2=CC=CC=C2N3CCOCC3,True,True,,True,True,True
C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)SN4C=C(N=C4)CCNC(=O)C5=CC=CS5,True,True,,True,True,True
CCCCCCC(C)CCCC1=CC=C(C=C1)Br,True,True,,True,True,True
CC(C)CCC1=NN=C(S1)C(=O)NC2CC3(C2)CC(C3)OC4=C(C=C5COCCC5=N4)C(=O)N,True,True,,True,True,True
CN1C=CC2=C1C=CC(=C2)NC(=O)C3=CNC4=C3C=CC=N4,True,True,,True,True,True
B(C1=CC(=C(S1)Br)C)(O)OC(C)(C)C(C)(C)O,True,True,,True,True,True
CC1=CC(=C(C(=C1)N2CCC3=C(C2=O)SC4=C3CCCC4)COC(=O)C)C5=CN(C(=O)C(=C5)NC6=NN7CCN(CC7=C6)C8COC8)C,True,True,,True,True,True
CC(C)NCC1=NC(=CC=C1)N2CCSCC2,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)CN(C)CC(=O)NC2=C(C=CC(=C2)C(=O)OC)C,True,True,,True,True,True
CC1CNC2=C(C=CC(=C2)C(C)(C)C)N(C1=O)C,True,True,,True,True,True
CN(CC1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)CSC3=C(C=C(C(=[NH+]3)N)C#N)C#N,True,True,,True,True,True
CC1=NC(=CS1)C(C)NCC=C(C)C,True,True,,True,True,True
CC(C)(C)OC(=O)NCCCOC1=CC2=C(C=C1)C=C(C(=O)N2C3=CN=C(C=C3)Cl)C#N,True,True,,True,True,True
CCC1CN(C2=CC(=C(C=C2S(=O)(=O)C1)OC=C(C(=O)O)F)SC)C3=CC=CC=C3,True,True,,True,True,True
CN1CCN(CC1)C2CC(=O)N(C2=O)C3=CC=CC4=CC=CC=C43,True,True,,True,True,True
CC1=CC(=C(C=C1S(=O)(=O)O)OC)N2C=CC=CC(=C2C(=O)OC)C(=O)OC,True,True,,True,True,True
CCNC(=O)C1CCCN1C(=O)C(CCCNC(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C,True,True,,True,True,True
CC1=C(C(=CC=C1)C(=O)NC2=NC=C(S2)S(=O)(=O)OC)OC(=O)C,True,True,,True,True,True
CC1=CC=CC=C1CN(C)C(=O)COC2=C(C=C(C=C2)F)Cl,True,True,,True,True,True
CCCCC1=C(OC2=C1N=C(C=C2)C3=CC=C(C=C3)C)C(=O)O,True,True,,True,True,True
CC(C)NC1=CC=CC(=C1)C(=O)OC(C)C,True,True,,True,True,True
CN1CCN(CC1)C2CCCCN(C2)C(=O)COC3=CC=C(C=C3)OC4=CC=CC=C4,True,True,,True,True,True
C1COCCC1(CC(=O)NC2=CNN=C2)N3C=CC=C3,True,True,,True,True,True
CC.CCCC(CCC=C)C(=C1C(CC2=C(C=C(C=C2)C3CCN(CC3)C4CN(C4)C)NC1=C)C)C=CC.CN(CCC#C)CC=CC=C.C=C,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CN2)C(CC(=O)O)C3=CNC4=CC=CC=C43,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C2C3=C(CCCC3=O)N(C4=C2C(=O)CCC4)C)OCC5=CC=C(C=C5)Cl,True,True,,True,True,True
CC1=CC(=C(N1C2=CC=C(C=C2)OCC3=CC=CC=C3)C)C=C4C(=O)N(C(=O)S4)CC(=O)N5CCCCCC5,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=C(C(=O)N(C2=O)C3=C(C=CC(=C3)C)C)NC4=CC=CC=C4)C,True,True,,True,True,True
CC1=C2C(=CC=C1)COP(=O)(O2)C,True,True,,True,True,True
CC(C)OC1=C(C=C(C=C1)CCC(C)N2CC3=C(C2)C(=CC=C3)F)OC(C)CCC(C)OC4=C(C=C(C=C4)CCC(C)N5CC6=CC7=C(C=C6C5)OCO7)OC(C)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=C4C5=CC=CC=C5OC4=CC=C3)C6=CC=C(C=C6)N7C8=CC=CC9=C8C(=CC=C9)C1=C7C2=CC=CC=C2C=C1.C1=CC=C(C=C1)N2C3=C(C=C(C=C3)C4=NC(=NC(=N4)N5C6=CC=CC7=C6C(=CC=C7)C8=C5C9=CC=CC=C9C=C8)C1=CC3=C(C=C1)N(C1=CC=CC=C13)C1=CC=CC=C1)C1=CC=CC=C12.C1=CC=C(C=C1)N2C3=CC=CC=C3C4=C2C=C(C=C4)C5=NC(=NC(=N5)N6C7=CC=CC8=C7C(=CC=C8)C9=C6C1=CC=CC=C1C=C9)C1=CC=CC2=C1OC1=CC=CC=C21,True,True,,True,True,True
CC1=CC=C(N1C2=C(C=NN2C)C(=O)N3CCOC(C3)CC(=O)O)C,True,True,,True,True,True
CC1=CC(=CN2C1=NC=N2)C3=NNC(=C3C(C)C)C(=O)NC4CCN(CC4)C,True,True,,True,True,True
[B]C1=C(C(=C2C(=C1[B])C3=C(C(=C(C(=C3N2C4=CC5=C(B6C7=C(C=C(C=C7)C8=CC9=C(C=C8)N(C1=CC=CC=C19)C1=CC=CC=C1)N(C1=CC(=CC(=C61)C5C1=C(C=C(C=C1C1=CC=CC=C1)C1=CC=C(C=C1)C(C)(C)C)C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=CC=C12)C1=CC=CC=C1)C1=C(C=C(C=C1C1=CC=CC=C1)C1=CC=C(C=C1)C(C)(C)C)C1=CC=CC=C1)C=C4)[B])[B])[B])[B])[B])[B],True,True,,True,True,True
COC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)NC(=O)C3=CC=CC=C3C(=O)C4=CC=CC=C4,True,True,,True,True,True
C1=CC(=NC=C1Br)COC2=C(C=C(C=C2Cl)Br)S(=O)(=O)Cl,True,True,,True,True,True
COC1=C(C=CC(=C1)OC(CN)O)N,True,True,,True,True,True
CCN1C(=C(C=N1)SC)Br,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)NC(=C(SC2=CC=C(C=C2)C)SC3=CC=C(C=C3)C)C(=O)OC,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C)O,True,True,,True,True,True
CC(=O)OC1=C(C(=C(C=C1)C(C=O)S(=O)(=O)O)Cl)OC(=O)C,True,True,,True,True,True
CCC(CCNC(=O)C1=C(C=CC(=C1)Cl)O)O,True,True,,True,True,True
C1=CC=C2C(=C1)C=C(C3=CC=CC=C23)OC=O,True,True,,True,True,True
C1CNC2=C3C=CC=C3C=CC21,True,True,,True,True,True
CCCNCC1=NC=CC(=C1)N2CCN(CC2)CCC,True,True,,True,True,True
CCCCC(CC)COC1=CC2C=CC1C=C2OC,True,True,,True,True,True
CC1CN(CC(N1C2=NC(=NC=C2)CO)C)C3=NC(=NC=C3)C(C)O,True,True,,True,True,True
CCCCCCCC(=CCC)NCCNCCC(=CC=C)C=C.CC(=O)N,True,True,,True,True,True
C1CCN(C1)CCCCN=C(NS(=O)(=O)C2CC=C(C=C2)Cl)N3CC(C(=N3)C4=CC=C(C=C4)Cl)C5=CC=CC=C5,True,True,,True,True,True
COC1=C(C=C(C=C1)N(CCC(=O)NC2=CC=CC=C2F)S(=O)(=O)C)OC,True,True,,True,True,True
CC1=CC=C(C=C1)CSCCC(=O)NC(CC2=CC=C(C=C2)OCC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CCCNC(=N)NS(=O)(=O)C5=CC=C(C=C5)C)C(=O)NC(CC(=O)N)C(=O)NC(CSCC6=CC=CC=C6)C(=O)N7CCCC7C(=O)NC(CCNC(=O)OCC8=CC=CC=C8)C(=O)NCC(=O)N,True,True,,True,True,True
CCCN(CCC)S(=O)(=O)C1=CC2=C(C=C1)N=C(S2)NC(=O)C3=CC=NC=C3,True,True,,True,True,True
CCC1(NC2=CC=CC3=C2C(=CC=C3)N1)CC.CCN1C(=O)C2=C(C1=O)C=C(C=C2)NC3=NC(=NC(=N3)NC4=CC=C(C=C4)S(=O)(=O)O)NC5=CC=C(C=C5)S(=O)(=O)O.CCN(CC)CCOC1=CC2=C(C=C1)C3=CC=CC=C3C24NC5=CC=CC6=C5C(=CC=C6)N4.CC1CC(CC2(C1)NC3=C4C(=C(C=C3)Br)C=CC=C4N2)C.CC1=CC2=C(C=C1)C3=CC=CC=C3C24NC5=CC=CC6=C5C(=CC=C6)N4.CN(C)CCCNC1=NC(=NC(=N1)NC2=CC=CC3=C2C=CC=C3NS(=O)(=O)C)NCCCN(C)C.C1=CC=C2C(=C1)C3=CC=CC=C3C24NC5=CC=CC6=C5C(=CC=C6)N4.C1=CC=C2C(=C1)C3=CC=CC=C3C24NC5=CC=CC6=C5C(=CC=C6)N4.C1=CC=C2C(=C1)C3=C(C=CC=C3C24NC5=CC=CC6=C5C(=CC=C6)N4)C(=O)O.O=S(=O)=O.[K+],True,True,,True,True,True
CC(CSC)NC1=NC=CN1CCCOC,True,True,,True,True,True
CCC1(CN=C(N1C2CC2)N)CC3=CC=CC=C3,True,True,,True,True,True
CC(C)(COC)NC1=NC=CN=C1C(=S)N,True,True,,True,True,True
CNC1=C2C3=C(C(=O)N(C=N3)C4=NC5=C(S4)C=C(C=C5)OC)SC2=NC=C1,True,True,,True,True,True
C1=CC(=NC=C1NC(=O)C2=CC(=CC(=C2)I)N)Cl,True,True,,True,True,True
