SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
COC1CCCC1C2(CCCOC2)C=O,1.0,1.0,0.2,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
CC(OC(=O)C1=C(C=CC(=N1)C(=O)NCC2CC2)C3=C(C=C(C(=C3)OC)C=C)C=O)OC(=O)OC4CCCCC4,1.0,1.0,0.075,0.5,0.075,0.075,1.0,1.0,0.075,0.5,0.075,0.075,1.0,1.0,0.075,0.5,0.075,0.075
[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[HH].[H-].[H-].[B].B1(OC(C(O1)(C)C)(C)C)B2OC(C(O2)(C)C)(C)C.B1(C2=C(CO1)C=C(C=C2)OC3=NC(=C(C=C3)[N+]#[C-])C)O.B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)OC3=NC(=C(C=C3)[N+]#[C-])C)C=O.CC1=C(C=CC(=N1)Cl)C(=O)N.CC1=C(C=CC(=N1)OC2=CC(=C(C=C2)Br)C=O)[N+]#[C-].CC1=C(C=CC(=N1)Cl)[N+]#[C-].CC1=C(C=CC(=N1)Cl)[N+]#[C-].C1=CC(=C(C=C1O)C=O)Br.C1=CC(=NC(=C1C(=O)N)Cl)Cl.C(C(F)F)[O-].C(=O)O[O-].[Na+].[Na+].[K+].[K+],1.0,1.0,0.08,0.5,0.08,0.08,1.0,1.0,0.08,0.5,0.08,0.08,1.0,1.0,0.08,0.5,0.08,0.08
C1=CC=C(C(=C1)C#CC=O)N=[N+]=[N-],1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C1CC(OC1)CCOC2=C(C=C(C=C2)C=O)C(F)(F)F,1.0,1.0,0.15,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
[H-].[B].[B]B([B])B(B([B])[B])B([B])[B].CC(=O)C1CCCCC1.C1CCC(CC1)C(CCC2=CC=CN3C2=CN=C3)O.C1CCC(CC1)C(C=CC2=CC=CN3C2=CN=C3)O.C1CCC(CC1)C(=O)C=CC2=CC=CN3C2=CN=C3.C1=CN2C=NC=C2C(=C1)C=O.C(=O)O[O-].[Na+].[Na+],1.0,1.0,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255,1.0,1.0,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255,1.0,1.0,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255
C1CC12CC(N(C2)C(=O)O)C=O,1.0,1.0,0.25,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25
CC1=C(C(=NO1)C)CN2C=C(C=N2)N3CN(N(C3C(=O)C=O)C)C,1.0,1.0,0.125,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
C1CCC(C1)NC(=O)C2=NOC3=C2CC(CC3)NCC4=CC=CC=C4C#N.C(=O)O,1.0,1.0,0.1,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
CC.CC.CCC.CCC(=O)C1C(CC(N1C(=O)C(C)C)(C)C)(C)C.CC1CC2=CC=CC=C2C1C.C=CN.C=C(C1CCN(CC1)C=O)C2CC3=CC=CC=C3C2,1.0,1.0,0.05172413793103448,0.5,0.05172413793103448,0.05172413793103448,1.0,1.0,0.05172413793103448,0.5,0.05172413793103448,0.05172413793103448,1.0,1.0,0.05172413793103448,0.5,0.05172413793103448,0.05172413793103448
CC1(OC2[CH-]OC(C2O1)CC=O)C.[Y],1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(C(C)OC=O)C(C1CCCC1)C2=CC=CC=C2,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC.CC.CC.CC.CC.CC.CC.CC.CC.CC1=CC(NC2=CC=CC=C12)(C)C.CC(=O)OCC1=CC(N(C2=CC=CC=C21)C)(C)C.CC1(CC(C2=CC=CC=C2N1)CO)C.CC1(CC(C2=CC=CC=C2N1)C=O)C.CC1(CC(C2=CC=CC=C2N1)C(=O)O)C.CC1(CC(C2=CC=CC=C2N1C)CO)C.CC1(CC(C2=CC=CC=C2N1C)C=O)C.CC1(CC(C2=CC=CC=C2N1C)C(=O)O)C.CC1(C=C(C2=CC=CC=C2N1C)CBr)C.P.P.P.P.P,1.0,1.0,0.0379746835443038,0.5,0.0379746835443038,0.0379746835443038,1.0,1.0,0.0379746835443038,0.5,0.0379746835443038,0.0379746835443038,1.0,1.0,0.0379746835443038,0.5,0.0379746835443038,0.0379746835443038
CCC1C(=NN(C(O1)C=O)CC2=CC=C(C=C2)NC(=O)C3=NC=CN=C3)C4=CC=C(C=C4)CS(=O)[O-],1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
CC1(C2=C(C=CC(=C2)S(=O)(=O)O)[N+](=C1C=CC3=C(C(=CC=C4C(C5=C(N4CCCCS(=O)(=O)O)C=CC(=C5)S(=O)(=O)O)(C)C)CCC3)OC6=CC=C(C=C6)S(=O)(=O)O)CCCCCC(=O)NCCCCCC(=O)NC78CC9(CC(C7)(CC(C9)(C8)CCC(=O)NC(CCP(=O)(CC(CCC(=O)O)C(=O)O)O)C(=O)O)CCC=O)CCC=O)C,1.0,1.0,0.05128205128205128,0.5,0.05128205128205128,0.05128205128205128,1.0,1.0,0.05128205128205128,0.5,0.05128205128205128,0.05128205128205128,1.0,1.0,0.05128205128205128,0.5,0.05128205128205128,0.05128205128205128
CC(CCC(CC=O)O)C(C=CC(C)C(C=O)C(=CC=CC(C)C1=CC=CC=N1)C)OC(=O)N2CCN(CC2)C3CCCCCC3,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CCCCCCCC(C(C)(C)C(=O)NC1CCCCN(C1=O)O)OC(=O)C(CCCCN(C=O)O)NC(=O)C2=C(OC(=N2)C3=C(C=CC(=C3)O)O)C,1.0,1.0,0.057692307692307696,0.5,0.057692307692307696,0.057692307692307696,1.0,1.0,0.057692307692307696,0.5,0.057692307692307696,0.057692307692307696,1.0,1.0,0.057692307692307696,0.5,0.057692307692307696,0.057692307692307696
CN(C=O)C1=C(C=CC(=C1)CCCCCCO)N(C)C2CCC(=O)NC2=O,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CCOC=O.CCOC1=CC(=C(C(=C1)F)CN2C(=C(C(=N2)C(=C)C)C)C3CC3)F.CC=C(C)C(=CC=C)NC(=CC=C)C,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512
C1=CC(=CC=C1C(CC=O)O)OC(F)(F)F,1.0,1.0,0.1875,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CC1CCC2CCC(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC3C(C4CCCN(C4C(=O)O3)C(=O)C(=O)C1(O2)O)CC5CCC(C(C5)OC)OC=O)C)C)O)OC)C)C)C.CNCCN1CCOCC1.CO,1.0,1.0,0.039473684210526314,0.5,0.039473684210526314,0.039473684210526314,1.0,1.0,0.039473684210526314,0.5,0.039473684210526314,0.039473684210526314,1.0,1.0,0.039473684210526314,0.5,0.039473684210526314,0.039473684210526314
C1=CC(=C2C(=C1)C(=CC=C2O)OP(=O)(O)O)C=O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCC=CCCCCCCC=O)COP(=O)(O)OCC(COP(=O)(O)OCC(COCCCCCCCC=CCCCCCCC=O)OCCCCCCCCCC=CCCCCCCC=O)O,1.0,1.0,0.09375,0.5,0.09375,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375
CC1=CC(=NN1C=C(C)N(CCNCCO)C=O)C2=CC=CC(=C2Cl)C3=C(C(=CC=C3)C4=NN(C(=C4)C)C=C(C)N(CCNCCO)C=O)Cl,1.0,1.0,0.12,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CCCCCCCCN1CCC2=C(C(=C(C(=C21)NC(=O)C(C)(C)C)C)COC=O)C,1.0,1.0,0.1,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
C.C1=CC(=CC=C1C2=NC3=C(C=CC(=C3)C=O)C(=C2)Cl)F,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCOC(=O)C(CCCN(C)CCC1=CC(=C(C=C1)C(=O)C)C=O)(C2=CC(=[C-]C=C2)OC)C(=O)OCC.[Co],1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263
CC(C=O)NP(OCC1CCC(O1)N2C=NC3=C2NC(=NC3=S)N)OC4=CC=CC=C4,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871
CC1=CC(=C(C(=C1)C2=NN(C(=C2)C=O)C)OC)C,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)OC3=C(C=CC(=N3)N(C)CCO[Si](C)(C)C(C)(C)C)C#N)C=O,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263
C1CC1N2C=C(C(=O)C3=CC(=C(C(=C32)F)N4CCOC(C4)CC(C=O)N)F)C(=O)O,1.0,1.0,0.1,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
C1C(C(C(C(O1)COS(=O)(=O)[O-])C=O)OS(=O)(=O)[O-])NS(=O)(=O)[O-],1.0,1.0,0.125,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
CC(=CCC1C(O1)(C)C2C(C(CCC2(C=O)O)O)OC)C,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1CN(CCN1C2=NC(=NC(=N2)CC3=C(C=C(C(=C3)C)N=NC4=CC=C(C=C4)N=NC5=CC=C(C=C5)S(=O)(=O)O)OCCCC(=O)O)CC6=CC(=C(C=C6)N=NC7=C(C=C(C=C7)N=NC8=CC=CC=C8)S(=O)(=O)O)C)C9=NC(=NC(=N9)NC1=C(C=C(C(=C1)C)N=NC1=C(C=C(C=C1)N=NC1=CC=CC=C1)S(=O)(=O)O)OCCCOC=O)NC1=CC(=C(C=C1)N=NC1=CC=C(C=C1)N=NC1=CC=C(C=C1)S(=O)(=O)O)C.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O,1.0,1.0,0.018633540372670808,0.5,0.018633540372670808,0.018633540372670808,1.0,1.0,0.018633540372670808,0.5,0.018633540372670808,0.018633540372670808,1.0,1.0,0.018633540372670808,0.5,0.018633540372670808,0.018633540372670808
CC.CNC1=NC(=C(S1)SCC2=C(C=C(C=C2)Cl)Cl)C3CC3.C1=CC=NC(=C1)C=O,1.0,1.0,0.1,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
C1=CC(=C(C=C1C=O)Cl)OCCCCCCS(=O)(=O)OCC(Cl)(Cl)Cl,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
C1=CC=C(C=C1)OC2=CC(=C(C=C2C=O)F)F,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCCCCCOC1=CC=C(C=C1)OC=O,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
C1CCCC(CC1)(C#N)NC(=O)COC2=CC=C(C=C2)C=O,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CC(C)(C)C(C=O)NC(=O)COCCOCCOCCOCCO,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
CNCCN(C)C(=O)N=C(N)N(CC1=CC=C(C=C1)Cl)C=O.C(=O)C(F)(F)F,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1=NC2=C(C=CC=C2CC(C=O)Cl)C=C1,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CC(C=O)C(=C)OC(=O)C,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
C1=CC(=C(C=C1C(=O)C(=[N+]=[N-])C=O)Cl)Cl,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
C1CC(C2=NC=C(N2CC1C3=C(C(=CC=C3)F)F)CC=O)NC(=O)O,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
C1=CC(=CC2=C(C3=C(C=C21)C=C(C=C3)I)C(=O)C=O)I,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
C1=CC=C(C=C1)C(=O)C2=C(C3=C(S2)C=C(C=C3)O)C4=CC=C(C=C4)C5=C(C=CO5)OC=O,1.0,1.0,0.09375,0.5,0.09375,0.09375,,,,0.5,0.09375,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375
[H-].[Li+].C.CC(C)CC=O.CC(C)CC1C2(CCNCC2)CNC(=O)O1.CC(C)CC1C2(CCN(CC2)C(=O)OC(C)(C)C)CNC(=O)O1.CC(C)CC(C1(CCN(CC1)C(=O)OC(C)(C)C)CN)O.CC(C)CC(C1(CCN(CC1)C(=O)OC(C)(C)C)C#N)O.CC(C)(C)OC(=O)N1CCC(CC1)C#N.CN1C=C(C=N1)C2=NC(=CN=C2[N+]#[C-])Cl.[AlH3].Cl.Cl,1.0,1.0,0.02459016393442623,0.5,0.02459016393442623,0.02459016393442623,,,,0.5,0.02459016393442623,0.02459016393442623,1.0,1.0,0.02459016393442623,0.5,0.02459016393442623,0.02459016393442623
CC(C)(C)OC(=O)N1CCC(CC1)N(CC(=CC=O)N)C2CC2,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CC(C)(C)C1=C(C(=NO1)C2=C(C=C(C=C2Cl)Cl)Cl)C(=O)N3C=C(C4=C(C=CC=C43)C=C(C(=O)O)C(C)(C)C)C=O,1.0,1.0,0.075,0.5,0.075,0.075,,,,0.5,0.075,0.075,1.0,1.0,0.075,0.5,0.075,0.075
CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)N)N=CC(=C2)NCCCCC=O,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,,,,0.5,0.08108108108108109,0.08108108108108109,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109
CC(C)CC(C=O)NC(=O)C1CCCN1C,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CC(=O)N(C1=CC2=C(C=C1)OCO2)C(C=O)C3=C(N(C4=CC=CC=C43)C)S.CNCC1=CC=CC=C1O,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,,,,0.5,0.08108108108108109,0.08108108108108109,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109
CCCCC(CN(C=O)O)C(=O)N1CCNCC1,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC.CC.CCC.CCCC1=CC(=NC(=C1)N2CCC2)C3=C4N=C(C=CN4N=C3)C5=CC=CS5.CCC(C)C.CNC=O.C(=O)N,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CC(C)(C)C1=CC(=C(C=C1)C(C)(C)C)CCC2=C(C3=CC=CC=C3C=C2)C=O,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
C1=C(C=C(N=C1OC(F)(F)F)F)C=O,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(C)C(C)C(=O)C=O,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC(C)C1=C2CC(OC2=C(C(=C1C=CC=O)C3=CC=C(C=C3)F)OCC4=CC=CC=C4)(C)C,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
CC(C)(C)C1=CN=C(O1)CSC2=CN=C(S2)NC(=O)C3CCN(CC3)C(CNCCCCCCCCOC4=C(C=C(C=C4OC)C=CC(=O)N5CCC=CC5=O)OC)C=O,1.0,1.0,0.05,0.5,0.05,0.05,,,,0.5,0.05,0.05,1.0,1.0,0.05,0.5,0.05,0.05
CC1=C2C(OC(=NC2=CC=C1)N(C)CC3=CC=CC=N3)C=O,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CC1=C(C(CC(C1=O)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(C(=O)C(CC2(C)C)OC(=O)C=C(CC=O)C(=O)O)C)C)C,1.0,1.0,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555,,,,0.5,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555
C1=CC2=C(C=C1C(C=O)N)OC=N2,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC(=O)C1=CC(=CC=C1)Cl.C1=CC(=CC(=C1)Cl)C=O,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC(CC1=C(C(=CC=C1)C2CN(C(=O)C(=N2)NC3=CC(=NC=C3)N4CCOCC4)C)CO)C=O,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
C1=C(C=C(C2=C1C(=CS2)CN(CC(=O)O)SI)Br)N(CC=O)SI,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
C1CN(C(=O)NC1=O)C2=CN(N=C2)CC=O,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CC1CCCC(C1)CCCCCCCCCCC2CCCC(C2)C=O,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CCC1CCC2CC(C(=O)NC(C1)C=O)N(C2)C(=O)C(C(C)(C)C)NC(=O)C(C(C)C)NC(=O)C3=NC=CN=C3,1.0,1.0,0.075,0.5,0.075,0.075,,,,0.5,0.075,0.075,1.0,1.0,0.075,0.5,0.075,0.075
C=C(C=O)C1CCCCS1,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
COC1=CC(=CC(=C1OC)C2=CC=CC=C2F)C=O,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCCCC(C=O)NC(=O)C(CC(C)C)NS(=O)(=O)C1=CC=CC=C1C,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
CCOCCN1C2=C(C=CC(=C2)C3=CC=CC=C3)N=C1CNCC(=O)N.CCOCCN1C2=C(C=CC(=C2)C3=CC=CC=C3)N=C1C=O,1.0,1.0,0.0625,0.5,0.0625,0.0625,,,,0.5,0.0625,0.0625,1.0,1.0,0.0625,0.5,0.0625,0.0625
C1C2=C(C(=CC(=C2)F)COC3=C(C4=CC=CC=C4C=C3)C=O)OCO1,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CC(C(C)(C)N(C=O)OS(=O)O)NC(=O)C(=NOCCOC1=CC2=C(C=C1)N=C(C=C2)NC3=CC=[N+](N3C)CCCN)C4=CSC(=N4)N,1.0,1.0,0.0625,0.5,0.0625,0.0625,,,,0.5,0.0625,0.0625,1.0,1.0,0.0625,0.5,0.0625,0.0625
C1=CC(=C(C=C1C=O)C=O)S(=O)(=O)O,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CC1(N(C(CO1)C(=O)N2CCC(CC2C=O)C3=C(C=CC(=C3Cl)Cl)OC)C(=O)OC(C)(C)C)C,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
C1CN(CCC1C2=NC3=C(N2)C4=C(C=NC=C4)NC5=C3C=CC=N5)C=O.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O,1.0,1.0,0.075,0.5,0.075,0.075,,,,0.5,0.075,0.075,1.0,1.0,0.075,0.5,0.075,0.075
CC1=CC(=C(C=C1)OC)S(=O)(=O)NC2=CC=C(N(C2=O)CC(=O)NCCON=C(N)N)C.C(=O)C(F)(F)F,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,,,,0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263
CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)O)OC(C=NNC(=O)CCN2C(=O)C=CC2=O)OC(C(C=NNC(=O)CCN3C(=O)C=CC3=O)O)OC=O,1.0,1.0,0.05454545454545454,0.5,0.05454545454545454,0.05454545454545454,,,,0.5,0.05454545454545454,0.05454545454545454,1.0,1.0,0.05454545454545454,0.5,0.05454545454545454,0.05454545454545454
C1=CC(=C(C=C1Br)OCC2=CC=C(O2)C=O)Cl,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
