SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
COC1=CC=CC(=C1)C(CN=C(N)NC2=CC3=C(CCC3)C=C2)N4CCCC4,True,True,,True,True,True
CCS1(CCCC1)CC(C2CCCN2)O,True,True,,True,True,True
C1CN(C2=C1C=CC=C2N)CC3=CC(=O)N4C=CSC4=N3,True,True,,True,True,True
CCCCCCCCC(CCCC)C(C)(OCCC)OCCC,True,True,,True,True,True
CCC1CCC(CC1)CNCC2=CSC(=N2)N(CC)C(=O)C,True,True,,True,True,True
CC(C1CCN(CC1)CC2CCCCC2O)O,True,True,,True,True,True
C1=CC(=C(C=C1C2=CN(C3=C(C2=N)C=CN3)C4=CC=NC=C4)F)N,True,True,,True,True,True
CCN(CCNC1=NC2=C(C=C(C=C2)N)C(=O)N1)C3CC3,True,True,,True,True,True
CCCCC(CCCOC(=O)C1=C(C(=CC(=C1)I)I)I)OC(=O)C(=C)CC#N,True,True,,True,True,True
CC1=C(SC(=N1)NC(=O)CCCOC2=CC=CC=C2F)SCC(=O)N,True,True,,True,True,True
CNS(=O)(=O)C1=CC=C(O1)C(=O)NCC2CCCN2.Cl,True,True,,True,True,True
CC1=CC=C(C=C1)C(C)N2C3=NC(=NC(=C3N=N2)C4=CC=CO4)N,True,True,,True,True,True
CCCCCCCOC1=C2C(=C(C3=C1C=CS3)C4(CC=C(C=C4)N)NC5=CC=CC=C5)C=CS2,True,True,,True,True,True
CC1=NN(C(=C1)C(=O)NC2=CC(=CC(=C2)C(=O)OC)CNC(=O)C3(CCCCC3)C4=CC=CC=C4)C,True,True,,True,True,True
C1CN(CC2=C(C=CC(=C21)F)C3=C4C(=CC(=C3)CC(=O)O)OCO4)C(=O)OCC5=CC=CC=C5,True,True,,True,True,True
CC1=CC(=C(C=C1)C(=C2C(N(C(=O)C2=O)C3=NC=C(S3)S(=O)(=O)C4=CC=CC=C4)C5=CC(=CC=C5)Cl)O)C6=CC=CC=C6,True,True,,True,True,True
C1CC(CC=C1)C(=O)NCC2CC(C2)O,True,True,,True,True,True
CC(C)(C)OC(=O)CCC1CCN(CC1)C2=NC(=CC(=N2)C3=CC(=CC=C3)OC(F)(F)F)C=O,True,True,,True,True,True
CC1=C(N=CC=C1)CNC2=C(C=C(C=N2)N)C#N,True,True,,True,True,True
CN1C=CN=C1C2=CC3=NC=CC(=C3S2)OC4=C(C=C(C=C4)NC(=O)N5CCN(C5=O)C6=CC=C(C=C6)F)F,True,True,,True,True,True
CC1(CN(CCC1(C2=C(C3=C(C=C2)N=CC(=C3)C4CCC(=O)NC4=O)F)O)CC5=CC=C(C=C5)C6=NN=C(O6)C(F)(F)F)C,True,True,,True,True,True
CCCCCCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)C,True,True,,True,True,True
CCCCC(=O)OC1(C(CC2C1(CC(C3(C2CCC4=CC(=O)C=CC43CC)Cl)O)C)C)C(=O)COC(=O)CC(C)C(=O)OCC(C)CC,True,True,,True,True,True
CC(C)N1CCC(C1)CNCCC2=CN=CC=C2,True,True,,True,True,True
C1=CC(=C(C(=C1F)O)C2=CC(=NO2)N)Br,True,True,,True,True,True
CC1=CC(=C(C(=C1)C2=CC=CC=C2)C(=O)OC)C,True,True,,True,True,True
CC(CNC(=O)C(F)(F)F)C1=CC(=C2CCOCC2=C1OC)OC,True,True,,True,True,True
CCOC(=O)OCC1=C(C(=NC=C1CS)C)OC(=O)OCC,True,True,,True,True,True
CCC(C1C=CC=C1P(C2=CC=CC=C2)C3=CC=CC=C3)N=C(C)C4=CC(=CC=C4)[N+](=O)[O-],True,True,,True,True,True
CC1=NN=C(N1CC2=CC=CC=C2)SCC(=O)NC3=NC(=CS3)C4=CNC(=C4)C(=O)N,True,True,,True,True,True
CCN1C=CC2=CC(=NC(=C2C1=O)NC3CCC(C3)CO)NC4=NC=CN=C4,True,True,,True,True,True
CC(C)CCCC(C)CCCC(C)CCCC(C)[N+](C)(C)CCCCCC[N+](C)(C)C(C)CCCC(C)CCCC(C)CCCC(C)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCC[N+](C)(CCC)[SiH2]O,True,True,,True,True,True
C1=CC(=CC(=C1)OS(=O)(=O)C2=CC=C(C=C2)Cl)C=C[N+](=O)[O-],True,True,,True,True,True
CC1C(CC12CC2(C)C)O,True,True,,True,True,True
CC1=C(C=CC(=C1)N(C)C2CN(C2)C(=O)OC(C)(C)C)C(=O)N(C)C,True,True,,True,True,True
CC(C)(C)C1=C[C-]=C(C=C1)N2[CH-]N(C3=C2N=CC=C3)C4=CC=CC=C4C5=CC=CC=C5.[CH-]1N(C2=C(N1C3=CC=CC=C3C4=CC=CC=C4)N=CC=C2)C5=CC=CC=[C-]5.[CH-]1N(C2=C(N1C3=CC=CC=[C-]3)N=CC=C2)C4=CC=CC=C4C5=CC=CC=C5.[CH-]1N(C2=NC=CN=C2N1C3=CC=CC=C3C4=CC=CC=C4)C5=CC=CC=[C-]5.[Ir].[Ir].[Ir].[Ir],True,True,,True,True,True
CCC(CCC(CC(CCC1=CC(=C(C=C1C2=CCNC(=C2)N)O)OC)OC(=O)C)OC(=O)C)CO,True,True,,True,True,True
CC=C(C=C)C1(CC1)N.C=C,True,True,,True,True,True
C1CC1NC2CCN(C2=O)C3CCOC3,True,True,,True,True,True
CC1C(C(C(C(O1)OC2CC3C4CC(C(C4C=C(C3C2O[Si](C)(C)C(C)(C)C)Br)C=C)C(=O)O[Si](C(C)C)(C(C)C)C(C)C)OC)OC)OC,True,True,,True,True,True
CC1=C(C=CC(=C1)NC2=NC=NC3=CN=C(C=C32)NCCN4CCOCC4)OC5=CC=C(C=C5)C(=O)NC6=CC=CC=C6F,True,True,,True,True,True
C1CC(CC1CNCC2=CC=C(C=C2)C(=NO)N)O,True,True,,True,True,True
CC1CN(CCN1)C2=NNC(=N2)C3=CC(=C(C=C3)C)OC,True,True,,True,True,True
CN1CCNCC1C2=NOC(=N2)CCC(F)(F)F.Cl,True,True,,True,True,True
CNC(CCN1CCOC2=CC=CC=C2C1)C(=O)N,True,True,,True,True,True
CCN(CC)CC1=C(N=C2N1C=CC(=C2)Cl)C(=O)O,True,True,,True,True,True
CC1CCC(CC1)C(C2=C(C(=CC=C2)F)Br)NN,True,True,,True,True,True
CC(=O)OCC1COC2=C(O1)C(=C(C=C2N)OC)N,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CN2)C(=O)COC(=O)CCSC3=CC=CC=C3Cl,True,True,,True,True,True
CCOC1=CC=C(C=C1)C(=O)N(C)CC2=CC=C(C=C2)N3CCOCC3,True,True,,True,True,True
CCN(CC)CCN(C1=NC2=C(C=CC(=C2S1)Cl)OC)C(=O)C3=C(C=CC(=C3)C)C,True,True,,True,True,True
CCOC1=CC=CC(=C1)C(C2CCOCC2)NN,True,True,,True,True,True
CN1C(=CC(=N1)C(F)(F)F)C2=NN=C(O2)C3=CC(=CC=C3)C(F)(F)F,True,True,,True,True,True
C1CN(CCN1C(=O)C2=CC(=C(C(=C2)F)F)F)C(=O)C3=C(C=CC(=C3)Cl)F,True,True,,True,True,True
CCOC(=O)C1=C(SC(=C1C)C(=O)OCC)CC(=O)C(=CC2=CC=CC=C2OCC3=CC(=CC=C3)Cl)C#N,True,True,,True,True,True
C1CC2C(C(C1O2)CC=CCCCC(=O)O)CNNC(=O)NC3=CC=C(C=C3)I,True,True,,True,True,True
CC(C(C)N)C(=O)NCCOC1CCCCCC1,True,True,,True,True,True
CC1=CC=CC=C1C(=O)N(CCOC)CC(=O)N2CCN(CC2)C3=NN=C(C=C3)C4=CC=CC=C4,True,True,,True,True,True
CC1=C(C(=NO1)C2=CC(=CC=C2)F)C(=O)NCC3=CC=C(C=C3)F,True,True,,True,True,True
C1CC2C(CC1O2)C(=O)N3CCC4=C(C3)NN=C4C(=O)NCCC5=CSC(=N5)N,True,True,,True,True,True
CCCC(=O)OC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O,True,True,,True,True,True
C=C(C=C(CCNC1=CC(=CC2=C1C=CN2)C3=C4C(=CC=C3)C5C=CCCC5O4)C6=CC=C(CC6)C(N)NC(CCC7=CC=CC=C7)C8=CC=CC=C8)C9=CC=CCC9,True,True,,True,True,True
CC(C)(C)CC(CN)COC1=CC=C(C=C1)Cl,True,True,,True,True,True
[N-]=O.[Ni]Br,True,True,,True,True,True
CN(CCCNC(=O)C1=C(N=C(C=C1)Cl)Cl)C2=CC=CC=C2F,True,True,,True,True,True
CC(CCOC)C(C1=CC=CC=C1)NN,True,True,,True,True,True
CC(C)(C)OC(=O)NCC(C)(C)CC(C)(C)CCOS(=O)(=O)C,True,True,,True,True,True
C#CCONC(=O)C1=CC(=CC(=C1)Br)Br,True,True,,True,True,True
B(CCCC)(O)O.B(O)(O)O.CCCC,True,True,,True,True,True
CSCN=CS(=O)CSCSCSCSCSC(=O)NCSCSCSCSCN=COOCSCO,True,True,,True,True,True
C.CCOC(=O)CN.CCOC(=O)CNCC1=C(C=CC(=C1Cl)Cl)[N+](=O)[O-].CC1=C(C(=CC=C1)Cl)Cl.CC1=C(C=CC(=C1Cl)Cl)[N+](=O)[O-].C1=CC(=C(C(=C1[N+](=O)[O-])CBr)Cl)Cl.Cl.Cl,True,True,,True,True,True
C1OC2=C(O1)C=C(C=C2)N3C(=O)C(=CC4=CC(=C(C=C4)OCC5=CC=C(C=C5)C(=O)O)I)C(=O)NC3=O,True,True,,True,True,True
CC1=CC(=C2C(=C1)C(=CC(=N2)C)CC(C)(C)CN)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(SC(=N2)C3=CC=C(C=C3)OP4(=O)OC5=C(C6=CC=CC=C6C=C5)C7=C(O4)C=CC8=CC=CC=C87)N(C9=CC=CC=C9)C1=CC=CC=C1,True,True,,True,True,True
CCCCCCCCOC1=C(C=C(C=C1)C2=NOC(=N2)C3CC(C[N+]3=C(N)N)O)C(F)(F)F.[Cl-],True,True,,True,True,True
CC(COC)OCC1=NC2=C(O1)C=C(C=C2)N,True,True,,True,True,True
CC(CCN1C(=O)CNC1=O)C(=O)O,True,True,,True,True,True
C1CC1C2=CC(=C(N=C2Br)C#N)N,True,True,,True,True,True
CCN(CC)CCCN1C=C(C=N1)NC2=NC=C(C=N2)CCC3=C(C(=CC(=C3)C(=O)NC)OC)F,True,True,,True,True,True
C1=CC=C(C=C1)N2C(=O)C3C(N4C5C(C(N4C3C2=O)C6=CC=C(C=C6)Br)C(=O)N(C5=O)C7=CC=CC=C7)C8=CC=C(C=C8)Br,True,True,,True,True,True
[B]C1=C(SN=C1C)[B],True,True,,True,True,True
C1CC(OC1)CNC(=O)C2=NC=C(C=C2)NCCC3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
CC1=C(C(=NN1)C)CNCC2=NC=NN2,True,True,,True,True,True
C1CN(CCC1C2=NC3=CC=CC=C3S2)CCC(=O)NC4=C(C=CS4)C#N,True,True,,True,True,True
CC1=C(C(=O)C2=C(O1)C=C(C=C2)OC(=O)C3=CC(=CC=C3)[N+](=O)[O-])OC4=CC=C(C=C4)OC,True,True,,True,True,True
COCC(=O)N1CCN(CC(C1)(COC2=CC(=C(C=C2)F)F)O)CC3=CC(=C(C=C3)OCCCN4C=CN=C4)OC,True,True,,True,True,True
CCCN(C1=CC=C(C=C1)CCC2(CC(=O)CC(=O)O2)C3CCCC3)C(=O)C,True,True,,True,True,True
CC1=C(C=CC(=C1)OC2=CC=C(C=C2)Br)N3C(=C(C(C(=C3N)C#N)C4=CC=CC=C4)C(=O)OC)C(=O)OC,True,True,,True,True,True
CC(=O)OC1=C(C=C(C=C1)C=NNC(=O)C[N+]2=CN=C3C2C(=O)N(C(=O)N3C)C)OC,True,True,,True,True,True
CCC1C2CN(C1[C-]=O)C(=O)C(NC(=O)OC3CC3CCCCC(C4=NC5=C(C=C(C=C5)OC(F)F)N=C4O2)(F)F)C(C)(C)C.CCC1C2CN(C1[C-]=O)C(=O)C(NC(=O)OC3(CC3CCCCC(C4=NC5=C(C=C(C=C5)OC(F)F)N=C4O2)(F)F)C)C(C)(C)C.CC1C2CN(C1[C-]=O)C(=O)C(NC(=O)OC3CC3CCCCC(C4=NC5=C(C=C(C=C5)OC(F)F)N=C4O2)(F)F)C(C)(C)C.CC1C2CN(C1[C-]=O)C(=O)C(NC(=O)OC3(CC3CCCCC(C4=NC5=C(C=C(C=C5)OC(F)F)N=C4O2)(F)F)C)C(C)(C)C.[V].[V].[V].[V],True,True,,True,True,True
CC1=C(C(=NN1C)C)C(=O)N2CCC(CC2)C#N,True,True,,True,True,True
CCCC1CCC2=C(C(=C(C=C2C1)F)C3CCC4CC(CCC4C3)C)F,True,True,,True,True,True
CC(C)CN1C=NC2=C1N=CC(=C2)C(=O)NC(C3=CC=CC=C3)C(=O)NC,True,True,,True,True,True
CCCCCCCCC1=CC(=C(C=C1)N)NC(=O)C2C(CCN2)O,True,True,,True,True,True
CCN1C2=C(C(=N1)C)N=C(N2CCCCOCCOC)N,True,True,,True,True,True
C[N+]1=CC=CC=C1C2=CC=C(C=C2)[N+](=O)[O-].[Cl-],True,True,,True,True,True
C1CC2=C(C1)SC(=C2C(=O)N)NC(=S)NC(=O)C3=CC(=CC=C3)F,True,True,,True,True,True
C=CC1=CC=C(C=C1)OCCCCC2(C3=CC=CC=C3C4=C2C=C(C=C4)N(C5=CC=CC=C5)C6=CC=C(C7=CC=CC=C76)C8=CC=C(C9=CC=CC=C98)N(C1=CC=CC=C1)C1=CC2=C(C=C1)C1=CC=CC=C1C2(CCCCOC1=CC=C(C=C1)C=C)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC=NC1=CCN=CC(=CC=CNCC1)C.CC(=C)NCC1=CC(=CC(=C1)F)F,True,True,,True,True,True
CC12CCCN(C1CN3C=C(C(=O)C(=C3C2=O)OC)C(=O)NCC4=C(C=C(C=C4)F)F)C,True,True,,True,True,True
CCN1C2=C(C=C(C(=C2)OC)C=NC3=C(C=C(C=C3)C)Br)C(CC1(C)C)C,True,True,,True,True,True
COC(=O)C1=NC(=CN=C1Cl)C2=CC=CC=C2,True,True,,True,True,True
CCCNC(=O)CNC(=O)C1=CC(=CN=C1)Br,True,True,,True,True,True
COC1=CC=CC(=C1)NC2=CN=C(C=C2)C(=O)N3CCN(CC3)C4=CC=CC=N4,True,True,,True,True,True
CCC1=CC=CC=C1N2C(=CC(=C2C)C3C(NC(=S)N3C4=CC=CC(=C4)C)C5=CC=CC=N5)C,True,True,,True,True,True
C1=CC=NC(=C1)C2=CC(=CC=C2)C(=O)O,True,True,,True,True,True
C1CN(C1)CC2=CC=C(C=C2)CNC(=O)C3=CN4C(=NC=N4)C=C3,True,True,,True,True,True
CC1=CCC(S1)C2=CC=C(S2)C(C)C,True,True,,True,True,True
CC1CCC(C(C1)OC(=O)C=CC2=CC(=C(C=C2)F)F)C(C)C,True,True,,True,True,True
CC1CCCCN1CN2C3=CC=CC=C3C(=C2O)N=NC(=O)C4=CC=C(C=C4)C,True,True,,True,True,True
CCCCC(CC#N)COC(=O)OCC(CCCC)CC#N,True,True,,True,True,True
CC(C)(C)C1=C(C=CC(=C1)OC)OC2=NC(=NC=C2Br)N,True,True,,True,True,True
C1=CC2=C(C=CC(=C2)CN(C3=C(C=CC(=N3)C4=CC(=C(C=C4)F)C=O)N)N)N=C1,True,True,,True,True,True
C(CC(=O)O)C(C(=O)NC(CC(=O)N)C(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)N,True,True,,True,True,True
CC=C(C)CCC(C)C1CCC(C1)(C(=O)O)O,True,True,,True,True,True
COC1=CC=C(C=C1)NC(=O)CN2CCN(CC2)CC3=CC=CO3,True,True,,True,True,True
CC1=CC=C(C=C1)C2(CC2C(=O)OCCN3CCCCC3)C4=CC=C(C=C4)C.C(=O)(C(=O)O)O,True,True,,True,True,True
CC(C)(C)CCN1CCCC1C(F)(F)F,True,True,,True,True,True
CCOC(=O)C=CC1=CC(=C(C=C1Cl)O)Cl,True,True,,True,True,True
CN(C)S(=O)(=O)NC1=NN=C(C=C1)NC2=CC(=C(C=C2)OC)Cl,True,True,,True,True,True
CCC(C(=O)OCC)(C(=O)OCC)N(C)C(=O)OC(C)(C)C,True,True,,True,True,True
COCCOC1=CC=C(C=C1)C2=C(C(NC(=C2C#N)SCC3=CN=CC=C3)N4CCC4)C#N,True,True,,True,True,True
C1CCC(C1)(C(=NO)N)C(=O)N2CCN3C=CN=C3C2,True,True,,True,True,True
CCNC1CCCN(C1)C(C)CC(F)(F)F,True,True,,True,True,True
CCCCNC(C)C.CCC1=CC(=CC=C1)[N+](=O)[O-],True,True,,True,True,True
C1=CSC(=C1)C2=NN=C(O2)CN3C=CC(=O)C4=C3C=CS4,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=CC(=C2)C3=CC(=CN=C3)N4C5=CC=CC=C5C6=C4C=NC=C6)C7=CN=CC=C7,True,True,,True,True,True
C1CC(N(C1)C(=O)NC2=CC=CC=C2)C(=O)NCCCN3C=CN=C3,True,True,,True,True,True
C1CC1C2=C(SN=C2N)NCCC3CCOC3,True,True,,True,True,True
CN1C=CC(=N1)NC(=O)NC2=C(C=CC(=C2)S(=O)(=O)NCC(F)(F)F)C3=CC=CC=C3,True,True,,True,True,True
C1CC1SNC2=CC3=C(C(=C2NC4=C(C=C(C=C4)Br)Cl)F)N=CS3,True,True,,True,True,True
CC(CO)C(C)NCCOC(F)(F)F,True,True,,True,True,True
CC1=NC=C(N1CC2CC3=CC=CC=C3O2)CN,True,True,,True,True,True
CC(C)C(C(=O)N(CC(=O)O)C1CCCC1)N,True,True,,True,True,True
CCCN1C(=NN=C1SC2=NC=C(C=C2)C(=O)OCC)C3=CC=CC(=C3)C,True,True,,True,True,True
CC(C)(C)S(=O)N=C1CCCC2=C1N=C(O2)C3=CC(=NC=C3F)C(F)(F)F,True,True,,True,True,True
CCOC1=C(C(=CC(=C1)C=C(C#N)C(=O)NC(=O)N)I)OCC2=CC(=CC=C2)F,True,True,,True,True,True
C1=CC(=C(C(=C1N2C=NC(=N2)C(F)F)CCl)F)Cl,True,True,,True,True,True
CCCC(CNC(=O)NC(C)(C)C#C)C(=O)O,True,True,,True,True,True
CC(C)CN(CC(=O)N)C(=O)C1=C(C=CC=N1)C#CCO,True,True,,True,True,True
CC(C)CCCOC(=O)C(CCS)N,True,True,,True,True,True
CC1=NC(=CS1)C2(CCN(CC2)C(=O)CN3C(=O)CNC3=O)C4=CC=CC=C4,True,True,,True,True,True
CC(C)C(=O)OCC1C(CC(O1)N2C=NC3=C(NC(=O)N=C32)N)O,True,True,,True,True,True
CCC=CCC=CCC=CCCCCCCCC(=O)OCC(COCCCCCCCCN(C)C(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)OC(=O)CCCCCCCC=CCC=CCC=CCC,True,True,,True,True,True
CC1=CC(=CC(=C1)C(CCC(F)(F)F)NN)C,True,True,,True,True,True
CC1=NN(C(C1)(C(F)(F)F)O)C(=O)C(C)OC2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
C1=C(SC=C1C#N)CC#N,True,True,,True,True,True
CC(=CC(=O)C1=CC=C(C=C1)Br)NC2=CC=C(C=C2)I,True,True,,True,True,True
CCC(C)SC(=O)CNC(=O)OC(C)(C)C,True,True,,True,True,True
C1=CC(=CC=C1C#N)OC(=O)NC2=C(C=C(C=C2Br)Br)Br,True,True,,True,True,True
CCCCCCC1(C2=C(C=CC(=C2)N3C4=C(C=C(C=C4)Br)C5=C3C=CC(=C5)Br)C6=C1C=C(C=C6)Br)CCCCCC,True,True,,True,True,True
C[Si](C)(C)C1=C(C=C(C(=C1)C=O)C=O)[Si](C)(C)C,True,True,,True,True,True
CC1=CC2=C(C=C1F)C(=CN2CC(C)C)C(C(F)(F)F)N[S+](C(C)(C)C)[O-],True,True,,True,True,True
CC(C)C1=C(C=C2C(=C1)C(=NO)CC3C2(CCCC3(C)C(=O)O)C)Cl,True,True,,True,True,True
CCCCCC1=CC=C(C=C1)C2=C(C=C(C=C2)C3CCC(CC3)N(C)C(=O)C=C)C,True,True,,True,True,True
C1=CC=NC(=C1)CN(CC2=CC=C(C=C2)C(=O)N)S(=O)(=O)C3=CC=C(C=C3)O,True,True,,True,True,True
CCC1(CCCC1)C2=NOC(=N2)C3CCC4=C(C3)N(N=N4)C5CCN(CC5)C,True,True,,True,True,True
CCN(C)C(=O)C=CC(=O)C1=CC(=C(C=C1)Cl)Cl,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C2=CC(=NC3=C2C=CC=C3N4C5=CC=CC=C5OC6=CC=CC=C64)C7=CC=C(C=C7)C#N,True,True,,True,True,True
CCN1N=C(N=N1)NC(=S)NC(=O)C2=CC=C(C=C2)OC,True,True,,True,True,True
B12CCCC3=C1C(=CC=C3)C(C4=CC=CC=C24)(C)C.B12CCCC3=C1C(=CC=C3)C4=CC=CC=C4C2(C)C.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC1(C2=CC=CC=C2N3CCCC4=C3C1=CC=C4)C.CC1(C2=CC=CC=C2[Si]3(CCCC4=C3C1=CC=C4)C)C.CC1(C2=CC=CC=C2C3=CC=CC4=C3N1CCC4)C.CC1(C2=CC=CC=C2C3=CC=CC4=C3[Si]1(CCC4)C)C,True,True,,True,True,True
CC1=C(C=NN1C)C(C2=CCCCC2)NC,True,True,,True,True,True
CCCC1CCC(CC1)CC(=O)NC(=NC(CC2CCCCC2)C(=O)NCC3=CC(=CC=C3)C4=NN=NC4)N.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCCNC(CC)CSC1=C(C=CC(=C1)C)C,True,True,,True,True,True
C1=CN=CC=C1C2=NC=NC=C2.Cl,True,True,,True,True,True
COC1CCC2=CC=CC=C2C1N,True,True,,True,True,True
COC1=CC2=C(C=C1)C=C(CCC2)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
CCCNC(C)CC(C)SC1=CC=C(C=C1)C(C)(C)C,True,True,,True,True,True
COC1CCCCCC=C1C2CC=CCCC=C2.[O-][Cl+3]([O-])([O-])[O-].[O-][Cl+3]([O-])([O-])[O-].[Pd+2],True,True,,True,True,True
C1CC(CN(C1)C(=O)C2=CC(=O)NC=C2)C(=NO)N,True,True,,True,True,True
CC(C)(C1=CC=C(C=C1)C(C)(C2=CC=C(C=C2)CO)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC.CS(=O)(=O)C1=CC=CC2=C1C=CC(=[N+]=[N-])C2=O,True,True,,True,True,True
COC1=CC2=C(C=C1)OC(=C2C(=O)NC3=CC(=C(C=C3)OC)Cl)C4=CC=CC=C4,True,True,,True,True,True
CC1=C(OC(=C1)CNCC2=CN(N=C2C)C)C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=C3C4=C(C=CC(=C4)N5C6=CC=CC=C6C7=C5C8=C(C=C7)C9=CC=CC=C9N8C1=CC=CC=C1)C1=C4C3=C(C=C2)OC4=CC=C1,True,True,,True,True,True
CC1=CN2C3=C(N=C2N1CCCNC4=CC=CC=C4F)N(C(=O)NC3=O)C,True,True,,True,True,True
COC(=O)CC(C1=CC=CS1)NC(=O)CC2=CN(N=C2C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4,True,True,,True,True,True
CCOP(=O)(CN1C=C(C(=N1)[Si](C)(C)C)C(=O)OC)OCC,True,True,,True,True,True
C1CN(CC1(F)F)C2=NC(=C3C(=C2)C4(C5=CC=CC=C5C(=N4)N)C6=C(O3)C=CC(=C6)C7=C(N=CC=C7)F)F.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC1(CC(CC(N1C)(C)C)NC2=NC(=NC=C2F)NC3=CC(=C(C=C3)OC4CCOCC4)OC(F)F)C,True,True,,True,True,True
CC1=CC2=C(C=C1OC)C3(C=CC(=O)C(C3C(=O)C2=O)(C)C)C,True,True,,True,True,True
C1CC(N(CC1CNSC2=CC(=C(C=C2)F)Cl)C3=CC=C(C=C3)Cl)C4=C(C=C(C=C4)Cl)Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C(=C(N2)C3=CC=C(C=C3)O)C=NNC(=O)C4=CC=C(C=C4)N,True,True,,True,True,True
C12=C(C3=C(C(=C1O3)OC2=O)Br)C(=O)[O-],True,True,,True,True,True
CN(C)C1=NC2=NC(=NN2C(=N1)N(C)C)C3=CC=CC=C3[NH+](O)[O-],True,True,,True,True,True
CC(C)CC(C1=NN=NN1CCOC)N2CCN(CC2)C(=O)C3=CC=CO3,True,True,,True,True,True
CN(CCC(=O)O)C(=O)C1=CC=C(S1)CCNS(=O)(=O)C,True,True,,True,True,True
COC(=O)C1=C(SC=C1C2=CC3=C(CCCC3)C=C2)NC(=O)C(CC4=CC=CC=C4)N5C(=O)C6=CC=CC=C6C5=O,True,True,,True,True,True
CCC(C1=CC=C(S1)Cl)NC(=O)C(C)C2CNC2,True,True,,True,True,True
C1CCC2(CC1)CC(CCO2)CCCNC3CC3,True,True,,True,True,True
CC(CC(C1=CC=CC=C1)O)NC(=O)CC(=O)NCC(F)(F)F,True,True,,True,True,True
CC1=CC(=CC(=C1OC(C)C2=NC(=NC(=C2C(=O)N(C)C)C)N)C)Br,True,True,,True,True,True
C1=CC(=CC=C1C(C2=CC=C(C=C2)[N+]#N)(C3=CC=C(C=C3)[N+]#N)C4=CC=C(C=C4)[N+]#N)[N+]#N,True,True,,True,True,True
CC(C)(C)CNC1=C(C=C(C=C1)P2(=O)CCCCC2)OC(F)(F)F,True,True,,True,True,True
CCNCC1=CC(=C(N=C1)N2C=CN=C2)Cl,True,True,,True,True,True
CN1C=C(C=N1)C2CCCN(C2)C(=O)C3=CC(=C(C=C3)OC)F,True,True,,True,True,True
C=CCN(CC(F)(F)F)C(=O)C1=C2C(=CC(=C1)F)NC=N2,True,True,,True,True,True
C1CC(C1)CCS(=O)(=O)N2CCCC(C2)CCN,True,True,,True,True,True
CC1=CC(=C(C=C1)C)CN2CCOC3(CCN(CC3)CC(=O)N)CC2=O,True,True,,True,True,True
C1=CC(=CC=C1CCCC(=O)[O-])N(CCCl)CCCl.[K+],True,True,,True,True,True
C1CC(C2=C(C1)C=CC(=C2)OCC3=NC4=CC=CC=C4C=C3)SCC(=O)O,True,True,,True,True,True
C1COCCN1S(=O)(=O)C2=CC=C(C=C2)N=C3N(C(=CS3)C4=CC5=CC=CC=C5O4)N=CC6=CC=C(C=C6)C#N,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)CC3=C(C=CC4=C3C=C(C=C4)OC)O,True,True,,True,True,True
CC1=NN2C=CN(C(=O)C2=C1)CC(COC)N,True,True,,True,True,True
CC1=CC=C(O1)CN(C)C(CN)C2=CC=CC(=C2)C3CC3,True,True,,True,True,True
B(C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3.C1=CC=C(C=C1)P(C2=CC=CC=C2)C3=CC=CC=C3.C1=CC(=O)C=CC1=O,True,True,,True,True,True
CN1C=CC(=N1)CC(=O)N2CCC3C(C2)(CCO3)C(=O)NC4CC4,True,True,,True,True,True
CC1(CCCNC1CNS(=O)(=O)N2CCOCC2)C,True,True,,True,True,True
C1CC(C1)(C(=S)N)C(=O)NC2=C(C=CC=C2Cl)C(F)(F)F,True,True,,True,True,True
CN1C=NC2=C1C=CC(=C2)C(=O)N3CCCN(CC3)C(=O)C4=CC=CC=N4,True,True,,True,True,True
C1CC(OC1)CCCC(C2=CC(=CC(=C2)Cl)Cl)NN,True,True,,True,True,True
