SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CC[N+](C)(CBr)CCCN1C(=CC2=C(C(=C=N)C#N)C(=CC3=[N+](C)c4ccccc4C3(C)C)C2=O)C(C)(C)c2cc(Br)ccc21,True,True,True,,True,True,
CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C.O=C(O)c1ccccc1[O-],True,True,True,,True,True,
CCc1ccc(OCCNC(=O)C(CC)Oc2ccccc2F)cc1,True,True,True,,True,True,
O=C(O)c1cnn(-c2ccc([N+](=O)[O-])cc2F)c1,True,True,True,,True,True,
C=CC(=C)OCCO[N+](C)(C)[O-],True,True,True,,True,True,
CCOc1cccc(-c2nc3c(c(=O)[nH]2)Cc2cccc(OCC)c2O3)c1O,True,True,True,,True,True,
CCCCCCCCCC[N+](C)(C)CCCC(C)CCCCCCCC.[Cl-],True,True,True,,True,True,
C#COC(=O)C(C)(C)CC(CC(C)(CC)C(=O)OCC)C(=O)O,True,True,True,,True,True,
CC[N+](C)(CC)C(C)Nc1ccccc1[N+](=O)[O-],True,True,True,,True,True,
Cc1cccc2nc(-c3csc4ccccc34)nc(N)c12,True,True,True,,True,True,
CCOc1ccc(NC(=S)Nc2cccc(C(C)C)c2)cc1,True,True,True,,True,True,
CCOC1(c2ncc(N)c(C)n2)CCC(C)CC1,True,True,True,,True,True,
N=C=O.N=C=O.OC1CCC(O)CC1,True,True,True,,True,True,
CCCCCCCCc1cccc(OCCCCOC(=O)C(C)C[N+](C)(C)Cc2ccccc2)c1,True,True,True,,True,True,
CC(C)(C)c1ccc2c(c1)C1(c3cc(C(C)(C)C)ccc3O2)c2ccccc2-c2c(-c3ccccc3N(c3ccc(-c4ccccc4)cc3)c3ccccc3-c3ccc(-c4ccccc4)cc3)cccc21,True,True,True,,True,True,
COc1c(C2(C)CCCN2)cc2c(c1Br)OCCO2,True,True,True,,True,True,
C[N+](C)(CCCCCCCC[N+](C)(C)CCCN1C(=O)c2cccc3cccc(c23)C1=O)CCCN1C(=O)c2cccc3cccc(c23)C1=O.[Br-].[Br-],True,True,True,,True,True,
CCCCCCCCCCCCCCCC[N+](C)(C)CCOP(=O)(O)O,True,True,True,,True,True,
Cc1cccc(C=CC(=O)Nc2ccc(C[N+](C)(C)C3CCOCC3)cc2)c1.[Cl-],True,True,True,,True,True,
COC(=O)c1cc(OCCC[N+](C)(C)CCCCS(=O)(=O)O)c(OCCC[N+](C)(C)CCCCS(=O)(=O)O)c(OCCC[N+](C)(C)CCCCS(=O)(=O)O)c1,True,True,True,,True,True,
C=C(C)C(=O)OCC[N+](C)(C)CCCCCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,True,True,True,,True,True,
CCCC[N+](CC)(CC)CCOCCOCCOCCOCCN(CC)c1ccc(N=Nc2sc(C(=O)OCC)c(CS(=O)(=O)O)c2CC)c(OC)c1,True,True,True,,True,True,
COC(=O)C1Cc2ccccc2CN1C(=O)CN1C(=O)NC2(CCCCC2C)C1=O,True,True,True,,True,True,
C=CC(=O)NCCCCCCCCC[N+](C)(C)CCCS(=O)(=O)O,True,True,True,,True,True,
CCN1CC2=C(C1=O)C(c1ccc(C#N)cc1)N(CCCCC[N+](C)(C)CCCOc1ccc(Br)cc1)C(=O)N2c1cccc(C(F)(F)F)c1.[Br-],True,True,True,,True,True,
CC(C)(C)[N+](C)(C)[Si](=O)C1C=Cc2ccccc21,True,True,True,,True,True,
O=C(CC1CCCN(c2nc3ncccc3o2)C1)N1CCC2(CCCO2)CC1,True,True,True,,True,True,
O=c1[nH]cc(C2(O)CC(O)C(CO)O2)c(=O)[nH]1,True,True,True,,True,True,
CCCC[N+](C)(CC)CCC.[OH-],True,True,True,,True,True,
CC[N+](C)(CCC[Si](OC)(OC)OC)CC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,True,True,True,,True,True,
C=C[N+](C)(C)C=C.COC1OC(COCCO)C(C)C(O)C1O.[Cl-],True,True,True,,True,True,
CNCCN(C)c1ccc(Nc2cc(NC3CC3)n3nccc3n2)cc1CS(C)(=O)=O,True,True,True,,True,True,
CCCn1c(=O)sc2cc(S(=O)(=O)N3CCN(C(=O)c4ccc(C)c(NC(C)=O)c4)CC3)ccc21,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCNC(CC)[N+](C)(C)CCCCCCCCCC(OC)(OC)OC,True,True,True,,True,True,
CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OCCC)(OCCC)OCCC.[Cl-],True,True,True,,True,True,
CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC,True,True,True,,True,True,
CC(C)(C)c1cc(-c2nccc3sc4c5ccsc5ccc4c23)cc2ccsc12,True,True,True,,True,True,
CCCCCCCCCCOc1ccc(C2=C3C=CC(=N3)C(C3=CCC(OCCC[N+](CC)(CC)CC)C=C3)=C3C=CC(N3)C(c3ccc(OCC[N+](C)(CC)CC)cc3)C3C=CC(=C(c4ccc(OCCN(C)N(CC)CC)cc4)c4ccc2[nH]4)N3)cc1,True,True,True,,True,True,
CCN(CC[N+](C)(CC)CC)c1ccc(N=NC2N(C)C=C[NH+]2C)cc1.[I-].[I-],True,True,True,,True,True,
CC(C)c1cccc(C(=N)N)c1C(C)C,True,True,True,,True,True,
C#CCCNC(=O)N1CCC(C(=O)O)C1C,True,True,True,,True,True,
COc1ccccc1NC(=O)c1ccc(NC(=O)CN2CCN(c3ccccc3Cl)CC2)cc1,True,True,True,,True,True,
CCCCCCCC[N+](C)(CCO)CCCCCCC.[I-],True,True,True,,True,True,
CN(CCCN)C(=O)CN1CCN(C2CCCC2)CC1,True,True,True,,True,True,
C[N+](C)(CCCCCCCCCCCCCCl)Cc1ccccc1,True,True,True,,True,True,
Cl.O=C(Cl)c1c[nH]c2ccccc12,True,True,True,,True,True,
CCCC[N+](C)(C)C(C)CCCC=N,True,True,True,,True,True,
C[N+](C)(CCO)CCCCCCCCCC[N+](C)(C)CCO,True,True,True,,True,True,
CCCOc1ccc2cc(C#Cc3ccc(CCC)cc3)ccc2c1,True,True,True,,True,True,
Cc1ccc(OCNC(=O)Nc2cccc(C(F)(F)F)c2)cc1,True,True,True,,True,True,
C#CC[N+](C)(C)CCOC1OC(C(=O)OC)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O.[Br-],True,True,True,,True,True,
CCOC(=O)C1=C(C=O)C(=C2CC(CO)C(=O)C(c3ccc4[nH]ccc4c3)C2)c2c(OCCCO)c3c(c(CO)c2O1)OC(C(C)(O)C1CCCCC1)C3,True,True,True,,True,True,
CCCCCCCCCCCCCCOP(=O)(O)CCC[N+](C)(C)CCCCCCCC,True,True,True,,True,True,
CCCCCCCCCCC[N+](C)(C)CCCCCCCCCCC.O=P([O-])(O)O,True,True,True,,True,True,
O=S(=O)(Cc1ccccc1)Nc1cncnc1-n1cccn1,True,True,True,,True,True,
CCN(C(=O)c1cc(Cl)ccc1N)C1CCS(=O)(=O)C1,True,True,True,,True,True,
CCCCCCCCCCCCCCC(O)COC(C)C[N+](C)(CC(C)OCC(O)CCCCCCCCCCCCCC)CC(C)OCC(O)CCCCCCCCCCCCCC,True,True,True,,True,True,
CC(C)OCCN(C)c1nc2sccn2c1CCN,True,True,True,,True,True,
COC(=O)c1ccccc1C(N)C(C)(C)CO,True,True,True,,True,True,
COc1ncc(-c2cnc(N(C(=O)CCc3ccccc3)C3CCC(Nc4ncc(C#N)c(-c5cn[nH]c5C)n4)CC3)nc2)cn1,True,True,True,,True,True,
NC(=O)CN(Cc1ccc(Br)cc1)C(=O)C1CC1C(=O)O,True,True,True,,True,True,
COc1cc(NC(=O)C=CC[N+](C)([O-])C2CC2)cc(-n2c3c(n(-c4ccc(Oc5ccccc5)cc4C)c2=O)C(=N)C(C)=C=CN3)c1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC(c1ccccc1)[N+](C)(C)CC,True,True,True,,True,True,
CCCCCCCCCCCCCCCC[N+](C)(C)CCC1CO1.[Cl-],True,True,True,,True,True,
CCNC1(CC(=O)OC)CCCN(C(C)C)CC1,True,True,True,,True,True,
COC(C)(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1ccc(OC(C)C)cc1,True,True,True,,True,True,
Cc1nn(-c2ccccc2)c(C)c1CNCC(C)(C)C,True,True,True,,True,True,
COC(=O)c1cnc(Cl)c(C(O)C(O)CCO)c1,True,True,True,,True,True,
CN(C)C(=N)[N+](C)(C)CCCCCCCC(=O)O,True,True,True,,True,True,
CCCCCCCCCCC[N+](C)(C)CBr.Cc1ccc(S(=O)(=O)[O-])cc1,True,True,True,,True,True,
COc1cc(C[N+](C)(C)CCCS(=O)(=O)O)cc(C(=O)c2ccccc2C(=O)NCC(OC)OC)c1O,True,True,True,,True,True,
CCc1ccc(-c2nc(CC(=O)N3CCC(N)C(C)(C)C3)cs2)cc1.Cl,True,True,True,,True,True,
CCCCOc1cc(C(=O)N2C3CCC2CC(Cc2ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(C)cc4)cc2)C3)ccc1OC,True,True,True,,True,True,
C=CCC(N)[N+](C)(C)CCCCCC.[Cl-],True,True,True,,True,True,
COC(=O)c1nc2cc(N(C)C3CCCCC3)c3nc(N)sc3c2n(C(=O)c2ccccc2)c1=O,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC(=O)O[N+](C)(CC(O)CC)OC(=O)CCCCCCCCCCCCCCCCC.COS(=O)(=O)[O-],True,True,True,,True,True,
CC1(C)CN1C(C)(C)[N+](C)(C)[NH-],True,True,True,,True,True,
C=CC1C(OC2OC(CO)C(O)C(O)(O)C2O)OC=C(C(=O)OC2CCCCC2)C1C=CC1=C(NC(N)=NC)C(C(=O)O)=C[NH+](CCO)C1,True,True,True,,True,True,
CC(=O)c1cnc(Cn2cc(C)cn2)s1,True,True,True,,True,True,
Cc1nn(CCCOCC(F)(F)F)c(C)c1C(C)Cl,True,True,True,,True,True,
Br.CCC(CC)Oc1ccccc1C([O-])=Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1,True,True,True,,True,True,
CCCCCCCCCCCCCc1ccc(OCCCOC(=O)C(C)C[N+](C)(C)Cc2ccccc2)cc1,True,True,True,,True,True,
CC(C)C=CC(CC1OC(O)(CC(O)C(C)C)CC(O)C1NC(=O)Nc1ccccc1)OC1OC(C)C(O)C(N)C1O,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCN(C)C.[Br-],True,True,True,,True,True,
CCN=C(NS(=O)(=O)c1cc(Cl)ccc1Cl)c1ccccc1,True,True,True,,True,True,
OC1(C#Cc2ccccc2C#Cc2ccccc2)c2ccccc2-c2ccccc21,True,True,True,,True,True,
Cc1cc(C=NNCc2ccccc2Cl)c(C)n1-c1ccccc1Br,True,True,True,,True,True,
CN(CCC[N+](C)(C)CCSc1ncc[nH]1)c1ccc(C=O)cc1,True,True,True,,True,True,
Cc1ccc(C#CCC[N+](C)(C)Cc2cnc(C(O)(c3ccccc3)C3CCCCC3)n2C)cc1,True,True,True,,True,True,
Cc1cccc(Cn2nc(-c3ccc(C)o3)nc2C2CCNC2)c1,True,True,True,,True,True,
Cc1cc(C(=O)N(CCC(=O)O)C(C)(C)C)ccc1N,True,True,True,,True,True,
CCN(CC)CCNc1ccc2ncn3c4ccc(N)c(C=N)c4c(=O)c1c23,True,True,True,,True,True,
CNCCN(C)Cc1c(F)cc(F)cc1F,True,True,True,,True,True,
COc1cc2c(cc1OCc1cc(COc3cc4c(cc3OC)C(=O)N3Cc5ccsc5CC3C(O)N4C(=O)OCc3ccc(OC4OC(CO)C(O)C(O)C4O)cc3)cc(C[N+](C)(C)Cc3ccc(OS(=O)(=O)Oc4cc(C(=O)NCCCOCCOCCOCCCN=[N+]=[N-])ccc4OC4OC(CO)C(O)C(O)C4O)cc3)c1)N(C(=O)OCc1ccc(OC3OC(CO)C(O)C(O)C3O)cc1)C(O)C1Cc3sccc3CN1C2=O,True,True,True,,True,True,
C[N+](C)(C(=O)Nc1ccccc1Cl)c1ccccc1Cl,True,True,True,,True,True,
C.C.CCCCCCCCCCOC(=O)CCCCCCCC=CCC(O)C(CCCCC)OC(=O)C[N+](C)(CCCCCCCC)CCOC(C)=O.CCCCCCCC[N+](C)(CCOC(C)=O)CC(=O)OC(CCCCC)C(O)CC=CCCCCCCCC(=O)O.[Cl-].[Cl-],True,True,True,,True,True,
C=Cc1ccc(C[N+](C)(C)C(=O)CC)cc1,True,True,True,,True,True,
CC(=O)Nc1ccc(C(=O)Nc2nc(Cl)c([N+](=O)[O-])s2)cc1,True,True,True,,True,True,
CC(=O)[N+](C)(COC(COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1)Cc1cccnc1.Cl,True,True,True,,True,True,
Cc1cc(C[N+](C)(C)C2CCC(NC(=O)N3C(=O)N(c4cccc(C(F)(F)F)c4)C(C)C3c3ccnn3-c3ccc(C#N)cc3)CC2)n(C)n1,True,True,True,,True,True,
COc1cc(N)c(C=O)cc1N,True,True,True,,True,True,
CCC(C)(C)N(C)Cc1ccc(C[N+](C)(C)C=C2C=CC(CC(C)(C)C)=C[CH+]2)cc1,True,True,True,,True,True,
O=C(O)CC1CSCCN1C(=O)c1cnn2cccnc12,True,True,True,,True,True,
O=C(COc1c(F)c(F)c(F)c(F)c1F)NCCCn1ccnc1,True,True,True,,True,True,
C=CC(=O)CCCC[N+](C)(C)CCC(C)=O,True,True,True,,True,True,
CC(Nc1c(-c2c(F)cc([N+](C)(C)CCN)cc2F)c(Cl)nc2ncnn12)C(F)(F)F,True,True,True,,True,True,
CC.CCCC[N+](C)(CCCC)CCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCC.CCCC[N+](C)(CCCC)CCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCC.CCCC[N+](C)(CCCC)CCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCC.CNS(=O)[O-].CO[Si](O)(CCCN)OC.CO[Si]1(CCCCc2nc(N)nc(Nc3cc(NS(C)(=O)=O)ccc3S(=O)(=O)[O-])n2)OCO1.CS(=O)(=O)[O-].O=[Si]=O.[Cu].c1ccc2c(c1)-c1nc-2nc2[n-]c(nc3nc(nc4[n-]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(C)CC1CCCCC1,True,True,True,,True,True,
CCCCCCC[N+](C)(C)CCSSCC[N+](C)(C)CCCCCCC.[Cl-].[Cl-],True,True,True,,True,True,
CC1(C)CC([N+](C)(C)C2CC(C)(C)NC(C)(C)C2)CC(C)(C)N1,True,True,True,,True,True,
CC(C)(c1ccc(N)cc1)c1nc2ccncc2[nH]1,True,True,True,,True,True,
CC(=O)OC(c1cc(-c2ccccc2C)c(N(C)C(=O)C(C)(C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cn1)C1CC(=O)CN1,True,True,True,,True,True,
C[N+](C)(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)CC(=O)c1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
CCCC[N+](C)(C)C(C)C(=O)O,True,True,True,,True,True,
C=CC[N+](C)(C)C1Cc2ccc(C(N)=O)cc2C2CC(=NN)C=CC21O,True,True,True,,True,True,
CC(C)(C)c1ccc(-c2cc(C(=O)NCCO)cc(-c3cnc4ccccc4n3)c2)cc1,True,True,True,,True,True,
CCCCCCCCCCCCCCCC[N+](C)(C)CCCS(OCC)(OCC)OCCOCCOC(CO)COCCO,True,True,True,,True,True,
C[N+]([O-])(O)Nc1ccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)cc1,True,True,True,,True,True,
CC(=O)Nc1nc2ccccc2n1Cc1csc(Cl)n1,True,True,True,,True,True,
CC(N)C(=O)[O-].CC[N+](C)(CC)CCOC,True,True,True,,True,True,
CC.CC=CC(=CC)C(=O)C(O)NC(=O)c1ccc(F)cc1,True,True,True,,True,True,
CCCCCC[N+](C)(C)CCN(C)C.F[B-](F)(F)F,True,True,True,,True,True,
O=C(Nc1ccc(S(=O)(=O)CCOS(=O)(=O)O)cc1)c1ccc(N=Nc2c(SOOO)cc3c(N=Nc4ccc(S(=O)(=O)CCOSOOO)cc4)c(NCS(=O)(=O)O)ccc3c2O)cc1,True,True,True,,True,True,
CCC[N+](C)(C)c1scnc1C(=O)Nc1cccc(C)c1,True,True,True,,True,True,
CCCN1CCN(c2nc3cc(N)ccc3o2)CC1,True,True,True,,True,True,
CC(C)(C)CC(C)(C(=O)OCCNC(=O)CCCCC(S)CCS)C(C)(C)C(C)(C)C(C)(C(=O)OCC[N+](C)(C)CCCS(=O)(=O)[O-])C(C)(C)C,True,True,True,,True,True,
CCCC1Sc2ccc(N)cc2NC1=O,True,True,True,,True,True,
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1cnc(F)c(Cl)c1,True,True,True,,True,True,
CCCCCCCCCCCCCCC(O)C[N+](C)(C)CCO.CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCC.[Cl-].[Cl-],True,True,True,,True,True,
O=C(NCC#Cc1cnn(-c2ccccc2)c1)OCC1c2ccccc2-c2ccccc21,True,True,True,,True,True,
CCCCCCCCCCCCOC1OC(COC2OC(COCC(O)C[N+](C)(C)CCCCCCCCCCCC)C(O)C(O)C2O)C(O)C(O)C1O,True,True,True,,True,True,
COCCNC(C)c1ccc2c(c1)OCCCO2,True,True,True,,True,True,
CCN(CC)S(=O)(=O)c1cc(C)c(C)c(NC(=O)CCC2CCCC2)c1,True,True,True,,True,True,
CC[N+](C)(C)C(C)OCc1ccc2sc3ccccc3c(=O)c2c1,True,True,True,,True,True,
COC(=O)C1CC1C(=O)Nc1ccc2c(-c3c(OC)nc4ncsc4c3OC)cn(COCC[Si](C)(C)C)c2n1,True,True,True,,True,True,
C=NC=C(C=NCN1CCC(CN2CCN(c3ccc4c(c3)C(=O)N(C(CCC=O)C(=C)NC)C4=O)CC2)CC1)C(N)=O.N#Cc1ccc(OC2CCCCC2)c2cccnc12,True,True,True,,True,True,
CC1=C(Br)CCC=N1,True,True,True,,True,True,
C#Cc1ccc(-c2nc3c(-c4ccc(C(=C(c5ccccc5)c5ccccc5)c5ccccc5)cc4)c4nsnc4c(-c4ccc(C(=C(c5ccccc5)c5ccccc5)c5ccccc5)cc4)c3nc2-c2ccc(C#C)cc2)cc1.CCCCCCCCN1c2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c4nsnc34)cc2Sc2cc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c4nsnc34)ccc21.COc1ccc(C(=C(c2ccccc2)c2ccc(-c3c4c(c(-c5ccc(C(=C(c6ccc(C)cc6)c6ccc(C)cc6)c6ccccc6)cc5)c5n[se]nc35)N=S=N4)cc2)c2ccc(C)cc2)cc1.c1ccc(-c2nc3c(-c4ccc(N(c5ccccc5)c5cccc6ccccc56)cc4)c4nsnc4c(-c4ccc(N(c5ccccc5)c5cccc6ccccc56)cc4)c3nc2-c2ccccc2)cc1,True,True,True,,True,True,
COC(=O)CC(CC(C)C)c1ccc(F)c(C)c1,True,True,True,,True,True,
CC(C)(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(OCOC2OC2CO)c(C(C)(C)C)c1,True,True,True,,True,True,
O=S(=O)(c1cc(F)ccc1N1CCCC(c2nnc3n2CCC3)C1)C(F)(F)F,True,True,True,,True,True,
CCOC(=O)CCCN(C(=O)OC(C)(C)C)C(Cn1c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1,True,True,True,,True,True,
CCC(Cc1ccccc1)NC(=S)C(C)Cc1ccc([N+](C)(C)SO)cc1,True,True,True,,True,True,
CC(C)CC(CNC(=O)CCN1CCCS1(=O)=O)C(=O)O,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC[N+](C)(C)CCN,True,True,True,,True,True,
Cc1cc(N2CCC([N+](C)(C3CCc4ccc(OC(=O)O)cc43)S(=O)(=O)CC(C)C)CC2)nc(C)n1,True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(C)CCOP(=O)(O)OCCCCC,True,True,True,,True,True,
CCCCCCCCNC(=O)C[N+](C)(CCO)CCCCCCCCCCCC[N+](C)(CCO)CC(=O)NCCCCCCCC,True,True,True,,True,True,
CC(C)c1cc(-c2ccccc2)cc(C(C)C)c1-n1c(-c2[c-]ccc3c2oc2cc(-c4ccc(-c5ccccc5)cc4)ccc23)nc2nc3ccccc3cc21.C[Si](C)(C)c1ccc(-c2[c-]cccc2)nc1.[Ir],True,True,True,,True,True,
C=C(C)C(=O)n1cnc2ccccc21,True,True,True,,True,True,
COCCOCCOCC(COCCOCCOC)C(=C1SC2=C(COCCOCCOCCOCCOC2)S1)C(=C1SC2=C(COCCOCCOCCOCCOC2)S1)C(COCCOCCOC)COCCOCCOC,True,True,True,,True,True,
CCOC(=O)Oc1ccc([N+](C)(N)c2ccc(Nc3ccccc3)cc2)cc1,True,True,True,,True,True,
Cc1nn(C)cc1C(O)C1(CN)CCC(C(C)C)CC1,True,True,True,,True,True,
C[N+](C)(CCc1ccc([O-])cc1)C1CCN(C(=O)C(O)(c2cccs2)C2CCCC2)CC1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC[N+](C)(C)CCC[Si](CC)(CC)CC.[Br-],True,True,True,,True,True,
CC(C)C(c1ccccc1OCCO[N+](C)(C)Cc1ccccc1)C(C)(C)C,True,True,True,,True,True,
Clc1ncncn1.[Ar].[Ar].[Ar].[Ar].[Ar].[Ar].[Ar].[Ar].[Ar].[Ar].[Ar],True,True,True,,True,True,
COC(=O)c1csc(NC(=O)C(Cc2cc(F)cc(F)c2)n2c(O)c(-c3ccc4c(c3)OCCO4)[nH]c2=O)n1,True,True,True,,True,True,
O=C(CN1CCC(C(=O)c2cc(F)ccc2F)CC1)Nc1ccc(OC(F)(F)F)cc1,True,True,True,,True,True,
CCCCC[N+](C)(C)CCCCCCBr.[Br-],True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(C)CC(=O)OCc1ccc(COC(=O)C[N+](C)(C)CCCCCCCCCCCC)cc1.[Cl-].[Cl-],True,True,True,,True,True,
Br.COc1ccc(-c2nc(Nc3ccccc3)sc2C)cc1,True,True,True,,True,True,
CC1(C)CCCN(S(=O)(=O)c2ccc(CC#N)cc2)CC1,True,True,True,,True,True,
O=[N+]([O-])c1ccc(COC(=NC2CCCCC2)NC2CCCCC2)cc1,True,True,True,,True,True,
CC.CCC(=O)CNC(=O)CCSC1CC(=O)N(CC(C)C)C1=O,True,True,True,,True,True,
CN(c1cccc(F)c1)c1ccc2c(c1)OCCC2.CNc1cnccc1C(=O)O,True,True,True,,True,True,
CCc1ccccc1NC(=O)C[N+](C)(CC)CC,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCC.CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCC.Cc1ccc2[nH]c3cc4c(=O)c5cc(C)ccc5n(Cc5ccc(C(=O)[O-])cc5)c4cc3c(=O)c2c1.O=C([O-])c1ccc(Cn2c3ccccc3c(=O)c3cc4[nH]c5ccccc5c(=O)c4cc32)cc1,True,True,True,,True,True,
Cc1cc(Cl)cc2c1OCC(C(=O)Nc1ccc(C[N+](C)(C)C3CCSC3)cc1)=C2.[Cl-],True,True,True,,True,True,
O=C(NOCC1CCNCC1)c1cccc(F)c1,True,True,True,,True,True,
C#CCOC(=O)N(C)Cc1cc(NC(=O)C(CCCNC(N)=O)NC(=O)C(NC(=O)O)C(C)C)ccc1C[N+](C)(C)CC#Cc1ccc(OCCCc2sc(N3CCCc4c3nnc(Nc3nc5ccccc5s3)c4C)nc2C(=O)O)c(F)c1,True,True,True,,True,True,
NC1=CC=C(C(=O)O)CN1,True,True,True,,True,True,
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc(C(=O)NC)c(OC)cc1c2CN1CCC([N+](C)(C)Cc2ccc(NC(=O)C(C)N)cc2)CC1,True,True,True,,True,True,
CNCC(=Cc1ccc2ccccc2c1O)B1OC(C)(C)C(C)(C)O1,True,True,True,,True,True,
Cc1cccc(Nc2nnc(SCC(=O)N3CCC(C(=O)NCC4CCCCC4)CC3)s2)c1,True,True,True,,True,True,
Cc1cc2nc3c(=O)n(CCN)c(=O)nc-3n(CC[N+](C)(C)CCN)c2cc1C,True,True,True,,True,True,
CC1=CCCC(C)(C)C1C=CC(C)[N+](C)(C)CCCBr,True,True,True,,True,True,
CSCC1=Cc2cc(C(=O)O)ccc2S1(=O)=O,True,True,True,,True,True,
Cc1ccc2c(c1)C1(C(=O)N2)C(C#N)=C(N)N(c2cccc([N+](=O)[O-])c2)C2=C1C(=O)CCC2,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCCCCC(=O)N[N+](C)(C)CCC.[Cl-],True,True,True,,True,True,
CCOC(=O)c1cccc(C)c1NC(=O)C[N+](C)(C)CC(=O)OCc1ccccc1,True,True,True,,True,True,
CCOCOc1ccc(CNC(C)(C)C)cc1Cl,True,True,True,,True,True,
COc1cccc2c(NCC(C)(C)CO)nccc12,True,True,True,,True,True,
Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2)ccc1Br,True,True,True,,True,True,
C[N+](C)(S)CCO.[O-][Cl+3]([O-])([O-])[O-],True,True,True,,True,True,
C=C(CC(=C)C(=O)O[N+](C)(C)CC)C(=O)OCCCC,True,True,True,,True,True,
CSc1cc(C)c(C)c(-c2cnn(C)c2N)c1,True,True,True,,True,True,
CC(C)(C)c1cc(N2c3c(ccc4ccccc34)B3c4c(cc5c(oc6ccccc65)c42)-c2cccc4c5ccccc5n3c24)cc(C(C)(C)C)c1,True,True,True,,True,True,
CCN(CC)C(=O)c1sc(NC(=S)Nc2ncn(Cc3ccccc3Cl)n2)c(C(=O)OC)c1C,True,True,True,,True,True,
CC(c1ccc(N)cc1)[N+](C)(C(=O)C1=Cc2cc(-c3ccc4c(c3)OCO4)ccc2OCC1)C1CCOCC1,True,True,True,,True,True,
CCC[N+](C)(CCCNC(=O)Nc1nc(C)cc(=O)[nH]1)CCCNC(=O)Nc1nc(C)cc(=O)[nH]1,True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(CO)CCCCCCCCCCCC.[Cl-],True,True,True,,True,True,
CON=C(C([O-])=NC1C(=O)N2C(C(=O)OCc3ccc(OC)cc3)=C(C[N+](C)(C)C3CCCc4ccccc43)CSC12)c1csc(N)n1,True,True,True,,True,True,
C.CC(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2n(Cc2ccccc2S(C)=O)c1=O.CC1=C(c2cc3cnc(Nc4ccc(N5CCNCC5)c(F)c4)nc3n(Cc3ccccc3S(C)=O)c2=O)N=CC1.CS(=O)c1ccccc1Cn1c(=O)c(Oc2ccccc2)cc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc21.Cc1ccsc1-c1cc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2n(Cc2ccccc2S(C)=O)c1=O,True,True,True,,True,True,
