SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C1=CC=C(C=C1)NC(=O)CSC2=NC=C(C=C2)C(=O)O,True,True,,True,True,True
CCNC(=O)NC1=C2C(=NC=N1)N(C=N2)C3CC(C4C3OC(O4)C=CC5=CC=CC=C5)C(=O)N6CCCC6C(=O)O,True,True,,True,True,True
COC1=C(C=C(C=C1)C2=NC=NC3=C2C=C(C=C3)C4=CC5=CC=CC=C5N=C4)OC,True,True,,True,True,True
C1CCN(CC1)CCOC2=CC(=C(C=C2)N3C4CCCC4C(=O)N(C3=S)C5=CC(=C(N=C5)C#N)C(F)(F)F)F,True,True,,True,True,True
C[N+]1=C(C1)CC2=CC=C(CC2)OCCCC(F)F,True,True,,True,True,True
CC(C1=NC(=NN1)C23CC4CC(C2)CC(C4)C3)NC,True,True,,True,True,True
CC1(CCCCC1)NCCC2=NC=C(C=C2)N,True,True,,True,True,True
CC.CC(C)(C)C1=CN=CC=C1,True,True,,True,True,True
C1=CC=C2C(=C1)N(C(=O)O2)SC(F)(Cl)Cl,True,True,,True,True,True
C1C(CC1N2C=C(C=N2)C3=NC=C(C=C3)Cl)CO,True,True,,True,True,True
CC1CCC2C1(CC=C3C2CCC4C3(CCC(C4)OC(=O)C)C)C,True,True,,True,True,True
CC(=O)OCC1CCC2C1C(OC=C2C(=O)OC)OC3C(C(C(C(O3)CO)O)O)O,True,True,,True,True,True
C1=CC=C(C=C1)C[N+]2=CC=C(C=C2)C3=CC=[N+](C=C3)CCCC[N+]4=CC=C(C=C4)C5=CC=[N+](C=C5)CC6=CC=CC=C6,True,True,,True,True,True
CC1=C2C=C(C=C1)C(=O)NC3CN(CCC3OC4=CC(=C(CNC(=O)CO2)C=C4)OC)C(=O)C=CC5=CC=CC=C5,True,True,,True,True,True
CCCCN1CCN(CC1)C2=C(C=C(C=C2)F)N,True,True,,True,True,True
CC(C)(C)N(C1CC2C=CC=CC2C1)[SiH](C)C,True,True,,True,True,True
CCCNC(=O)C1CC2=C(C(N1C(=O)C)C3=CC4=C(C=C3)OCO4)NC5=CC=CC=C25,True,True,,True,True,True
CN1CCCN(CCN(CCCN(CC1)C)CC2=CC=C(C=C2)CN3CCCN(CCN(CCCN(CC3)C)C)C)C,True,True,,True,True,True
CCCOC(=O)C1=CC=C(C=C1)CN2C(=O)C(=C(C2=O)Cl)C3=CC=CC=C3,True,True,,True,True,True
CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CCSC(=N)N,True,True,,True,True,True
CCN(C1CC(C2=CC=CC=C2C1N)C)C(C)C,True,True,,True,True,True
CC(C)NCC1C(C(C(O1)(CO)O)O)O,True,True,,True,True,True
CC(C)N1C=NC=C1COC2=CC=CC=C2I,True,True,,True,True,True
C1CC=C(C=C1)C2CC(=CC(=C2)N3C4=C(C=C(C=C4)C5=CC6=C(C=C5)N(C7=CC=CC=C76)C8=CC=CC(=C8)C9=CC=CC=C9)C1=CC=CC=C13)C1=CC=CC=C1,True,True,,True,True,True
CC1C(=O)OCCCC=CCCOC2=NC(=NC3=C2N=CN3C4C(C(C(O4)COP(=O)(N1)OC5=CC=CC=C5)O)(C)O)NC.CC(C(=O)OCCCC=C)NP(=O)(OCC1C(C(C(O1)N2C=NC3=C2N=C(N=C3OCCC=C)NC)(C)O)O)OC4=CC=CC=C4,True,True,,True,True,True
COCCN(C1CCS(=O)(=O)C1)C(=O)C(=O)NC2=CC=C(C=C2)C(F)(F)F,True,True,,True,True,True
C1CCC(=CC2=CC=C(C=C2)N(C3=CC=CC=C3)C4=CC5=C(C=C4)C6=C(C57C8=CC=CC=C8C9=C7C=C(C=C9)N(C2=CC=CC=C2)C2=CC=C(C=C2)C=C2CCCCC2)C=C(C=C6)N(C2=CC=CC=C2)C2=CC=C(C=C2)C=C2CCCCC2)CC1,True,True,,True,True,True
C1=CC=C(C=C1)OCCOC2=CC=C(C=C2)NC(=O)C[N+](=O)[O-],True,True,,True,True,True
CCC(C(=O)N1C(CCC1C2=NC=C(N2)C3=CC4=C(C=C3)C5=C(C=C6C(=C5)C=CC7=C6N=C(N7)C8CCC(N8C(=O)C(C(C)C)NC(=O)OC)C)OC4)COC)NC(=O)OC,True,True,,True,True,True
CC(C)CN(C1=NS(=O)(=O)C2=C1C=CC(=C2)OCC(=O)OC(C)(C)C)N=CC3=CC(=C(C=C3)F)OC,True,True,,True,True,True
CCCCCCC1(C=CC=CC1O)C2=CC=CC=C2O,True,True,,True,True,True
CN1CCN2C(=C1)CN(C3=CC4=NC=CN=C4C(=C3)OC5CCC(CC5)NC(=O)C6=NC=C2C=C6)CCO,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)NCC2=CN=C(C=C2)C3=CN(N=C3)C,True,True,,True,True,True
CCOC1=CC2=C(C=C1)OC(=CC2=NC3=NN=C(S3)C4CCCO4)C5=CC=C(C=C5)OC,True,True,,True,True,True
C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CN(CCCCCCOCCCCC3=CC=CC=C3)CC(C4=CC(=C(C=C4)O)CO)O)O.Cl,True,True,,True,True,True
CCCN(CCNCC1=C(C=C(C=C1)Br)F)C(=O)OC(C)(C)C,True,True,,True,True,True
C1CC1(C23CC(C2)(C3)NC(=O)OCC4=CC=CC=C4)NC=O,True,True,,True,True,True
CC1=C(C(=NC=C1)C)NC(=O)CCN,True,True,,True,True,True
CC1CCCC(C1)N(C)CC2=CC=CC=C2C#CCO,True,True,,True,True,True
CC(C)(CCCNC(=O)C1=C2C(=C(C=C1)Cl)C=CC=N2)CO,True,True,,True,True,True
CCC1=CC=C(S1)C(=O)NC2=C(C=C(C=C2)C)C(=O)OC,True,True,,True,True,True
CCNC(=NCCOCC1CCCO1)NC2CC=CC2,True,True,,True,True,True
CCC=C(C(C(CC1CCCCC1)NC(=O)C(CSC)NC(=O)C(CC2=CC=CC=C2)NC(=O)N3CCOCC3)O)OC(C)C,True,True,,True,True,True
CC1=CC(=CC=C1)C2(C3(C4CC5CC(C4)CC3C5)OO2)OC.C1=CC(=CC(=C1)[O-])C(=O)CO,True,True,,True,True,True
CCCNC1=NC=C(C(=N1)NCCCN(CC)CC)Br,True,True,,True,True,True
C1=CC=C(C=C1)OCC(COC(=O)CC2=CC(=CC=C2)I)O,True,True,,True,True,True
CN1CCC(CC1)N2CCN(CC2)C(=O)C(CC3=CC(=C(C(=C3)Cl)N)C#C)CC(=O)N4CCC(CC4)N5CCC6=CC=CC=C6NC5=O,True,True,,True,True,True
CCCC(C(=O)O)N1C=C(N=C1)CNC(C)C,True,True,,True,True,True
CC(C)CC1=NC2=C(C=C1)C(=C(S2)C(=O)NC3=C(C4=C(S3)CCCCC4)C(=O)N)N,True,True,,True,True,True
CC(CSC)N(C)C1=NC(=CC2=CC=CC=C21)CN,True,True,,True,True,True
CCCC(C(=O)O)NC(=O)N1CCCC1(C)C,True,True,,True,True,True
C#CCCC1(N=N1)CCC(=O)NC2=CC=CC(=C2)C(=O)O,True,True,,True,True,True
CC1=CC(=CC(=N1)NC2CCCN(C2)C)C(=S)N,True,True,,True,True,True
CCCOC1=C(C=C(C(=C1)CC(C)C(CN)CN)F)OCCC,True,True,,True,True,True
CC1C2(C3CC14CC5C4(CC6(C2(C3(C5)C6)C)C)C)C,True,True,,True,True,True
CCC(CC1=CC(=C(C=C1)OCC#N)Cl)N,True,True,,True,True,True
CC1(CC(=N)C(=CC=C1)C(=O)N)C=C,True,True,,True,True,True
CCOC(=O)C=CC(CCC(=O)N)NC(=O)CNC(=O)C1=CC=C(N1)C2=C(C=CC(=C2)Cl)OC,True,True,,True,True,True
CC(C)NC1=NC=C(C=C1)NC(=O)C2=CC=CC=C2Cl,True,True,,True,True,True
CC(C)CNCC1=CC(=C(C=C1)CN(C)C)Br,True,True,,True,True,True
CC1=C(N=C2CCOC2=C1C(C)C)C,True,True,,True,True,True
C.[CH3-].CC.CCC(=O)OCCOC1=C(C=C(C=C1F)C2=CC=C(C=C2)OCCOC(=O)C=C)F.CCC(=O)OCCOC1=C(C=C(C=C1F)C2=CC=C(C=C2)OCCOC(=O)C=C)F.CC#N.CF.C=CC(=O)OCCOC1=C(C=C(C=C1F)C2=CC=C(C=C2)OCCOC(=O)CCOCC3CCCOC3)F.C=CC(=O)Cl.C1COCCC1CCO.C1COC(=O)O1.C1=CC(=CC=C1C2=CC(=C(C(=C2)F)O)F)O.C1=CC(=CC=C1C2=CC(=C(C(=C2)F)OCCO)F)OCCO.C(#N)[SnH](Cl)Cl.Cl[Pd]Cl,True,True,,True,True,True
CCCCCCCCC(C)CC(CC)CCCC(C)C,True,True,,True,True,True
CC(C)CCNC(=O)NC(=O)CNC(C)C1=CC=CC=C1Cl,True,True,,True,True,True
CC1=CN(N=C1)CCC2=NN=C(S2)NC3=NN(C=C3)CC4=C(C=CC=C4Cl)F,True,True,,True,True,True
CC1=CC(=O)C(=CN1C)C(=O)NC2CCCC2CC3=CC=C(C=C3)F,True,True,,True,True,True
CC(C)C(C(=O)O)NCC(=O)N1CCOC1=O,True,True,,True,True,True
CC1=C(C=C(C=C1)NC2=CC(=CC(=C2)C)F)N,True,True,,True,True,True
CCNC(=NCCC1=CC=CC=N1)NCCC2=C(C=CC=C2F)F.I,True,True,,True,True,True
CN(C)C(=O)C1=CC=C(C=C1)NC(=O)CN2C(=O)C3(CCCC4=CC=CC=C43)NC2=O,True,True,,True,True,True
CC(C)C1(CC1)CNC2=NC(=CC(=C2)C#N)Cl,True,True,,True,True,True
CC(C)C1=NOC(=N1)N2CCC(CC2)CNC3=CN=C(N=C3)N4CC(C(C4)C5=C(C=CC(=C5)F)F)CNC(=O)OC(C)(C)C,True,True,,True,True,True
CC(CC1=CC(=CC=C1)CC(=O)NCCC2=CC=CC=C2Cl)NCC(C3=CC(=CC(=C3)O)O)O,True,True,,True,True,True
CC1=C(C(=CC=C1)Cl)OCC2=CC=C(O2)C=CC(=O)C3=CN(N=C3)C,True,True,,True,True,True
C1CC(CCC1NC(=O)C2=NSC(=C2Cl)Cl)S(=O)(=O)C3=CC=CC(=C3)C(F)(F)F,True,True,,True,True,True
COC1=C(C=C2C(=C1)C(=O)NC(=N2)CSCC(=O)N3CCC(CC3)C(=O)N)OC,True,True,,True,True,True
CC1=NC=C(C=C1)C2=NC(=C(S2)CC(C=O)N3CCC(C(C3)C4=CC=CC=C4)C(=O)O)C,True,True,,True,True,True
CC.CC.CN1CCC2(CC1)CC(C(=O)N2)C3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)N2C(=CSC2=N)C3=CC(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CN1C(=C(N=N1)C2=CC=C(C=C2)OC3CCCC(C3)C(=O)CS(=O)(=O)C)COC(=O)N(C)C4CCCC4,True,True,,True,True,True
CCNC(=NCC1=CC=C(S1)S(=O)(=O)N(C)C)NC2CC3CCC2O3.I,True,True,,True,True,True
CC1=CC(=C2C(=N1)C=CC=C2OCC(C)(C)NC(=O)CO)N,True,True,,True,True,True
CCC(CC)NC1=NC=C(C=C1)C2=NC(=C(C=C2)C(=O)NS(=O)(=O)C3=CC=CC=N3)N4C(CCC4C)C,True,True,,True,True,True
CC1=CC(=CC(=N1)C#N)C(=N)C2=C(C=CC(=C2)OC(C)C3=C(N=NC=C3C)C)N,True,True,,True,True,True
CC1=CC(=CC=C1)NC(=O)CN2C(=C(N=N2)C(=O)O)C,True,True,,True,True,True
CC1=CC(=CC=C1)N(C)C2=C3C=CC=NC3=CC(=N2)C4=CC=CC=C4,True,True,,True,True,True
CC(CNC1=NC(=NC(=N1)Cl)NC(=CC2=CC=CC=C2S(=O)(=O)O)C3=CC=CC=C3S(=O)(=O)O)O,True,True,,True,True,True
CCOC1=CC=C(C=C1)OCCNC(=O)CSC2=NN3C(=CC(=NC3=N2)C)C,True,True,,True,True,True
C1=CC(=CC=C1OCC2=COC(=N2)C3=CC4=C(N3)C=C(C=C4F)F)SCCCN5C=CN=N5,True,True,,True,True,True
C1=CN2C=C(N=C2C=C1F)I,True,True,,True,True,True
C1=CC2=C(C(=C1)Cl)NC(=O)C2(C#N)N,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C(=C2F)C)N)F,True,True,,True,True,True
COC(=O)CNC(=O)CC1=CC=C(C=C1)NC(=O)C2CCCN(C2)S(=O)(=O)C3=CC=C(C=C3)F,True,True,,True,True,True
C1=COC(=C1)CSC2=NC(=CN=C2)N,True,True,,True,True,True
CCCNC(C)C1=CC=C(C=C1)NC(=O)N2CCCC2,True,True,,True,True,True
COC1=CC=CC(=C1)CCS(=O)(=O)CC(=O)O,True,True,,True,True,True
CCC(CC)C1=NN=C(S1)NC(=O)C2CC(=O)N(C2)C(C)COC,True,True,,True,True,True
CCC1=CC=CC=[N+]1CC(C)C,True,True,,True,True,True
C1CC2CN(CCC1N2)C(CC#N)C3=CC=CC=C3,True,True,,True,True,True
CC1(CCC1)CNC(=O)C2=C3CC(=C2NC(=O)C4=CC(=C(C=C4OC)F)OC5CCC(CC5)(C)C(=O)O)C=C3,True,True,,True,True,True
CC(CC(=O)CC1=CC=C(C=C1)C(C)(C)C)C2=NC=C(C=C2)F,True,True,,True,True,True
[HH].[B]C1=CC2=C(C=C1)C(=O)N(N=C2OC3CC4(C3)CC4)CC(=O)NC5=NC=C(C=N5)F.CC.CC,True,True,,True,True,True
CCOC1=CC=CC=C1NC(=O)CCN(CC2=CC=C(C=C2)Cl)C(=O)C,True,True,,True,True,True
CC1=CC2=C(CC1)C3=C(N2C4=CC=CC=C4)C=CC(=C3)C5=CC(=CC=C5)N6C7=CC=CC=C7C(=C6C=C)C=C,True,True,,True,True,True
C1CN(CCC1CNC(=O)C2=C(C=CC(=C2)Cl)C3CCN(CC3)CCN4C=COC(=C4)C5=CC=CC(=O)C5)C(=O)OCC6=CC=CC=C6,True,True,,True,True,True
C1CC1NC(CN2C=CC(=N2)C(F)(F)F)CO,True,True,,True,True,True
CCCCCCCCCCC=CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCCC=CCC=CCCCCCCC,True,True,,True,True,True
C1CN(CCN1C2=NC3=C(C=C(C=C3)N=O)SC4=CC=CC=C42)C(=O)C(CC5=CC=CC=C5)N=NN,True,True,,True,True,True
CN(C)NC1=CC=CC(=C1)C2=CNC(=O)C(=C2)NC(=O)C3=CC=C(C=C3)N4CCCCC4,True,True,,True,True,True
CC1(NC2=CC=CC=C2N1)C3=NC4=C(C(=N3)N5CCOCC5)N=C(N4C)CC6CNC6,True,True,,True,True,True
CC(C)CNS(=O)(=O)C1=CC=C(C=C1)CN=C(N)N(C)C2CC2,True,True,,True,True,True
C1=CC(=CC=C1CC(C(=O)O)NC(=O)C2=CC=C(C=C2)OC3=NC=C(C=C3)C(F)(F)F)C4=CC=C(C=C4)C(F)(F)F,True,True,,True,True,True
C1=CC(=C(C=C1O)O)C(=O)N(CCCl)CC(F)(F)F,True,True,,True,True,True
C1C=C2C=CC(=C3C2C4=C1C=CC=C4C=C3)CCCC(=O)NCCSCC5C(C(C(O5)OC6C(C(CC(C6OC7C(C(C(C(O7)CN)O)O)N)N)N)O)O)OC8C(C(C(C(O8)CN)O)O)N,True,True,,True,True,True
CC1=NN(C(=C1C(=O)N2C(=NC=N2)N)Cl)C,True,True,,True,True,True
CCNC(=NCC1=CC=CC=C1CN2CCOCC2)NC3CCN(CC3)CC4=CC=CC=C4.I,True,True,,True,True,True
CCCC(CC)NS(=O)(=O)C1=CC(=C(C=C1)F)N,True,True,,True,True,True
CCCCCCCCCCCCC(COP(N(C(C)C)C(C)C)N(C(C)C)C(C)C)C#N,True,True,,True,True,True
CCC1=C(C=C(C=C1)C=C)C2=CC3CC2C4C3C(=O)N(C4=O)CCC(C)CC(C)(C)CN5C(=O)C6C7CC(C6C5=O)C(=C7)C8=C(C=CC(=C8)C=C)CC,True,True,,True,True,True
COC(=O)CC1=C(C=C(N=C1C(F)F)CCl)OC(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)SCCCNC2=CC(=NC=C2)C(=O)N,True,True,,True,True,True
C1=CC(=CC=C1C(=CN)NN)[N+](=O)[O-],True,True,,True,True,True
CC(C)N(CC1CCCC1)CC(=O)O,True,True,,True,True,True
CNCC1=CSC(=C1)S(=O)(=O)N(C)CC(F)F,True,True,,True,True,True
CCC1CN(CC(CN1CC(F)(F)F)C)C(=O)C2=C(N(N=C2)C3=NC4=C(CCC4)C(=O)N3)C,True,True,,True,True,True
CCC(CC=C)(C1CC1)C2=CC=CC=C2,True,True,,True,True,True
CC1=NON=C1CNC(=O)CCCC2=CC=CS2,True,True,,True,True,True
CC1=CC=C(C=C1)C(C(=O)N2CCC3=C(C(=CC(=O)N3CC2)O)C(=O)O)N(C)C,True,True,,True,True,True
CC(=O)C1=CC(=CC=C1)NC(=O)NC(C)(C)C#C,True,True,,True,True,True
CC1=NN(C(=C1)CNC(=S)NC2=NN(C=C2Br)CC3=CC=CC=C3Cl)C,True,True,,True,True,True
CCCCCCCCCN1C2=C(C=CC=C2Cl)C3(C1=O)OCCCO3,True,True,,True,True,True
CCCCN.CCCCNC1=C(C(=O)C1=O)NCCOC2C(C(C(C(O2)CO)O)O)OC3C(C(C(C(O3)CCC(=O)O)O)O)O.CCOC1=C(C(=O)C1=O)NCCOC2C(C(C(C(O2)CO)O)O)OC3C(C(C(C(O3)CCC(=O)O)O)O)O,True,True,,True,True,True
CC(C)C1=C(C=CC(=C1)CN)NC(=O)C2=NOC(=C2)C3CC3.CC(CC(=O)NC1CC2(C1)CC(C2)CC(=O)C3=NOC(=C3)C4CC4)N.CC(CC(=O)NC1CC2(C1)CC(C2)CC(=O)C3=NOC(=C3)C4CC4)N.C#CCCCOCC1=CC(=CC=C1)C(C2CCCCC2)NC(=O)C3=NOC(=C3)C4CC4.C1CCC(CC1)C(C2=CC(=CC=C2)C(=O)NC3CCC(CC3)N)NC(=O)C4=NOC(=C4)C5CC5,True,True,,True,True,True
CC(C)C1=NN(C=C1CN(C)C(=NC)NCC2=CC=C(C=C2)CN3CCC(CC3)O)C.I,True,True,,True,True,True
CCOC(=O)N1CCN(CC1)C(=O)COC2=CC3=C(C=C2)C(=O)C(=CC4=CC5=C(C=C4)OCO5)O3,True,True,,True,True,True
CCN1CCCCC(C1)CN2CC(CCC(C2=O)NC)C.CCN1CCCCCC1CN2CC(CCC(C2=O)NC)C.CC1CCC(C(=O)N(C1)CC2CCCCCC2)NC.CC1CCC(C(=O)N(C1)CC2CCCCC2)NC.CC1CCC(C(=O)N(C1)CC2CCCC2)NC.CC1CCC(C(=O)N(C1)CC2CCC2)NC.CC1CCC(C(=O)N(C1)CC2CCCCCO2)NC.CC1CCC(C(=O)N(C1)CC2CCO2)NC.CC1CCC(C(=O)N(C1)CC2CCCCCS2)NC.CC1CCC(C(=O)N(C1)CC2CCCCS2(=O)=O)NC.CC1CCC(C(=O)N(C1)CC2CCCCS2(=O)=O)NC.CC1CCC(C(=O)N(C1)CC2CO2)NC,True,True,,True,True,True
CC1(CC(CC(N1)(C)C)C(CC(C2=CC=CC=C2)(C(=O)O)C(=O)O)C3CC(NC(C3)(C)C)(C)C)C,True,True,,True,True,True
CC(C(C)SC1=NC(=CN2C1=NC=C2)Br)O,True,True,,True,True,True
CN1CC2(CC2)CC1COC3=NC4=CC(=C(C=C4C(=N3)N(C)C5CN(CC5F)C(=O)C=C)C(F)(F)F)C6=C7C(=C(SC7=C(C=C6)F)N)C#N,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C)NC(=O)C2=CC(=CC=C2)N,True,True,,True,True,True
C1COCC1OC2=C(C=C(C=C2)CCl)Br,True,True,,True,True,True
CCCCCCCCCOC(=O)C1=CC(=CC=C1)C(=O)OC(CC)CCC,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=CN2)C3=NC4=C(N3C5=CC6=C(C=C5)N(C(=O)N6C)C)C=CC(=C4)S(=O)(=O)NC,True,True,,True,True,True
C1=CC(=C(C=C1C=CCCl)Cl)O,True,True,,True,True,True
CCCN1CCN(CC1)C2=NC3=CC=CC=C3SC4=C2C=CC(C4)CNC(=O)CN(C)C(=C)C=CC=C,True,True,,True,True,True
CCCCCN.CC(CN)O.C(CN)CO.C(CO)N.C(COCCO)N,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=CC=C2C3=NC(=NC(=N3)C4=CC=C(C=C4)C5=C6C7=CC=CC=C7N(C6=CC=C5)C8=CC=CC=C8)C9=C1C=CC2=CC=CC=C2C1=CC1=CC=CC=C19,True,True,,True,True,True
CCCCCCCOC1=CC(=C(C(=C1OCCCCCCC)OCCCCCCC)OCCCCCCC)[P+](=O)C(=O)C=C,True,True,,True,True,True
C1CN(OC1)C(=O)CCSC2=CC=CC=C2F,True,True,,True,True,True
COC1=CC=C(C=C1)CC2=NN3C(=NN=C3S2)C4=CC(=NN4)C5=CC=CC=C5,True,True,,True,True,True
CN(CCNC1=CC=CC=C1)CC(F)(F)F,True,True,,True,True,True
CC1=C(N=C(C(=N1)C)CNC(=O)CC(C)C2=CN=CC=C2)C,True,True,,True,True,True
CC1=CC2=C(C=C1Cl)C(=CC(=O)O2)COC(=O)CN=C3C4=CC=CC=C4S(=O)(=O)N3,True,True,,True,True,True
CCCC1=C(N=CN=C1NN)NC(C)CCC(C)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=C3C=CC(=C(C4=CC=C(N4)C(=C5C=CC(=N5)C(=C6C=CC2=N6)C7=CC=C(C=C7)O)C8=CC=CC=C8)C9=CC=CC=C9)N3,True,True,,True,True,True
CC1=CC2=C([CH-]1)C=CC=C2C3=CC=C(C=C3)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F.CC(C)C1=CC2=C([CH-]1)C=CC=C2C3=CC=C(C=C3)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F.C[Si]C.Cl[Zr+2]Cl,True,True,,True,True,True
CC(C)S(=O)(=O)N1CC(C(C1)C2=NC(=NN2)C3=CC=CC=C3)COC,True,True,,True,True,True
CC(C)(C)OC(=O)N1C(CSC1C2CCOCC2)C(=O)O,True,True,,True,True,True
CC(C)N1CCCC1C(=O)NC2=CC(=C3CC4CC5C(C(=O)C(=C(C5(C(=O)C4=C(C3=C2O)O)O)O)C(=O)N)N(C)C)N(C)C,True,True,,True,True,True
CC1=CC=CC=C1CNC(=O)C2=CC(=CC(=C2)OC)N,True,True,,True,True,True
C1=C(C(=C(C(=C1C(F)(F)F)F)O)F)C=O,True,True,,True,True,True
CCS(=O)(=O)N1CCCC2=C1C=CC(=C2)NC(=O)C3=C(C=CC=C3OC)OC,True,True,,True,True,True
CC1=C(N=C(N1)C2CCCN(C2)C(=O)C3=CNC4=C3C=CC=C4F)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)N(C3=CC=C(C=C3)C4=C(C5=CC=CC=C5C=C4)C6=CC=CC=C6)C7=CC(=CC8=C7OC9=C8C=CC=C9C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC(CC1CCN(C1)CC2=CC=C(C=C2)OC)C(=O)O,True,True,,True,True,True
COCOC1=CC2=C(C=C1)C(=O)C=C(O2)[O-].[Na+],True,True,,True,True,True
C1=CC2=C(C(=C1)NC(=O)C3=C(C=CC=N3)Br)N=[Se]=N2,True,True,,True,True,True
C1CCC(CC1)(CNC(=O)NC2=CC=CC=C2I)C(=O)O,True,True,,True,True,True
CSC1=CC=CC(=C1C#N)NCC2=C(C=CC(=C2)Br)F,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)OCCC[Si](C)(C)C)C,True,True,,True,True,True
COC1=C(C=C2C3CN(CC3CCC2=C1)C(=O)COC4=CC=CC=C4)OC,True,True,,True,True,True
CC(C(=O)NC1C(=O)N(C2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3Cl)C)NC(=O)CC4=CC=CC=C4,True,True,,True,True,True
CC(C)CC1=C(C=C(C=C1)CC2=CC=C(C=C2)C(=C)C)O,True,True,,True,True,True
CC1=CC(=CC2=CN(N=C12)C)C3=NC=C4C(=C3)SC(=N4)C5CCN(CC5)C(=O)OC(C)(C)C,True,True,,True,True,True
C1CN(CC1NC(=O)O)CC2=C(C=CC(=C2)C(F)(F)F)OC3=CC=C(C=C3)C4=NC(=CC=C4)C(=O)N,True,True,,True,True,True
CC(C1=CC=CC2=CC=CC=C21)NCC3CC(C4=CC=CC=C4O3)C5=C(C=C(C=C5)C(=O)OC)F,True,True,,True,True,True
CN1C=C(C=N1)C2=NC=C3C(=C2)C(=NN3)C4=NC(=C(C=C4)Br)N5CCCC(C5)O,True,True,,True,True,True
CC(C)(C)OC(=O)NC1CCN(C1)C(=NC)NCCCOC2=CC=CC=C2.I,True,True,,True,True,True
CC(C)(C)C(C1CCCCCCC1)NC,True,True,,True,True,True
CC(C)NCCC1=NN=C(O1)C2=CC(=CN=C2)Br,True,True,,True,True,True
C1CC1C(=NCCC2=CC(=CC(=C2)F)F)N,True,True,,True,True,True
C1C(CN1)SC2=C(C=CC(=C2)F)N,True,True,,True,True,True
CC(C)C(CN)C1=C(C=C(C=C1)Cl)F,True,True,,True,True,True
CCN1C(=NN=C1SCC)C2CCCN(C2)C(=O)N3CCCCC3,True,True,,True,True,True
C1CN(CCN1C(=O)OCC(F)(F)F)S(=O)(=O)C2=CC=C(O2)C(=O)N,True,True,,True,True,True
CCCNCC1=NN=C(N1CCC)C,True,True,,True,True,True
CCNC(C1CN2CCN1CC2)C3=C(C=CN=C3N)C,True,True,,True,True,True
CC1=C(C(=CC=C1)C(=O)NC2=NC(=CC=C2)Br)Br,True,True,,True,True,True
COC1=CC2=NC=CC(=C2C=C1C#N)OC3=CC(=C(C=C3)N=C=S)Cl,True,True,,True,True,True
CC1=NN=C(S1)SCC(=O)NC2=C(C=C(C=C2)C(C)(C)C3=CC(=C(C=C3)NC(=O)CSC4=NN=C(S4)C)O)O,True,True,,True,True,True
CSCCC(C(=O)NC1=CC=C(C=C1)C#N)N2C(=O)C3CCCCC3C2=O,True,True,,True,True,True
CCC(=S)CCC1=CC=NC2=CC=CC=C12,True,True,,True,True,True
CC1(CCN(CC1)C2=NC(=NC=C2C(F)(F)F)NC3=C(C=C(C=C3)S(=O)(=O)NC4CCN(CC4F)C(=O)O)F)O,True,True,,True,True,True
CC(C1=CC2=C(CCC2)C=C1)NC(C)C(=O)N3CCCC3,True,True,,True,True,True
C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC(=C3Cl)CNC(=O)C4=CC(=C(C=C4)Cl)O,True,True,,True,True,True
CC1=CC=CC=C1C(C=O)C2CCNCC2,True,True,,True,True,True
CC1=CC=CC=C1NC2=NN(C(=S)S2)C[NH+]3CCCC3,True,True,,True,True,True
COCCC1=CC=C(C=C1)OC2CCC(C2)N,True,True,,True,True,True
CCCC(=C1C(N(CCC1=NC=CC)C(=O)C2=CC(=C(NC2)C(F)(F)F)O)CC)N,True,True,,True,True,True
C1CC2CN(CC1O2)CC3=CC(=C(C=C3)Cl)[N+](=O)[O-],True,True,,True,True,True
COC1=NC=C(C=C1)N2C(=NN=N2)SCC(=O)O,True,True,,True,True,True
C1COCCC1(C#N)C(=O)NC2=C(C=C(C=C2)Cl)Br,True,True,,True,True,True
C1CC2=C(C=CC(=C2)NS(=O)(=O)C3=CC=CC(=C3)F)NC1,True,True,,True,True,True
CCN(CC)C(C)(C)C(C1=CC=CC2=C1OCC2)N,True,True,,True,True,True
CCCCCCCCCCCCCCC(=O)NCC=O,True,True,,True,True,True
