SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC1=CC2=C(C=C1)SCC3=CC=CC=C3C2NC(=O)CCCCl,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CC(=O)NC1=CC=C(C=C1)C#CCNC(=O)C(C)(C)CCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC(C)CN(C(C1C(C(C(C(O1)(CC2CCCO2)O)O)O)O)O)C(=O)N(CCCl)N=O,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871
CCCN(CCN(C)C)C1=CC(=C(C=C1)CCl)Cl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(=O)NC1=C2C(=CC(=C1)S(=O)(=O)O)C=C(C=C2O)S(=O)(=O)O.C1=CC(=CC=C1CS(=O)(=O)CCCl)C(=O)NC2=CC(=C(C=C2)N)S(=O)(=O)O,1.0,1.0,0.06,1.0,1.0,0.06,,,,1.0,1.0,0.06,0.5,0.06,0.06,0.5,0.06,0.06
C1C(CC2=C1C=CC(=C2)S(=O)(=O)Cl)NC(=O)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(CCCl)S(=O)(=O)C1=C(C=NC=C1)[N+](=O)[O-],1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=C(C2=CC=CC=C2C1C3C4=C(C=CC(=C4)CCCl)NC3=O)C5=CC=C(C6=CC=CC=C65)N(C)C,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
C1CC2CC(CC(C1)N2CCCl)(C(=O)O)N,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC(C)OC1=C(C=C(C2=CC=CC=C21)OCC(CCCl)Cl)Cl,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CC1=NN=C(O1)CCl,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
C1=CC2=C(C=C1CCl)SC(=C2C#N)I,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
C1CC1C2C(CCO2)(CCCOC3=CC=CC=C3)CCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CCCOC(=O)C(C)C1=CC=C(C=C1)CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CN(CCCl)C1=C(C=C(C=C1)Cl)N,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C1=CC=C(C(=C1)OC2=CC=C(C=C2)N3C(=O)C4=C(C3=O)C=C(C=C4)C(=O)OC(CCCl)C(=O)C5=CC=C(C=C5)F)Cl,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,,,,1.0,1.0,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707
CN(C)C(=O)OC1=NC(=NC(=C1)CCl)C(Cl)(Cl)Cl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCCCCCC(=O)NCC1(CCCC1)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1CS(=O)(=O)CCN1CCC(C)CCCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C1=CC=C2C(=C1)N=C(N2C3=C(C=C(C=C3F)F)F)CCCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
C1=CC=C(C=C1)N2C(=C(C(=N2)C3=CC(=CC=C3)Cl)CCl)Cl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
COC1=C(N=CN=C1OC)NS(=O)(=O)C2=CC=C(C=C2)N=C(CCl)N,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,0.5,0.12,0.12,0.5,0.12,0.12
C1=C(C(=CC(=C1C(F)(F)F)F)Br)CCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCCCC(=O)NC1=C(C=C(C=C1)CCCl)C,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCOC1C(CC2C(=O)N1C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)CC(C(=O)N2C)C)CC3=CC(=C(C=C3)O)[N+](=O)[O-])CC(C)C)C)CC4=CN(C5=CC=CC=C54)C(C)(C)C(CCl)O)CC=CC)CC(C)C)C.CCOC1C(CC2C(=O)N1C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)CC(C(=O)N2C)C)CC3=CC(=C(C=C3)O)[N+](=O)[O-])CC(C)C)C)CC4=CN(C5=CC=CC=C54)C(C)(C)C(CCl)O)CC=CC)CC(C)C)C,1.0,1.0,0.03821656050955414,1.0,1.0,0.03821656050955414,,,,1.0,1.0,0.03821656050955414,0.5,0.03821656050955414,0.03821656050955414,0.5,0.03821656050955414,0.03821656050955414
C1=CC(=C(C(=C1)OC(F)(F)F)OC(F)F)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC(C)(CCl)C(=O)N(CCCN1CCOCC1)CC2=CC=C(C=C2)OCC3=CC=CC=C3,1.0,1.0,0.09375,1.0,1.0,0.09375,,,,1.0,1.0,0.09375,0.5,0.09375,0.09375,0.5,0.09375,0.09375
C=CCN(CC1=CC=C(C=C1)Cl)C(=O)CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CCOC(=O)C(CC1=CC=CC=C1)N=C=O.C1CCC(CC1)(CN)C2=CC=CC=C2.C1CCC(CC1)(CN2C(=O)C(NC2=O)CC3=CC=CC=C3)C4=CC=CC=C4.C(Cl)Cl,1.0,1.0,0.05,1.0,1.0,0.05,,,,1.0,1.0,0.05,0.5,0.05,0.05,0.5,0.05,0.05
C1=CC=C(C=C1)COC2=C(C(=C(C=C2)O)O)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1=CC(=C(C=C1[N+](=O)[O-])CCl)N2C=C(C=N2)Cl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
C1CC1(CCCl)C=O,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
C1=C(OC(=C1)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)CCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1=NC=C(S1)CN2C3=C(C=CC(=C3)OC)N=C2CCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CC1=CC(=CC=C1)C(CCCSC)(CCl)CCl,1.0,1.0,0.29411764705882354,1.0,1.0,0.29411764705882354,,,,1.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354
C1=C(C=NC(=N1)NCCCl)I,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
C1COC(CN1C2=NC=NC=C2)CCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
C1=CC(=CC(=C1)C(=O)NC2=C(OC3=C2C=C(C=C3)F)C(=O)N)CCl,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CCC(C)(CC)NC(=O)C(C)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CN(C)CC1CCN(CC1)C2=C(C(=NC=N2)Cl)CCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
COCCN(CCCl)CC1=CC2=C(C=C1)N=CC=C2,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C(CCCCCl)CCCC=CCl,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1=CC=C2C(=C1)C(=C3C=CC=C(C3=N2)C(=O)OC(=O)N)NC(=O)NC4=CC=C(C=C4)N(CCCl)CCCl,1.0,1.0,0.16216216216216217,1.0,1.0,0.16216216216216217,,,,1.0,1.0,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217
CN(C)CCCCN1C2=CC=CC=C2N=C1CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CSC1=C(N=CO1)CCl,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCO[N+](=O)[O-].CCO[N+](=O)[O-].CCO[N+](=O)[O-].CCO[N+](=O)[O-].CCCl.CCCl.CCBr.CCBr.CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)NC3=CC=CC=C3.CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)NC3=CC=CC=C3.CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)NC3=CC=CC=C3.CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)NC3=CC=C(C=C3)COC4=C(C=C(C=C4)[N+](=O)[O-])[N+](=O)[O-].CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)OC3=CC=CC=C3.CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)OC3=CC=CC=C3.CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)OC3=CC=CC=C3.CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)OC3=CC=C(C=C3)COC4=C(C=C(C=C4)[N+](=O)[O-])[N+](=O)[O-].C1=CC=C(C=C1)NC(=O)C=CC2=CC(=C(C=C2)O)O.C1=CC=C(C=C1)OC(=O)C=CC2=CC(=C(C=C2)O)O,1.0,1.0,0.02040816326530612,1.0,1.0,0.02040816326530612,,,,1.0,1.0,0.02040816326530612,0.5,0.02040816326530612,0.02040816326530612,0.5,0.02040816326530612,0.02040816326530612
CCC(CCCl)CNC(=O)C1=C(C=CC(=C1)OC)O,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC(C)(C)C1=CC=C(C=C1)OC(C)(C)CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C=CC(=O)NCNC(=O)CCl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
C(CC(CCOP(=O)(O)O)(Cl)Cl)CCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCOC(=O)C1=C(C2=C(N1)C=CC(=C2)Br)C(C)NC(=O)CCl,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
C1CC1N2C=CN(C2=O)CC(CCl)O,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCC1(CCN(CC1)C(=O)C(C)(C)CCl)C,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC1=NC(=CS1)CN2CCCC(C2)CCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1CC1N(CCC#N)S(=O)(=O)CCCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1=NN(C(=C1CNCC2CCCCC2CCl)Cl)C,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCCCC(CCCCl)O,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
C1CC(=O)N(C1)C(=O)NC(=O)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC1=CC=C(C=C1)S(=O)(=O)OCC(C)(CCl)O,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1CN(CCN1CCCl)CC2=CC=CC=C2,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCN(CCCl)C(=O)C1CCCOC1,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1C(CN(C1C#N)C(=O)CCl)F.C1C(CN(C1C(=O)N)C(=O)CCl)F.C(=O)(C(F)(F)F)OC(=O)C(F)(F)F.[La],1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
COC1=C(C=CC(=C1)C(=O)OCCl)OP(=O)(OCC2=CC=CC=C2)OCC3=CC=CC=C3,1.0,1.0,0.09375,1.0,1.0,0.09375,,,,1.0,1.0,0.09375,0.5,0.09375,0.09375,0.5,0.09375,0.09375
COCC(CCCl)NCC1CCOCC1,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1(OCC(O1)CCl)CC2=CC(=C(C=C2)OC)OC,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C1CC2=CC=CC=C2CC1C(=O)NC3=CC=CC(=C3)CCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CN(CC1=CC=CC=C1F)CC(CCl)O,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCC(CCCl)CNC1=CC=CC=C1S(=O)(=O)N(C)C,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C1=C(C(=C(C(=O)N1)CCl)I)OC(F)(F)F,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1=CC(=CC=C1[N+](=O)[O-])F.C(C(=O)CCl)S,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC(C)(C)OC(=O)NC(CC1=CC=C(C=C1)O)C(=O)OCC2=CC=CC=C2.CC(C)(C)OC(=O)NC(CC1=CC=C(C=C1)OCC#N)C(=O)OCC2=CC=CC=C2.C1CCC(CC1)N2C3=C(C=C(C=C3)C(=O)NC(CC4=CC=C(C=C4)OCC5=NNN=N5)C(=O)O)N=C2C6=COC=C6.C1CCC(CC1)N2C3=C(C=C(C=C3)C(=O)NC(CC4=CC=C(C=C4)OCC#N)C(=O)OCC5=CC=CC=C5)N=C2C6=COC=C6.C(C#N)Cl.C(=O)O[O-].[Cs].[Cs+],1.0,1.0,0.0196078431372549,1.0,1.0,0.0196078431372549,,,,1.0,1.0,0.0196078431372549,0.5,0.0196078431372549,0.0196078431372549,0.5,0.0196078431372549,0.0196078431372549
CCOC1=CC=CC2=C1N=C(N2C(C)C(=O)N)CCCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C1CN(CCC1N)CCCl,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(=O)NC1=C(C=C(C=C1)C(=O)CCl)C,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=CC(=C(O1)C)C(=O)N2CCCCCC2CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1=CC=C2C(=C1)C(=O)N3C(=N2)C(=NC(=N3)CCl)Cl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(CCl)(CCl)NC1=NC=CC=N1,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CCC1=NC(=NO1)C2=CN=C(C=C2)N3CCN(CC3)C(=O)CCl,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CCOCCC(C)OC1=CC=C(C=C1)C(=O)NC2=CN3C=C(N=C3C=C2)C(=O)N4CC(C5=C4C=C(C6=CC=CC(=C65)C)OC(=O)N(CCN(C)C(=O)OCC7=CC=C(C=C7)NC(=O)C(CCCNC(=O)N)NC(=O)C(C(C)C)NC(=O)OCCOCCN8C(=O)C=CC8=O)CCOCCO)CCl,1.0,1.0,0.029411764705882353,1.0,1.0,0.029411764705882353,,,,1.0,1.0,0.029411764705882353,0.5,0.029411764705882353,0.029411764705882353,0.5,0.029411764705882353,0.029411764705882353
C1COCC1(CC2=C(C=C(C=C2)F)Cl)CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC1=C(SC(=C1)S(=O)(=O)N2CCCC(C2)CCl)Cl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(C)(CCl)C(=O)NC1=C(C=C(C=C1)Br)[N+](=O)[O-],1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1CC(COC1)CNC(=O)CCl,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1CCCC2C(CC1)CN(N2C(=O)C3=CC=CC=C3)C(=O)CCl,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
B1(OCCO1)C=CCCCCl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CN(CC1=CC=CC=C1)S(=O)(=O)C2=CC=CC(=C2)CCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C1CC(CCC1CCl)NC2=NC=CN3C2=CC=N3,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCOC1=C(C=CC(=C1)C(F)F)C(=C)N(C(C(C)C2=CC=C(C=C2)S)C(=CC)C=CCCl)C(=O)N3CCCCC3,1.0,1.0,0.075,1.0,1.0,0.075,,,,1.0,1.0,0.075,0.5,0.075,0.075,0.5,0.075,0.075
CNC1=CC2=C(C(CN2C(=O)COC3=C(C=C4C(=C3)N=CC5CC6=CC=CC=C6CN5C4=O)OC)CCl)C7=CC=CC=C71,1.0,1.0,0.06976744186046512,1.0,1.0,0.06976744186046512,,,,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512
CCC(=O)OC1=NC2=C(C=C1CC3=CC=C(C=C3)F)N(C(CO2)C)C(=O)CCl,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CC1C(=O)N(C(=O)N1)CCCl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC(=CCC(C(C)(CCl)Br)O)C(C(Br)Br)Cl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C1=C(N=C(C(=C1OC(F)(F)F)C(=O)O)F)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCN(CCCl)C(=O)CCCC1=CC=CS1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
[HH].[Li+].C.CCC[CH2-].CC(=NS(=O)C(C)(C)C)C1=C(C=CC(=C1)[N+](=O)[O-])F.CC1(CS(=O)(=O)C2(CCOC2)C(=N1)N)C3=C(C=CC(=C3)[N+](=O)[O-])F.CC(C)(C)S(=O)NC(C)(CCC1(CCOC1)C#N)C2=C(C=CC(=C2)[N+](=O)[O-])F.CC(C)(C)S(=O)NC(C)(CCC1(CCOC1)C#N)C2=C(C=CC(=C2)[N+](=O)[O-])F.CC(CS(=O)(=O)C1(CCOC1)C#N)(C2=C(C=CC(=C2)[N+](=O)[O-])F)N.CS(=O)(=O)CC#N.CS(=O)(=O)C1(CCOC1)C#N.C(CCl)OCCCl.Cl.Cl[Cu],1.0,1.0,0.03821656050955414,1.0,1.0,0.03821656050955414,,,,1.0,1.0,0.03821656050955414,0.5,0.03821656050955414,0.03821656050955414,0.5,0.03821656050955414,0.03821656050955414
CC1=CC=CC=C1O.C(Cl)Cl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
