SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CC(=CC(C(C)C)N(C)C(=O)C(NC(=O)C(N(C)C)C(C)(C)c1c[nH]c2ccccc12)C(C)(C)C)C(=O)O,True,True,True,,True,True,
CC(NC(=O)c1nnn(-c2ccc(F)cc2)c1C(F)(F)F)c1ccccc1Cl,True,True,True,,True,True,
CCCc1[nH]nc(C(=O)NCCOCCO)c1N,True,True,True,,True,True,
CC(C)COc1ccc(C(=O)NC(C)c2ccccc2)cc1Br,True,True,True,,True,True,
CC(C)Oc1cccc(CC(=O)NC(C)C(C)(C)C)c1,True,True,True,,True,True,
CCCc1cc(C(=O)N(C)Cc2ccsc2)cc(N)n1,True,True,True,,True,True,
CCCc1cc(Cl)ccc1C1COc2ccc3cc2N(C1)CC1CCC1C(C)(OC)C=CCC(C)C(CCOSC)S(=O)NC3=O,True,True,True,,True,True,
CCCC(O[P+](=O)O)C(C)N,True,True,True,,True,True,
CSc1c(C(=O)c2cccc3ccccc23)c(N)c2ccccc2c1C#N,True,True,True,,True,True,
O=NNc1ccc2cc3ccc(NN=O)cc3nc2c1.[Na+],True,True,True,,True,True,
CC(=O)NCC1CCN(c2nc3c(Cl)cccc3cc2C(C)Nc2nc(C)nc(N)n2)C1,True,True,True,,True,True,
C=C(C=CC(=CC)OC)C(NC(=O)C(Cc1cccc(Cl)c1)NC(=O)COc1ccc(OCC(=O)O)cc1)C(=O)NC(C(=O)C(F)(F)F)C(C)C,True,True,True,,True,True,
CC(=O)Nc1ccc(NC(=O)C(=O)N(C)C(C)c2ccc(Cl)cc2Cl)cc1,True,True,True,,True,True,
CC.CC.CC(C)C1Cc2ccccc2C(N(C)N)=C(N)c2ccccc21,True,True,True,,True,True,
CC(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)OC(=O)C1(N)CCCC1,True,True,True,,True,True,
CC(CNCc1ccc(Cl)c(F)c1)NC(=O)OC(C)(C)C,True,True,True,,True,True,
CC(=O)NC(CN(Cc1ccccc1)Cc1ccccc1)C(=O)O,True,True,True,,True,True,
CCC(C)Nc1cc(C)c(-c2sc(C(=O)NC3CCC(O)C3)nc2C(=O)N2C3CCC2CC3)cn1.CCC(C)Nc1cc(C)c(-c2sc(C(=O)NC3CCC(O)C3)nc2C(=O)N2C3CCC2CC3)cn1.CCC(C)Nc1cc(C)c(-c2sc(C(=O)NC3CCOCC3)nc2C(=O)N2C3CCC2CC3)cn1.CCC(C)Nc1cc(C)c(-c2sc(C(=O)NC3CCS(=O)(=O)CC3)nc2C(=O)N2C3CCC2CC3)cn1.CCC(C)Nc1cc(C)c(-c2sc(C(=O)NC3COCC3O)nc2C(=O)N2C3CCC2CC3)cn1.CCC(C)Nc1cc(C)c(-c2sc(C(=O)NC3COCC3O)nc2C(=O)N2C3CCC2CC3)cn1.CCC(Nc1cc(C)c(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2C3CCC2CC3)cn1)C1CC1.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)N2CC(C)(O)C2)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC(C)CO)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)C)ncc1-c1sc(C(=O)NC2CC2O)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)C)ncc1-c1sc(C(=O)NC2CC2O)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)C)ncc1-c1sc(C(=O)NC2COCC2O)nc1C(=O)N1C2CCC1CC2,True,True,True,,True,True,
CCOC(=O)Cn1nnnc1-c1cnc(N2CC(O)C2)nc1,True,True,True,,True,True,
CC(C)c1nc2c(c(I)c1C(O)c1ccc(C(F)(F)F)cc1)C(O[Si](C)(C)C(C)(C)C)CC1(CCCC1)C2,True,True,True,,True,True,
O=C(Nc1cc2c3c(c1)C(c1ccccc1)CCN3CCC2c1ccccc1)OCCCI,True,True,True,,True,True,
CCN(CCO)c1ncnc2c1sc1nc(C(C)C)c3c(c12)CCC3,True,True,True,,True,True,
Cc1ccc(NC(=O)CN2CCC(C)(O)CC2)cc1Cl,True,True,True,,True,True,
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NC(Cc1ccccc1)C(=O)O.O=C(O)C(C(=O)C(C(=O)O)c1c(F)cccc1F)c1c(F)cccc1F,True,True,True,,True,True,
CC(=O)NC(CCCC(=O)OC(C)(C)C)C(=O)NC(CCc1ccccc1)C(=O)NCc1cc(OCCCN(C)C(=O)OC(C)(C)C)ccc1C,True,True,True,,True,True,
CC(NC(=O)c1ccc(Cl)c(Cl)c1)C(=O)Nc1ccccc1F,True,True,True,,True,True,
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)C(F)C12C,True,True,True,,True,True,
CC(NCC(=O)NCC#N)C1CC1,True,True,True,,True,True,
CC1(C(NC(=O)C2CNC(=O)N2)c2ccc(F)c(Cl)c2F)CCC(C(F)(F)F)CO1,True,True,True,,True,True,
CNC(=O)c1cc(-c2cccc(CN3OC(CO)C(C(C)OC(=O)CCCN(C)C)C3C(=O)NC3CC4CC(C3C)C4(C)C)c2OC)cc(N(C)C)c1.COc1c(CN2OC(CO)C(C(C)O)C2C(=O)NC2CC3CC(C2C)C3(C)C)cccc1-c1cc(N(C)C)cc([N+](=O)[O-])c1.COc1c(CN2OC(CO)C(C(C)O)C2C(=O)NC2CC3CC(C2C)C3(C)C)cccc1-c1cccc(C(=O)NC(Cc2ccccc2)CN(C)C)c1OC.COc1c(CN2OC(CO)C(C(C)O)C2C(=O)NC2CC3CC(C2C)C3(C)C)cccc1-c1cccc(S(=O)(=O)NC(CN(C)C)CC(C)(C)C)c1.COc1c(CN2OC(CO)C(C(C)OC(=O)Nc3ccccc3)C2C(=O)NC2CC3CC(C2C)C3(C)C)cccc1-c1cc(C(=O)NC(Cc2ccccc2)CC(C)C)cc(N(C)C)c1.COc1ccc(COc2c(CN3OC(CO)C(C(C)O)C3C(=O)NC3CC4CC(C3C)C4(C)C)cccc2-c2ccc(C(N)=O)cc2)cc1,True,True,True,,True,True,
Cn1nc(NS(C)(=O)=O)c2c(Cl)ccc(-c3ccc(C#CC4CN(C(=O)OC(C)(C)C)CCO4)nc3C(Cc3cc(F)cc(F)c3)NC(=O)Cn3nc(C(F)(F)F)c4c3C(F)(F)C3CCC43)c21,True,True,True,,True,True,
CC(C=NC(C(=O)N1CCCC1C(=O)NC(CO)c1ccc(C(N)=CC=CN)cc1)C(C)C)=NN,True,True,True,,True,True,
COC(=O)c1sc(Oc2ccc([N+](=O)[O-])c(Cl)c2)nc1Cl,True,True,True,,True,True,
CC(C)CC(N)C(=O)Nc1ccc(CCN2CCSCC2)cc1,True,True,True,,True,True,
CN(C)c1ccc([N+](=O)[O-])cc1C(=O)N1CCN(Cc2csc(C(C)(C)C)n2)CC1,True,True,True,,True,True,
CC(=O)NC(COCc1ccccc1)C(=O)N1CCC2(CC1)CN(S(C)(=O)=O)c1ccccc12,True,True,True,,True,True,
CC(=O)Nc1ccc(Nc2cc(-c3cccc(OC(F)(F)F)c3)nc(NC(C)C)n2)cc1,True,True,True,,True,True,
CC(C)Oc1ccc(N(C)CC(C#N)C(C)C)cc1,True,True,True,,True,True,
CCn1c(SCC(=O)Nc2cccc(Cl)c2Cl)nnc1C(C)NC(=O)c1ccccc1F,True,True,True,,True,True,
Cc1cc2c(cc(C(=O)N3CCN(Cc4ccc5c(c4)OCO5)CC3)n2Cc2ccc(F)cc2F)o1,True,True,True,,True,True,
CCC(C)(C)OC(=O)Oc1ccc(CC(NC(C)C)(OC(C)=O)C(=O)O)cc1OC(=O)OC(C)(C)CC,True,True,True,,True,True,
C=CC(=CC=C(C)C(F)(F)F)C(C)NC(=O)c1cc(-c2ccc(F)cc2F)cc(C(O)C(F)F)c1,True,True,True,,True,True,
C=CC=NC=C(C)C(=C)N=C(N)c1cc(Cl)ccc1C,True,True,True,,True,True,
CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)C(Nc1c(F)cccc1CN(CC=O)C(=O)OC(C)(C)C)C(C)(C)C)S(=O)(=O)c1ccc(C=NO)cc1,True,True,True,,True,True,
CCNC(=NCC1CCCS1)NCCS(N)(=O)=O.I,True,True,True,,True,True,
O=C(Nc1ccc(OC2CCCC2)cc1)c1sccc1S(=O)(=O)N1CCCC1,True,True,True,,True,True,
CCC(C)(C)C(=O)NCC(=O)CCC(C)O.CCC(C)(C)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)NCC(=O)CC(C(=O)OC1CC2(O)C(OC(=O)c3ccccc3)C3C4(OC(C)=O)COC4CC(O)C3(C)C(=O)C(OC(C)=O)C(=C1C)C2(C)C)C(NC(=O)c1ccccc1)c1ccccc1.CCC(C)(C)C(=O)NCC(C)O,True,True,True,,True,True,
COC(=O)c1cccc(C2(C)CCN(CC(NC(C)=O)C(C)C)CC2C)c1,True,True,True,,True,True,
N#CC(CCSc1ncccc1Br)NC1CC1,True,True,True,,True,True,
C=C(C=C(C)C(C)(O)CCOC(=O)C(Cl)(Cl)Cl)CC(C)CCOC(C)=O,True,True,True,,True,True,
CC(C)(C)CCC(=O)CN.CC(C)C(N)C(=O)CCC(C)(C)C.CC(C)C(NC(=O)C(CCC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)C(=O)CCC(C)(C)C.CC(C)C(NC(=O)C(N)CCC(=O)O)C(=O)CCC(C)(C)C.CC(C)C(NC(=O)OCC(C)(C)C)C(=O)OC(C)(C)C.CC(C)OC(=O)OCC(C)(C)C.CCC(C)C(N)C(=O)CCC(C)(C)C,True,True,True,,True,True,
CC(=O)NC(=Cc1ccc(Cl)cc1)C(=O)NCCN(C)C.CC(=O)NC(=Cc1ccc(Cl)cc1)C(=O)NCCN1CCOCC1.CC(=O)NC(=Cc1ccccc1)C(=O)NC(C)CN(C)C.CC(=O)NC(=Cc1ccccc1)C(=O)NCCN(C)C.CC(=O)NC(=Cc1ccccc1)C(=O)NCCN1CCOCC1.CCN(CC)CCNC(=O)C(=Cc1ccc(Cl)cc1)NC(C)=O.COc1ccc(C=C(NC(C)=O)C(=O)NCCN2CCOCC2)cc1,True,True,True,,True,True,
CB(O)NC1C(=O)N(C(=O)C(CN=CB=O)C(C)(C)NC(=O)c2ccc(C)cc2)C1(C)C.CB(O)NC1C(=O)N(C(=O)C(CN=CB=O)C(C)NC(=O)c2ccc(C)cc2)C1C.CC1(C)NC(=O)C1CN=CB=O.CC1NC(=O)C1C.CC1NC(=O)C1CN=CB=O.CNC1CCC=CCCC1C(C)=O.C[Si](C)(C)[N-][Si](C)(C)C.C[Si](C)(C)[N-][Si](C)(C)C.C[Si](C)(C)[N-][Si](C)(C)C.Cc1ccc(C(=O)NC(C)C(C)C(=O)N2C(=O)C(C)C2C)cc1.O=C1NC2CCC=CCCC12.[Li+].[Li+].[Li+],True,True,True,,True,True,
CSNC(=O)c1cc(C)c(Oc2ccc(Cl)c(Cl)c2)cc1F,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCC=CCC(=O)OC(CO)COP(=O)(O)OCC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCCCC=CCC=CCCCCC,True,True,True,,True,True,
Cn1ccccc1=NN=Cc1ccccc1,True,True,True,,True,True,
Cc1ccc(C(C)NC(=O)c2cc(C(F)(F)F)cnc2NCc2ccc(-c3ccc4ncc5ncn(C)c5c4c3)s2)cc1F,True,True,True,,True,True,
CC(=O)NCCCCC(NC(C)=O)C(=O)NC(CS)C(N)=O,True,True,True,,True,True,
CCCCC(NC(=O)C(CO)NC(=O)C(CCCCN=C(N)N)NC(=O)C(CCC(N)=O)NC(=O)C(CO)NC(=O)CNC(C)=O)C(=O)NC1CCC(=O)CCNCCCCC(C(N)=O)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2ccccc2)NC(=O)C2CC(O)CN2C1=O,True,True,True,,True,True,
Cn1c2ccccc2c2cc3c(oc4ccccc43)c(C3CCCCC3)c21,True,True,True,,True,True,
CC(=O)NC(C)COC1CC(COc2ncnc(OCC(C)(F)F)c2Cl)C1,True,True,True,,True,True,
CCOCCCNCCn1ccnc1C(N)=O,True,True,True,,True,True,
c1ccc(-c2ccc3c(-c4cccc5ccccc45)c4ccccc4c(-c4ccccc4)c3c2)cc1,True,True,True,,True,True,
CC(=O)NC(C)C(=O)N(CCO)C1CCC1,True,True,True,,True,True,
CC(=O)NC(CSSCC(NC(C)=O)C([NH3+])=O)C(N)=O,True,True,True,,True,True,
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CC(C1CCCCC1)C1CCCCC1,True,True,True,,True,True,
CC(NC(=O)C(C)(C)N)c1ccc(Cl)cc1Cl,True,True,True,,True,True,
NCCOCCOCCOCCCNC(=O)O,True,True,True,,True,True,
CC(C)(C)C(=O)C(=NOC(=O)N1CCCC1)c1nc2ccccc2s1.CC(C)(C)C(=O)C(=NOC(=O)Nc1ccncc1)c1nc2ccccc2s1.CCCCN(C(=O)ON=C(C(=O)C(C)(C)C)c1nc2ccccc2s1)c1ccncc1,True,True,True,,True,True,
CCC(C)c1nc(CC2CCCNC2)no1,True,True,True,,True,True,
C=CC(F)=C(C=CC)NC(C)=C(C)C(=CC(=C)c1ccc(C(CCC)(CCC)C(=O)C(C)C)c(C)c1)N=CCC.CC(C)C.CCC(C)C(=O)C1(C)CCCO1.CCCC(C)(C)CC.CCCC1CC(C)C1,True,True,True,,True,True,
CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCC(N(C)Cc5cc6c(cc5Br)C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)cn3)nc2n(C2CCCC2)c1=O,True,True,True,,True,True,
BrBr.CC.CC.CC(C)(C)CC(O)(CC(C)(C)C)C(=O)CBr.CNC(CS)C(N)=O.CNC(CSCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O)C(N)=O.COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1.ClC(Cl)(Cl)Cl,True,True,True,,True,True,
C=C(NCC1CCC(c2scnc2C)CC1)C1CC(O)CN1C(=O)C(NC(C)=O)C(C)(C)C,True,True,True,,True,True,
Cc1nccn1-c1ccc(CNC(=O)c2ccccc2CCc2ccccc2)cc1,True,True,True,,True,True,
CC(=O)NCCCCC(NC(=O)C(Cc1cn(C)c2ccccc12)NC(=O)C(N)C(C)O)C(=O)O,True,True,True,,True,True,
Cn1c2c(Cl)c(Cl)ccc2c2ccn3c(=O)c4ccccc4nc3c21,True,True,True,,True,True,
C=C(C)C(=O)Oc1cc(C(C)(C)CC(C)(C)C)c(O)c(C(C)(C)CC(C)(C)C)c1,True,True,True,,True,True,
CCCCCCCCCc1ccccc1OCCOCCOCCOCCOS(=O)(=O)O.N,True,True,True,,True,True,
CN=C(NCCc1cccnc1)NCc1ccc(OC)c(OC)c1.I,True,True,True,,True,True,
CNC(=O)CCC(C=O)N1C(=O)c2ccc(N3CCN(C4CCN(CC(=O)N5CCC(Oc6cc(NC(=O)C(C)C7CC=C(c8ccnc9ccc(F)cc89)CC7)ccc6Cl)CC5)CC4)CC3)cc2C1=O,True,True,True,,True,True,
COCC(C)(C)CC(C)(C)CNC(=O)CCCC(=O)NC(COCCC(=O)NCC(C)(C)CC(C)(C)COC(OC(CO)C(C)O)C(CO)NC(C)=O)(COCCC(=O)NCC(C)(C)CC(C)(C)COC1OC(CO)C(O)C(O)C1NC(C)=O)COCCC(=O)NCC(C)(C)N(C)COC1OC(CO)C(O)C(O)C1NC(C)=O,True,True,True,,True,True,
CC(=O)Nc1ccc(S(=O)(=O)NC(C)C(=O)NC(c2ccc3c(c2)OCCO3)C2CC2)cc1,True,True,True,,True,True,
CC1CCCC(N(C)CCC(CO)NC2CC2)C1,True,True,True,,True,True,
COc1cccc(CNC(=O)C(C)NC(C)=O)c1,True,True,True,,True,True,
CC(C)OC(=O)C(C)NP1(=O)OCC2OC(C)C(C)(Cl)C2O1.[B]C1OC(COP(=O)(NC(C)C(=O)OC(C)C)OCCSC(=O)C(C)(C)CO)C(O)C1(C)Cl.[B]C1OC(COP(=O)(NC(C)C(=O)OC(C)C)OCCSC(=O)C(C)(C)CO)C(O)C1(C)Cl.[B]C1OC(COP(=O)(NC(C)C(=O)OC(C)C)Oc2ccccc2)C(O)C1(C)Cl,True,True,True,,True,True,
CC(NC(=O)Nc1ccc(C(F)(F)F)c(Cl)c1)c1cccc(NC2=CC(=O)N(C3CCC(=O)NC3=O)C2=O)c1,True,True,True,,True,True,
C=C(C)CCC(O)c1ccccc1,True,True,True,,True,True,
CCn1c(-c2cccnc2C(C)OC)c(CC(C)(C)COC(C)=O)c2cc(-c3csc(CC(NC(=O)C(C(C)C)N(C)C)C(=O)N4CCCCN4)n3)ccc21,True,True,True,,True,True,
CC(NC(=O)c1c[nH]ccc1=O)C(C)(C)C,True,True,True,,True,True,
CCC(C)Cc1c(-c2ccc(NC(C)=O)cc2Cl)c(C)nc2ncnn12,True,True,True,,True,True,
C=C(CC(C)C)C1NC(=S)CC(c2cccc(Cl)c2)C12C(=O)Nc1cc(Cl)ccc12,True,True,True,,True,True,
Cc1ccc2c(C#N)cn(-c3ccc(C(=O)O)cc3)c2c1,True,True,True,,True,True,
COc1ccc2c(OC3CC(C(N)=O)N(C(=O)C(NC(=O)OC4CC5CC5C4)C(C)(C)C)C3)cc(-c3cc(NC(C)C)on3)[nH+]c2c1Cl,True,True,True,,True,True,
CC(=O)C(Cc1ccccc1)NC(=O)CN1CCCN(Cc2ccc(C(F)(F)F)cc2)CC1,True,True,True,,True,True,
Cc1cc(F)c(S(=O)(=O)N2CC=CCC2)cc1N,True,True,True,,True,True,
CCOc1cc(CN2CCC(C(NC(C)=O)c3ccccn3)CC2)ccc1OC,True,True,True,,True,True,
CC(=O)NC(CSC(=O)Oc1ccc(C2=C(F)CC(F)C=C2)cc1C(=O)OC(C)C)C(=O)O,True,True,True,,True,True,
CNC(C)C(=O)NC(C(=O)N1CCCC1C(=O)Nc1cc2c(Nc3c(Cl)ccc4c3OCO4)ncnc2cc1OC)C(C)(C)C.Cl,True,True,True,,True,True,
COC(=O)c1ccc(NC(=O)C(Cc2ccccc2)NC(=O)C2CCCC2P(=O)(OC)C(C)NC(C)=O)cc1,True,True,True,,True,True,
CCN(CC(C)C#N)c1cc(Cl)nc2ncnn12,True,True,True,,True,True,
CC(=O)NCCCC1NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC(=O)C(NC(=O)C(N)Cc2ccccc2)CSSCC(C(=O)NC(CO)C(C)O)NC(=O)C(C(C)O)NC1=O.O=CC(F)(F)F,True,True,True,,True,True,
CC(NC(=O)CCC(NC(=O)OC(C)(C)C)C(=O)O)C(=O)OCC(COc1ccc(-c2c(C#N)c(N)nc(SCc3coc(-c4ccc(Cl)cc4)n3)c2C#N)cc1)OC(=O)C(C)NC(=O)CCC(NC(=O)OC(C)(C)C)C(=O)O,True,True,True,,True,True,
CCOC(=O)c1cnn(-c2cc(Oc3ccc(C)cc3)nc(C)n2)c1C,True,True,True,,True,True,
CCC1CC1(CC(=O)C1CC(Oc2cc(-c3csc(NC(C)C)n3)nc3c(Cl)c(OCC4CCCOC4)ccc23)CN1C(=O)C(CC(=O)OC1CC2CC2C1)C(C)(C)C)C(=O)O,True,True,True,,True,True,
CC(C)CC(NC(=O)c1csc(SCC(=O)NCC2CN(CC3C=C(Cl)C(Cl)=CC3)CCO2)n1)C(N)=O,True,True,True,,True,True,
CC(=O)NC(CO)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)c1nc2ccc(C(=O)NC(C(N)=O)C(C)C)cc2s1,True,True,True,,True,True,
CC1CC=CCC1COc1nccc(C#N)n1,True,True,True,,True,True,
CC(=O)Nc1ccc(CC(=O)OCC(=O)NC(c2ccc(C(C)C)cc2)C(C)C)cc1,True,True,True,,True,True,
CC1CC1C(=O)N1CC(N)C1,True,True,True,,True,True,
COc1cc(NC(=O)C(CCCCNC(=O)CCC(O)O)NC(C)=O)ccc1C(C)=CC=O,True,True,True,,True,True,
N#Cc1c(Cl)cccc1Oc1cccc(C(=O)NCc2cccc(NC(=O)Nc3ccccc3)c2)c1,True,True,True,,True,True,
CN(C)CCc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cccnc3)CC2)cc1,True,True,True,,True,True,
CC(=O)OC(C)C=CC(=O)NC1CC(C)C(CC=C(C)C=CC2CC3(CO3)CC(CC(=O)N3CCCCN3C(=O)OCc3ccc(NC(=O)C(CCCNC(N)=O)CC(=O)C(NC(=O)CCCCCCC(=O)CBr)C(C)C)cc3)O2)OC1C,True,True,True,,True,True,
CCC(=O)C(CCSSC(C)(C)CCC(=O)NC(C)C(=O)CC(C)C(=O)Nc1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2[CH-]N3C)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1)S(=O)(=O)O.CCC(=O)CCCCC(=O)NC(C)C(=O)CC(C)C(=O)Nc1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2[CH-]N3C)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1.CCC(=O)CCCSSC(C)(C)CCC(=O)NC(C)C(=O)CC(C)C(=O)Nc1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2[CH-]N3C)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1.CNC(=O)CCCCC(=O)CCC(=O)NCC(=O)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2[CH-]N3C)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1.[W].[W].[W].[W].[Y].[Y].[Y].[Y],True,True,True,,True,True,
CCn1cc(F)c2cc(-c3ncc(N(C)C4CC5CCC(C4F)N5C(=O)O)nn3)c(O)cc2c1=O,True,True,True,,True,True,
CC(=O)Nc1ccc(C(C)c2cc(C)c(C(=O)c3ccc(Cl)cc3)[nH]2)nc1,True,True,True,,True,True,
CC(C)C(C)Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O.CC(C)C(C)Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O.CC(C)C(C)Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O.CC(C)C(Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)C(N)=O.CC(C)Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O.CC(Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)C(C)(C)C.CCC(Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccccc1F.CCC(Nc1c(Nc2cccc(C(=O)N3CCN(C(=O)c4cccs4)CC3)c2O)c(=O)c1=O)c1ccccc1.CCCCCC(C)Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O.CN(C)C(=O)c1cccc(Nc2c(NC3CCCCC3)c(=O)c2=O)c1O,True,True,True,,True,True,
O=C1C=C(c2ccc3ccccc3c2)N(Cc2ccccc2)CC1,True,True,True,,True,True,
CC(=O)Nc1cccc(CNC(=O)N(C)C(C)c2ccccc2Cl)c1,True,True,True,,True,True,
Cc1ccc(NCCN2c3ccccc3COC2c2cccc([N+](=O)[O-])c2)cc1,True,True,True,,True,True,
CC(C)CCNC(=O)Nc1ccc(F)c(N2CCCC2=O)c1,True,True,True,,True,True,
CC(NC(=O)c1ccc(CN)cc1)C(F)(F)F,True,True,True,,True,True,
CC(CNc1cc(Cl)nc2ncnn12)C(C)(C)C,True,True,True,,True,True,
CCC1(OC(=O)OCc2ccc(NC(=O)C(CCCCNC(c3ccccc3)(c3ccccc3)c3ccc(OC)cc3)NC(=O)COCC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCn3c(=O)c(Br)c(Br)c(=O)n3C)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc4c(cc3nc2-1)OCO4,True,True,True,,True,True,
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(-n3cccn3)cc21,True,True,True,,True,True,
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCN)c4c21)CNC3=O,True,True,True,,True,True,
CN(CC(C)(O)C(=O)O)C(C)(C)CO,True,True,True,,True,True,
CCC(C)C(NN)NC(=O)OC(C)(C)C,True,True,True,,True,True,
CCCC(NC(=O)C1CCCN1C(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(C)=O)C(C)C)C(=O)C(=O)NCC(=O)O.CCCC(NC(=O)C1CCCN1C(=O)C(COC)NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(C)=O)C(C)C)C(=O)C(=O)NCC(=O)O.CCCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(C)=O)C(C)C)C(C)O)C(=O)C(=O)NCC(=O)O.CCCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(C)=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)C(=O)NCC(=O)O.CCCCC(NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(C)=O)C(C)C)C(=O)N1CCCC1C(=O)NC(CCC)C(=O)C(=O)NCC(=O)O,True,True,True,,True,True,
C=CC.CC(C)(C)OC(C)(C)C.OCCO,True,True,True,,True,True,
NC(=O)c1nsnc1NC(=O)O,True,True,True,,True,True,
CC(NC(=O)c1cc(F)ccc1C#CCN)C(C)(C)C,True,True,True,,True,True,
COC(=O)C1=C(C)NC(C)=C(C(=O)NC(C)C(=O)OC(C)(C)C)C1c1ccccc1Cl,True,True,True,,True,True,
Cc1nc(CCC(=O)O)cc(C2CCCN2S(C)(=O)=O)n1,True,True,True,,True,True,
Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)c(OCCCN2CCC(CC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)c1,True,True,True,,True,True,
COc1c(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)ccnc1N1CCC(F)(F)C1,True,True,True,,True,True,
CCOc1c(NCCNC(=O)c2cc(N)ccc2[N+](=O)[O-])c(=O)c1=O,True,True,True,,True,True,
C=C(C)C(=O)OC(C)CC(C)(O)C(F)(F)F.C=C(C)C(=O)OC1CC(C(C)(C)O)CC(C(O)(C(F)(F)F)C(F)(F)F)C1.C=C(C)C(=O)OC1CC2CC(CC(C)(O)C(F)(F)F)C1C2.C=C(C)C(=O)OCCNS(=O)(=O)C(F)(F)F.O=S(=O)(NCCC1CC2C=CC1C2)C(F)(F)F,True,True,True,,True,True,
CC(C)C(NC(=O)C1CCCN1CC(CCCN=C(N)N)C(=O)Nc1ccc2c(c1)Oc1cc([N+](=O)[O-])ccc1C21OC(=O)c2ccccc21)C(=O)C(=O)OC(C)(C)C,True,True,True,,True,True,
