SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
Cc1ccccc1C(=O)NC(NC(C)(C)C)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(NC(Sc1ncccn1)C(Cl)(Cl)Cl)c1ccccc1,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
CCOC(=Cc1ccccc1)N1C(C(Cl)(Cl)Cl)=NC(=O)NC1C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
O=C(NC(O)C(Cl)(Cl)Cl)c1cccc([N+](=O)[O-])c1,0.5,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,
O=C(Cc1ccccc1)NC([NH2+]C1CCS(=O)(=O)C1)C(Cl)(Cl)Cl,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
CC(C)(C)C(=O)NC(N1CC2CC(C1)c1cccc(=O)n1C2)C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
O=C(NC(N1CCOCC1)C(Cl)(Cl)Cl)c1ccc(F)cc1,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
O=C(Nc1ccccc1)NC(Sc1nc2ccccc2o1)C(Cl)(Cl)Cl,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
O=C(NC(Nc1ccc2ccccc2c1)C(Cl)(Cl)Cl)c1ccccc1[N+](=O)[O-],0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
CCOC(=O)NC(Sc1cc(C)ncn1)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
CN(C)C(=O)NC(Oc1ccc(Cl)c2ccccc12)C(Cl)(Cl)Cl,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
COc1ccc(NC(=S)NC(NC(=O)N2CCOCC2)C(Cl)(Cl)Cl)cc1,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
Cc1ccc(NC(=S)NC(NC(=O)c2ccc(Br)cc2)C(Cl)(Cl)Cl)c(C)c1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CC(C)(C)NC(NC(=O)c1cccc(Cl)c1)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(NC([NH2+]Cc1ccccc1)C(Cl)(Cl)Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
O=C(NC(NC(=S)Nc1ccc([N+](=O)[O-])cc1)C(Cl)(Cl)Cl)c1ccc(F)cc1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
O=C(Cc1ccccc1)NC(NC(=S)Nc1cccc(O)c1)C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
CCc1ccc(OCC(=O)NC(NC(=S)Nc2ccccc2C)C(Cl)(Cl)Cl)cc1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
NC(N)=NCCCC(N)C(=O)N(C(=S)NC(NC(=O)C=Cc1ccccc1)C(Cl)(Cl)Cl)c1cccc2cccnc12,0.5,0.24390243902439024,0.24390243902439024,1.0,1.0,0.24390243902439024,0.5,0.24390243902439024,0.24390243902439024,,,,0.5,0.24390243902439024,0.24390243902439024,0.5,0.24390243902439024,0.24390243902439024,,,
CCc1ccc(OCC(=O)NC(NC(=S)Nc2ccccn2)C(Cl)(Cl)Cl)cc1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
COc1ccccc1C(=O)NC(NC(=S)Nc1cccc(C(F)(F)F)c1)C(Cl)(Cl)Cl,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
O=C(CF)NC(NC(=S)Nc1ccccc1)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(NC(N1CCN(c2ccccc2)CC1)C(Cl)(Cl)Cl)c1cc2ccccc2oc1=O,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
CC(C)C(=O)NC(NC(=S)Nc1cccc(Cl)c1)C(Cl)(Cl)Cl,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
CCN(CC)C(=O)NC(c1ccc(C)c(F)c1)C(Cl)(Cl)Cl,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
CC(=O)Nc1cccc(NC(=S)NC(NC(=O)c2cccc3ccccc23)C(Cl)(Cl)Cl)c1,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
CCC(=O)NC(Nc1nc(Nc2ccc(OC)c(Cl)c2)c2cc[nH]c2n1)C(Cl)(Cl)Cl,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
Cc1cccc(NC(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C(Cl)(Cl)Cl)c1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
C=C(Nc1cccc2cccnc12)N(CN1CCCC1)C(NC(=O)C=Cc1ccccc1)C(Cl)(Cl)Cl,0.5,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,,0.5,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,
CCCCCCCCCC(=O)NC(Nc1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
Cc1cccc(NC(=S)NC(NC(=O)c2ccccc2[N+](=O)[O-])C(Cl)(Cl)Cl)c1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
O=C(NC(n1cncn1)C(Cl)(Cl)Cl)c1c(F)cccc1F,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
Cc1cccc(C(=O)NC(Oc2ccc(C=NNC(=O)c3ccccc3)cc2)C(Cl)(Cl)Cl)c1,0.5,0.30303030303030304,0.30303030303030304,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,,,,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,,,
CCOC(=O)c1ccccc1NC(=S)NC(NC(=O)c1cccc(C)c1)C(Cl)(Cl)Cl,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
Cc1ccc(C(NC(=O)N2CCOCC2)C(Cl)(Cl)Cl)cc1F,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
O=C(C=Cc1ccccc1)NC(Nc1ccc(I)cc1)C(Cl)(Cl)Cl,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
COCC(=O)NC(O)C(Cl)(Cl)Cl,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,,,,0.5,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,,,
Cc1ccc(C)c(NC(=S)NC(NC(=O)c2ccccc2F)C(Cl)(Cl)Cl)c1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CCN(CC)CC.COc1ccc(C(=O)NC(Sc2nc3ccccc3[nH]2)C(Cl)(Cl)Cl)cc1,0.5,0.30303030303030304,0.30303030303030304,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,,,,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,,,
Cc1ncc([N+](=O)[O-])n1CCOC(=O)NC(Nc1cc2ccccc2cn1)C(Cl)(Cl)Cl,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
CCCCOC(=O)c1ccc(NC(NC(=O)CC)C(Cl)(Cl)Cl)cc1,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
Cc1ccc(C(=O)NC(N(CC2CCCCC2)CC2CCCCC2)C(Cl)(Cl)Cl)cc1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COc1ccccc1NC(=S)NC(NC(=O)C=Cc1ccccc1)C(Cl)(Cl)Cl,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
O=C(NC(NC1CCCCC1F)C(Cl)(Cl)Cl)c1ccco1,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
CC(=O)NC(Nc1nc2ccc(C)cc2s1)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(NC(Oc1ccc(Cl)cc1)C(Cl)(Cl)Cl)c1ccccc1Br,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
CCOC(=O)NC(SC(=O)c1ccccc1)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(C=Cc1ccccc1)NC(N(CN1CCCC1)C(=S)Nc1cccc2cccnc12)C(Cl)(Cl)Cl,0.5,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,,0.5,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,
O=C(NC(Nc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl)c1ccc([N+](=O)[O-])cc1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CCCC(=O)NC(NC(=S)Nc1ccccc1OC)C(Cl)(Cl)Cl,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
COc1ccccc1C(=O)NC(NC(=S)Nc1ccc(C(=O)O)cc1)C(Cl)(Cl)Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
O=C(CF)NC(Sc1ccc(Cl)cc1)C(Cl)(Cl)Cl,0.5,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,
COc1ccc(NC(=S)NC(NC(C)=O)C(Cl)(Cl)Cl)c([N+](=O)[O-])c1,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
Cc1cc(C)nc(SC(NC(=O)C(C)(C)C)C(Cl)(Cl)Cl)n1,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
O=C(NC(N1CCN(c2cccc(Cl)c2)CC1)C(Cl)(Cl)Cl)c1cc2ccccc2oc1=O,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
CCC(=O)NC(NC(=S)Nc1ccccc1Br)C(Cl)(Cl)Cl,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
O=C(NC(NC(=S)Nc1ccccc1Br)C(Cl)(Cl)Cl)c1cccc(Cl)c1,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
CCCCCCCC(=O)NC(NC(=S)Nc1c(CC)cccc1CC)C(Cl)(Cl)Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
Cc1ccccc1C(=O)NC(N1CC(C)OC(C)C1)C(Cl)(Cl)Cl,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
Cc1cccc(C(=O)NC(NC(=S)Nc2c(C)n(C)n(-c3ccccc3)c2=O)C(Cl)(Cl)Cl)c1,0.5,0.30303030303030304,0.30303030303030304,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,,,,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,,,
CCCCCC(=O)NC(NC(=S)Nc1c(C)cc(Br)cc1Br)C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
O=C(NC(OCC(F)(F)F)C(Cl)(Cl)Cl)c1cc(Cl)ccc1O,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
O=C(NC(O)C(Cl)(Cl)Cl)OC(c1ccc(Cl)cc1Cl)P(=O)(OCCCl)OCCCl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
O=C(NC(NC(=S)Nc1ccccc1N1C(=O)c2ccccc2C1=O)C(Cl)(Cl)Cl)c1ccc(Cl)cc1,0.5,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,,0.5,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,
Cc1cc(OC(NC(=O)C(C)(C)C)C(Cl)(Cl)Cl)nc(SC(NC(=O)C(C)(C)C)C(Cl)Cl)n1,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
Cn1cc(C(NC(=O)C(F)(F)F)C(Cl)(Cl)Cl)c2ccccc21,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
Cc1ccc(NC(=S)NC(NC(=O)C(C)(C)C)C(Cl)(Cl)Cl)cc1,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
Cc1cccc(C(=O)NC(NC(=S)Nc2cccc3ccccc23)C(Cl)(Cl)Cl)c1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
O=C(NC(NC(=S)Nc1cc2ccccc2cc1O)C(Cl)(Cl)Cl)c1ccccc1I,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CC(=O)NC(C=C1SCCN1C(NC(C)=O)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,,,,0.5,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,,,
CC(=O)NC(Nc1ccccc1F)C(Cl)(Cl)Cl,0.5,0.5882352941176471,0.5882352941176471,1.0,1.0,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,,,,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,,,
CCOC(=O)c1c(-c2ccccc2)csc1NC(NC(=O)c1ccccc1Br)C(Cl)(Cl)Cl,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
CCc1cccc(CC)c1NC(=S)NC(NC(=O)c1ccccc1I)C(Cl)(Cl)Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
CC1=NN(c2ccccc2)C(=O)C1=Cc1ccc(OC(NC(=O)c2ccccc2)C(Cl)(Cl)Cl)cc1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
O=C(NC(Sc1ccccn1)C(Cl)(Cl)Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
COc1ccc(C(=O)NC([NH2+]C(C)C)C(Cl)(Cl)Cl)cc1,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CC(=O)c1ccc(NC(=S)NC(NC(=O)c2cccs2)C(Cl)(Cl)Cl)cc1,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
O=C(NCc1ccccc1)NC(NCc1ccccc1)C(Cl)(Cl)Cl,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
CC(=O)Nc1cccc(NC(=S)NC(NC(=O)c2cccc(I)c2)C(Cl)(Cl)Cl)c1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
O=C(NC([NH+]1CCOCC1)C(Cl)(Cl)Cl)c1cccs1,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
CCCC(=O)NC(Nc1cccc2ccccc12)C(Cl)(Cl)Cl,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
COc1ccc(NC(NC(=O)c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1[N+](=O)[O-],0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CCC(=O)NC(NC(=S)Nc1cc(C)ccc1C)C(Cl)(Cl)Cl,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
NC(=O)C(=O)NC(NS(=O)(=O)c1ccccc1)C(Cl)(Cl)Cl,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
O=C(C=Cc1ccccc1)NC(NC(=S)Nc1cccc(C(=O)[O-])c1)C(Cl)(Cl)Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
CC(=O)NC(=O)NC(OC(C)=O)C(Cl)(Cl)Cl,0.5,0.625,0.625,1.0,1.0,0.625,0.5,0.625,0.625,,,,0.5,0.625,0.625,0.5,0.625,0.625,,,
O=C(Nc1cccnc1)NC(O)C(Cl)(Cl)Cl,0.5,0.625,0.625,1.0,1.0,0.625,0.5,0.625,0.625,,,,0.5,0.625,0.625,0.5,0.625,0.625,,,
