SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC(C)N1C=CC(NC1=O)O,1.0,1.0,0.7272727272727273,1.0,1.0,0.7272727272727273,,,,1.0,1.0,0.7272727272727273,0.5,0.7272727272727273,0.7272727272727273,0.5,0.7272727272727273,0.7272727272727273
CC1=C(C(=O)N2C(N1)C(C(N2)C#N)C3=CC=CC=C3)C4=NC5=C(C=CC=C5O4)N(C)C,1.0,1.0,0.25806451612903225,1.0,1.0,0.25806451612903225,,,,1.0,1.0,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225
CC(CNC(=NC)NCC1CC(=O)N(C1)CCC2=CC=CC=C2)C3=CC(=C(C=C3)F)F,1.0,1.0,0.25806451612903225,1.0,1.0,0.25806451612903225,,,,1.0,1.0,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225
CC1CCNCC1.CNC1=CC=CC=N1.CNC1=CC=CC=N1.CN1CCCC1.CN1CCOCC1.CN1C=CN=C1.CN1C=CN=C1.COC1=CC=CC=C1,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,,,,1.0,1.0,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142
CC1=C(C(N2C(=O)C(=CC3=CC=C(O3)C4=CC(=CC=C4)Br)SC2=N1)C5=CC=C(C=C5)C(=O)OC)C(=O)OC,1.0,1.0,0.10526315789473684,1.0,1.0,0.10526315789473684,,,,1.0,1.0,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684
CC1CN(CCC1N2C=NC=C2C(C(C)C)N)C,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666
C1CCN(CC1)C2CC(C2)OC3=CC=C(C=C3)N,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
C1=CC=C(C=C1)C(CNC(=O)C(=O)NC2=CC=CC=C2Cl)C3=CC=CC=C3,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814
CCC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)N(C3=C(C=CC=N3)OC)SC4=CC=CC=C4Cl,1.0,1.0,0.11764705882352941,1.0,1.0,0.11764705882352941,,,,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CC1=C(C=CC(=C1)N2CCC(=O)CC2)CN(C=O)C3CCC(=O)NC3=O,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CC(C1=NN=NN1C)C(=O)C,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365
C1=CC(=CC=C1CC(C2=C(SC(=C2)Cl)Cl)N)[N+](=O)[O-],1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CN1CCN(CC1)CCCN2CCC(CC2)C(C3=CC=C(C=C3)F)O,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
C(C(F)(F)F)OC(=O)C(F)F,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365
CC1=CC(=C(C=C1C2=CC(=C(C(=O)N2)C#N)C3=CC(=C(C(=C3)OC)OC)OC)C(C)C)O,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CC(C)CCNC(=O)C1=CC2=C(C=C1)N=C(S2)NC(=O)C,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
C1C(CN1C(=O)C2=CC=NC=C2)N3C=C(N=N3)C4=CC=CC=C4,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CSC(=S)OCC1CCCNC1,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
C1CCN2CC=C(CC2C1)C3=COC4=C3C=C(C=C4)C(=O)C5=CC=CC=C5Br,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCN(C)SOC(C)CCOC1=NC=C(C2=CC(=NC=C21)Cl)CN,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCNC(=NCC1=C(C=C(C=C1)F)CSC)NCCC(=O)NC(C)C.I,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CC(C)(C1=CC=C(C=C1)CN(C)C)C(C)(C)N2CC(C2)N3CCCCC3,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CCCCC1=CN=C(S1)NC2=CC=CC(=N2)C3CCN(CC3)C(=O)C4CCCCN4,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CC1CC2CC1C3C2CCC3,1.0,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091,,,,1.0,1.0,0.9090909090909091,0.5,0.9090909090909091,0.9090909090909091,0.5,0.9090909090909091,0.9090909090909091
CC(C)CN(CC1=CC=CO1)C(=O)C2=CC=CC(=C2)C3=CC(=NC(=N3)N)OC,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
B(C)(C1CCCCC1C(=O)C(C23CC4CC(C2)CC(C4)C3)N)O.B(C)(C1CCCN1C(=O)C(C23CC4CC(C2)CC(C4)C3)N)O.B(C)(C1CCCN1C(=O)C(C23CC4CC(C2)CC(C4)(C3)O)N)O.B(C)(C1CCCN1C(=O)C(C23CC4CC(C2)CC(C4)(C3)Cl)N)O.B(C)(C1(CCCN1C(=O)C(C23CC4CC(C2)CC(C4)C3)N)C)O.B(C1CC(CN1C(=O)C(C23CC4CC(C2)CC(C4)C3)N)N=[N+]=[N-])(O)O.B(C1C2=CC=CC=C2CN1C(=O)C(C34CC5CC(C3)CC(C5)C4)N)(O)O.CC1=CC2=C(CN(C2)C(=O)C(C34CCC(C3)CC4)N)C=C1,1.0,0.9999999999999999,0.6612903225806451,1.0,0.9999999999999999,0.6612903225806451,,,,1.0,0.9999999999999999,0.6612903225806451,0.5,0.6612903225806451,0.6612903225806451,0.5,0.6612903225806451,0.6612903225806451
CCCCCCCCN1C=CN(C1C)C(C)C,1.0,0.9999999999999999,0.4117647058823529,1.0,0.9999999999999999,0.4117647058823529,,,,1.0,0.9999999999999999,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
C1CC(CCC1CN2CCC(C(C2)F)OCC3CN(C3)C4=CC=CC5=C(C=NC=C54)N6CCC(=O)NC6=O)C=[N+]7C=C(C(=N7)C(F)F)NC(=O)C8=C9N=C(C=CN9N=C8)N1CC2CC1CO2,1.0,1.0,0.4393939393939394,1.0,1.0,0.4393939393939394,,,,1.0,1.0,0.4393939393939394,0.5,0.4393939393939394,0.4393939393939394,0.5,0.4393939393939394,0.4393939393939394
CC(C)(C)N1C(=NN=N1)CN2CCC(CC2)NC(=O)NC3CCCCC3,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
CC1=NC=C(C(=N1)N2CCCC(C2)C(=O)NCC3CCCO3)C4=NC(=NO4)C,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC1=CC(=C(C=C1)CC(=O)CC2CCCCCC2)Cl,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CC(=C)C(=O)OCCOCCOC1=C(C=C(C(=C1)[N+](=O)[O-])CSCC(C(=O)OC)NC(=O)OC(C)(C)C)OC.CC(C)(C)OC(=O)NC(CSCC1=CC(=C(C=C1[N+](=O)[O-])OCCOCCO)OC)C(=O)OC.CC(C)(C)OC(=O)NC(CSCC1=CC(=C(C=C1[N+](=O)[O-])OCCBr)OC)C(=O)OC,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
COC1=C(C=C(C=C1)C(=NO)C(CO)OC2=CC=CC=C2OC)OC,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,0.5,0.16,0.16
COC(=O)CCC(C(=O)N)N1CC2=C(C(=O)C=CC2=C1)OCC3CCCOC3,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC1CCC(CN1C2=CN=C(C=C2)CN)C(=O)N,1.0,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,,,,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444
C1CN(CCN1C(=O)C2=CN3C(=NN=N3)C=C2)C45CC6CC(C4)CC(C6)C5,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
COC(=O)C1=CC=CC(=C1)CONC(=O)C2C(N(C(=O)C3=C2C=C(C=C3)OCC4=CC=CC=C4)C5CCCCC5NS(=O)(=O)C)C6=CC=C(C=C6)Cl,1.0,0.9999999999999999,0.21153846153846154,1.0,0.9999999999999999,0.21153846153846154,,,,1.0,0.9999999999999999,0.21153846153846154,0.5,0.21153846153846154,0.21153846153846154,0.5,0.21153846153846154,0.21153846153846154
CON=C1CCCCN(CCCOC2C1C=C(C=C2)F)C(=O)C3(CCN(CC3)CC4CCCCC4)F,1.0,1.0,0.2777777777777778,1.0,1.0,0.2777777777777778,,,,1.0,1.0,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778
C1CCN(C(C1)CCN)C(=O)CC2=CC(=CC=C2)Cl.Cl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1CCNC(C1)CNCC2=NN=C(C=C2)Cl.Cl,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC1=CC(=C(C(=C1)Br)O)C2CC3CCC2(C3(C)C)C,1.0,0.9999999999999999,0.3684210526315789,1.0,0.9999999999999999,0.3684210526315789,,,,1.0,0.9999999999999999,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CCCC(C)NC(=O)C1CCCN(C1)CC2=CC=CC=C2Cl,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365
CC=CCC(=C)CC(C)C=C,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365
CC1(CCC(CC1)N(C)S(=O)(=O)N2CCCC(C2)CCl)C,1.0,1.0,0.38095238095238093,1.0,1.0,0.38095238095238093,,,,1.0,1.0,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093
CC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=CC(=C2)CC(C(=O)O)N)NS(=O)(=O)C3=CC=C(C=C3)C,1.0,1.0,0.11764705882352941,1.0,1.0,0.11764705882352941,,,,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CC(C)ON=C1C2=C(C=CC(=C2)Cl)NC(=O)C1(C)C,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CCCC(=O)N(C)NC(=O)C1=C(C=C(C=C1)C=CC(C2=CC(=C(C(=C2)Cl)Cl)Cl)C(F)(F)F)C(F)(F)F,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CC(C)COCCN1C=NC(=C(C1=O)N)Cl,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC1=CC2=C(CN(C2CN)CCOC3=CC=C(C=C3)OC)C=C1,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CC(=O)OC1C=CCC2C1C(=O)N(C2=O)CCCN3CCCCC3,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
C1CCC(CC1)N=C2N(C(=O)N2C3=CC=CC=C3)C4CCCCC4,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCN=CC(=CC)C(C)C,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC1=C(SC(=N1)NC(=O)OC)S(=O)(=O)N2CCN(CC2)CC(C)NC3=NC(=NC4=C3SC=C4C(F)(F)F)Cl,1.0,1.0,0.10526315789473684,1.0,1.0,0.10526315789473684,,,,1.0,1.0,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684
COC1=CC(=C(C=C1)CC2CCC3=CC=CC=C3C2=O)F,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
CCCCCCCC1=C(C(=NN1C2=CC(=CC=C2)OC3=CC4=C(C=C3)C5=CC=CC=C5N4C6=NC=CC(=C6)C)C(C)C)C7=CC=CC=C7,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
CC(C)CNCC(CCSC(F)(F)F)C1=CC=CC=C1,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCC1=NC(=C(N1C)C(=O)OC(C)(C)C)C2CCCCC2,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
CC1(CCCC(C1)NC2=NC=C(C3=C2CCCC3)C(=O)N4CCCOCC4)C,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1=CC=C(N1C2=CC3=C(C=C2)C(CN3S)C4=CCN(CC4)C)C,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCNC(=NCC1CCCN1CCOC)NCCC2=CNC3=C2C=CC(=C3)F,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
COC1=CC=C(C=C1)C2=C(C=CN=C2)C3N(C(=O)CS3)C4CCCC4,1.0,0.9999999999999999,0.28,1.0,0.9999999999999999,0.28,,,,1.0,0.9999999999999999,0.28,0.5,0.28,0.28,0.5,0.28,0.28
CC1CN(CCC1O)C(=O)CCN2C(=CC(=N2)C)C,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CC(C)CN(CC(C)C)C1=C(C=CC=N1)CNC(C)C,1.0,1.0,0.6,1.0,1.0,0.6,,,,1.0,1.0,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CC1CN(CC1C(=O)O)C(=O)N2CCSCC2C,1.0,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,,,,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556
CCN1CC(C(C1)C=CC2=CC3=C(O2)C=CC(=C3)C(=N)N)CNC4=NC(=NC(=C4)C)N=C(N)NC5=CC(=C(C=C5)Cl)Cl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCCCCCCCCCCCC(CCCCCCCCCC)COP(=O)(O)OCC(CCl)O,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC1C(OC(=O)N1CC(=C(C=C)Br)N=CCl)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(=O)OC(C12C3C4=CC=CC=C4C(C(C5=CC=CC=C51)C6=CC=CC=C26)(C7=CC=CC=C37)C(CC(=O)O)C(C)(C)C)C(C)(C)C,1.0,0.9999999999999999,0.30434782608695654,1.0,0.9999999999999999,0.30434782608695654,,,,1.0,0.9999999999999999,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCC1=CC2=C(S1)N=C(N(C2=O)C(C)C(=O)NC3=CC=CC=C3Cl)C,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,0.5,0.16,0.16
C1CCN(C(C1)C=O)C2=CC=CC=C2CCN3CCC(C3)C4=CC=CC=C4,1.0,1.0,0.2962962962962963,1.0,1.0,0.2962962962962963,,,,1.0,1.0,0.2962962962962963,0.5,0.2962962962962963,0.2962962962962963,0.5,0.2962962962962963,0.2962962962962963
C1COCC1CNCCN2CCC3=CC=CC=C32,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCCC1COCC2N1CCN(C2)CC3=C(C=CC(=C3)OC)N4C=CC=N4,1.0,0.9999999999999999,0.25925925925925924,1.0,0.9999999999999999,0.25925925925925924,,,,1.0,0.9999999999999999,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924
CN1C=C(C2=CC=CC=C21)C(=O)NCCCCCN3CCC(CC3)CNC(=O)C4=CC(=C(C=C4OC)N)Cl,1.0,1.0,0.10526315789473684,1.0,1.0,0.10526315789473684,,,,1.0,1.0,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684
CCCCCC=CCC=CCC=CCC1C(O1)CCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCCC2=C(C(=C(O2)CCCCC)C)C,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC(C#CC1=CC(=CC=C1)OC2=CC=C(C=C2)F)N(C(=O)N)O,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CCCC(C)NC1=NC(=NC(=C1)NCC)N,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1C(C1C(=O)NC2=CC(=CNC2=O)Br)C3=CC(=C(C=C3)Cl)Cl,1.0,1.0,0.22727272727272727,1.0,1.0,0.22727272727272727,,,,1.0,1.0,0.22727272727272727,0.5,0.22727272727272727,0.22727272727272727,0.5,0.22727272727272727,0.22727272727272727
CCOC(=O)C1CCN(CC1)C2=NC3=NN(C(=C3C(=N2)C4=CC=C(C=C4)C(C)C)N)C,1.0,1.0,0.25806451612903225,1.0,1.0,0.25806451612903225,,,,1.0,1.0,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225
CCCC(C(CC)S(=O)CC1=CC=CC=C1Cl)NCCC,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC1CC2CCC1N2C(C)C,,,,,,,,,,,,,,,,,,
CCCCC(C)C(C)(C)O[N+](=O)[O-],1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
CC(=O)OCC1C(CC(O1)N2C=C(C(=O)NC2=O)C3=CC=C(C=C3)F)OC(=O)C,1.0,1.0,0.27586206896551724,1.0,1.0,0.27586206896551724,,,,1.0,1.0,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724
CC1=CC2=C(C=C1)OC(=N2)N3CCN(CC3)C(=O)COC4CCN(CC4)C5=CC(=C(C(=C5)F)C)F,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,,,,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CCC(C)ON1CC=CN1C,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365
C1CC1NCC2(CC3(C2)CC3)C4=C(C=C(C=C4)Cl)Cl,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CCCCCCCCCCCCCC=CC=CC(=O)OC(COC1C(C(C(C(O1)CS(=O)(=O)O)O)O)O)COC(=O)CCCCCCCCCCCCC,1.0,1.0,0.2777777777777778,1.0,1.0,0.2777777777777778,,,,1.0,1.0,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778
C1C(OC2=C1C=CC=C2C3=NC=CN=C3)CNC(=O)C4=NSN=C4,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCOC(=O)C1=C(OC(=C(C1C2=C(C(=CC(=C2)F)F)Br)C#N)N)C,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(C)N1C=NN=C1C2=NC(=CC=C2)N(C(=O)C3=C(C=CC(=C3)NC(=O)CC4=CC=CC=C4)F)OC(=O)C(F)(F)F,1.0,1.0,0.0975609756097561,1.0,1.0,0.0975609756097561,,,,1.0,1.0,0.0975609756097561,0.5,0.0975609756097561,0.0975609756097561,0.5,0.0975609756097561,0.0975609756097561
C=C1C=CC=C2C1C(=NN)C3=CC=CC=C23,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1CC1C2=NN=C(S2)NC(=O)CCNC(=O)C34CC5CC(C3)CC(C5)C4,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
C1CC1C(C(=O)O)NC(=O)C2=CC=C(O2)C3=CC=CC=C3Cl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
C1CC2=C(C1N3C=C(N=N3)C4=CN=C(C=C4)C#N)C=CC=C2Cl,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
