SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCN(CC)CCOC(=O)C(C1CCCCC1)C(O)C(C)C,0.5,0.5909090909090909,0.5909090909090909,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,
CC(=O)O.CCN(CC)CCOC(=O)C(C)c1ccc2c(c1)Cc1cccnc1O2,0.5,0.43333333333333335,0.43333333333333335,1.0,0.9999999999999998,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,
CCOC(=O)CC(NC(=O)C1CCCN1C(=O)C(NC(C)=O)C(C)C)C(=O)N1CCCC1C(=O)NC(CCCN(C(C)=O)C(N)=NC(C)=O)C(=O)OCCN(CC)CC.Cl,0.5,0.21666666666666667,0.21666666666666667,1.0,0.9999999999999998,0.21666666666666667,0.5,0.21666666666666667,0.21666666666666667,,,,0.5,0.21666666666666667,0.21666666666666667,0.5,0.21666666666666667,0.21666666666666667,,,
CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)C1(O)CCCCC1.[Br-],0.5,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,
CC(C)(C)C(=O)OCC[N+](C)(C)C.CC(C)C(=O)OCC[N+](C)(C)C.CCCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCCC[N+](CC)(CCC)CCOC(=O)C(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)C.CC[N+](CC)(CC)CCOC(=O)C1CCCC1.C[N+](C)(C)CCOC(=O)C1CCCC1,0.5,0.18867924528301888,0.18867924528301888,1.0,1.0,0.18867924528301888,0.5,0.18867924528301888,0.18867924528301888,,,,0.5,0.18867924528301888,0.18867924528301888,0.5,0.18867924528301888,0.18867924528301888,,,
CC[NH+](CC)CCOC(=O)C(c1ccccc1)c1ccc(OC)cc1.[Cl-],0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CC[NH+](CC)CCOC(=O)C(c1ccccc1)C1CCCCC1,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCN(CC)CCOC(=O)C(N)CC(C)C,0.5,0.8125,0.8125,1.0,0.9999999999999998,0.8125,0.5,0.8125,0.8125,,,,0.5,0.8125,0.8125,0.5,0.8125,0.8125,,,
CCN(CC)CCOC(=O)C(C1=CCCC1)C1=CCCC1,0.5,0.6190476190476191,0.6190476190476191,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,
CCCC(C(=O)OCCN(CC)CC)c1ccccc1.Cl.Cl,0.5,0.5909090909090909,0.5909090909090909,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,
CCN(CC)CCOC(=O)C1CCCC1c1ccccc1.CCN(CC)CCOC(=O)C1CCCC1c1ccccc1.O=S(=O)(O)CCS(=O)(=O)O,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12.O=C(O)C(=O)O,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCOC(=O)C1=C(C#N)N=C(C)C(C(=O)OCCN(CC)CC)C1c1cccc([N+](=O)[O-])c1,0.5,0.3939393939393939,0.3939393939393939,1.0,0.9999999999999998,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,,0.5,0.3939393939393939,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,
CCN(CC)CCOC(=O)C1CCCN2CC(C3CCCCN3C)CCC12.Cl,0.5,0.4642857142857143,0.4642857142857143,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CCC(C)C.CCC(C)C(=O)OC1CCCCC1.CCC(C)C(=O)OCC[N+](CC)(CC)CC.CCC(C)c1ccc(C[N+](C)(C)C)cc1,0.5,0.30612244897959184,0.30612244897959184,1.0,1.0,0.30612244897959184,0.5,0.30612244897959184,0.30612244897959184,,,,0.5,0.30612244897959184,0.30612244897959184,0.5,0.30612244897959184,0.30612244897959184,,,
CC[N+](CC)(CCOC(=O)C(C)c1ccc(CC(C)C)cc1)CC(=O)Nc1c(C)cccc1C,0.5,0.38235294117647056,0.38235294117647056,0.9706959706959707,0.939533756841449,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,
CCN(CC)CCOC(=O)C(C)OC1C2C=COC2C(OC)C2OC(C)=CC(=O)C12,0.5,0.43333333333333335,0.43333333333333335,1.0,0.9999999999999998,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,
CCN(CC)CCOC(=O)C(Cc1ccc(NC(=O)C2=C(Cl)CCC=C2Cl)cc1)NC(=O)c1c(C)cccc1Cl,0.5,0.325,0.325,1.0,0.9999999999999998,0.325,0.5,0.325,0.325,,,,0.5,0.325,0.325,0.5,0.325,0.325,,,
CCCCCCC(O)C(C(=O)OCC[NH+](CC)CC)C1CCCCC1.[Cl-],0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCN(CC)CCOC(=O)C(N)CCCN=C(N)N(C(C)=O)C(C)=O,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCC(O)(CC)C(C(=O)OCC[N+](C)(CC)CC)C1CCCCC1,0.5,0.5416666666666666,0.5416666666666666,0.9440559440559441,0.939533756841449,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCN(CC)CCOC(=O)C(Cc1ccc(-c2c(C(F)(F)F)cc(C)n(C)c2=O)cc1)NC(=O)c1c(Cl)cccc1Cl.Cc1cc(C(F)(F)F)c(-c2ccc(CC(NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c(=O)n1C,0.5,0.16883116883116883,0.16883116883116883,1.0,0.9999999999999998,0.16883116883116883,0.5,0.16883116883116883,0.16883116883116883,,,,0.5,0.16883116883116883,0.16883116883116883,0.5,0.16883116883116883,0.16883116883116883,,,
CCN(CC)CCOC(=O)C(c1ccccc1)C(C)O,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CCC(O)C(C(=O)OCCN(CC)CC)c1ccccc1.Cl,0.5,0.5909090909090909,0.5909090909090909,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,
CCN(CC)CCOC(=O)C1C=C(N)C=CC1C(=O)OC(C)C,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCC(C)C(C(=O)OCC[N+](C)(CC)CC)c1ccc(C)c(C)c1,0.5,0.5416666666666666,0.5416666666666666,0.9440559440559441,0.939533756841449,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)C(C)(C)O.[Br-],0.5,0.5652173913043478,0.5652173913043478,0.9384615384615385,0.939533756841449,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCC(C(=O)OCCN(CC)CC)C1CCCCC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.5,0.40625,0.40625,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,,,
CC(C)(C)C(=O)OCC[N+](C)(C)C.CC(C)C(=O)OCC[N+](C)(C)C.CCCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCCC[N+](CC)(CCC)CCOC(=O)C(C)C.CCC[N+](CC)(CCOC(=O)C(C)(C)C)C(C)CC.CCC[N+](CC)(CCOC(=O)C(C)C)C(C)CC.CC[N+](CC)(CC)CCOC(=O)C(C)(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)C,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,,0.5,0.11538461538461539,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,
CCN(CC)CCOC(=O)C1N2C(=O)C(NC(=O)C(NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C2SC1(C)C,0.5,0.3023255813953488,0.3023255813953488,1.0,0.9999999999999998,0.3023255813953488,0.5,0.3023255813953488,0.3023255813953488,,,,0.5,0.3023255813953488,0.3023255813953488,0.5,0.3023255813953488,0.3023255813953488,,,
CCN(CC)CCOC(=O)C(C1CCCCC1)C1(O)CCC(C)CC1.Cl,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCN(CC)CCOC(=O)C(C)c1ccco1,0.5,0.7647058823529411,0.7647058823529411,1.0,0.9999999999999998,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,,,,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,,,
Br.CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,0.5,0.52,0.52,0.9487179487179487,0.939533756841449,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCCCCC(O)C(C(=O)OCCN(CC)CC)c1ccccc1.Cl,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CC[N+](CC)(CCOC(=O)C1CCC(C#N)(c2ccc(OC)c(OC3CCCC3)c2)CC1)Cc1ccc(C(O)CNCCCCCCOCCCCc2ccccc2)cc1OCOP(=O)(O)O,0.5,0.19402985074626866,0.19402985074626866,0.9886039886039887,0.939533756841449,0.19402985074626866,0.5,0.19402985074626866,0.19402985074626866,,,,0.5,0.19402985074626866,0.19402985074626866,0.5,0.19402985074626866,0.19402985074626866,,,
CCN(CC)CCOC(=O)C(C)c1cccc(C(=O)c2cc3ccsc3s2)c1,0.5,0.4642857142857143,0.4642857142857143,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CCN(CC)CCOC(=O)C1Cc2ccc(C(=O)c3ccco3)cc2C1.Cl,0.5,0.48148148148148145,0.48148148148148145,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,
C.CCCC[N+](CC)(CCC)CCOC(=O)c1cccc2ccccc12.CCC[N+](CC)(CCC)CCOC(=O)C1CCc2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)c1cccc2ccccc12.CC[N+](CC)(CC)CCOC(=O)C1CCc2ccccc21.CC[N+](CC)(CC)CCOC(=O)c1cccc2ccccc12.C[N+](C)(C)CCOC(=O)C1CCc2ccccc21.C[N+](C)(C)CCOC(=O)c1cccc2ccccc12,0.5,0.09803921568627451,0.09803921568627451,1.0,1.0,0.09803921568627451,0.5,0.09803921568627451,0.09803921568627451,,,,0.5,0.09803921568627451,0.09803921568627451,0.5,0.09803921568627451,0.09803921568627451,,,
CC(C)(C)C(=O)OCC[N+](C)(C)C.CC(C)C(=O)OCC[N+](C)(C)C.CCCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCCC[N+](CC)(CCC)CCOC(=O)C(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)C.C[N+](C)(C)CCOC(=O)C1CCCC1,0.5,0.1056338028169014,0.1056338028169014,1.0,1.0,0.1056338028169014,0.5,0.1056338028169014,0.1056338028169014,,,,0.5,0.1056338028169014,0.1056338028169014,0.5,0.1056338028169014,0.1056338028169014,,,
CC[N+](CC)(CCOC(=O)C1CCC(C#N)(c2ccc(OC)c(OC3CCCC3)c2)CC1)Cc1ccc(C(O)CNC(C)(C)C)cc1OP(=O)(O)O,0.5,0.25,0.25,0.9842209072978304,0.939533756841449,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CC[NH+](CC)CCOC(=O)C1c2ccccc2Cc2ccccc21.[Cl-],0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCN(CC)CCOC(=O)C(Cc1ccco1)Cc1cccs1.Cl,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCN(CC)CCOC(=O)C1C2CCC(C2)C1C(=O)OCCN(CC)CC,0.5,0.8888888888888888,0.8888888888888888,1.0,1.0,0.8888888888888888,0.5,0.8888888888888888,0.8888888888888888,,,,0.5,0.8888888888888888,0.8888888888888888,0.5,0.8888888888888888,0.8888888888888888,,,
CCN(CC)CCOC(=O)C(Nc1ccccc1)c1ccccc1.O=C(O)C=CC(=O)O,0.5,0.40625,0.40625,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,,,
CCN(CC)CCOC(=O)C(C1CCCCC1)C1(O)CCCCCCC1,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCSC(CCC)C(=O)OCCN(CC)CC,0.5,0.7222222222222222,0.7222222222222222,1.0,0.9999999999999998,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,,,,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,,,
CCN(CC)CCOC(=O)C(CC(C)(C)C)C(C)N(C)C,0.5,0.6190476190476191,0.6190476190476191,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,
CC[N+](CC)(CCOC(=O)C1CCC(C#N)(c2ccc(OC)c(OC3CCCC3)c2)CC1)Cc1ccc(C(O)CNCCCCCCOCCCCc2ccccc2)cc1OCOP(=O)([O-])O,0.5,0.19402985074626866,0.19402985074626866,0.9886039886039887,0.939533756841449,0.19402985074626866,0.5,0.19402985074626866,0.19402985074626866,,,,0.5,0.19402985074626866,0.19402985074626866,0.5,0.19402985074626866,0.19402985074626866,,,
CCC(C)C(C(=O)OCC[N+](C)(CC)CC)c1ccc(C)c(C)c1.[Br-],0.5,0.52,0.52,0.9487179487179487,0.939533756841449,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCN(CC)CCOC(=O)C1c2ccccc2Cc2ccccc21.Cl,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCN(CC)CCOC(=O)C(C)Nc1ccc(OC(C)=O)c(OC(C)=O)c1,0.5,0.48148148148148145,0.48148148148148145,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,
CCN(CC)CCOC(=O)C(C)OC1C2C=COC2C(OC)C2OC(C)=CC(=O)C12.Cl,0.5,0.41935483870967744,0.41935483870967744,1.0,0.9999999999999998,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,
CCC(CC(C)C(=O)OCCN(CC)CC)C(=O)OCC(C)C,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCOc1ccc(C(CC)C(=O)OCCN(CC)CC)cc1,0.5,0.5909090909090909,0.5909090909090909,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,
CCCN(CCC)CCc1c(-c2ccc(F)cc2F)ccc(OC(C)=O)c1C(=O)O.CCN(CC)CCOC(=O)C(C)c1ccc(CC(C)C)cc1.Cl,0.5,0.24528301886792453,0.24528301886792453,1.0,0.9999999999999998,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453,,,,0.5,0.24528301886792453,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453,,,
CCN(CC)CCOC(=O)C1C(C)=NC(C)=C(C(=O)OCCNC(=O)c2ccccc2O)C1c1cccc([N+](=O)[O-])c1,0.5,0.30952380952380953,0.30952380952380953,1.0,0.9999999999999998,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,,,,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,,,
CCN(CC)CCOC(=O)C(C1CCCCC1)C1(O)CCCC1,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCN(CC)CCOC(=O)C(CCC(C)C)c1ccccc1,0.5,0.5909090909090909,0.5909090909090909,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,
CCN(CC)CCOC(=O)C1Cc2cc(OC)c(OC)cc2S(=O)(=O)N1Cc1ccccc1,0.5,0.3939393939393939,0.3939393939393939,1.0,0.9999999999999998,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,,0.5,0.3939393939393939,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,
CCN(CC)CCOC(=O)C(Cc1ccccc1)NNC(=O)c1c(Cl)cccc1Cl,0.5,0.43333333333333335,0.43333333333333335,1.0,0.9999999999999998,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,
CCN(CC)CCOC(=O)C1CC1C(=O)c1ccc(Cl)c(Cl)c1,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CC[N+](C)(CC)CCOC(=O)C(CCO)c1ccccc1,0.5,0.6190476190476191,0.6190476190476191,0.9230769230769231,0.939533756841449,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,
CCC(C(=O)OCCN(CC)CC)c1ccc(CC(C)C)cc1,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCC(C(=O)OCCN(CC)CC)c1ccccc1.NC(=O)O,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCCCCCC(O)C(C(=O)OCCN(CC)CC)C1CCCCC1,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCN(CC)CCOC(=O)C1CCn2c(C(=O)c3ccccc3)ccc21,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCN(CC)CCOC(=O)C(C)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,0.5,0.4642857142857143,0.4642857142857143,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CCN(CC)CCOC(=O)C(c1cccs1)C1CCCC1,0.5,0.6190476190476191,0.6190476190476191,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,
CC(=O)O.CCN(CC)CCOC(=O)C(C)c1ccc(N2CC=CC2)c(Cl)c1,0.5,0.4642857142857143,0.4642857142857143,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CCCC[N+](CC)(CCC)CCOC(=O)C12CC3CC(CC(C3)C1)C2.CCCC[N+](CC)(CCC)CCOC(=O)C1CC2CCC1C2.CCC[N+](CC)(CCC)CCOC(=O)C12CC3CC(CC(C3)C1)C2.CCC[N+](CC)(CCC)CCOC(=O)C1CC2CCC1C2.CC[N+](CC)(CC)CCOC(=O)C12CC3CC(CC(C3)C1)C2.CC[N+](CC)(CC)CCOC(=O)C1CC2CCC1C2.C[N+](C)(C)CCOC(=O)C12CC3CC(CC(C3)C1)C2.C[N+](C)(C)CCOC(=O)C1CC2CCC1C2,0.5,0.08928571428571429,0.08928571428571429,1.0,1.0,0.08928571428571429,0.5,0.08928571428571429,0.08928571428571429,,,,0.5,0.08928571428571429,0.08928571428571429,0.5,0.08928571428571429,0.08928571428571429,,,
CCN(CC)CCOC(=O)C1CCc2c1sc(C)c2C(=O)c1ccccc1,0.5,0.48148148148148145,0.48148148148148145,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,
Br.CCN(CC)CCOC(=O)C(C1CCCC1)C1CCCC1,0.5,0.5909090909090909,0.5909090909090909,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,
CCCCCCCC(C(=O)OCCN(CC)CC)c1ccccc1,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCN(CC)CCOC(=O)C(c1cccs1)C1CCCCC1.Cl,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCN(CC)CCOC(=O)C(C)c1ccc2c(c1)CC(=O)c1ccccc1S2,0.5,0.4642857142857143,0.4642857142857143,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CC[N+]([O-])(CC)CCOC(=O)C(C1CCCCC1)C1CCCCC1,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCN(CC)CCOC(=O)C1N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1(C)C.O,0.5,0.41935483870967744,0.41935483870967744,1.0,0.9999999999999998,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,
C=CCC(C(=O)OCCN(CC)CC)c1cccs1.Cl,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
C=CCSCC(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)OCCN(CC)CC,0.5,0.4642857142857143,0.4642857142857143,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CCN(CC)CCOC(=O)C1CCCCC1c1ccccc1.Cl,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCN(CC)CCOC(=O)C(Cc1ccc(N(CCCl)CCCl)cc1)NC(C)=O,0.5,0.4482758620689655,0.4482758620689655,1.0,0.9999999999999998,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,,,,0.5,0.4482758620689655,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,,,
