SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CCNC(=NCc1noc(C)n1)N1CCN(Cc2cccc(C(F)(F)F)c2)CC1,True,True,True,,True,True,
CCC(O)CCCN1CCN(C)CC1c1ccccc1,True,True,True,,True,True,
CCOCCCc1cc(Nc2ccnc(NCc3cc(C4CC4)no3)n2)n[nH]1,True,True,True,,True,True,
Cc1ccccc1-n1nc(C)c2c(C)c(CC(=O)O)c(=O)oc21,True,True,True,,True,True,
CCCCCCn1cc[n+](C)c1C.O=S(=O)([C-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F)C(F)(F)F,True,True,True,,True,True,
CC(=O)N1CCN=C1[c-]1cccc1.[Fe].[cH-]1[cH-][cH-][cH-][cH-]1,True,True,True,,True,True,
Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(C3(NC(N)=O)CCNC(=O)CC3)s2)c1,True,True,True,,True,True,
CCN(CC)c1ccc(S(=O)(=O)N(CC)CC)cc1NC(=O)CCCc1nc(C(C)(C)C)no1,True,True,True,,True,True,
CCCCC(CC)COc1ccc(N(c2ccc(OCC(CC)CCCC)cc2)c2cccs2)cc1,True,True,True,,True,True,
O=c1cccnn1-c1ccc2cc(CCN3CCCCC3)ccc2c1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCOC(CC=O)(CC=O)C1CO1,True,True,True,,True,True,
CC(C)Cc1cc(C(=O)Nc2ccccc2SC(F)F)n[nH]1,True,True,True,,True,True,
O=C(c1c(O)c(Cl)cc(Cl)c1Cl)N1CCN(Cc2nc(-c3cccs3)no2)CC1,True,True,True,,True,True,
COc1nc(OC2CCC(F)(F)CC2)c(F)cc1CNC(=O)C1C=CCN1C,True,True,True,,True,True,
CC(C)CN(CCC#N)C(=O)NC(=O)C(C)Cl,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)NC(CC(C)C)C(=O)N2CCS(=O)(=O)CC2)cc1,True,True,True,,True,True,
CC(C)CC(NC(=O)c1cc(Br)c(Oc2ccc(O)c(C(C)C)c2)c(Br)c1)C(=O)O,True,True,True,,True,True,
CCCCCCCCOCN,True,True,True,,True,True,
COC(=O)C1CC(Br)C(C(F)F)CN1C,True,True,True,,True,True,
CS(=O)(=O)Nc1cccc(-c2cnc3ccc(N4CCCCC4c4cccc(F)c4)nn23)n1,True,True,True,,True,True,
COc1nc2c(cc1N(C)Cc1ccccc1F)c(=O)c(C(=O)O)cn2C(CO)C(C)C,True,True,True,,True,True,
CC=CC=CC(=O)NC(c1cc(OC)cc(OC)c1)c1nccn1C,True,True,True,,True,True,
C1CCC2=C(C1)CCC1=C2CCC2=C1CCCC2,True,True,True,,True,True,
C#CN(C(=O)C(NC(=O)OC(C)(C)C)C(C)C)C(C(=O)NCc1ccccc1)c1cc(C)cc(C)c1,True,True,True,,True,True,
CC[NH+](CC)CCC(=O)c1ccc(OCCC(C)C)cc1,True,True,True,,True,True,
CC(=O)c1ccc(C#N)c(NCCCc2nc(C(C)C)no2)c1,True,True,True,,True,True,
C=C1N=C(N)C=CN1C1OC2(COP(=O)(NC(C)C(=O)OC(C)C)Oc3ccccc3)COC1(C)C2O.CC(C)OC(=O)C(C)NP(=O)(OCC12COC(C)(C(n3ccc(=O)[nH]c3=O)O1)C2O)Oc1ccccc1,True,True,True,,True,True,
COc1ccc(CNC(=O)C(C#N)=Cc2c[nH]c3ncc(-c4cnn(C)c4)cc23)cc1OC,True,True,True,,True,True,
CC(=O)NC1C(OC2C(C(=O)O)OC(OC3C(O)C(CO)OC(OP(=O)(O)OCCC(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCCC(C)C)C3NC(C)=O)C(NC(C)=O)C2NC(C)=O)OC(C(=O)O)C(O)C1O,True,True,True,,True,True,
CCS(=O)(=O)N1CCC(c2c[nH]c3c(C(N)=O)cc(-c4cc(C#N)cc(CCCC(F)(F)F)c4)cc23)CC1,True,True,True,,True,True,
CCN1NC(C(=O)Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc34)c(C(C)C)c2)C(=O)N(c2ccc(F)cc2)C1=O,True,True,True,,True,True,
CCC(C)NC(=O)c1cc(S(=O)(=O)N2CCCCCC2)ccc1OC,True,True,True,,True,True,
CC1(C)CC2CC(C)(CN2C(=O)c2cccc(-c3cncc(C(N)=O)c3)c2)C1,True,True,True,,True,True,
COc1c(CN2OC(CO)C(C(C)O)C2C(=O)NC2CC3CC(C2C)C3(C)C)cccc1-c1cc(C(=O)NS(=O)(=O)Cc2ccccc2)cc(N(C)C)c1.COc1c(CN2OC(CO)C(C(C)O)C2C(=O)NC2CC3CC(C2C)C3(C)C)cccc1-c1cccc(C(=O)NC(CCc2ccccc2)CN(C)C)c1,True,True,True,,True,True,
Cc1c(Cl)cccc1NC(=O)CSc1cc(C(=O)NC2CC2)c2ccccc2n1,True,True,True,,True,True,
CC.CC(C)CNC(=O)C=CC(=O)NCCN(C)C,True,True,True,,True,True,
Cc1coc2cccc(-c3cc(C(=O)O)on3)c12,True,True,True,,True,True,
CC(C)CC(C(=O)NN1C(=O)NC2(CCN(C(=O)CNC(=O)OCc3ccccc3)CC2)C1=O)C(CCCc1ccccc1)C(=O)OC(C)(C)C,True,True,True,,True,True,
O=C(COCO)OC1C2CC3C1OC(=O)C3(C(F)(F)F)C2,True,True,True,,True,True,
CCCNC1CCC(NC(=O)N2CCC(C)CC2)CC1,True,True,True,,True,True,
CC(=O)Nc1ccc(NC(=O)CSC(C)C(=O)Nc2cc(C)on2)cc1,True,True,True,,True,True,
c1ccc(CCNNc2ccccc2)cc1,True,True,True,,True,True,
CCN1CCc2nc(NC(=O)CCc3cccc(Cl)c3Cl)sc2C1,True,True,True,,True,True,
CC(NC1COc2ccccc2C1)c1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
C=C(C)C(=O)OCCOC(=O)CCC(=O)OCCc1ccc(C#Cc2ccc(COc3ccc(C#Cc4ccc(CCOC(=O)CCC(=O)OCCOC(=O)C(=C)C)cc4)cc3C(=O)OC)cc2)cc1.C=CC(=O)OCC(C)OC(=O)CCC(=O)OCCc1ccc(C#Cc2ccc(COc3ccc(C#Cc4ccc(CCOC(=O)CCC(=O)OC(C)COC(=O)C=C)cc4)cc3C(=O)OC)cc2)cc1.C=CC(=O)OCCOC(=O)CCC(=O)OCCc1ccc(C#Cc2ccc(CCc3ccc(C#Cc4ccc(CCOC(=O)CCC(=O)OCCOC(=O)C=C)cc4)cc3)cc2)cc1.C=CC(=O)OCCOC(=O)CCC(=O)OCCc1ccc(C#Cc2ccc(COc3ccc(C#Cc4ccc(CCOC(=O)C=C)cc4)cc3C(=O)OC)cc2)cc1.C=CC(=O)OCCOC(=O)CCC(=O)OCCc1ccc(C#Cc2ccc(COc3ccc(C#Cc4ccc(CCOC(=O)CCC(=O)OCCOC(=O)C=C)cc4)cc3C)cc2)cc1.C=CC(=O)OCCc1ccc(C#Cc2ccc(COc3ccc(C#Cc4ccc(CCOC(=O)C=C)cc4)cc3C(=O)OC(C)(C)C)cc2)cc1,True,True,True,,True,True,
Brc1ccc(-c2ccccc2-c2ccc(N(c3ccccc3)c3cccc4ccccc34)cc2)cc1,True,True,True,,True,True,
CC(C)CCOCCOCC(=O)C(C)(C)C,True,True,True,,True,True,
COc1c(CC=C(C)C)c2c(c3oc(=O)c(-c4ccc(O)cc4)c(O)c13)C=CC(C)(C)O2.O=C(Nc1ccccc1)Nc1ccccc1,True,True,True,,True,True,
CC(C)CN1CCN(C(=O)Cc2cnn(-c3ccccc3)c2)CC1,True,True,True,,True,True,
CNC(C(=O)NC1CCN(c2ccc(C)cc2)C1=O)c1cnn(C)c1.Cl,True,True,True,,True,True,
CC(C)CN1CCN(C(=O)CCC2CCC(N)CC2)CC1,True,True,True,,True,True,
Cn1cnc(CCc2c[nH]c3ccccc23)c1C(=O)O,True,True,True,,True,True,
COC(=O)c1cccc([N+](=O)[O-])c1.Nc1cccc(C(O)C(F)(F)F)c1,True,True,True,,True,True,
CC1=C(C)C(=O)NC1=O.CO[SiH](OC)OC,True,True,True,,True,True,
CNCc1nc(N2CCCC(C)(C)C2)ccc1Cl,True,True,True,,True,True,
CC(C)CCOC(C)C(=O)OCC(=O)NC(c1cccs1)C(C)C,True,True,True,,True,True,
Cc1ccc(-c2cn(CC3CC3)cc(C(=O)Nc3ccc(-c4cc(-c5ccc(CC6CCC(=O)N6Cc6cscn6)cc5)cnc4N)c(F)c3)c2=O)nc1,True,True,True,,True,True,
CC(C)CC(C(=O)NCC1CCN(Cc2cccs2)CC1)N1C(=O)C2CC=CCC2C1=O,True,True,True,,True,True,
CN=C(NCc1oc2ccc(F)cc2c1C)N(C)CCC1CCOCC1,True,True,True,,True,True,
CCC(C)c1nc2ccc(Br)cc2c(=O)n1N=Cc1cc(Cl)cc(OC)c1OCC(=O)O,True,True,True,,True,True,
O=S1(=O)c2ccccc2C2NCCOc3ccc(cc3)OCCNC3c4ccccc4S(=O)(=O)N3Cc3ccc(cc3)CN21,True,True,True,,True,True,
CCCCCNC(C=CCCO[Si](C)(C)C)C(N)=O,True,True,True,,True,True,
O=C(NO)c1cc(F)c2c(c1)CCCN(S(=O)(=O)c1cccc(-c3ccc(F)cc3)c1)C2,True,True,True,,True,True,
CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C,True,True,True,,True,True,
CC1CC1.FB(F)F,True,True,True,,True,True,
c1ccc(C2=NC(c3cccc4c3sc3c(-c5cccc6c5sc5ccc(-n7c8ccccc8c8ccccc87)cc56)cccc34)NC(c3ccccc3)N2)cc1,True,True,True,,True,True,
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)NC(C=O)Cc1ccccc1,True,True,True,,True,True,
CC#Cc1cccc2nc(C(C)Nc3ncnc(N)c3-c3noc(C)n3)n(-c3ccccc3)c(=O)c12,True,True,True,,True,True,
CC(C)(C)OC(=O)NC1CCC(Oc2ncnc3sc4c(c23)CC(CCO[Si](C)(C)C(C)(C)C)CC4)CC1,True,True,True,,True,True,
CC(=O)CCC(=O)Sc1cc(Cl)c(Cl)cc1NC(=O)C1(CCC(C)C)CCCCC1,True,True,True,,True,True,
CCCc1ccc(C2=Cc3ccc4c(c3OC2)C=CC(C)(C)O4)c(O)c1,True,True,True,,True,True,
Cc1ccc(C(=O)NC(C(=O)NCC2CCCCC2)C(C)C)cc1,True,True,True,,True,True,
O=C1COc2ccc(C(Cl)c3ccc(Cl)cc3F)cc2N1,True,True,True,,True,True,
COc1ccc(-c2c(-c3ccncc3)nnn2C(C(N)=O)c2ccc(-c3ccccc3)cn2)cc1,True,True,True,,True,True,
COc1cccc(NC(=O)c2sc(-n3[nH]c(C)c(CCC(C)C)c3=O)nc2C)c1,True,True,True,,True,True,
CCOC(=O)C(NC(=O)c1c(C)oc2ccc(OCC3CC3)cc12)C(N[S+]([O-])C(C)(C)C)C(F)(F)F,True,True,True,,True,True,
CC(C)COc1ccc(C(=O)Nc2c(N)ccnc2N)cc1[N+](=O)[O-],True,True,True,,True,True,
COc1ccc(CCNC(=O)C(C)OC(=O)c2cc(-c3ccccc3)nc3c2c(C)nn3C)cc1,True,True,True,,True,True,
CCc1ccc(-n2c(C(C)N(CCC(C)C)C(=O)NC(C)(C)C)nc3ccccc3c2=O)cc1,True,True,True,,True,True,
C=CC1C2(C3CC(CC4CCCC4)CO3)CC(C(C)CC)CC3(C=O)CC12C3(CC(C)C)C(=O)O,True,True,True,,True,True,
COc1ccccc1NCc1ccc(C(C)C(=O)O)cc1,True,True,True,,True,True,
CN=C(NCCCCC(C)C)NCC(=O)NCCc1ccccc1.I,True,True,True,,True,True,
CCC(CC)(CNC(=O)OC(C)(C)C)NC(=O)c1cnc(-c2ccco2)s1,True,True,True,,True,True,
Cc1nnc(C2CCCN(C(=O)c3ccc(C(F)(F)F)cc3)C2)s1,True,True,True,,True,True,
C=C(C(Cl)=CC=CC)C1CC1,True,True,True,,True,True,
CCC(C)N(CC(=O)O)C(=O)N(C)CC(=O)NCC(C)C,True,True,True,,True,True,
CN=C(NCCOCCC(C)C)NCCc1cccc(F)c1,True,True,True,,True,True,
CC(C)(C)c1ccc(-c2[c-]cc(F)cc2)nc1.Cc1c[c-]c(-c2ncc3c(n2)[Si](C)(C)CC[Si]3(C)C)c2oc3cc4c(ccc5ccccc54)cc3c12.[Ir],True,True,True,,True,True,
CCCCCCCCCCCCCCNC(=O)OC(COP(=O)(O)OCC[N+](C)(C)C)C(OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1)C(=O)O,True,True,True,,True,True,
CCOC(=O)N1CCC(NC(=O)Cn2c3c(c(-c4ccccc4Cl)cc2=O)CCC3)CC1,True,True,True,,True,True,
CCCCOC(=O)Oc1ccc(CC(N)C(=O)OCC(C)OC(=O)OC2CCCCC2)cc1OC(=O)OCCCC,True,True,True,,True,True,
Cc1cc(Br)cc(C)c1NC(=O)Nc1ccc(F)cc1F,True,True,True,,True,True,
COc1cc(Cl)ccc1-c1cc(CC(=O)OCc2ccc3c(cnn3C)c2)n(C(C)C)n1,True,True,True,,True,True,
Cc1nc2c(c(NCc3cccnc3)n1)CNCC2,True,True,True,,True,True,
CC(=O)O.CC(=O)O.CC(=O)O.CC(C)C.CC(C)C.CC(C)CCC(=O)O.CC(C)Cc1ccccc1.CC(C)N1CC=CCC1.CC(C)N1CC=CCC1.CC(C)N1CCC2(CC1)CC(C(=O)O)=NO2.CC(C)N1CCC2=C(CC(=O)N2)C1.CC(C)N1CCC2=C(CC=N2)C1.CC(C)N1CCC2=C(CN=C2)C1.CC(C)N1CCCC1.CC(C)N1CCCC1.CC(C)N1CCCCC1.CC(C)N1CCCc2[nH]ncc21.CC(C)N1CCN(S(N)(=O)=O)CC1.CC(C)N1CCOCC1.CC(C)N1CCc2[nH]ncc2C1.CC(C)N1CCc2n[nH]nc2C1.CC(C)N1CCc2sc(N)nc2C1.CC(C)N1CCn2ncnc2C1.CC(N)=O.CNS(C)(=O)=O.CO.O=c1[nH]c2ccccc2o1.c1ccc2n[nH]nc2c1,True,True,True,,True,True,
CC(C)(C)C(=O)C1=C(O)C(=O)N(c2cccc(F)c2)C1c1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
Cc1c(Cl)cccc1NC(=O)c1ccc(S(=O)(=O)NCCC(C)C)cc1,True,True,True,,True,True,
O=C(C[NH+]1CC[NH+](Cc2cccc(F)c2)CC1)NCCc1ccccc1,True,True,True,,True,True,
CC(C)Cn1c(=O)[nH]c(=O)c2c(C(=O)N(C)CCN(C)C3CCCCC3)cc(C(C)C)nc21,True,True,True,,True,True,
CCC1CN(C(=O)C(C)N)CCS1.Cl,True,True,True,,True,True,
CC(C)=NNC(=O)C(CCCN=C(N)NS(=O)(=O)c1c(C)c(C)c2c(c1C)CC(C)(C)O2)NC(=O)C(Cc1ccc(OC(C)(C)C)cc1)NC(=O)C(C)NC(=O)OC(C)(C)C.CNC(=O)CCCOc1cc([N+](=O)[O-])c(C(C)NNC(=O)C(CCCN=C(N)NS(=O)(=O)c2c(C)c(C)c3c(c2C)CC(C)(C)O3)NC(=O)C(Cc2ccc(OC(C)(C)C)cc2)NC(=O)C(C)NC(=O)OC(C)(C)C)cc1OC.Cc1c(C)c(S(=O)(=O)NC(N)=NCCCC(NC(=O)C(Cc2ccc(OC(C)(C)C)cc2)NC(=O)C(C)NC(=O)OC(C)(C)C)C(=O)NN)c(C)c2c1OC(C)(C)C2,True,True,True,,True,True,
C=C1NC(=S)NC(c2cc(C(C)C)c(OC)cc2C)C1C(=O)OCC,True,True,True,,True,True,
CC(SCc1ccccc1)C(=O)N1CC(C(=O)O)c2ccccc21,True,True,True,,True,True,
CC(=O)SC1NC(=O)C1C(C)OC(=O)OCc1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
CCCCNC(=O)C(C)N(Cc1ccc(Cl)c(Cl)c1)C(=O)CSCc1ccc(OC)cc1,True,True,True,,True,True,
COc1ccc(N(CC(=O)NCc2cccc(OC(C)C)c2)S(=O)(=O)c2ccc(C)cc2)cc1Cl,True,True,True,,True,True,
CCCCN1C(=O)C(C(O)C(C)C)NC(=O)C12CCN(Cc1ccc(C(=O)NCc3ccc(OC)cc3)cc1)CC2,True,True,True,,True,True,
Cc1ccc(N2CC34C=CC(O3)C(C(=O)OC(CC(C)C)C(=O)NC(C)(C)C)C4C2=O)c(C)c1,True,True,True,,True,True,
CC(=O)Nc1cc(-c2cnc(C)c3[nH]ccc23)ccn1,True,True,True,,True,True,
CC=CC=C(NC(=O)C=Cc1ccc(OC)c(O)c1)C(C)COc1ccc(C(CCC)CCNC)cc1,True,True,True,,True,True,
O=C(CNC1CC1)N(Cc1cccc(F)c1)C1CC1,True,True,True,,True,True,
C=C(CC)CC(=O)N(C)C(CC(OC(C)=O)c1nc(C(=O)NC(c2ccc(CC)cc2)C2(C)CO2)cs1)C(C)C,True,True,True,,True,True,
CC1(C)CNCCC1c1cc(F)cc2ccoc12.Cl,True,True,True,,True,True,
C#CCNC(=O)C(C)NCc1ccc(OC)nc1,True,True,True,,True,True,
Cc1cc(C(=O)CN2C(=O)C(=O)N(CC(C)C)C2=O)c(C)n1Cc1ccc(F)cc1,True,True,True,,True,True,
CC(C)n1c(NCc2ccncc2)nc2sc3c(c2c1=O)CCCC3,True,True,True,,True,True,
CC(C)CC(C)(COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1C(F)(F)F)NC(=O)O,True,True,True,,True,True,
N#CC=C(C(=O)O)C1=CC=CC(Cl)([N+](=O)[O-])C1,True,True,True,,True,True,
CCNC(=NCc1ccsc1)NCCc1nc(CC)c(C)s1,True,True,True,,True,True,
Cc1ccc(-c2nnc(CCC(=O)N(C)CCn3ccnc3C)o2)s1,True,True,True,,True,True,
CCN1CCN(Cc2ccc(-c3ccccc3Cl)cc2)CC1Cc1ccccc1.Clc1ccccc1-c1ccc(CN2CCNC(Cc3ccccc3)C2)cc1,True,True,True,,True,True,
CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NCC(=O)NC(C=O)CCCN=C(N)N,True,True,True,,True,True,
CCC=CC=C(C)CCC1=CC=CCC1C,True,True,True,,True,True,
NCCCCCOCCOc1ccc2c(c1)CCC2,True,True,True,,True,True,
CC(C)CC1CN(C(=O)OC(C)(C)C)C(C(C)CO)C(=O)O1,True,True,True,,True,True,
CC(C)CN(CC(C)C)C(=O)C(C)C(N)c1ccccc1.Cl,True,True,True,,True,True,
COc1cc(C)c(C(=O)NC(C)COc2ccc(C)c(C)c2)cc1C(C)C,True,True,True,,True,True,
COc1ccc(-c2nccn2-c2c(C)cc(-c3c(C)cccc3C)cc2C)cc1,True,True,True,,True,True,
CCCCCCC=CC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C,True,True,True,,True,True,
O=C1COC(COC(c2ccccc2)(c2ccccc2)c2ccccc2)CC1S(=O)(=O)c1ccccc1,True,True,True,,True,True,
CCN(C(=O)c1ccc(NC(=O)c2ccccc2OCC(C)C)cc1)c1cccc2ccccc12,True,True,True,,True,True,
CC(C)CN1CCC12CCCN(C(=O)CCc1ccc(Cl)cc1)C2.O=C(O)C(F)(F)F,True,True,True,,True,True,
Brc1ccc2c(c1)-c1nnc(-c3ccc(CN4CCC(c5nc(-c6ccccn6)n[nH]5)CC4)cc3)n1-c1cccnc1N2,True,True,True,,True,True,
CCOc1ccc(Nc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)cc1,True,True,True,,True,True,
COc1ccc2c(C)cc3nnc(SC(C)C(=O)NCCC4=CCCCC4)n3c2c1,True,True,True,,True,True,
CCC(CC)NC(=O)CSc1nnc(-c2ccc(OC)cc2)n1CCc1ccccc1,True,True,True,,True,True,
CC(C)CNC(=O)N1CCCC(C(=O)Nc2ccc3oc(C(=O)O)cc3c2)C1,True,True,True,,True,True,
CN(C)c1ccc(NC2CC(c3ccccc3F)C2)cn1,True,True,True,,True,True,
COCCOCCOC(=O)c1cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(N)=NC(=O)OCc3ccccc3)cc2)cc([N+](=O)[O-])c1,True,True,True,,True,True,
CCCCCCCNC1CCCCC1C(C)(C)C,True,True,True,,True,True,
COCCN(C(=O)NC(C)(C)C)C(C)C1CC1,True,True,True,,True,True,
CNCc1sc(N2CCSCC2C)nc1C1CC1,True,True,True,,True,True,
CCOc1ccc(C(=O)NC(CC(C)C)C(=O)NCC#N)cc1,True,True,True,,True,True,
CCn1c(SCC(=O)Nc2cccc(C)c2C)nnc1-c1csc(C)c1,True,True,True,,True,True,
CCC1(N)CCCc2c(Br)cccc21,True,True,True,,True,True,
COC(=O)CC1(NCC(C)CC(C)C)CCS(=O)(=O)CC1,True,True,True,,True,True,
CCC(C)C(NC(=O)C(C)NC(=O)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CCCCN)NC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)C(C)O)C(C)C)C(=O)NC(CCC(N)=O)C(N)=O,True,True,True,,True,True,
NCC1CCCN(C(=O)c2csnn2)C1,True,True,True,,True,True,
CCC(CC(C)C)C(=O)NCCN,True,True,True,,True,True,
CC(C)(C)CC=CCOC(=O)CC(=O)OC(C)(C)C,True,True,True,,True,True,
O=C(O)C(c1ccc(Cn2c3ccccc3c(=O)c3ccccc32)cc1)C1CCCC1,True,True,True,,True,True,
O=C(c1cccc(S(=O)(=O)NC2CC2)c1)N1CCC(C2OCCO2)CC1,True,True,True,,True,True,
CCCCCCCCCCCCN(CCCCCCCCCCCC)c1ccc2ccccc2c1-c1c(NC(=O)C2CCCN2)ccc2ccccc12,True,True,True,,True,True,
CC(Sc1nnc(-c2ccccn2)n1C(C)c1ccccc1)C(=O)Nc1ccccc1.CC(c1ccccc1)n1c(SCC(=O)Nc2ccccc2)nnc1-c1ccccn1.CN(C)c1ccc(Cn2c(SCC(=O)Nc3ccccc3)nnc2-c2ccccn2)cc1.COc1ccc(Cn2c(SCC(=O)Nc3ccccc3)nnc2-c2ccccn2)cc1.O=C(CSc1nnc(-c2ccc(F)cn2)n1Cc1ccccc1)Nc1ccccc1.O=C(CSc1nnc(-c2ccccn2)n1C(F)(F)c1ccccc1)Nc1ccccc1.O=C(CSc1nnc(-c2ccccn2)n1Cc1ccc(F)cc1)Nc1ccccc1,True,True,True,,True,True,
NC(Cc1cn(CCN2CCCCC2)nn1)C(=O)O,True,True,True,,True,True,
COc1ccc2cccc(CCN(C(C)=O)C(=O)C(N)Cc3cnc[nH]3)c2c1,True,True,True,,True,True,
O=C(NS(=O)(=O)c1ccc(F)cc1)c1cc(F)ccc1Oc1cccc(F)c1,True,True,True,,True,True,
CC(=O)c1nn(CC(=O)N2C(C(=O)Nc3nc(Br)ccc3C)CC3(Cc4ccccn4)CC23)c2c(C)cc(-c3cnc(C)nc3)cc12,True,True,True,,True,True,
CC(=O)NCCCCCC(=O)OC(C)c1nc2ncc(Br)cc2[nH]1,True,True,True,,True,True,
COc1cc(C=CC(=O)OCC2OC(Oc3ccc(-c4oc5cc(OC6OC(CO)C(O)C(O)C6O)cc(O)c5c(=O)c4OC4OC(CO)C(O)C(O)C4O)cc3)C(O)C(O)C2O)cc(OC)c1O,True,True,True,,True,True,
Cc1cc2c(cc1C)-n1c(cnc1C)Cc1c(C(=O)O)ncnc1-2,True,True,True,,True,True,
COc1ccc(C)cc1C(C)NC(=O)Nc1ccc2c(ccn2CC(=O)N(C)C)c1,True,True,True,,True,True,
Cc1c(N2CCC(C(=O)N3CCCCCC3)CC2)c(=O)n(CC(C)C)c(=O)n1-c1ccccc1,True,True,True,,True,True,
C=CCN1CCC2(CC1)CN(C(=O)c1c(F)cccc1F)c1c(C)cc(OC)cc12,True,True,True,,True,True,
CNc1nc(OC)nc(Sc2ccccc2)n1,True,True,True,,True,True,
Cc1nc(SCCCn2ccnc2)sc1CC(=O)O,True,True,True,,True,True,
Cc1cc(N2CCC(N(C)C)CC2)nc2ccc(NC(=O)CCc3ccc(C(F)(F)F)cc3F)cc12,True,True,True,,True,True,
O=S(O)C1C=CC(N2CCCC2)=CC1,True,True,True,,True,True,
Cc1cc(I)ccc1NC(=O)c1csc(CCN)n1,True,True,True,,True,True,
CC(C)CC(NC(=O)c1cc2ccccc2o1)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)C(C)C1=O,True,True,True,,True,True,
CC(=O)Nc1ccc(CNCC(C)C(C)C)cc1,True,True,True,,True,True,
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)N1CCCC1C(N)=O)C(C)O,True,True,True,,True,True,
Cc1cccc(C)c1NC(=O)c1cncc(C(=O)NC2CCCCC2)c1,True,True,True,,True,True,
CC(C)CC(N)C(=O)NC1CCC(C(F)(F)F)CC1,True,True,True,,True,True,
CCN1CCc2cc(OC)c(OC)cc2C1C(C)NC(=O)c1cccc(OC)c1,True,True,True,,True,True,
CC(C)CC(CNS(=O)(=O)NC(C)(C)C)C(=O)O,True,True,True,,True,True,
CC(C)CCCOC(=O)c1cc([N+](=O)[O-])cc(Cl)c1Cl,True,True,True,,True,True,
CCN(CC)C([S-])=NN=C(C(=NN=C([S-])N(CC)CC)c1ccc(CCCCN(CC)C([S-])=NN=C(C(=NN=C([S-])N(CC)CC)c2ccccc2)c2ccc(C=O)cc2)cc1)c1ccccc1.[Cu+2].[Cu+2],True,True,True,,True,True,
CCC(CCO)CNC(=O)c1ccc(-c2nn[nH]n2)cc1,True,True,True,,True,True,
c1ccc(-c2cc(-c3ccccc3)nc(-c3ccc4c(c3)c3cc(-c5ccc6c(c5)c5cccc7c8ccccc8n6c75)cc5c6ccccc6n4c53)c2)cc1,True,True,True,,True,True,
CCOC(=O)C=CC(=O)N(CC1CCNC1=O)CC(O)C(N)CC(C)C,True,True,True,,True,True,
CC(C)COC(=O)C1CSC(C(C)C)N1C(=O)CC(C)(C)C,True,True,True,,True,True,
CCNc1cc(NCC(=O)NCC(C)C)nc(SC)n1,True,True,True,,True,True,
CC(C)OC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C.CCCOC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C.CCOC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C.CN1C2CCC1C(C(=O)Oc1ccccc1)C(OC(=O)c1ccccc1)C2.CN1CC2CC(OC(=O)c3cc(F)cc(F)c3)CC1C2.CN1CC2CC(OC(=O)c3ccccc3-c3ccccc3)CC1C2.COC(=O)C1C(OC(=O)c2ccc(N=C=S)cc2)CC2CCC1N2C.COC(=O)C1C(OC(=O)c2cccc(N=C=S)c2)CC2CCC1N2C.Cl.Cl,True,True,True,,True,True,
CCn1c([Si](C)(C)C)c(C)c(C)c([Si](C)(C)C)c1=O,True,True,True,,True,True,
CCOC(=O)C(OCC)N(c1cc(C(F)(F)F)cc(C(F)(F)F)c1Br)c1nc(C(F)(F)F)c(Br)c(=O)n1CC(C)C,True,True,True,,True,True,
