SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC1CC(N(C1)S(=O)(=O)C2CCOCC2)C3=CC(=CC=C3)F,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CC(CCOC)S(=O)(=O)NCCCN1CCNCC1,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CC1=C(OC2=CC=CC=C12)C(C)NCC3CCCS3(=O)=O,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCOC(=O)C(C1=CC=CC=C1)S(=O)(=O)C2CCCC2,1.0,1.0,0.45,0.5,0.45,0.45,,,,0.5,0.45,0.45,0.5,0.45,0.45,0.5,0.45,0.45
C1CCC(CC1)S(=O)(=O)CC2=CC=CC=C2CC(=O)O,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC1CC=C(C(N2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)NS(=O)(=O)C1C)C(CN(C)CCOCCOC)O)F,1.0,1.0,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,,,,0.5,0.1320754716981132,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132
C1CCS(=O)(=O)C(C1)C(=O)N(CCN)C2CC2,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CC(CN)S(=O)(=O)CC1=CC2=C(CCC2)C=C1,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CC1CN2C(=C(C=N2)S(=O)(=O)C(C)C)CN1C(=O)OC(C)(C)C,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CC(C1=NC=C(C=N1)C#N)C(C)S(=O)(=O)NC2=NN=C(N2C3=C(C=CC=C3OC)OC)C4=NN(C=C4)C,1.0,1.0,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892
C.CC1=C(C2=CC=CC=C2C(=C1CC=C(C)CCC=C(C)CC(C=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)S(=O)(=O)C3=CC=CC=C3)OC)OC.CC1=C(C2=CC=CC=C2C(=C1CC=C(C)CCC=C(C)CBr)OC)OC.CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCS(=O)(=O)C1=CC=CC=C1)C)C)C)C)C,1.0,1.0,0.058333333333333334,0.5,0.058333333333333334,0.058333333333333334,,,,0.5,0.058333333333333334,0.058333333333333334,0.5,0.058333333333333334,0.058333333333333334,0.5,0.058333333333333334,0.058333333333333334
CC(=CCCC(=CCCC(=CCSCC(C(=O)O)NS(=O)(=O)C1CC1)C)C)C,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(CNC1CC1)S(=O)(=O)N2CCC3CCC(C2)N3C,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
C1C(C(=O)N(C1=O)OC(=O)CCCCCNC(=O)CCSSCCNC(=O)C(CCCCNC(=O)C2=CC=C(C=C2)N=[N+]=[N-])NC(=O)C3=CC4=C(C=C3)C5(C6C=CC(=CC6OC7=C5C=CC(=C7)O)O)OC4=O)S(=O)(=O)O,1.0,1.0,0.09210526315789473,0.5,0.09210526315789473,0.09210526315789473,,,,0.5,0.09210526315789473,0.09210526315789473,0.5,0.09210526315789473,0.09210526315789473,0.5,0.09210526315789473,0.09210526315789473
CC(C)(C1=CSC(=N1)NS(=O)(=O)C2CC2)C(=O)NC3=NC=C(C=C3)C4=CN=CC(=N4)OCC(F)(F)F,1.0,1.0,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445
COC1=CC(=CC(=C1)C(=O)N2C3CCC2CC(C3)S(=O)(=O)C4=CC=CC=C4)OC,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CC(C)(C)C1CC(=O)OCCCCCC2=CC3=C(C=CN=C3OC4CC(N(C4)C1=O)C(=O)CC5(CC5C=C)C(=O)NS(=O)(=O)C6CC6)C(=C2)OC.COC1=CC2=CC3=C1C=CN=C3OC4CC(N(C4)C(=O)C(CC(=O)OCCCCC2)C5CCCCC5)C(=O)CC6(CC6C=C)C(=O)NS(=O)(=O)C7CC7,1.0,1.0,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846,,,,0.5,0.1346153846153846,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846
CC(C)S(=O)(=O)CC(CC(=O)O)O,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384
CCCC(C)S(=O)(=O)C(CC)C(=O)O,1.0,1.0,0.6428571428571429,0.5,0.6428571428571429,0.6428571428571429,,,,0.5,0.6428571428571429,0.6428571428571429,0.5,0.6428571428571429,0.6428571428571429,0.5,0.6428571428571429,0.6428571428571429
CC1=CC(=C(C=C1)OCCS(=O)(=O)C(C)C)N,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CC(C)C1=CC=C(C=C1)S(=O)(=O)C2CCNC2,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
C1=CC=C(C=C1)CNC(=O)C(=O)NCC(C2=CC=CS2)S(=O)(=O)C3=CC=CS3,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC1=CC(=CC=C1)CNS(=O)(=O)C2CON(C2C3=CC(=CC=C3)OCC4=CC=CC=C4)C,1.0,1.0,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
C1=CC=C(C=C1)C(C(=NC2=NC=NC=N2)C3=CC=CC=C3)S(=O)(=O)O,1.0,1.0,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
CC(C)C(C(=O)NC(CCCNC(=O)N)C(=O)NC1=CC=C(C=C1)COC(=O)N(C)CC2=CC=C(C=C2)C3=NOC(=C3)C4=NC(=CN=C4N)C5=CC=C(C=C5)S(=O)(=O)C(C)C)NC(=O)CCOCCOCCOCCOCCONC(=O)OC(C)(C)C,1.0,1.0,0.08045977011494253,0.5,0.08045977011494253,0.08045977011494253,,,,0.5,0.08045977011494253,0.08045977011494253,0.5,0.08045977011494253,0.08045977011494253,0.5,0.08045977011494253,0.08045977011494253
CNC1=CC=C(C=C1)NS(=O)(=O)C2CCCCC2,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
C1CC(CN(C1)CC2=C(C=CC(=C2)F)F)NS(=O)(=O)C3CC3,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CCCCCCC(CO)C(C1=CC=CC=C1)S(=O)(=O)C2=CC=CC=C2,1.0,1.0,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
CC(C1=NC=NC=C1F)C(CN2C=NCN2)(C3=C(C=C(C=C3)F)C4=NC=NC=C4F)O.C1C=CC(C2=CC=CC=C21)S(=O)(=O)O,1.0,1.0,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,,0.5,0.15555555555555556,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556
CC1=CN=C(C(=N1)OC)C(C2=NN=C(N2C3=C(C=CC=C3OC)OC)C4=NC(=CC=C4)OC)(C(C)S(=O)(=O)N)O,1.0,1.0,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
CC(C1=CC=CC(=C1)C2=NC3=C4C(=CN=C3S2)N=CN4C)NS(=O)(=O)C5CC5,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCC(C(=O)C1=CC=C(C=C1)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
[H-].CC(C)CC(C)OC(=O)CC(C(=O)OC(C)CC(C)C)S(=O)(=O)O.[Na+],1.0,1.0,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
CC(C)S(=O)(=O)C1=CC=C(C=C1)CC(=O)N2CCCC(C2)OC3=NC=CN=C3,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCC(=O)CC(=O)NC(C1CCCCC1)C(=O)N2CC3C(C2C(=O)NC(CC4CCNC4=O)C(O)S(=O)(=O)[O-])C3(C)C.[Na+],1.0,1.0,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,,,,0.5,0.16279069767441862,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862
CCC1CCCC(C1)S(=O)(=O)CC2(CC2)CC(=O)O,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CN1CCC2(C1=O)CCCN(CC2)S(=O)(=O)C3CC3,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
[H-].[H-].CCCCCC(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O.[Na+].[Na+],1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CC(C(=O)NCC(C)(C)CBr)S(=O)(=O)C,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667
CCCC(C)C.CC(C)CC1=CC=C(C=C1)F.CC(C)CC(=O)C.CC(C)CC(=O)C(C)C.CC(C)CC(F)(F)F.CC(C)C(=N)C.CC(C)C(=O)C.CC(C)C(=O)C.CC(C)C(=O)CN.CC(C)C(=O)CN(C)C.CC(C)C(=O)C(C)C.CC(C)C(=O)C(C)CO.CC(C)S(=C)(=O)C.CC(C)S(=O)(=O)C,1.0,1.0,0.0660377358490566,0.5,0.0660377358490566,0.0660377358490566,,,,0.5,0.0660377358490566,0.0660377358490566,0.5,0.0660377358490566,0.0660377358490566,0.5,0.0660377358490566,0.0660377358490566
CCS(=O)(=O)N1CC2=C(C1)C=C(C=C2)S(=O)(=O)C3C=CC(=C([CH]3)OC)OC,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924
CC1=CC(=C(C=C1N2C=C(C=N2)C3=CC(=CN=C3)S(=O)(=O)C4CCOCC4)C(=O)NC5CC5)F,1.0,1.0,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
CC(C)CC1=CC=C(C=C1)C(C)C(=O)CCC(N)S(=O)(=O)O,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CC.C(O)(O)S(=O)(=O)OO,1.0,1.0,0.7,0.5,0.7,0.7,,,,0.5,0.7,0.7,0.5,0.7,0.7,0.5,0.7,0.7
CC1=NN(C=C1CS(=O)(=O)C2=NOC(C2)(C)C)C.CC1=NN(C=C1CS(=O)(=O)C2=NOC(C2F)(C)C)C.CC1=NN(C=C1C(F)S(=O)(=O)C2=NOC(C2)(C)C)C.CC1=NN(C=C1C(F)(F)S(=O)(=O)C2=NOC(C2)(C)C)C.CC1=NN(C(=C1CS(=O)(=O)C2=NOC(C2F)(C)C)OC(F)F)C.CC1=NN(C(=C1C(F)S(=O)(=O)C2=NOC(C2)(C)C)OC(F)F)C.CC1=NN(C(=C1C(F)(F)S(=O)(=O)C2=NOC(C2)(C)C)OC(F)F)C,1.0,1.0,0.0958904109589041,0.5,0.0958904109589041,0.0958904109589041,,,,0.5,0.0958904109589041,0.0958904109589041,0.5,0.0958904109589041,0.0958904109589041,0.5,0.0958904109589041,0.0958904109589041
CC1=C(C(=CC=C1)C#N)C(=O)C2CC3CCCC(C2)S3(=O)=O,1.0,1.0,0.4090909090909091,0.5,0.4090909090909091,0.4090909090909091,,,,0.5,0.4090909090909091,0.4090909090909091,0.5,0.4090909090909091,0.4090909090909091,0.5,0.4090909090909091,0.4090909090909091
CC(C)NCC(C)S(=O)(=O)NC1CCC(C1)OC,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
C1COCC1S(=O)(=O)CC2(CC2)CC(=O)O,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CC1C(C(=O)CO1)NC(=O)C(CC(C)(C)C)S(=O)(=O)CC2=CSC3=CC=CC=C32,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CCCC(CCOC(=O)C(COC(=O)C(=C)C)COC(=O)C(=C)C)S(=O)(=O)O,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC1C(CCO1)S(=O)(=O)C(C)C(C2=CC=CC=C2)NC,1.0,1.0,0.45,0.5,0.45,0.45,,,,0.5,0.45,0.45,0.5,0.45,0.45,0.5,0.45,0.45
CC(C)(C(F)(F)F)OC(=O)NC1=CC2=C(C=C1)OC(CN2S(=O)(=O)C3=CC(=C(C=C3)F)C(F)(F)F)CCC(=O)NS(=O)(=O)C4CC4,1.0,1.0,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,,,,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827
CC1C(CCS1(=O)=O)(CN)O,1.0,1.0,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,,,,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364
C1C(CN(C1=O)C2=C(C=C(C=C2)[N+](=O)[O-])C#N)S(=O)(=O)Cl,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCC1=NC(=CS1)COC(=O)CCS(=O)(=O)C2CCCC2,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCN1C=C(C(=N1)S(=O)(=O)C(C)C)NC2=NC(=NC=C2Cl)NC3=C4C(=C(C(=C3)C)C5CCNCC5)CC(O4)C.CC1CC2=C(C(=CC(=C2O1)NC3=NC=C(C(=N3)NC4=CN(N=C4S(=O)(=O)C(C)C)C5CC5)Cl)C)C6CCNCC6.CC1CC2=C(C(=CC(=C2O1)NC3=NC=C(C(=N3)NC4=CN(N=C4S(=O)(=O)C(C)C)C(C)C)Cl)C)C5CCNCC5.CC1CC2=C(C(=CC(=C2O1)NC3=NC=C(C(=N3)NC4=CN(N=C4S(=O)(=O)C(C)C)C5CC5)Cl)C)C6CCN(CC6)C,1.0,1.0,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
CCS(=O)(=O)C1CSCCN1C2=NC=NC(=C2C)NC,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC1=CC=C(C=C1)S(=O)(=O)N2C3CCC2C(C(C3)S(=O)(=O)C4=CC=CC=C4)C(C)[N+](=O)[O-],1.0,1.0,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
CCCCCCCCC(CCCC(CCC)S(=O)(=O)[O-])O.[K+],1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CC(C(=O)NC1=CC2=C(C=C1)SC(=C2)C(=O)O)S(=O)(=O)C3CCOCC3,1.0,1.0,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615,,,,0.5,0.34615384615384615,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615
C1CCC=CC2CC2(NC(=O)C3CN(CCN3C(=O)C(CC1)NC(=O)C4=CC=CN4)C(=O)OCC5=CC=CC6=CC=CC=C65)C(=O)NS(=O)(=O)C7CC7,1.0,1.0,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,,,,0.5,0.1320754716981132,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132
COC1=CC2=C(C=C1)C(=CC(=N2)C3=CC=CC=C3)OC4CC5C(=O)NC6(CC6C=CCCCCCC(C(=O)N5C4)CC(=O)N7CCC(CC7)F)C(=O)NS(=O)(=O)C8CC8,1.0,1.0,0.11864406779661017,0.5,0.11864406779661017,0.11864406779661017,,,,0.5,0.11864406779661017,0.11864406779661017,0.5,0.11864406779661017,0.11864406779661017,0.5,0.11864406779661017,0.11864406779661017
C1CC1S(=O)(=O)C2=C(C=CC3=C2C=NN3)Cl,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CCCCC1=C(N=CC=C1)C2=CC3=C(C=C2)OC4=C(N3C(CC)S(=O)(=O)[O-])C=CC(=C4)C5=C(C=CC=N5)CCCC,1.0,1.0,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,,,,0.5,0.17073170731707318,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318
CCCN(CC(=O)NC)S(=O)(=O)C1CCCC1C(=O)O,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC(CCN(C)S(=O)(=O)C1CC1)N2C(C(CC(C2=O)(CC=C)COS(=O)(=O)C)C3=CC(=CC=C3)Cl)C4=CC=C(C=C4)Cl,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(C1=CC=CC=C1)NC(=O)C(C)N2CCC(CC2)NS(=O)(=O)C3CC3,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CCCC(C1CCCC(C1)C(C2CCCCC2)C(=O)OC(C(=O)OC3CCCCC3)S(=O)(=O)O)C(CC)COC(=O)C(OC(=O)C(CC)CCC(CC)OC(=O)C(OC(=O)C45CC6CC(C4)CC(C6)C5)S(=O)(=O)O)S(=O)(=O)O,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CCCCCCCC1=C(C=CC(=C1)F)NS(=O)(=O)C2CCC3(C=C2)OCCO3,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1CC1S(=O)(=O)NC2=CC=CC=C2CNC3=NC4=C(C(=O)NC=C4)C(=N3)NC5=CC=C(C=C5)S,1.0,1.0,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
COC1=C(C=C(C=C1)NC2CCCC(C2)S(=O)(=O)C)Cl,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
C1CCS(=O)(=O)C(C1)C2=NN3C=CC=C(C3=N2)Cl,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CC1=CC=C(C=C1)C2=CN3C(C2)C(NC4=CC(=C(C=C4C3=O)OC)OCCCOC5=CC6=C(C=C5C)C(=O)N7C=C(CC7C=N6)C8=CC=C(C=C8)NC(=O)C(C)CC(=O)C(C(C)C)NC(=O)CCCCCN9C(=O)C=CC9=O)S(=O)(=O)O,1.0,1.0,0.08536585365853659,0.5,0.08536585365853659,0.08536585365853659,,,,0.5,0.08536585365853659,0.08536585365853659,0.5,0.08536585365853659,0.08536585365853659,0.5,0.08536585365853659,0.08536585365853659
CC(C)S(=O)(=O)CCN1CCC(CC1)OCCN,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CC1=C(C(=NN1C)C2=CC=C(C=C2)S(=O)(=O)C(C)C)O,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC1(CN(CCN1)C2=CC=CC=C2S(=O)(=O)C(F)F)C,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC1CC(ON1)CN2C(=O)C3CC(CCC3C(=N2)CC4CCOCC4)S(=O)(=O)NC5(CC5)C,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CC(C)(C)OC(=O)N1CC(CC1C(=O)O)S(=O)(=O)C2=C(C=C(C=C2)F)C(F)(F)F,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
COC1=CC=C(C=C1)OCCN2CC(CC2=O)S(=O)(=O)F,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC1=CC=C(C=C1)S(=O)(=O)C(C2=CC3=C(C=C2)C(=CN3)Cl)N4CCN(C(=O)C4)CC5=CC6=C(C=C5)C(=NC=N6)N.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O,1.0,1.0,0.12962962962962962,0.5,0.12962962962962962,0.12962962962962962,,,,0.5,0.12962962962962962,0.12962962962962962,0.5,0.12962962962962962,0.12962962962962962,0.5,0.12962962962962962,0.12962962962962962
CC(C(=S)N)S(=O)(=O)NC1=CC2=C(COC2)C=C1,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
C1=CC=C(C=C1)C2=C3C(=C(N(C3=O)CC(=O)NCC(S(=O)(=O)O)S(=O)(=O)O)C4=CC=CC=C4)C(=O)N2CC(=O)NCC(S(=O)(=O)O)S(=O)(=O)O,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC(C)NC(=O)NCC1(CNC1)C(C(C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl)S(=O)(=O)CC4=CC(=CC(=C4)F)F,1.0,1.0,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
