SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
O=C(C=CCC(OC(=O)Nc1cccc2ccccc12)c1cc(Br)cc(Br)c1O)NO,True,True,True,,True,True,
Nc1ccc(NCCNC(=O)c2ccco2)nc1,True,True,True,,True,True,
CCC(=O)OC(C)C(=O)OCC[N+](C)(C)C,True,True,True,,True,True,
C=C1OC(=O)C(=C(O)C(C)=CCCC=CC=CC(C)CC(=O)O)C1=O,True,True,True,,True,True,
CCCCCCCCCC(CCCCCCCC)c1cccc2[nH]c(C)c(C3(c4ccc(N(CC)CC)cc4OCC)OC(=O)c4ccccc43)c12,True,True,True,,True,True,
C=CCOCC=C.NC=O,True,True,True,,True,True,
CCCCC1CCCC(C)(C(C)N)C1,True,True,True,,True,True,
O=C(O)C(=CN=C(c1ccccc1)c1ccccc1NC(=O)c1ccccn1)Cc1ccc(Br)cc1,True,True,True,,True,True,
CCCC(=O)Nc1cccc(NC(=O)CNc2cc(NC(=O)CCC)ccc2Cl)c1,True,True,True,,True,True,
Cc1ccccc1CC(=O)NCC(C)NC(=O)Cc1ccccc1C,True,True,True,,True,True,
COC(=O)C(C)(NN1C(=O)OCC1Cc1ccccc1)C(C)C,True,True,True,,True,True,
CNC(C)c1csc(CSc2ccccc2)n1,True,True,True,,True,True,
O=C(Nc1ccc(-c2nc3ccccc3s2)c(O)c1)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,True,True,True,,True,True,
CC.COC(F)(F)c1nn(C)c(C)c1C,True,True,True,,True,True,
CC1CCC(C)N(C(C)CC2CCCCN2)C1,True,True,True,,True,True,
Cc1cc(F)cc(Nc2ncc(C)c(Nc3ccc4c(c3)NCO4)n2)c1,True,True,True,,True,True,
CCCCCC(c1cc(OC)c(C)c(OC)c1)c1ccc(O)cc1O,True,True,True,,True,True,
CC(=O)[O-].CC(=O)[O-].COc1cccc(P(c2cc(C(C)C)c(OC)c(C(C)C)c2)c2cc(C(C)C)c(OC)c(C(C)C)c2)c1-c1c(OC)cccc1P(c1cc(C(C)C)c(OC)c(C(C)C)c1)c1cc(C(C)C)c(OC)c(C(C)C)c1.[Ru+2],True,True,True,,True,True,
O=C(NCc1cccnc1)C(Cc1ccccc1)N(Cc1ccc(Cl)cc1)C(=O)COc1ccc(S(=O)(=O)Nc2ccc(F)cc2)cc1,True,True,True,,True,True,
OC1c2c(C(F)(F)F)nn(CCC3CC3(F)F)c2CC1(F)F,True,True,True,,True,True,
COc1cccc(C(=O)CCc2nccn2C)c1N,True,True,True,,True,True,
CC(N)C(=O)Oc1cccc2c1C(=O)CCC2=O,True,True,True,,True,True,
Cc1ccc[n+](CC(=O)Nc2c(C(C)C)cccc2C(C)C)c1C,True,True,True,,True,True,
Cc1cc(F)cc(C(=O)NC2CCN(CC(N)=S)CC2)c1,True,True,True,,True,True,
CCCCCNc1nc(N)nc2ccn(Cc3ccc(CN4CCN(CCOCCNC(=O)CC(SCC(N)C(=O)O)C(=O)O)CC4)cc3OC)c12,True,True,True,,True,True,
NCCN=C(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1,True,True,True,,True,True,
CCC(C(=O)Nc1nccc2c1CC=C2c1nc(Nc2cccc(S(C)(=O)=O)c2F)ncc1C)N1CCN(C2COC2)CC1.CCC(C(=O)Nc1nccc2c1CC=C2c1nc(Nc2cn(S(C)(=O)=O)nc2OC)ncc1C)N1CCN(C)CC1.COCC(C(=O)Nc1nccc2c1CC=C2c1nc(Nc2cn(C)nc2OC)ncc1C)N1CCN(C)CC1,True,True,True,,True,True,
COC1(C)CCCN(C(=O)C(C)N)C1,True,True,True,,True,True,
CC(O)CC(=O)Nc1ccc(Oc2ccc(F)cc2)c2ccncc12,True,True,True,,True,True,
Cc1ccc(C(C)NC(C)Cc2cccs2)cc1,True,True,True,,True,True,
C=C(CNC(C)C)COc1ccc(C(C)(C)CC)cc1,True,True,True,,True,True,
CCC(C)OC(=O)CSCc1ccco1,True,True,True,,True,True,
CCN(CC)C(=O)OCc1ccc(OC)c(OC)c1,True,True,True,,True,True,
C=CCN(CC(C)(N)CC)C(C)C,True,True,True,,True,True,
CCOC(=O)c1ccc2c(c1)nc(SC(C)C(=O)c1ccc(Cl)cc1)n2CC,True,True,True,,True,True,
Cc1nc(NC(C)c2cccc(C(F)F)c2F)c(C2OC=CO2)c(C(Br)C(=O)NC2(CF)CC2)n1,True,True,True,,True,True,
CCC(C)NCC(=O)Nc1c([N+](=O)[O-])ccc(F)c1F,True,True,True,,True,True,
COc1cc2[nH]cc(C(=O)Nc3cccc(F)c3)c2c(OC)c1OC,True,True,True,,True,True,
N#Cc1cc(F)c(N(Cc2ccsc2)C2CC2)c(F)c1,True,True,True,,True,True,
CCNC(c1ccc(OC)cc1)c1sc(C)cc1C,True,True,True,,True,True,
CN=C(NCCCn1ccc2ccccc21)NCCN1CCN(C(=O)C2CCCC2)CC1,True,True,True,,True,True,
CC(=O)Nc1ccc(NC(=O)c2cccc(C(=O)NC3CCCCC3)n2)cc1,True,True,True,,True,True,
CC(NC(=O)c1ccncc1)C(=O)NCCNC(=O)C(C)NC(=O)c1ccncc1,True,True,True,,True,True,
CC1=NC(c2ccccc2)=C(c2ccccc2)C1.CCC(=O)C(C)C,True,True,True,,True,True,
CNC(CC1CCSCC1)c1ccccc1OC,True,True,True,,True,True,
C=CC1CC1(NC(=O)C1CC(Oc2cc(OCC)nc3c(Br)c(OC)ccc23)CN1C(=O)C(NC(=O)OC1CCCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,True,True,True,,True,True,
CCN=Cc1cc(OC)cc(C(C)(C)c2ccccc2)c1O.CCN=Cc1cc(OC)cc(C(C)(C)c2ccccc2)c1O.CN=Cc1cc(OC)cc(C(C)(C)c2ccccc2)c1O.CN=Cc1cc(OC)cc(C(C)(C)c2ccccc2)c1O.CN=Cc1cc(OC)cc(C(C)(C)c2ccccc2)c1O.COc1cc(C=NCC(C)C)c(O)c(C(C)(C)c2ccccc2)c1.[Cl][Zr][Cl].[Cl][Zr][Cl].[Cl][Zr][Cl].[Cl][Zr][Cl].[Cl][Zr][Cl].[Cl][Zr][Cl],True,True,True,,True,True,
Cc1nc(N(C)C(C)C)ncc1CNC1CC1,True,True,True,,True,True,
O=S(=O)(C(C=Cc1ccc(Cl)cc1Cl)c1ccc(Cl)cc1)C(C=Cc1ccc(Cl)cc1Cl)c1ccc(Cl)cc1,True,True,True,,True,True,
CCOCCCn1c(SC(C)C(=O)c2[nH]c(C)c(C(=O)OCC)c2C)nc2ccccc2c1=O,True,True,True,,True,True,
COC(=O)C(CC(C)C)NC(=O)CCNC(=O)OC(C)(C)C,True,True,True,,True,True,
COC(=C(C#N)C#N)C1CCCN1C(=O)OC(C)(C)C,True,True,True,,True,True,
CCOC(=O)c1c(-c2ccc(F)cc2)nc(N(C)S(=O)[O-])nc1C(C)C,True,True,True,,True,True,
CN1COc2c(N3CCC(n4ccnn4)C3)c(F)cc3c(=O)c(C(=O)O)cn1c23.CN1COc2c(N3CCC(n4nccn4)C3)c(F)cc3c(=O)c(C(=O)O)cn1c23,True,True,True,,True,True,
CC(C)(C)c1cc(=O)c1=O,True,True,True,,True,True,
Cc1nc(-c2cc(Cl)ccc2Br)nc(Cl)c1C(C)C,True,True,True,,True,True,
Cn1nc(Br)c2c(CON)cccc21,True,True,True,,True,True,
CC(C)CNC1CC(C)CN(C(=O)C2CCCCC2)C1,True,True,True,,True,True,
O=C(NNC(=O)c1cc2c(s1)CCCC2)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1,True,True,True,,True,True,
CC(CC=O)C1(C)C2CCC(C2)C1(C)C,True,True,True,,True,True,
Cc1ccc(OC(=O)c2sc3nc4c(c(-c5ccccc5Cl)c3c2N)CN(C)CC4)cc1,True,True,True,,True,True,
Cc1ccccc1N1CC(C)(C)CNCC1(C)C,True,True,True,,True,True,
CC1CCC2(CC1)Cc1ccc(Br)cc1C21N=C(N)N(C(C)(C)C)C1=O,True,True,True,,True,True,
CC.Cc1cccc(C(=O)N2CCN(C(C)C)CC2)c1,True,True,True,,True,True,
O=C(COc1cc(F)ccc1[N+](=O)[O-])NCC1(c2ccccc2)CC1,True,True,True,,True,True,
CCOC(=O)c1cc(N2CCN(Cc3ccccc3)CC2)cnc1C(=O)OCC,True,True,True,,True,True,
CCOC(=O)C(C)(CC(C)Sc1nc(C)co1)NC1CC1,True,True,True,,True,True,
CC(C)CC1CNCCN1C.Cc1nc(C)c(-c2csc(Nc3ccc(C=O)cn3)n2)s1,True,True,True,,True,True,
COC(=O)c1cc(NC(=O)N(C)CCc2noc(C(C)C)n2)ccc1Cl,True,True,True,,True,True,
CCN(CC)C(=O)c1ccc(C(C)O)s1,True,True,True,,True,True,
CCc1nnc(NC(=O)Nc2c(F)cccc2C(=O)O)s1,True,True,True,,True,True,
CC(C)N(c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccc2ccccc2n1,True,True,True,,True,True,
C=CN(C=CC(C)CC)c1c(OC)cc(NC(=O)c2ccc(Cc3ccc4c(c3)c(C)c(C)n4CC(C)CN(CCC)CCC(C)CC)cc2)cc1C1CCC1,True,True,True,,True,True,
CCCN(CCO)C(=O)c1cccc(N(C)C)c1,True,True,True,,True,True,
CC(C(=O)Nc1ccc(C(F)(F)F)cc1)N1CCC(C(N)=O)CC1,True,True,True,,True,True,
CCNS(=O)(=O)C1CCN(C(=O)c2ccc3sccc3c2)C1,True,True,True,,True,True,
CC(C)C(=O)CC(NC(=O)C(C)C)C(=O)C(C)C.CC(C)C(=O)CCC(=O)CCC(=O)C(C)C.CC(C)C(=O)CCC(=O)CCC(=O)C(C)C.CC(C)C(=O)CCC(=O)CCC(=O)NCC(=O)C(C)C.CC(C)C(=O)CCCC(=O)C(C)C.CC(C)CCCOC(C)(C)OCCCC(=O)CCCC(=O)C(C)C.CC(C)NC(C(=O)CCC(=O)C(C)C)c1cccc(O)c1.CC(C)NCCC(=O)C(C)C.CC(C)NCCCC(=O)CCC(=O)C(C)C.CC(C)NCCCC(=O)CCCNC(C)C,True,True,True,,True,True,
CC1CNC(C(C)(C)C)CN1c1ccc2c(c1)CCC2,True,True,True,,True,True,
O=C(NN=Cc1cc(Br)ccc1OCc1ccccc1)c1ccccc1OCc1ccccc1,True,True,True,,True,True,
O=C(O)Cc1c(I)cc(I)c(NC(=O)CCCCc2ccccc2)c1I,True,True,True,,True,True,
CCN(C(=O)c1ccc2cn[nH]c2c1)C(C)C,True,True,True,,True,True,
CCC(C)c1ccc(NC(=O)CN2C(=O)C(=O)N(CC(C)C)C2=O)cc1,True,True,True,,True,True,
Cc1c(C#N)c(NC(=O)CN2CCN(C(=O)CC(C)C)CC2)n(-c2cccc(F)c2)c1C,True,True,True,,True,True,
COCCN(C)Cc1c(-c2ccc(NC(=O)NOC)cc2)sc2c1C(=O)N(C(C)C)C(O)N2Cc1c(F)cccc1F,True,True,True,,True,True,
CCCCC(CC)CC(CC(=O)O)Sc1cc(OCc2ccccc2)ccc1NC(=O)c1ccc(OCC(C)NC(C)=O)cc1,True,True,True,,True,True,
C#CCOc1c(C=C(C)C)ccc2ccccc12,True,True,True,,True,True,
CCCCCOCCCCCOC(C)C,True,True,True,,True,True,
CC(C)N1CCC(c2nc3cccnc3n2C2CCCN2)C1,True,True,True,,True,True,
CCCN(C(C)C)C(C)CNCC,True,True,True,,True,True,
CC.CC.CC.CC.CC.CC.CC.CC.CC(=O)CCN1CCN(c2ccccc2)CC1.CC(O)CCN1CCN(c2ccccc2)CC1.Cc1ccc2sccc2c1.Cc1ccc2sccc2c1,True,True,True,,True,True,
CC(C(=O)NCC(=O)NCCC#Cc1cncc(C(CC(=O)O)NC(=O)C2CCCN(C(=O)CCC3CCNCC3)C2)c1)N1CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC1.[Gd],True,True,True,,True,True,
CCc1cc(C(=O)N(CC)C(C)CC(=O)O)cc(Cl)n1,True,True,True,,True,True,
Cc1nnnn1CCc1ncnn1CCc1ccccc1,True,True,True,,True,True,
[C-]#[N+]CC1CN(c2nc(OCC(C)OC3CC3)nc3c2CCN(c2cncc4cccc(F)c24)C3)CCN1C(=O)C=CCF,True,True,True,,True,True,
Cc1cc(C)cc(NC(=O)CSc2nnc(-c3ccc(Br)o3)n2C(C)C)c1,True,True,True,,True,True,
Cc1cc(C(c2cc(C)c(C)c(O)c2)c2cc(C)c(C)c(O)c2)cc(O)c1C,True,True,True,,True,True,
CC(COC1CCC(CN2CCN(c3ccc4c(c3)n(C)c(=O)n4C3CCC(=O)NC3=O)CC2)CC1)NC(=O)O,True,True,True,,True,True,
CC(=C1CCC(N2C=CC=CC2)CC1)c1cccc(Nc2ccc(C(F)(F)F)cn2)c1,True,True,True,,True,True,
CC(=O)N1CCN(Cc2cc3ccc(Oc4ccc(-c5ccn[nH]5)cn4)cc3[nH]2)CC1.COC1CCN(Cc2ccc3cc(Oc4ccc(-c5ccn[nH]5)cn4)ccc3n2)CC1,True,True,True,,True,True,
CCCCCC(C)O.O=C(O)c1ccccc1,True,True,True,,True,True,
CC(C)c1cc2c(cn1)CCC(CC(C)c1cc3c(cn1)S(=O)CCC3)S2,True,True,True,,True,True,
CCN(CCCO)CC(C)CS,True,True,True,,True,True,
CC(=O)CC(CN)c1cccc(C(C)C)c1,True,True,True,,True,True,
CCC1(CNC(C)CC2CCC2)CCCC1,True,True,True,,True,True,
CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4ccc5c(c4)oc4ccccc45)cc3)c3ccc4c(c3)-c3ccccc3C43c4ccc5ccccc5c4Oc4c3ccc3ccccc43)cc21.CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4ccc5c(c4)oc4ccccc45)cc3)c3cccc4c3-c3ccccc3C43c4ccc5ccccc5c4Oc4c3ccc3ccccc43)cc21.CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4ccc5oc6ccccc6c5c4)cc3)c3cccc4c3-c3ccccc3C43c4ccc5ccccc5c4Oc4c3ccc3ccccc43)cc21.CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4cccc5c4oc4ccccc45)cc3)c3ccc4c(c3)-c3ccccc3C43c4ccc5ccccc5c4Oc4c3ccc3ccccc43)cc21.CC1(C)c2ccccc2-c2ccc([N+]3(c4ccc(-c5ccc6oc7ccccc7c6c5)cc4)c4cc5c(cc43)C3(c4ccccc4-5)c4ccc5ccccc5c4Oc4c3ccc3ccccc43)cc21,True,True,True,,True,True,
CN(C)N=CC(CCCc1c(N)nc(N)[nH]c1=O)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,True,True,True,,True,True,
CCS(=O)(=O)c1ccc(O)c(NC(=O)c2nc(-c3ccco3)sc2C)c1,True,True,True,,True,True,
C=CC(=O)Cc1cc(C)ccc1Nc1nc(Nc2ccc3ocnc3c2)ncc1C,True,True,True,,True,True,
CC(C)CCCC(=O)CNC(=O)C1CCC2CN1C(=O)N2OCc1ccccc1.CCCCCC(=O)O.CCCCCC(=O)O.CN(CCCc1nnc(C2CCC3CN2C(=O)N3OCc2ccccc2)o1)C(=O)OC(C)(C)C.CN1CCCC1=O.CNCCCc1nnc(C2CCC3CN2C(=O)N3OS(=O)(=O)O)o1.NNC(=O)C1CCC2CN1C(=O)N2OCc1ccccc1,True,True,True,,True,True,
COc1ccc(CCN2C(=O)CSC2=Nc2ccc(Cl)c(Cl)c2)cc1OC,True,True,True,,True,True,
C=C(C)C(=O)OC(COCCCCOCC(COc1cc(CCCC)cc(CCCC)c1)OC(=O)C(=C)C)COc1cc(I)cc(I)c1,True,True,True,,True,True,
CC(C)NS(=O)(=O)c1ccc(C(=O)Nc2cccc(NC(=O)c3ccccc3)c2)cc1,True,True,True,,True,True,
CCC1CN(c2ccc(C(C)N)cn2)CCO1,True,True,True,,True,True,
Cc1ccc(O)c(CC=O)c1C(=O)O,True,True,True,,True,True,
CCc1c(NN)ncnc1NCC(C)CO,True,True,True,,True,True,
CC(C)C(=O)CCCCCCCN,True,True,True,,True,True,
COc1ccc(CCC(C)NCC(O)COc2ccc(OC)c(S(C)=O)c2)cc1.Cl,True,True,True,,True,True,
CCOC(=O)COc1ccc(Cl)cc1C1c2sc(C(C)C)nc2CCN1C(=O)OCc1ccccc1,True,True,True,,True,True,
COc1ccc(Cl)cc1N(CC(=O)NN=Cc1cc(Br)c(OC)c(OC)c1)S(=O)(=O)c1ccc(C)cc1,True,True,True,,True,True,
CC(OC(=O)C1CCC(=O)N1)C(=O)Nc1cc(Cl)ccc1Cl,True,True,True,,True,True,
c1cnc(Oc2ccc(Cc3noc(C4CCc5n[nH]nc5C4)n3)cc2)nc1,True,True,True,,True,True,
CC(C)c1ccc(CC(C#N)c2cccc(C#N)c2)cc1,True,True,True,,True,True,
c1ccc2c(CNCCCc3ncc[nH]3)c[nH]c2c1,True,True,True,,True,True,
CS(=O)(=O)Nc1c(Br)ccc2nccnc12,True,True,True,,True,True,
CCCn1c(SCCOc2ccc(OC)cc2)nc2cc(S(N)(=O)=O)ccc21,True,True,True,,True,True,
CN(CCN1CCN(C2COC2)CC1)S(=O)(=O)N(Cc1ccc(-c2nnc(C(F)F)o2)cc1)c1ccccc1.CN(CCN1CCN(C2COC2)CC1)S(=O)(=O)N(Cc1ccc(C(=O)CN)cc1)c1ccccc1,True,True,True,,True,True,
CCOc1ccccc1C1c2[nH]c3ccccc3c2CCN1Cc1ccc(COC)o1,True,True,True,,True,True,
C#CCC(C)Nc1c(N)n(CCC)c(=O)n(C)c1=O,True,True,True,,True,True,
CC(C)CC(CNC(=O)COc1ccc(CC#N)cc1)N1CCOCC1,True,True,True,,True,True,
CCCCNCCOc1ccc(F)c(C2C3=C(CC(C)N2CC(C)C(=O)O)c2ccccc2C3)c1C,True,True,True,,True,True,
COc1ccc2[nH]c(CCCCN(Cc3ccccc3)Cc3ccccc3)cc2c1,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)c2cc(Cl)cs2)cc1,True,True,True,,True,True,
CCC(CC)(CN)c1nc(CCO)no1,True,True,True,,True,True,
COCc1nnc(N2CC(Br)CC2=O)s1,True,True,True,,True,True,
CCC(C)CSc1nc(NN)nc(C)c1[N+](=O)[O-],True,True,True,,True,True,
CCNC(=NCCc1cccc(F)c1)NCCc1ccc(C)nc1.I,True,True,True,,True,True,
CC(Oc1cccc(Cl)c1)C(=O)N=Nc1c(O)[nH]c2ccccc12,True,True,True,,True,True,
Cc1cc(Cl)ccc1OC(C)C(=O)OCC(=O)Nc1ccc(F)cc1Cl,True,True,True,,True,True,
CNCC(O)c1ccc(N2OCCC2=O)cc1,True,True,True,,True,True,
CN=C(NCC1COc2ccccc2O1)NC(C)Cc1c(C)nn(C)c1C.I,True,True,True,,True,True,
CN(C)CC1CCCN1c1cc(N)nc(C(F)(F)F)n1,True,True,True,,True,True,
CCOc1c(Cl)cc(C(=O)Nc2c(C)cccc2C)cc1OC,True,True,True,,True,True,
CC(C)Oc1ccc2c(c1)CCc1c-2c2c(c3c1[nH]c1ccc(CNC(=O)OCc4ccccc4)cc13)CNC2=O,True,True,True,,True,True,
COc1ccc(Cl)cc1C(=O)NNC(=O)c1nn(C(C)C)c(=O)c2ccccc12,True,True,True,,True,True,
Cc1cc(Cl)cc(Sc2ccc(C#N)cc2S(=O)(=O)N2CCN(C(=O)CC(C)C)CC2)c1,True,True,True,,True,True,
CN(C)C(=O)CN=C(NCC1CCOC1)NC1CCCC(C(F)(F)F)C1,True,True,True,,True,True,
C#CC1(OC(=O)C(C)(C)C)CCCC1,True,True,True,,True,True,
COC1(C)CCN(C2=C(C#N)C(=O)Cc3ccc(C(C)O)nc32)CC1,True,True,True,,True,True,
CN(C(=O)c1cc2c(-c3ccccc3)[nH]nc2s1)c1ccccc1,True,True,True,,True,True,
CC(C)c1cc(C(C)C)c(C(=O)Oc2c(C3CCCCC3)cc(S(=O)(=O)O)c3c2CCCC3)c(C(C)C)c1,True,True,True,,True,True,
CCn1nc(C)cc1CC(CBr)c1ccccc1Br,True,True,True,,True,True,
COC(=O)CCCNC(=O)C=Cc1csc(C)n1,True,True,True,,True,True,
NC(=O)C(Sc1n[nH]c(Cc2cccs2)n1)c1ccccc1,True,True,True,,True,True,
O=c1n(Cc2c(F)cccc2Cl)nc(C2CC2)n1-c1ccccc1,True,True,True,,True,True,
CCOc1cccc2[nH]cc(C(=O)C(C)Br)c12,True,True,True,,True,True,
CCC(C)(C)CP(=O)(O)O,True,True,True,,True,True,
CCN(C(C)C)C(CN)CC(=O)NC1CC1,True,True,True,,True,True,
Cc1cc(C(C)NC(=O)c2cc(Br)ccc2Br)c(C)o1,True,True,True,,True,True,
CC(C)(C)C.CC(C)C(=O)NCc1ccc([N-]CCN(C)C(=O)c2ccccc2C=O)cc1.[K+],True,True,True,,True,True,
CC(C)CCNC(=O)COc1cccnc1F,True,True,True,,True,True,
CC(C)Cc1c2c([c-]c3ccccc13)-c1nccc3cc([Si](C)(C)C)cc(c13)O2.CCC(CC)C(O)=C(C)C(=O)C(C)(CC)CC.[Ir],True,True,True,,True,True,
CCN(CC)CC(C)NCc1cc(Br)c(Br)s1,True,True,True,,True,True,
Cc1cc(Oc2cncc(Br)c2)c(C(=N)N)c(C)n1,True,True,True,,True,True,
CCC1(CC)CC(NC2CCCc3c2cnn3C)CCO1,True,True,True,,True,True,
Cc1cccn2nc(C3c4nc[nH]c4CCN3c3cccc(-n4nccn4)c3)cc12,True,True,True,,True,True,
CCOC(=O)c1ccc(F)cc1F,True,True,True,,True,True,
CNc1nc(-c2ccc(Br)cc2)c(Oc2ccc(C(F)(F)F)cc2)s1,True,True,True,,True,True,
CCCCCCC(=O)NC(C)CC(N)=S,True,True,True,,True,True,
CCOCCn1c(=NC(=O)c2ccc3c(c2)CCCC3)sc2cc(NC(C)=O)ccc21,True,True,True,,True,True,
CCc1cccc2c(C(=O)c3c(F)cccc3F)c[nH]c12,True,True,True,,True,True,
CSCCCCCNC(C)c1cc(Cl)sc1Cl,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,True,True,True,,True,True,
CCNC(=NCC(c1ccc(OC)cc1)N1CCCC1)NCCCCN(CC)CC.I,True,True,True,,True,True,
Brc1ccccc1Cn1c(-n2c3ccccc3c3cc(-c4ccc5c(c4)c4ccccc4n5-c4ccccc4)ccc32)nc2ccccc21,True,True,True,,True,True,
Cn1nccc1CCNc1nc(NN)c(F)cc1F,True,True,True,,True,True,
CC=CC(C(C)=N)=C(C)C(C)Cl,True,True,True,,True,True,
CC(C)CCc1ccccc1.CC(C)CCn1cc(C(C)C)cn1.CC(C)COc1ccn(C(C)(C)C)n1.CC(C)Cc1ccccc1.CC(C)Cn1cc(C(C)C)cn1.CC(C)NC(=O)c1ccc(C(C)C)cc1F.CC(C)c1cc(O)cc(F)c1.CC(C)c1ccc2c(c1)OCCCO2.CC(C)c1cccc(CO)c1.CC(C)c1cccc2nn(C)cc12.CC(C)c1ccccc1C(C)(C)C.CC(C)c1cnc(C(C)C)nc1.CCCNC(=O)c1cccc(C(C)C)c1.CCCn1cc(C(C)C)cn1.COCc1ccc(C(C)C)cc1.COc1cc(OC)cc(C(C)C)c1.Cc1ccc(C(C)C)cc1F.Cc1ccc(C(C)C)cn1,True,True,True,,True,True,
CCC(C)OC(=O)N=Nc1cccc(Oc2ccccc2)c1,True,True,True,,True,True,
CC(C)OC(c1nncn1C)C(C)(C)C,True,True,True,,True,True,
CC(O)CN(C)CCOc1ccc(C#N)cc1,True,True,True,,True,True,
COC(=O)c1cc(Cl)c(N)cc1Br,True,True,True,,True,True,
CC(=O)NC(=Cc1ccc(CC(C)C)cc1)C(=O)O,True,True,True,,True,True,
CC(C)(CCN)C1(C2CCCCC2)COC1,True,True,True,,True,True,
CC(C)N1CCCC(CC#CN=C=O)C1,True,True,True,,True,True,
CNc1ncnc(N(C)CC(C)C#N)c1[N+](=O)[O-],True,True,True,,True,True,
CC(C)c1ccc(-c2cnc(CCC(=O)Nc3nc4ccc(F)cc4s3)o2)cc1,True,True,True,,True,True,
CC1CCCN(C(N)=NCc2ccon2)C1,True,True,True,,True,True,
CN(C)c1ccc(NC(=O)NCCNS(=O)(=O)c2cccc([N+](=O)[O-])c2)c(C(F)(F)F)c1,True,True,True,,True,True,
COc1ccccc1-c1onc(-c2ccc(CC(=O)O)cc2)c1C(=O)NCCOc1ccc(Cl)cc1Cl,True,True,True,,True,True,
O=C1C(=CSO)CCc2ccc(F)cc21,True,True,True,,True,True,
C#CC1=C(C)C(=Cc2ccc([N+](=O)[O-])cc2)c2ccc(C)cc21,True,True,True,,True,True,
COc1ccc(-c2cc3nc(C(C)NC(=O)C(C)c4ccc(C)cc4)nn3cn2)cc1,True,True,True,,True,True,
CCOc1ccc(C(C)=O)cc1COC(=O)CNC(=O)c1ccc(OC)cc1,True,True,True,,True,True,
CC(C)CCN(CC(=O)Nc1ccc(C(F)(F)F)cc1)S(C)(=O)=O,True,True,True,,True,True,
CC(Nc1ccc(N2CCCC2=O)cc1)C(=O)N(CCC#N)c1ccccc1,True,True,True,,True,True,
CP(C)(=O)Cc1ccc(O)cc1,True,True,True,,True,True,
CCCCN(C)c1nc(Cl)nc2sc(C)c(-c3ccc(OCC)cc3)c12,True,True,True,,True,True,
Cc1ccc(C(CN)NC(C)c2ccccc2)cc1F,True,True,True,,True,True,
CN(CCCCNC(=O)CCn1nnc2ccccc2c1=O)c1ccccc1,True,True,True,,True,True,
Cc1c(CCN2CCC3(CCNCC3)C2)ccc2c1COC2=O,True,True,True,,True,True,
COc1cccc(C#Cc2cccc(C(C)N(O)C(C)=O)c2)c1,True,True,True,,True,True,
CC(C)N=c1n(C(C)(C)C)oc(=O)n1-c1ccccc1,True,True,True,,True,True,
Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2CCC(C)C2)C(C)(C)C)cc1,True,True,True,,True,True,
COc1cc(F)ccc1N1CCC(NC(C)C)C1,True,True,True,,True,True,
C.C#C[Si](C)(C)C.CCCCCN1CCN(c2ccc(Br)cc2)CC1.CCCCCN1CCN(c2ccc(C#C[Si](C)(C)C)cc2)CC1.[CH2-]CCC.[Li+],True,True,True,,True,True,
N#CCCN1CCNCCNCC1,True,True,True,,True,True,
CCNC(=O)C(C)N(Cc1cccc(C)c1)C(=O)CN(c1ccccc1OC)S(=O)(=O)c1ccc(C)cc1,True,True,True,,True,True,
CCCCCCCC(=O)C(=O)C(C)CC,True,True,True,,True,True,
CCOc1cccc(-c2ccc(CO)cc2)n1,True,True,True,,True,True,
CCC1CCCC(CCCCC(=O)OC(C(F)(F)F)C(F)(F)S(=O)(=O)O)C1,True,True,True,,True,True,
CC(NC(=NC1CCCCC1)NN)c1ncc[nH]1,True,True,True,,True,True,
CC(C)NC(=O)NCc1cn(-c2ccsc2)nn1,True,True,True,,True,True,
C=C(COCCCCC(F)(F)C(F)(F)S(=O)(=O)O)C(=O)OC(C)C(O)(C(F)(F)F)C(F)(F)F,True,True,True,,True,True,
Cc1oc(COc2ccc(F)c(Br)c2)cc1CNC(C)C,True,True,True,,True,True,
Cc1ccccc1C(=O)NCC(=O)NCc1c(C)nn(Cc2ccccc2)c1C,True,True,True,,True,True,
NNC(=O)CC(N)C(=O)N(N)c1ccccc1,True,True,True,,True,True,
COC1CC(CO)N(Cc2cc(-c3ccc(C)cc3)no2)C1,True,True,True,,True,True,
