SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CC(NC(=O)C(NC(=O)CCOCCOCCOCCOCCNC(=O)c1ccc(NC=O)c(Oc2cc(Cl)c(F)c(C3CNC(CC(C)(C)C)C3(C)c3ccc(Cl)cc3F)c2)c1)C(C)C)C(=O)Nc1ccc(COC(=O)N2CCC(NC(=O)OC3CCC4(C)C(CCC5C4CCC4(C)C(c6ccc(=O)oc6)CCC54O)C3)CC2)cc1,True,True,True,,True,True,
Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCc2cccc(NC(=O)C(CCC(N)=O)NC(=O)OC(C)(C)C)c2Cl)C(C)(C)C)cc1,True,True,True,,True,True,
C=C(OC(C)(C(=O)NC(c1nc2ccc(-c3cc(F)c(-c4ccc5nc(C(CC(=O)C(C)(OC(=O)N(C)C)C(C)(C)C)C(C)(C)C)[nH]c5c4)cc3F)cc2[nH]1)C(C)(C)C)C(C)(C)C)N(C)C.CC(=O)OC(C)(CC(C)C)C(=O)CC(c1nc2ccc(-c3cnc(-c4ccc5nc(C(NC(=O)C(C)(CC(C)C)OC(C)=O)C(C)(C)C)[nH]c5c4)cn3)cc2[nH]1)C(C)(C)C.CC(C)(C)C(NC(=O)C1(OC(=O)N2CCC2)CC1)C1=Nc2ccc(-c3ccc(-c4ccc5nc(C(CC(=O)C6(OC(=O)N7CCC7)CC6)C(C)(C)C)[nH]c5c4)cc3OC(F)(F)F)cc2C1.CC(C)CC(C)(O)C(=O)CC(c1nc2ccc(-c3cnc(-c4ccc5nc(C(NC(=O)C(C)(O)CC(C)C)C(C)(C)C)[nH]c5c4)cn3)cc2[nH]1)C(C)(C)C,True,True,True,,True,True,
CCCOc1ccc(-c2ccc(OCC3CC=C(c4ccc(C)c(F)c4F)CC3)cc2F)c(F)c1F,True,True,True,,True,True,
N#CCc1nc2ccccc2n1Cc1cc(F)cc(Br)c1,True,True,True,,True,True,
O=C(Cc1cccs1)NCCN(C(=O)Nc1ccccc1)c1ccccc1,True,True,True,,True,True,
CC(C)(C)CC1(c2ccc(-c3cnn(C(F)F)c3)cc2)N=C(N)N(C(COC(=O)CC2(C(F)(F)F)CC2)c2ccc(Cl)c(-n3nccn3)c2)C1=O.CC(C)(C)CC1(c2ccc(-c3cnn(C(F)F)c3)cc2)N=C(N)N(C(COC(=O)CC2(C)CC2)c2ccc(Cl)c(-n3cnnn3)c2)C1=O.CC(F)(F)C1(CC(=O)OCC(c2ccc(Cl)c(-n3cccn3)c2)N2C(=O)C(C#CC3CC3)(c3ccc(-c4cnn(C(F)F)c4)cc3)N=C2N)CC1.CC1(CC(=O)OCC(c2ccc(Cl)c(-n3ncnc3C(F)F)c2)N2C(=O)C(CC(C)(C)C(F)(F)F)(c3ccc(-c4cnn(C5CC5)n4)cc3)N=C2N)CC1,True,True,True,,True,True,
CCN(c1ccc(CCN)cc1)c1ccccc1F,True,True,True,,True,True,
CC.CC.CC(=O)O.CC(C)(C)C.CC(C)(C)C1CC1.CC(C)(C)C1CCCCC1.CC(C)(C)CC1(CC(=O)O)CCCCC1.CC(C)(C)CC1C2C=CC(C2)C1C(=O)O.CC(C)(C)CC1CC1.CC(C)(C)CC1CC2CCC1C2.CC(C)(C)CCC1CCCC1.CC(C)(C)c1cc(C(=O)O)n[nH]1.CC(C)(C)c1ccccc1.CC(C)(C)c1cnccn1.CC1CCC(CC(C)(C)C)CC1.CC1CCCCC1C(=O)O.CC1CCCCC1C(=O)c1ccccc1.CCC(C)C(C)C(C)(C)C.CCOC(=O)N1CCN(c2ccc(C(C)(C)C)cn2)CC1.Cc1ccccc1C(C)(C)C,True,True,True,,True,True,
Cc1cc(Br)cnc1-c1cccc(C(C)C)c1,True,True,True,,True,True,
CCOC(=O)C(C)(CC(C)n1cnc(C)c1C)NC(C)C,True,True,True,,True,True,
O=C(O)c1cccc(CN2C(=O)SC(Nc3cccc4ccccc34)C2=O)c1,True,True,True,,True,True,
C=CCOC(=O)N1CC2CC(c3ccc(C)cc3)=CN2C(=O)c2cc(OC)c(OCCCOc3cc4c(cc3C)C(=O)N3CC5(CC5)CC3C(O[Si](C)(C)C(C)(C)C)N4C(=O)OCc3ccc(CC(=O)C(NC(=O)C4CCCN4C(=O)OCC=C)C(C)CC)cc3)cc21.C=CCOC(=O)N1CCCC1C(=O)NC(C(=O)Cc1ccc(COC(=O)N2c3cc(O)c(C)cc3C(=O)N3CC4(CC4)CC3C2O[Si](C)(C)C(C)(C)C)cc1)C(C)CC.C=CCOC(=O)N1CCCC1C(=O)NC(C(=O)Cc1ccc(COC(=O)N2c3cc(O[Si](C(C)C)(C(C)C)C(C)C)c(C)cc3C(=O)N3CC4(CC4)CC3C2O)cc1)C(C)CC.C=CCOC(=O)N1CCCC1C(=O)NC(C(=O)Cc1ccc(COC(=O)N2c3cc(O[Si](C(C)C)(C(C)C)C(C)C)c(C)cc3C(=O)N3CC4(CC4)CC3C2O[Si](C)(C)C(C)(C)C)cc1)C(C)CC,True,True,True,,True,True,
CC(OC1CCCCO1)C(=O)Cn1cncn1,True,True,True,,True,True,
CC(C)NCCNc1c(Cl)cc([N+](=O)[O-])cc1Cl,True,True,True,,True,True,
CCN(C(=O)C(C)C)c1cc(F)ccc1-c1cc(N2CCN(C(=O)C3C4CCC(CC4)N3C(=O)OC(C)(C)C)CC2)cn2c(C)ncc12,True,True,True,,True,True,
CC(C)(C)C(NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C)C(=O)CCc1ccccc1.CC(C)C(CC(=O)c1ccccn1)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C.CC(C)C(NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C)C(=O)c1ccncc1,True,True,True,,True,True,
CC(C)C(=O)OCC(C)(C)Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,True,True,True,,True,True,
O=S(=O)(C1CCCCC1)C1CCCNC1,True,True,True,,True,True,
CB(O)NNCc1ccc(O)cc1.CC(C)(C)OC([O-])=NC(Cc1ccccc1)C1CO1.CC(Cc1ccccc1)C1CO1.COc1cc(CN2C(=O)N(Cc3ccc(OCOCC[Si](C)(C)C)c(OC)c3)N(Cc3ccc(O)cc3)CC(O)C2Cc2ccccc2)ccc1OCOCC[Si](C)(C)C.COc1cc(CN2C(=O)N(Cc3ccc(OCOCC[Si](C)(C)C)c(OC)c3)N(Cc3ccc(OCP(=O)(OCc4ccccc4)OCc4ccccc4)cc3)CC(O)C2Cc2ccccc2)ccc1OCOCC[Si](C)(C)C.O=Cc1ccc(OCc2ccccc2)cc1.[B]C(=O)NC(Cc1ccccc1)C(CN(Cc1ccc(OCc2ccccc2)cc1)NB(C)O)OCc1ccccc1.[B]C(=O)NC(Cc1ccccc1)C(O)CN(Cc1ccc(O)cc1)NB(C)O,True,True,True,,True,True,
CSC1CCCC(NC(=O)c2ccc([N+](=O)[O-])c(O)c2)C1,True,True,True,,True,True,
CCOC(=O)CC(NC(=O)C(CC(C)C)n1cc(CCN2CC(OC)C2)c(C(F)(F)F)cc1=O)c1cc(-c2c(C)cc(C)cc2C)cc(C)c1F.COC1CN(CCc2cn(C(CC(C)C)C(=O)NC(CC(=O)O)c3cc(-c4c(C)cc(C)cc4C)cc(C)c3F)c(=O)cc2C(F)(F)F)C1,True,True,True,,True,True,
C#Cc1ccsc1-c1nc2ccc(C)cn2c1NCc1ccc(OC)cc1.c1cc2cc-2c1,True,True,True,,True,True,
CC(C)C(=O)Nc1ccc(N(C)C)c(CN(CC2CC2)C(=O)CC(C)(C)C)c1,True,True,True,,True,True,
CC(O)C(=O)CC(C)(C)CNC(=O)c1nc(CC2CCCCC2)c(-c2cc(C(C)(C)C)cc(C3(C)CC3)c2)s1,True,True,True,,True,True,
COC(=O)NCc1ccccc1OC,True,True,True,,True,True,
CCOC(=O)OC(C)OC(=O)C(C)CC(Cc1ccc(-c2ccccc2)cc1)NC(=O)CCC(=O)OC(C)c1ccccc1,True,True,True,,True,True,
CC(=O)CNC(=O)C(C)(C)CC(C)(C)C(=O)NCCNC(=O)C(C)C,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(CO)COCCCCCCCCC=CCC=CCCC,True,True,True,,True,True,
CC(C)C(=O)CC(C)(C)CC(=O)O,True,True,True,,True,True,
COC(=O)CC(C(=O)NN(Cc1c(F)cc(-c2ccn(C(F)F)n2)cc1F)CC(OC(=O)CC(C)(C)c1c(CC(=O)N2CC(C(=O)O)C2)cc(C)cc1OP(=O)(O)O)C(CC(=O)C(NC(=O)OC)C(C)(C)C(F)(F)F)Cc1ccc(C#Cc2cnc(N3CC4CCC(C3)N4C3COC3)nc2)cc1)C(C)(C)C(F)(F)F,True,True,True,,True,True,
Cc1cc(C)cc(N2CCN(C=O)CC2Br)c1,True,True,True,,True,True,
C1CC1.C=CC=C(N=C(C=C(N)C(=O)Nc1ccc(N2CCN(C)CC2)cc1)CC)c1ccc(C)c([B]C)c1.CC,True,True,True,,True,True,
CCCCC1C=C(O)C(=O)C1CCCC,True,True,True,,True,True,
CCNC1CCN(CC2CCC(O)CC2)C1=O,True,True,True,,True,True,
COCc1nn(Cc2ccc(Cn3cc(C)cn3)cc2)cc1C(=O)NCc1ccc2c(N)nccc2c1C,True,True,True,,True,True,
CSc1nnc(C2CCCN2C(=O)C(C)Cn2cc(Cl)cn2)n1C,True,True,True,,True,True,
CC(C)(C)c1nc(CC(=O)Nc2ccccc2-n2ccc(C(=O)O)n2)cs1,True,True,True,,True,True,
C.CC(C)COC(=O)CC(C)(C)CC(=O)O.CC(C)COC(=O)CC(C)(C)CC(=O)O.CC(C)COC(=O)CC(C)C(=O)O.CC(C)COC(=O)CC(C)CC(=O)O.CC(C)COC(=O)CC1(CC(=O)O)CCCC1.CC(C)COC(=O)CCC(=O)O.CC(C)COC(=O)CCCC(=O)O.CC(C)COC(=O)COCC(=O)O.CCC(C)(CC(=O)O)CC(=O)OCC(C)C.CCC(C)(CC(=O)OCC(C)C)C(=O)O,True,True,True,,True,True,
C=CCc1cc(CC(N)=O)ccc1OCC(O)C(C)NC(C)(C)C,True,True,True,,True,True,
CNCCCc1csc(CCN2CCCC2)n1,True,True,True,,True,True,
CC(C)C(C)(C)CC(C)(C)OC(=O)C(C)(C)CC(C)(C)SCC(CO)N=O,True,True,True,,True,True,
Nc1ccc(CC(=O)C2c3cccc(O)c3C(=O)c3c(O)cccc32)cc1,True,True,True,,True,True,
CC(C)CN(Cc1cc(N)ccc1N(C)C)C(=O)CC(C)(C)C,True,True,True,,True,True,
CCCCCc1ccc(-c2ccc3c(c2F)Oc2c(cc(CCC)c(F)c2F)C3)cc1,True,True,True,,True,True,
CCCOc1ccc(C(=O)CCC(=O)N2CCNCC2)cc1OCCC,True,True,True,,True,True,
CC(C)(C)CCNC(=O)CCOC1CCNCC1,True,True,True,,True,True,
[Mn].[O]=[V],True,True,True,,True,True,
Cc1ccc2c(c1)NC(=O)CCN2c1ccccc1C,True,True,True,,True,True,
C=C(OOC(C)(C)CC(C)(C)C)C(=O)OC(C)OC(C)OC(=O)[O-],True,True,True,,True,True,
C.C=C1NC2(O)CC(O1)C(C)C1OC1(C)C(OC(=O)C(C)C)CC(=O)N(C)c1cc(cc(C)c1Cl)C(C)C(C)=CC=CC2OC.CCCC(=O)N(C)C(C)C(=O)OC1CC(=O)N(C)c2cc(cc(C)c2Cl)CC(C)=CC=CC(OC)C2(O)CC(OC(=O)N2)C(C)C2OC12C.COC1C=CC=C(C)Cc2cc(C)c(Cl)c(c2)N(C)C(=O)CC(OC(=O)C(C)N(C)C(=O)CCC(C)(C)C)C2(C)OC2C(C)C2CC1(O)NC(=O)O2.COC1C=CC=C(C)Cc2cc(C)c(Cl)c(c2)N(C)C(=O)CC(OC(=O)C(C)N(C)C(=O)CCSC)C2(C)OC2C(C)C2CC1(O)NC(=O)O2,True,True,True,,True,True,
C#CC1(CO)OC(n2cnc3c(N)nc(F)nc32)CC1OC(=O)CC(C)(C)c1c(C)cc(C)cc1OC(C)=O.C#CC1(CO)OC(n2cnc3c(N)nc(F)nc32)CC1OP(=O)(NC(C)C(=O)OC1CCCCC1)Oc1ccccc1.C#CC1(COC(=O)OCCCCCCCCCCCC)OC(n2cnc3c(N)nc(F)nc32)CC1O.C#CC1(COP(=O)(NC(C)C(=O)OCC(CC)CC)NC(C)C(=O)OCC(CC)CC)OC(n2cnc3c(N)nc(C)nc32)CC1O.C#CC1(COP(=O)(NC(C)C(=O)OCC(CC)CC)NC(C)C(=O)OCC(CC)CC)OC(n2cnc3c(N)nc(C)nc32)CC1OC(=O)C(C)C,True,True,True,,True,True,
CC(C)(C)C=Cc1ccncc1.CC(C)(C)c1ccc2c(c1)NC(=O)C2.CC(C)C(=O)NCc1ccccc1OC(F)(F)F.CC(C)C=Cc1cnn(C)c1.CC(C)OCCc1ccccc1.CC(C)Oc1ccccn1.CC(C)c1cccc(S(C)(=O)=O)c1.CCS(=O)(=O)c1cccc(C(C)C)c1.CN1CCN(c2ccc(C(C)(C)C)cn2)CC1.COC(=O)c1ccc2cc(C(C)C)n(C)c2c1.COCc1cccc(C(C)C)c1.COc1ccccc1CC(=O)C(C)C.Cc1c(C(C)(C)C)cnn1C(C)c1ccccc1.Cc1cc(C(C)C)nn1Cc1ccccc1,True,True,True,,True,True,
COc1ccc(NC(=O)CNC(=O)CN(C(=O)CC(C)(C)C)C(C)C)cc1,True,True,True,,True,True,
CCOc1ccccc1C(=O)OCc1cc(-c2ccc(F)cc2)on1,True,True,True,,True,True,
OCCCCC(O)C(O)CO,True,True,True,,True,True,
CCNC1CCCc2nc(N(C)Cc3ccoc3)sc21,True,True,True,,True,True,
COCCNc1ncc(C(=O)Nc2ccc(C(F)(F)F)cc2)c(Cl)c1C(C)=N,True,True,True,,True,True,
CCN(C(=O)C(C)CCCC(C)C)C(C)(C)COCC(C)(C)COC,True,True,True,,True,True,
CO[n+]1cnc(Nc2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3-n3ccnn3)cc2)c2c(=O)cc[nH]c21,True,True,True,,True,True,
C=C(n1cc(C)c(=O)[nH]c1=O)C(C)(C)C.C=Cn1c(C(C)(C)C)c(F)c(=O)[nH]c1=O.CC(C)(C)C.CC(C)(C)C.CC(C)(C)c1[nH]c(=O)[nH]c(=O)c1F.CC(C)(C)n1cc(F)c(=O)[nH]c1=O.CC1C(C(C)(C)C)N1C.CC1OC1C(C)(C)C.CN(C)C(=O)c1ncn2c(=O)n(CC(C)(C)C)nnc12.Cc1c[nH]c(=O)n(C(C)(C)C)c1=O.Cc1cn(C(C)(C)C)c(=O)n(C(C)(C)C)c1=O,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC(C)C,True,True,True,,True,True,
CC(=O)[O-].CC(C)c1cc(C(C)C)c(C(=O)[O-])c(C(C)C)c1.CC(F)(F)CC(=O)[O-].CC(F)(F)CC(F)(F)CC(=O)[O-].CC(F)(F)COC(F)(C(=O)[O-])C(F)(F)F.CCC(=O)[O-].CCC(F)(F)CC(=O)[O-].Cc1cc(C)c(C(=O)[O-])c(C)c1.Cc1ccc(C(=O)[O-])c(C)c1.Cc1ccc(C(=O)[O-])cc1.O=C([O-])C1=Cc2ccccc2C1.O=C([O-])C1C=CCC1.O=C([O-])C1C=Cc2ccccc21.O=C([O-])C1CC2C=CC1C2.O=C([O-])C1CC2CC1C1C=CCC21.O=C([O-])C1CC2CC1C1CCCC21.O=C([O-])C1CC=CCC1.O=C([O-])C1CCc2ccccc21.O=C([O-])C1c2ccccc2-c2ccccc21.O=C([O-])CC12CC3CC(CC(C3)C1)C2.O=C([O-])CC1c2ccccc2-c2ccccc21.O=C([O-])c1ccc2ccccc2c1.O=C([O-])c1cccc2ccccc12.O=C([O-])c1ccccc1,True,True,True,,True,True,
C.C=CCc1c(-c2ccccc2)cc(C(C)C)n1C(=O)CC(C)(C)C.CC.CC.CC.CC,True,True,True,,True,True,
CCOCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)CC(=O)CC1CCCC1,True,True,True,,True,True,
CC(C)(C)C(=O)C(C)(C)C.CC(C)(C)C(=O)CCC(N)C(=O)C(C)(C)C.CC(C)(C)CCCNC(C)(C)C.CC(C)(C)CCCOC(C)(C)C.CC(C)(C)CCCOCCCC(C)(C)C.CC(C)(C)OC(=O)CCC(N)C(=O)OC(C)(C)C.CC(C)(C)OC(=O)CCC(N)C(=O)OC(C)(C)C.CC(C)(C)OC(C)(C)C.CC(C)(C)OCOC(C)(C)C.CC(C)C(=O)C(C)C.CC(C)C(=O)NCCOC(=O)C(C)C.CC(C)C(=O)NCCOC(C)(C)C.CC(C)C(=O)OC(=O)C(C)(C)C.CC(C)CC(=O)C(C)C.CC(C)OC(C)OC(C)C.CC(OC(C)(C)C)OC(C)(C)C.CN(CCCC(C)(C)C)CCCC(C)(C)C,True,True,True,,True,True,
CC(C)C(=O)C1CCCOC1.CCCC(C)(C)CC.CCCC(CCC)(C(=O)C(C)C)c1ccc([B]OC(C)(C)C(C)(C)S)cc1C.CCCC1CC(C)C1,True,True,True,,True,True,
CCN(c1ccc(F)cc1)c1ncc(C(=O)OC)s1,True,True,True,,True,True,
CC(C(CCOc1ccccc1)C(=O)CC(C(=O)NCCN1CCOCC1)C(C)(C)C)N(O)C=O,True,True,True,,True,True,
CC(C)(CC(=O)OC(C)(C)C1CCC2(C)OC2C1)CC(=O)OC(C)(C)C1CCC2(C)OC2C1.CC(C)(OC(=O)CC(O)CC(=O)OC(C)(C)C1CCC2(C)OC2C1)C1CCC2(C)OC2C1.CC(C)(OC(=O)CCCC(=O)OC(C)(C)C1CCC2(C)OC2C1)C1CCC2(C)OC2C1.CC(CC(=O)OC(C)(C)C1CCC2(C)OC2C1)CC(=O)OC(C)(C)C1CCC2(C)OC2C1.CC12CCC(C)(C(C)(C)OC(=O)CCC(=O)OC(C)(C)C3(C)CCC4OC4(C)C3)CC1O2.CC1CC2(C)OC2CC1C(C)(C)OC(=O)CCC(=O)OC(C)(C)C1CC2(C)OC2CC1C.COC(=O)C1CC2(C)OC2CC1C(=O)OC(C)(C)C1CCC2(C)OC2C1.COCC(C)(CC(=O)OC(C)(C)C1CCC2(C)OC2C1)CC(=O)OC(C)(C)C1CCC2(C)OC2C1,True,True,True,,True,True,
CC(C)CCCOC(C)(OCCCC(=O)CCCCCCCCCCC(=O)C(C)C)C(C)(C)C,True,True,True,,True,True,
Cn1c(-c2cc(Cl)cc(Cl)c2)nc2cc(C#N)ccc21,True,True,True,,True,True,
CCC(C)CNC(=O)COc1ccccc1CN,True,True,True,,True,True,
O=[N+]([O-])c1ccc(OC2CCCC2O)c(F)c1,True,True,True,,True,True,
CC(COc1ccnc2c1C(C)CC=C2)CC1Cc2ccccc2C12CCC(Nc1cccc(Cl)c1)(C(=O)O)CC2,True,True,True,,True,True,
Nc1cccc2oc(Cn3cnc4sccc4c3=O)nc12,True,True,True,,True,True,
Cc1ccc(-c2nnc(SCC(=O)NN=Cc3ccc(F)cc3)n2C2CCCCC2)cc1,True,True,True,,True,True,
COc1ccc2nc(C)c3c(C)nc(-c4sccc4C)n3c2n1,True,True,True,,True,True,
Cc1ccc2c(c1)-c1ccccc1C21c2ccccc2-c2ccccc21,True,True,True,,True,True,
CC(C)n1ncnc1C1=NC2c3cc(C4CN(C(C)(C)CO)C4)ccc3OCC[N+]2=C1,True,True,True,,True,True,
CCCC(C)c1csc2ccccc12,True,True,True,,True,True,
C=CC1CC1(CC(=O)C1CC(Oc2nc3cncnc3n2C(C)C)CN1)C(=O)NS(=O)(=O)C1(C)CC1,True,True,True,,True,True,
CC.CCC=NC=C(C)CCN,True,True,True,,True,True,
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cc(CC(C)(C)C)ccc1-c1cc2ccccc2o1,True,True,True,,True,True,
CCOC(=O)c1c(C)nc2cccc(OCC(C)(C)C(=O)NC3CCC3)c2c1N.CCOC(=O)c1c(C)nc2cccc(OCC(C)(C)C(=O)O)c2c1N,True,True,True,,True,True,
C=CCN(C(=O)C1N(C(C)CO)C(=O)C2C(C(=O)OCC)C3(C)OC21CC3C)C(C)(C)CC(C)(C)C,True,True,True,,True,True,
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(OC(=O)CCCC(C)=NNC(=O)CCC(=O)OC2CC3OCC3(OC(C)=O)C3C(OC(=O)c4ccccc4)C4(O)CC(OC(=O)C(O)C(NC(=O)c5ccccc5)c5ccccc5)C(C)=C(C(OC(C)=O)C(=O)C23C)C4(C)C)C2CC2)CC(O)CC1O.C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(OC(=O)NC(C)(C)C(CCCNC(N)=O)C(=O)Nc2ccc(COC(=O)OC3CC4OCC4(OC(C)=O)C4C(OC(=O)c5ccccc5)C5(O)CC(OC(=O)C(O)C(NC(=O)c6ccccc6)c6ccccc6)C(C)=C(C(OC(C)=O)C(=O)C34C)C5(C)C)cc2)C2CC2)CC(O)CC1O,True,True,True,,True,True,
CC(C)CCN(C)C1(CN)CC(C)(C)CC(C)(C)C1,True,True,True,,True,True,
CC(C)(C)CC(C)(C)CC(C)(C)S.CC(C)(C)CC(C)(S)CC(C)(C)C.CC(C)C(C)(S)C(C)CC(C)(C)C.CC(CC(C)(C)C)C(C)C(C)(C)S,True,True,True,,True,True,
CCCCC(=O)N(C)C(CSC(C)(C)C(N)C(=O)O)C(=O)N(C)C(C=O)(CC(C)C)NC(C(=O)N(C)C(CC(C)C)C(=O)NC(=O)C(C)NC(=O)N(C)C(CC(C)C)C(=O)NC)C(C)C,True,True,True,,True,True,
CC(Nc1ncccn1)c1cccc(F)c1,True,True,True,,True,True,
COc1ccc(NC(=O)c2ccc(NC(=O)COC(=O)c3ccc(OC(C)C)cc3)cc2)cc1,True,True,True,,True,True,
C=C(Cl)CNC(C)c1cc2ccccc2o1,True,True,True,,True,True,
Cc1c(CNCc2ccnn2CCF)cnn1CC(F)F.Cl,True,True,True,,True,True,
CC(C)Oc1ccccc1CNCCN(Cc1cccc(C(=O)N2CCCCC2)c1)C(=O)OC(C)(C)C,True,True,True,,True,True,
CCCCCCn1c(-c2cccc(-c3nc4ccccc4n3CCCCCC)n2)nc2ccccc21.[Cl-].[Cl-].[Co+2],True,True,True,,True,True,
CCOc1cc(C(C)C(CCC(C)(C)Cc2ccccc2)C(=O)CC2(C(C)=O)CC(C)(C)C2)cc(OCC)c1C1CC1,True,True,True,,True,True,
CC(C)c1nccc(CCO[Si](C)(C)C(C)(C)C)c1-n1c(=O)nc(N2CCN(C(=O)O)CC2C)c2cc(F)c(-c3c(F)cccc3Cl)nc21,True,True,True,,True,True,
CSc1ccc(C(F)CS(=O)(=O)Cl)cc1,True,True,True,,True,True,
CCN1Cc2ccc(C(Nc3cc(Cl)c4ncc(C#N)c(Nc5ccc(C)c(Cl)c5)c4c3)C3=CN(C4CCN(C(C)(C)C)CC4)NN3)cc2C1,True,True,True,,True,True,
C=CC=C.C=CC=C(C=C)C1(c2ccccc2)c2ccccc2-c2ccc(C)cc21.C=Cc1cc(-c2ccccc2)ccc1C=CC,True,True,True,,True,True,
CCn1c(SCc2ccccc2C)nnc1-c1cccc(S(=O)(=O)N2CCCC2)c1,True,True,True,,True,True,
COCCNCC(=O)N1CCCCCC1c1ccccc1.Cl,True,True,True,,True,True,
COCCC1(Cn2nnnc2C(C)N)CC1,True,True,True,,True,True,
CC(CC(O)C(N)CC(C)(C)CC(=O)N1CCCc2cc(Br)ccc21)C(=O)O,True,True,True,,True,True,
CC(C)c1nnsc1C(=O)NCC1CCCCC1Cl,True,True,True,,True,True,
CC(C)OC(=O)c1ccc(Cl)c(NC(=O)N2CC3CNCC3C2)c1,True,True,True,,True,True,
CCCCCCCCCCCCCC(=O)NNC(=O)COc1ccccc1Cl,True,True,True,,True,True,
CC(C)(C)C(=O)N1CC2(CCC2)C1.CC(C)(C)C(=O)N1CCC12CC2.CC(C)(C)C(=O)N1CCC12CCC2.CC(C)(C)C(=O)N1CCC12COC2.CC(C)(C)C(=O)N1CCCC1.CC(C)(C)C(=O)N1CCCCC1.CC(C)(C)C(=O)N1CCCCCC1.CC(C)(C)C(=O)N1CCCOCC1.CC(C)(C)C(=O)NCC1CCC1.CC(C)(C)C(F)(F)F.CC(C)CNC(=O)C(C)(C)C.CC(C)N(C)C(=O)C(C)(C)C.CC(OC(C)(C)C)c1ccccc1.CC1(NC(=O)C(C)(C)C)CCC1.CC1CCCCN1C(=O)C(C)(C)C.CC1CCCCN1C(=O)C(C)(C)C.CCC(=NOC)C(C)(C)C.CCN(C(=O)C(C)(C)C)C(C)C.CCN(C(=O)C(C)(C)C)C1CC1.CCN(C)C(=O)C(C)(C)C.CCN(CC(F)(F)F)C(C)(C)C.CCN(CC)C(=O)C(C)(C)C.CCN(OC)C(=O)C(C)(C)C.CCOC(=O)C(C)(C)C.CON(C)C(=O)C(C)(C)C.Cc1nc(C(C)(C)C)cs1.Cn1nccc1C(C)(C)C,True,True,True,,True,True,
C#CC(C)(OC)C(Cn1cnc2c(N)nc(F)nc21)OC(=O)CC(C)(C)c1c(C)cc(C)cc1OC(C)=O,True,True,True,,True,True,
CC(C)NCC(O)COc1ccc(C(=O)CC(C)(C)C)c(N)c1C#N.Cl,True,True,True,,True,True,
CCCNCc1cnc(-n2nc(C)cc2C)c(Cl)c1,True,True,True,,True,True,
CC(C)C(=O)C(CCCCNC(=O)COCCOCCNC(=O)COCCOCCNC(=O)CCC(NC(=O)CCCC(C)(C)CC(C)(C)CCC(=O)O)C(=O)O)NC(C)(C)C,True,True,True,,True,True,
CC(NSc1ccc(-c2sc(-c3noc(CC(C)(C)C(=O)O)n3)nc2CC2CCC2)c(OC(F)(F)F)c1)C(F)(F)F,True,True,True,,True,True,
CCc1cc(C)cc(CC)c1C1=C(OC(=O)C(C)(C)C)CC(CC(C)SC(C)C)CC1=O,True,True,True,,True,True,
CCC(C)C(C(=O)NC(Cc1ccccc1)C(O)CN(CCC(C)C)NC(=O)CC(C)(C)CNC(=O)O)N1CCN(Cc2cccc(CO)n2)C1=O,True,True,True,,True,True,
O=C(NC1(C(=O)O)CC1)C1CC1c1cccc(C(F)(F)F)c1,True,True,True,,True,True,
CCOC(=O)C(C)(C)Sc1cc(C(F)(F)F)c(CNNN(C(C)C)C2CCCN(C(=O)OC(C)(C)C)C2)cc1[N+](=O)[O-],True,True,True,,True,True,
CC(C)NCCOCCN1CCN(CC(=O)C(C)C)CC1,True,True,True,,True,True,
CC(C)C(=O)CN1CCN(C=Cc2ccccc2)CC1,True,True,True,,True,True,
CC#Cc1c2cc3ccccc3cc2c(C#CC)c2cc3cc(-c4ccc5cc6c(C#CC)c7cc8ccccc8cc7c(C#CC)c6cc5c4)ccc3cc12,True,True,True,,True,True,
CC1CCN(c2nnc(SCC(=O)NC(C)c3cc4ccccc4o3)n2C2CC2)CC1,True,True,True,,True,True,
CCC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCCNC(=O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)OCC(C)(C)CC(C)(C)CC)cc(=O)c34)cccc2o1.Cc1ccccc1,True,True,True,,True,True,
