SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
C=C1NC(=O)CC1=Cc1cnn2c(NC3CC3)cc(NC(C)c3ccccc3)nc12.C=C1NC(=O)CC1=Cc1cnn2c(NC3CC3)cc(NC(C)c3ccccc3)nc12.C=C1NC(=O)CC1=Cc1cnn2c(NC3CC3)cc(NCc3ccccc3)nc12.C=C1NC(=O)CC1=Cc1cnn2c(NC3CC3)cc(Nc3ccc(OCCCN(C)C)c(Cl)c3)nc12.C=C1NC(=O)CC1=Cc1cnn2c(NC3CC3)cc(Nc3ccc(OCCN4CCOCC4)c(Cl)c3)nc12,True,True,True,,True,True,
C=C(NC(C)C)C(C)CC(C)(CC)C(=O)OCCOP(=O)(O)OCC[N+](C)(C)C,True,True,True,,True,True,
C=CCCOC(=O)C1C2C(=O)N(C(CO)C(C)C)C(C(=O)N(CC=C)c3ccc4ccccc4c3)C23CC(C)C1(C)O3,True,True,True,,True,True,
c1ccc2c(c1)Nc1cccc(-c3cccc4ccccc34)c1N2,True,True,True,,True,True,
OC1(Cn2ccnc2)C2(CCCC13CC3c1ccc(F)cc1)CC2c1ccc(F)cc1,True,True,True,,True,True,
c1csc(-c2n[nH]c(CNc3ncnc4c3oc3ccccc34)n2)c1,True,True,True,,True,True,
CCN(CCNC(C)c1ccc(C)s1)C(=O)OC(C)(C)C,True,True,True,,True,True,
Cc1c(Cl)cccc1Nc1ncc(C(=O)NCCCc2ccccc2)cn1,True,True,True,,True,True,
NC12CC3CC1C(OC(=O)C1CC1)C2N(C(=O)c1ccc(F)cn1)C3,True,True,True,,True,True,
CC(=O)c1cccc(C)c1.CCN(CC)Cc1cccc(-c2cc(OCc3ccccc3)c3cc(OC)ccc3n2)c1.CCOC(=O)CC(=O)c1cccc(C)c1.CCOC(=O)OCC.COc1ccc(N)cc1.COc1ccc2[nH]c(-c3cccc(C)c3)cc(=O)c2c1.COc1ccc2nc(-c3cccc(C)c3)cc(OCc3ccccc3)c2c1.COc1ccc2nc(-c3cccc(CBr)c3)cc(OCc3ccccc3)c2c1.O=CO[O-].[Na+].[Na+],True,True,True,,True,True,
CC(C)(C)OC(=O)N1CCC(O)CC1.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.OC1CCNCC1,True,True,True,,True,True,
COC1CCC(C(C)=O)=C(C)O1,True,True,True,,True,True,
CCN(CC)CCCNCc1cc(Cl)c(OC(C)C)c(Cl)c1,True,True,True,,True,True,
[Si]=C=CCl,True,True,True,,True,True,
CCCNC(=O)c1cccc(CNC(=NC)NC2CCN(c3cccs3)CC2)c1,True,True,True,,True,True,
O=C(CCc1ccc(F)c(F)c1)Nc1nccs1,True,True,True,,True,True,
CC1(C(=O)O)CCCCN1c1ccc(C(N)=O)cc1F,True,True,True,,True,True,
O=C1C(CN2CCCC2)CCC1CN1CCCC1,True,True,True,,True,True,
O=C1COc2c(cc(O)cc2C(O)CNCCCc2ccccc2)N1,True,True,True,,True,True,
CCCOc1ccc(C(=O)Nc2cc(C(=O)OCC)ccc2N2CCN(C(=O)c3ccccc3)CC2)cc1,True,True,True,,True,True,
C=Cc1ccc(NC(=O)OCCN(C)C(=O)NCc2ccccc2Cl)nc1,True,True,True,,True,True,
CC1Cc2ccccc2N1C(=O)C1(c2c[nH]c3ccccc23)CC1,True,True,True,,True,True,
CNC(C1CCCCCCC1)C1CCCCCC1,True,True,True,,True,True,
O=C(c1onc2c1CCCC2)N1CCC(c2ccccc2)C1,True,True,True,,True,True,
CCC(CC)CCOc1ccc(Nc2cc3c(cn2)cc(-c2c(F)cc(C)cc2F)c(=O)n3CC)nc1.CCN(CC)CCOc1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3CC)nc1.CCN(CC)CCOc1ccc(Nc2cc3c(cn2)cc(-c2ccc(C)cc2F)c(=O)n3CC)nc1.CCN(CC)CCOc1ccc(Nc2cc3c(cn2)cc(-c2ccccc2C)c(=O)n3CC)nc1.CCN(CC)CCOc1ccc(Nc2cc3c(cn2)cc(-c2ccccc2Cl)c(=O)n3CC)nc1.CCN(CC)CCOc1ccc(Nc2cc3c(cn2)cc(-c2ccccn2)c(=O)n3CC)nc1.CCN(CC)CCOc1ccc(Nc2cc3c(cn2)cc(-c2cccnc2)c(=O)n3CC)nc1,True,True,True,,True,True,
OC(CCBr)C(O)c1cccc(C(F)(F)F)c1F,True,True,True,,True,True,
c1ccc(-c2cc(-c3ccccc3)nc(-n3c4ccccc4c4c5ccsc5ccc43)n2)cc1.c1ccc(-c2cc(-n3c4ccccc4c4c5ccsc5ccc43)cc(-c3ccccn3)n2)nc1.c1ccc(-c2nc(-c3ccccc3)nc(-n3c4ccccc4c4c5ccsc5ccc43)n2)cc1.c1ccc2c(c1)[nH]c1ccc3sccc3c12.c1cncc(-c2cccc(-c3cccnc3)c2)c1,True,True,True,,True,True,
CC(C)CC1(CNC2C3CC4CC(C3)CC2C4)CCCC1,True,True,True,,True,True,
C=CCn1nnnc1C(=O)CN(Cc1ccc(-c2cc(Cl)ccc2F)cc1)CC(O)C(=O)O.C=CCn1nnnc1C(=O)CN(Cc1ccc(-c2cc(Cl)ccc2F)cc1)CC(O)C(=O)OCOC(=O)C(NC(=O)OC)C(C)C.COC(=O)NC(C(=O)OCOC(=O)C(O)CN(CC(=O)C1=NN=NC1)Cc1ccc(-c2cc(Cl)ccc2F)cc1)C(C)C,True,True,True,,True,True,
CC(C)C(=O)OC(COCCC1CCSCC1)C(F)(F)CC(C)(F)F,True,True,True,,True,True,
NS(=O)(=O)c1ccc(C=CCCl)s1,True,True,True,,True,True,
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)NC(=O)C3CCN(n4on4OCOC(=O)C(C)C)CC3)cc2)cc1,True,True,True,,True,True,
CCOC(=O)C1CCCCN1C(C)C(=O)NCCOC,True,True,True,,True,True,
N#Cc1ccc(C(O)CNC2CCCS(=O)(=O)C2)cc1,True,True,True,,True,True,
CC=CC1CCC(c2ccc(COc3ccc(OCCC)c(F)c3F)cc2)OC1,True,True,True,,True,True,
CCN(CC)CCOC1CCN(CC(C)(C)N)C1.Cl,True,True,True,,True,True,
COc1cc(C(=O)N2CCC3(CC2)CC3C(=O)O)ccc1F,True,True,True,,True,True,
CCOC(=O)c1c(NC(=O)CSc2nnc(-c3cccc4ccccc34)o2)sc2c1CCCC2,True,True,True,,True,True,
CCC(C)(C)N1CCS(=O)(=O)CC(NC)C1=O.CCN1CCS(=O)(=O)CC(NC)C1=O.CNC1CS(=O)(=O)CCN(C(C)(C)C)C1=O.CNC1CS(=O)(=O)CCN(C(C)C)C1=O.CNC1CS(=O)(=O)CCN(C)C1=O.CNC1CS(=O)(=O)CCN(CC(=O)OC)C1=O.CNC1CS(=O)(=O)CCN(CC(C)(C)C)C1=O.CNC1CS(=O)(=O)CCN(CC(C)=O)C1=O.CNC1CS(=O)(=O)CCN(CC(C)C)C1=O.CNC1CS(=O)(=O)CCN(CC(C)O)C1=O.CNC1CS(=O)(=O)CCN(CCN(C)C)C1=O.CNC1CS(=O)(=O)CCN(CCOC)C1=O,True,True,True,,True,True,
C.C#Cc1ccc(CN2CCOCC2)cc1.CC(O)C(C(=O)CO)N1Cc2cc(C#Cc3ccc(CN4CCOCC4)cc3)ccc2C1=O.CC(O)C(C(=O)CO)N1Cc2cc(C#Cc3ccc(CN4CCOCC4)cc3)ccc2C1=O.CCOC(=O)C(C(C)O)n1cnc2cc(Br)ccc2c1=O.CCOC(=O)C(N)C(C)O.CCOC(=O)C(NC(=O)c1ccc(Br)cc1N)C(C)O.CCOC(OCC)OCC.CF.CO.Cc1cc(Br)ccc1C(=O)O.NO.O=C(O)c1ccc(Br)cc1CBr,True,True,True,,True,True,
CCN(CC)CCNC(=O)COc1ccccc1Cc1ccccc1,True,True,True,,True,True,
CCCCCCCCCC(=O)OCCC(C)(C)CCCCCN(CCO)CCCCCCCCC(=O)OCC(CCCCCCC)CCCCCCC,True,True,True,,True,True,
CCCCOC(=O)C(C)Oc1ccc2c(=O)c(Oc3cccc(C)c3)c(C(F)(F)F)oc2c1,True,True,True,,True,True,
O=C(NCCn1nc(-c2cccs2)n(C2CC2)c1=O)c1cc(Cl)ccc1Cl,True,True,True,,True,True,
CCCCC(CC)COC(=O)C1CC=CCC1,True,True,True,,True,True,
CCNC(=O)c1ccc(N)c(NC2CCC(C)C(C)C2)c1,True,True,True,,True,True,
CCN(CCOC)CC(=O)Nc1ccc(N)cc1C,True,True,True,,True,True,
COCCN(C(=O)C(C)C)C1C=C(C(=O)NCCO)C2c3cc(C=O)cc(OC)c3OC2C1O,True,True,True,,True,True,
CCN(Cc1nc2cc(OC)c(OC)cc2c(=O)[nH]1)CC(O)COc1ccc(CCC(C)=O)cc1.O=C(O)C(=O)O,True,True,True,,True,True,
O=C(NN1CC(c2ccc(F)cc2)CC1=O)c1ccccc1,True,True,True,,True,True,
CCN(CC)CCc1ccc(O[P+](=O)N(C)Cc2ccc(OCOc3ccc(CCC(=O)NCCC(=O)N4Cc5ccccc5C#Cc5ccccc54)cc3)cc2)cc1,True,True,True,,True,True,
CCc1cccc(OCC(=O)N(CCCOC)CC(C)C(=O)OC)c1,True,True,True,,True,True,
COP(=O)(CC(=O)C1CCCCCCCCC1)OC,True,True,True,,True,True,
CCC(C)(CN)NC(=O)c1c(O)cccc1F,True,True,True,,True,True,
CC(CO)C(C)NC(=O)c1cc(-c2cccc(Cl)c2)no1,True,True,True,,True,True,
Cc1ccccc1NC(=O)C(=O)NCC1COC2(CCCCC2)O1,True,True,True,,True,True,
CCN(OP(=O)(O)OCC(COC(=O)CCCCCNC(=O)OC(C)(C)C)OC(C)(C)C)C(=O)CCOCCOCCOCCOCCNC(=O)c1ccc(-c2c3ccc(=O)cc-3oc3cc(O)ccc23)c(C(=O)O)c1,True,True,True,,True,True,
CCN(CC(=O)NC(c1ccccc1)C(C)C)Cc1cccc(F)c1,True,True,True,,True,True,
CCCN(Cc1c(CC)nn(-c2ccc(F)cc2)c1N1CCN(C(C)C)CC1)C(=O)CCC(=O)OCC,True,True,True,,True,True,
C.C.C.CCOC(=O)c1cc(C#Cc2ccccc2)cc(CN2CCN(Cc3cc(C#Cc4ccccc4)cc(C(=O)OCC)n3)CC(Oc3ccc(C#CCCCCn4c(=O)ccn(C5CC(OP(OCCC#N)N(C(C)C)C(C)C)C(COC(c6ccccc6)(c6ccc(OC)cc6)c6ccc(OC)cc6)O5)c4=O)cc3)CN(Cc3cc(C#Cc4ccccc4)cc(C(=O)OCC)n3)CC2)n1.NCC#Cc1ccc(OC2CN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)[O-])C2)cc1.O=C([O-])CN1CCN(CC(=O)[O-])CC(Oc2ccc(C#CCNC(=O)CI)cc2)CN(CC(=O)[O-])CC1.[Gd+3].[Gd+3],True,True,True,,True,True,
C1=NCCN1.CCCCCCCCCCCC(=O)OC(C)O.OCC1OC(OCC2OC(OC3(CO)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O,True,True,True,,True,True,
CCN(CC)CCN(C(=O)Cc1ccc(C)cc1C)c1nc2c(C)ccc(Cl)c2s1.Cl,True,True,True,,True,True,
C=CC(=NC=CC(C)CC)N(C)C(=C(N)CC)C(F)(F)F.CC,True,True,True,,True,True,
CC(C)(C)CCc1ccccn1.CC(C)(C)CCc1ccncc1.CC(C)(C)Cc1ccccn1.CCCOC(=O)C(C)(C)C(C)(C)C.CCCOC(=O)CC(C)(C)C.CN(CCOC(=O)C(C)(C)C(C)(C)C)CCOC(=O)C(C)(C)C(C)(C)C.COCCNC(=O)CC(C)(C)C,True,True,True,,True,True,
CC(=O)SCCC(F)(F)CC(C)(F)F.CF,True,True,True,,True,True,
C=CCN(CC=C)CCCCCCCCCCCO.C=CCN(CC=C)CCCCCCCCCCCOC(=O)CCc1ccc(-c2ccc(OCCCCCCCCCCC)cc2)cc1.CCCCCCCCCCCOc1ccc(-c2ccc(CCC(=O)O)cc2)cc1,True,True,True,,True,True,
CCN(CC(=O)NC(C)C)CC(=O)N(C)C1(C#N)CCCCC1,True,True,True,,True,True,
CC(C)CCC(CSC(=O)CCCCCCCC(CCCCCCCC(=O)SCC(CCC(C)C)C(C)C)OC(=O)CCCN(C)C)C(C)C.CCCCCC(F)(F)C=CCOC(=O)CCCCCCCC(CCCCCCCC(=O)OCC=CC(F)(F)CCCCC)OC(=O)CCCN(C)C.CCCCCCC=CCOC(=O)CCCCCCCC(CCCCCCCC(=O)OCC=CCCCCCC)OC(=O)CCCN(C)C.COC(=O)CCCCCCCCOC(=O)C(F)(F)CCCCCCC(CCCCCCC(F)(F)C(=O)OCCCCCCCCC(=O)OC)OC(=O)CCCN(C)C.COC(=O)CCCCCCCCSC(=O)CCCCCCCC(CCCCCCCC(=O)SCCCCCCCCC(=O)OC)OC(=O)CCCN(C)C,True,True,True,,True,True,
CCOC(=O)OCCN(C(=O)n1c(SCc2nccc(OCC(F)(F)F)c2C)nc2ccccc21)C1CCCCC1,True,True,True,,True,True,
CCCCCCCCC=CCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN(C)C)OC(=O)CCCCCCCCCC=CCCCCCCCC,True,True,True,,True,True,
CCN(CC)CCCN(CC)C(=O)C1CCNC(C)C1,True,True,True,,True,True,
[C-]1=[As]C=C[AsH]1.[C-]1=[As]C=C[AsH]1.[Zr+2].c1ccc(CCc2ccccc2)cc1,True,True,True,,True,True,
Cn1cc(C(=O)N(Cc2ccccc2I)C2CC2)c(C(F)F)n1,True,True,True,,True,True,
CC1CCCCC1CNC(=O)C1CCCC(C(=O)O)C1,True,True,True,,True,True,
C=CC(C)C(C(=O)Nc1nc2ncc(CNc3ccc(C(C)=O)cc3)nc2c(=O)[nH]1)C(C(=O)OCCCCOP(OCC)OCC)C(C=O)C(C)Cc1ccccc1,True,True,True,,True,True,
CCN(CCc1ccc(OC(F)(F)F)cc1)CCN1CCCCC1.O=C(O)C(=O)O.O=C(O)C(=O)O,True,True,True,,True,True,
COc1cccc(C(CNC2CNC2)N(C)C)c1,True,True,True,,True,True,
CCCCCCCCCCCOC(=O)CCCCCN(CCN(CCO)CCCCC(COC(=O)CCCCCCC)COC(=O)CCCCCCC)C1CCC1,True,True,True,,True,True,
CCOCCN(C)CC(=O)C(C)C,True,True,True,,True,True,
CC(C)C(=O)OCNC(Cc1ccc(Br)cc1)C(=O)O,True,True,True,,True,True,
CCOC(=O)CN(CCOC)C(=O)c1ccc(F)cc1I,True,True,True,,True,True,
C=C(C)C(=O)OCCCC(C(C)O)N(CC)CC,True,True,True,,True,True,
CCN(CC)CCOc1ccccc1CC(N)CN.Cl,True,True,True,,True,True,
CCN(CC)CCN(Cc1cc2cc(C)c(C)cc2[nH]c1=O)C(=O)Nc1ccccc1OC,True,True,True,,True,True,
CC(C)C(=O)OCCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1,True,True,True,,True,True,
CCOC(=O)C=C(C)Nc1cc(C)nn1C,True,True,True,,True,True,
CCCN(CCOS(C)(=O)=O)c1ccc(C(=O)NCCCC(=O)O)cc1,True,True,True,,True,True,
CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2ccc(Br)cc2)C1c1ccc(OCC(N)=O)cc1,True,True,True,,True,True,
C=Cc1ccc2c(c1)c1ccccc1n2C(C)=O,True,True,True,,True,True,
CCC(=Cc1ccccc1)C1CC1N(C(=O)C(F)(F)F)C1CCN(Cc2ccc(C(=O)OC)cn2)CC1,True,True,True,,True,True,
CC1(C)OB(c2ccc3c(c2)ncn3C(c2ccccc2)(c2ccccc2)c2ccccc2)OC1(C)C,True,True,True,,True,True,
CCOC(=O)C1CCN(CC(=O)N(CCOC)c2c(N)n(CC(C)C)c(=O)[nH]c2=O)CC1,True,True,True,,True,True,
CC(C)(C)C(N)=NC(=NS(=O)(=O)c1ccc(C(F)(F)F)cc1)N1CCC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,True,True,True,,True,True,
C=CCNC(=O)c1ccccc1NC(=O)c1ccc(Cl)cc1Cl,True,True,True,,True,True,
CCC1NC(=O)C2CSCc3cc(cc(c3)CSCC(NC(=O)C(C)NC(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CCNC(=O)CCc3cn(CC(=O)NC(C(=O)NC(CCCNC(N)=O)C(=O)Nc4ccc(COC(=O)N(C)CCN(C)C(=O)OC5C6OP(=O)(O)OCC7OC(n8cnc9c(N)ncnc98)C(F)C7OP(=O)([O-])OCC6OC5n5cnc6c(N)ncnc65)cc4)C(C)C)nn3)C(=O)NC(C)C(=O)NC(CC(N)=O)C(=O)NC(CCC(=O)O)C(=O)NC(Cc3cccc4ccccc34)C(=O)NC(C)C(=O)N2)CSCC(C(N)=O)NC(=O)C(C(C)(C)C)NC(=O)C(CC(=O)O)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC(=O)C(CC(=O)O)NC1=O.O=C=O,True,True,True,,True,True,
COc1ccc(C(C#N)=CC(C)C)cc1C(C)(C)C,True,True,True,,True,True,
C=CCN(CC(=O)OCC)CC(C)C#N,True,True,True,,True,True,
Cc1nc2sccc2c(=O)n1NC(=O)c1cccc(S(=O)(=O)N(C)C)c1,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCCCCCCCC,True,True,True,,True,True,
CCC(C)N(CCC(=O)NCCOC)c1nc(Cc2ccc(F)cc2)ns1,True,True,True,,True,True,
CCN(CC)CCN1C(=O)C2(SC(NC(C)=O)=NN2C(C)=O)c2cc(C)ccc21,True,True,True,,True,True,
CCCN(C(=O)CC(C)Cc1ccccc1OC)C1CCNC1,True,True,True,,True,True,
O=C(NC1(C(=O)O)CCC1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,True,True,True,,True,True,
CCS(=O)(=O)c1ccc(C(CCOC(=O)C(N)C(C)C)NC(=O)c2ccc(N3CC(Oc4ccc(OC(F)(F)F)cc4)CC3COC(F)F)cc2)cc1,True,True,True,,True,True,
O=C(COc1cccc(C(F)(F)F)c1)NCc1cc(C2CC2)ncn1,True,True,True,,True,True,
CC1CCC(CN)(NS(=O)(=O)N(C)C)CC1,True,True,True,,True,True,
CCCCCCCCC(CCCCCC)C(=O)OCCCCC(=O)OCC(CNC(=O)CCCN(C)C)OC(=O)CCCCOC(=O)C(CCCCCC)CCCCCCCC,True,True,True,,True,True,
CCN(CC)Cc1ccccc1NC1CCN(C(=O)OC(C)(C)C)C1,True,True,True,,True,True,
O=C(c1ccc(Nc2ccnc3cc(C(F)(F)F)ccc23)cc1)N1CCN(c2ncccc2OCBr)CC1,True,True,True,,True,True,
CC(C#N)NCc1ccc(F)cc1,True,True,True,,True,True,
CCOCCCN(CC(C)C(=O)O)C(=O)c1csc(-c2cnn(C)c2)n1,True,True,True,,True,True,
CC.CCCCCCOC(=O)Cl.CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1)n2C)c1ccccn1,True,True,True,,True,True,
CCC1CCCCN1C(Oc1sc(-c2ccc(OC)cc2)nc1C(F)(F)F)C(=O)C(Oc1sc(-c2ccc(OC)cc2)nc1C(F)(F)F)N1CCCCC1CC,True,True,True,,True,True,
CC(C)OCCC(C)(C)NC(=O)C(C)(C)CC(C)(C)C(=O)N(Cc1cn(C(C)(C)COc2ccc([N+](=O)[O-])c(COC(N)=O)c2)nn1)CC(C)(C)CC(C)(C)N1C(=O)C2C3C=CC(C3)C2C1=O,True,True,True,,True,True,
CC(=O)N1CCN(C(=O)CCNC(=O)c2cc(-c3cccs3)on2)CC1,True,True,True,,True,True,
CCC(C(C)(OC)C(=O)ON)S(=O)(=O)O,True,True,True,,True,True,
CCN(CC)S(=O)(=O)NC(=O)C1(O)CC(=O)N(C)CCC=CC(OCCN2CC(F)(F)C2)C2CCC2CN2CC3(CCCc4cc(Cl)ccc43)COc3ccc1cc32,True,True,True,,True,True,
CC(C)CC(=O)OCC=CCCNC(=O)C=CC=CC=Cc1cccs1,True,True,True,,True,True,
CCCc1nc(C(=O)N2CC3CC(O)C(n4ccnc4)CC3C2)cs1,True,True,True,,True,True,
CN(Cc1ccc(CN)cc1)C(=O)CCc1ccccc1,True,True,True,,True,True,
Cc1nn(-c2ccccc2)c(OC(=O)c2ccccc2I)c1Sc1ccccc1[N+](=O)[O-],True,True,True,,True,True,
CC(=O)C(CCN(CCCCc1ccc2c(n1)NCCC2)CCOc1ccc(C)nc1)Nc1c2ccccc2nc[n+]1O,True,True,True,,True,True,
CCN(CC(=O)Nc1ccc(C(=O)Nc2ccc(OC)cc2)cc1)Cc1ccc2c(c1)OCO2,True,True,True,,True,True,
COC(=O)C1[NH2+][B-]2(C(CC(C)C)NC(=O)C(NC(=O)c3cccc(-c4ccccc4)n3)C(C)O)OC(=O)C1O2,True,True,True,,True,True,
CCC(C)N(CCOC)S(=O)(=O)C(C)C(=O)O,True,True,True,,True,True,
CCOC(=O)c1ccc(NC(=O)C(C)N(C)CCCOC)cc1,True,True,True,,True,True,
CCN(CC)CCNC(=O)c1cc(S(N)(=O)=O)cc2c1OC(C)C2,True,True,True,,True,True,
CCN(CC)CCN(C(=O)CCSc1ccc(F)cc1)c1nc2cc(C)cc(C)c2s1,True,True,True,,True,True,
COC(=O)C(C)(C)CN1CCCCC1C1CCCN1,True,True,True,,True,True,
CCC(=O)C(CCc1ccccc1)NCc1ccc(CCC(=O)CN2CCN(CC(=O)O)CCN(CC)CCN(CC(=O)O)CC2)cc1.CCN(CCN(CCN(C)CC(=O)O)CC(=O)NCc1ccc(CCOCC(=O)C(N)CCc2ccccc2)cc1)CC(=O)O.CCN(CCN(CCN(C)CC(=O)O)CC(=O)NCc1ccc(CCOCC(=O)C(N)Cc2ccc3ccccc3c2)cc1)CC(=O)O.CCN(CCN(CCN(C)CC(=O)O)CC(=O)NCc1ccc(OCC(=O)C(N)CC(C)C)cc1)CC(=O)O.CCN(CCN(CCN(C)CC(=O)O)CC(=O)NCc1ccc(OCC(=O)C(N)Cc2ccc3ccccc3c2)cc1)CC(=O)O.O=C=O.O=C=O.O=C=O.O=C=O,True,True,True,,True,True,
CCCCCCCCCC(=O)OCCCCCCOC(=O)CC(OC(=O)OCCN(C)C)C(=O)OCCCCCCOC(=O)CCCCCCCCC,True,True,True,,True,True,
CC(=O)OCc1ccc(NC(=O)C(C)NC(=O)C(NC(O)CCCCCN2C(=O)C=CC2=O)C(C)C)cc1CCCOCCCS(=O)(=O)O,True,True,True,,True,True,
C(CCCC1CC1)CCC1CCCC1,True,True,True,,True,True,
O=c1c2ccccc2nc(CSc2nnc(-c3cccnc3)n2C2CC2)n1Cc1ccccc1,True,True,True,,True,True,
OC(COc1ccc(F)cc1)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2,True,True,True,,True,True,
CCNC(=NCC(=O)Nc1cccnc1)NCCN(C)CCCOC,True,True,True,,True,True,
CC(C)(C)OC(O)NCCCN.CC(CN)CN.CC(N)CN.CCCCCN.CCCCCN.CCCCCN(CCCC)CCCN.CCN(C)CCCN.CN(C)CCCN.CN(C)CCN.CN1CCN(CCCN)CC1.NC1CCCC(N)C1.NCC(O)CN.NCC1CCCC(CN)C1.NCCCCC1CCCCC1.NCCCCCO.NCCCCc1ccccc1.NCCCN1CCCC1.NCCCN1CCOCC1.NCCCNCCO.NCCCOCCCCOCCCCOCCCCOCCCCOCCCN.NCCCOCCOCCOCCOCCOCCCN.NCCN(CCN)CCN,True,True,True,,True,True,
CCC(C)(C)C1C[N+]1(C)C1=C(N=N)c2ccccc2CN(C(=O)CCNC(=O)CCOCCOCCOCCOCCN(C)C(=O)CCCC(=O)N(C)C(C)C(=O)OC2CC(=O)N(C)c3cc(cc(OC)c3Cl)CC(C)=CC=CC(OC)C3(O)CC(OC(=O)N3)C(C)C3OC23C)c2ccccc21,True,True,True,,True,True,
COC(=O)c1ccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(CCCN4CCOCC4)CC(=O)N32)cc1,True,True,True,,True,True,
CCNC(=NCCc1nc(CC)c(C)s1)NC(C)CCCN(CC)CC,True,True,True,,True,True,
CC(C)(C)[Si](C)(C)OCC1CN(c2ccc(OCC3(OP(=O)(OCc4ccccc4)OCc4ccccc4)CC4COc5c(c(F)cc6c(=O)c(C(=O)OCc7ccccc7)cn(C7CC7)c56)N4C3)c(F)c2)C(=O)O1,True,True,True,,True,True,
CCNC(=NCCCCOCCOC)NC(C)CCCN(CC)CC.I,True,True,True,,True,True,
CCN(CC)CCCNc1c(N)cccc1C(=O)OC,True,True,True,,True,True,
C=CCN(C(=O)C1N(C(CO)CC(C)C)C(=O)C2C(C(=O)OCC)C3(C)CCC21O3)c1c(C)cccc1Cl,True,True,True,,True,True,
CC(C)NC(C)(C#N)CSc1n[nH]c(=O)n1C,True,True,True,,True,True,
CCN(CC)CCOc1c(-c2ccccc2)n(OC(=O)C(F)(F)F)c(=O)c2cc(F)ccc12,True,True,True,,True,True,
CCN(CC)CCCN(C)CCC1CCCCN1C(=O)N1c2ccccc2C(=O)Nc2cccnc21,True,True,True,,True,True,
CCNCC1CCN(C(=O)c2csc(-c3cnn(-c4ccccc4)c3)n2)CC1,True,True,True,,True,True,
CCC[PH+](C)C.O=C[O-],True,True,True,,True,True,
CC(=O)N(C)c1ccc(Nc2nc(N)n(C(=O)NC3CCCCC3)n2)cc1,True,True,True,,True,True,
CN(CCCCCO)C(=O)c1cccc(Br)n1,True,True,True,,True,True,
C=CC(=O)Nc1cc(Cc2nccc(C(=O)c3ccc(COCCC)cc3)n2)c(OC)cc1N(C)CCN(C)C,True,True,True,,True,True,
O=C(NC1CCCCCCCCCCC1)c1ccc(Cl)cc1Cl,True,True,True,,True,True,
CCCCn1c(=N)n(CC(=O)O)c2ccccc21,True,True,True,,True,True,
CCCCCCCCOCC=CCOC(=O)CCCCCN(CCO)CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,True,True,True,,True,True,
CCOC(=O)COCCN(CC)Cc1cccs1,True,True,True,,True,True,
COc1cccc(OC)c1C(Cl)(Cl)Cl,True,True,True,,True,True,
CCOCCCN(CC(C)C(=O)O)C(=O)c1oc(C)cc1C,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)COCCOCCNC(=O)CCCC(=O)N1Cc2ccccc2C(N)=C(N(N)CCOc2ccc3nc(N=Nc4ccc(N(C)C)cc4)sc3c2)c2ccccc21)OC(=O)CCCCCCCCCCCCCCCCC,True,True,True,,True,True,
COc1ccc(-c2[nH]ncc2CNCCCNS(C)(=O)=O)cc1,True,True,True,,True,True,
C=CC(=O)N1CCC(N(C)C)C1.C=CC(=O)NC(C)(C)C.C=CC(=O)NC1CCN(C)CC1.C=CC(=O)NCCCN(C)C.C=CC(=O)Nc1ccc(N(C)C)cc1.C=CC1CCN(C=C)C1=O.C=CCn1c(=O)n(CC=C)c(=O)n(CC=C)c1=O.C=COCC(C)OCC(C)OC=C.C=COCCOCCOC=C.O=S(=O)=O,True,True,True,,True,True,
Cn1cc(C(=O)CCN2CCN(c3ccccn3)CC2)c2ccccc21,True,True,True,,True,True,
CCN(CC)CCOC(=O)CCCCC(=O)OCCN(CC)CC.CCN(CC)Cc1ccccc1,True,True,True,,True,True,
