SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCN(c1ccc(OCCCCCCCCCCC(=O)O)cc1)S(=O)(=O)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,0.5,0.14893617021276595,0.14893617021276595,1.0,1.0,0.14893617021276595,1.0,1.0,0.14893617021276595,,,,1.0,1.0,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,,,
CC1CCCC(O)(CO)C2CCC2CN2CCCCc3cc(Cl)ccc3COc3ccc(cc32)C(=O)NS(=O)(=O)C1C,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Cc1ccc(C(=O)N2CC(C)CC(C)C2)cc1NC(=O)CCS(=O)(=O)C1CCCC1,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CCC(=O)C(CCSSC(C)(C)CCC(=O)Nc1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2[CH-]N3C)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1)S(=O)(=O)OC.CCC(=O)CCCSSC(C)(C)CCC(=O)Nc1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2[CH-]N3C)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1.CCC(=O)CCCSSC(C)(C)CCC(=O)Nc1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2[CH-]N3C)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2[CH-]N3C)c1.[Y].[Y].[Y].[Y],0.5,0.03225806451612903,0.03225806451612903,1.0,1.0,0.03225806451612903,1.0,1.0,0.03225806451612903,,,,1.0,1.0,0.03225806451612903,0.5,0.03225806451612903,0.03225806451612903,,,
CC1CCC(N2CCN(c3ccc(S(=O)(=O)C(F)F)cc3)CC2)CC1,0.5,0.28,0.28,1.0,1.0,0.28,1.0,1.0,0.28,,,,1.0,1.0,0.28,0.5,0.28,0.28,,,
CCCCC(CC)COC(=O)CC(C(=O)OCC(CCCC)CCCC)S(=O)(=O)[O-].[Na+],0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,1.0,0.22580645161290322,,,,1.0,1.0,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
O=C=C1CS(=O)(=O)C2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)O,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,,,,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
CC1CNC2CCCCC2S1(=O)=O,0.5,0.6923076923076923,0.6923076923076923,1.0,1.0,0.6923076923076923,1.0,1.0,0.6923076923076923,,,,1.0,1.0,0.6923076923076923,0.5,0.6923076923076923,0.6923076923076923,,,
CC(C(=O)NCCCc1nc2ccccc2n1C)S(=O)(=O)c1ccc(F)cc1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CCN1CC(CC(=O)NO)S(=O)(=O)c2ccc(C(=O)NCc3ccccc3Br)cc21,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
Cc1cc(NS(=O)(=O)C2CCCCC2)cc(F)c1Oc1ncccc1-c1ccnc(NC2CCCNC2)n1.Cl,0.5,0.1794871794871795,0.1794871794871795,1.0,1.0,0.1794871794871795,1.0,1.0,0.1794871794871795,,,,1.0,1.0,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,
Cc1cc(Cl)nc(N2CC(S(N)(=O)=O)CC2=O)n1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
Cc1ccncc1NC(=O)N1CC(S(=O)(=O)Nc2ccccc2)C1,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,,,,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
Cc1ccc(S(=O)(=O)C2CCN(c3nc(Cc4ccc(Cl)cc4)cs3)CC2)cc1,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,,,,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CCCNS(=O)(=O)C1COC1,0.5,0.6363636363636364,0.6363636363636364,1.0,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,,,,1.0,1.0,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,,,
CCCCS(=O)(=O)C(c1ccc(C(N)=O)nc1)c1c(F)ccc(F)c1F,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,,,,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
CCC(=O)C(CCSSC(C)(C)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2C=N3)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1)S(=O)(=O)OC.CCC(=O)CCC(C)SSC(C)(C)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2C(O)C3)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2C(O)C3)c1.CCC(=O)CCC(C)SSC(C)(C)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2C=N3)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1.CCC(=O)CCCSSC(C)(C)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2C=N3)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1,0.5,0.02456140350877193,0.02456140350877193,1.0,1.0,0.02456140350877193,1.0,1.0,0.02456140350877193,,,,1.0,1.0,0.02456140350877193,0.5,0.02456140350877193,0.02456140350877193,,,
CC(C)S(=O)(=O)c1ccc(Br)c(C(N)=O)c1,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
CC(C)N.CC(C)Oc1cccc(C(C)C)c1F.CC(C)c1ccc(C(C)(C)O)cc1.CC(C)c1ccc(C(C)S(C)(=O)=O)cc1.CC(C)c1ccc(C(F)(F)F)cc1.CC(C)c1ccc(C(O)C(C)C)cc1.CC(C)c1ccc(CC(C)(C)O)cc1.CC(C)c1ccc(F)c(Cl)c1.CC(C)c1ccc(OC(F)F)cc1.CC(C)c1ccc(S(=O)(=O)C2CC2)cc1.CC(C)c1ccc(S(=O)[O-])cc1.CC(C)c1ccc(S(C)=O)c(C(F)(F)F)c1.CCOc1c(F)cccc1C(C)C.COc1c(CO)cccc1C(C)C.COc1cc(C(C)C)ccc1OCC(N)=O.Cc1cc(C(C)C)ccc1S(=O)(=O)C(C)C,0.5,0.09905660377358491,0.09905660377358491,0.6666666666666666,0.39937106918238996,0.09905660377358491,0.6666666666666666,0.39937106918238996,0.09905660377358491,,,,0.6666666666666666,0.39937106918238996,0.09905660377358491,0.5,0.09905660377358491,0.09905660377358491,,,
CC(C)S(=O)(=O)c1ccc(-c2cnc(C3(N=C4[B]O4)[B]O3)c(-c3cc(-c4ccc(CN(C(=O)OC(C)(C)C)C5CCCCC5)cc4)no3)n2)cc1,0.5,0.13725490196078433,0.13725490196078433,1.0,1.0,0.13725490196078433,1.0,1.0,0.13725490196078433,,,,1.0,1.0,0.13725490196078433,0.5,0.13725490196078433,0.13725490196078433,,,
Cc1ccc(S(=O)(=O)C2CCCc3c2[nH]c2ccccc32)cc1,0.5,0.30434782608695654,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,,,,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
C=CC(=O)NC(C)C(NC(=O)C=C)S(=O)(=O)O,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
Cc1ccccc1-c1cc2cnc(NC3CCN(S(=O)(=O)C(C)C)CC3)nc2n(C)c1=O.Cl,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,,,,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
COC(=O)C(C)S(=O)(=O)Nc1ccc(OC)cc1O,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
NC(S)C1(NC(=O)C2CC(S(=O)(=O)c3ccccc3Cl)CN2C(=O)C2(c3ccc(Br)cc3)CC2)CC1,0.5,0.19444444444444445,0.19444444444444445,1.0,1.0,0.19444444444444445,1.0,1.0,0.19444444444444445,,,,1.0,1.0,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,
COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3OS(=O)(=O)C3C=CC=C(F)C3)C(C)C21,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
COc1cc(S(=O)(=O)C2CCCN(C(=O)NCCN(C)C)C2)cc(Cl)c1OC,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC1C(=O)c2cc(Br)ccc2S(=O)(=O)C1C,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
O=C(c1ccc(Cc2ccccc2)cc1)C(O)S(=O)(=O)O.[Na],0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182,1.0,1.0,0.3181818181818182,,,,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
Cc1ccccc1C(C[NH3+])S(=O)(=O)c1ccc(F)cc1,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
F.O=S(=O)(c1ccc(CCO)c2c1C(O)C(F)(F)C2)C(F)F,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182,1.0,1.0,0.3181818181818182,,,,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
NC(=O)c1cc(S(=O)(=O)C2CNCCO2)sc1NC(=O)c1ccccn1,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,,,,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
CN(C)S(=O)(=O)N1CCN(C(=O)CCC2CCC=CC(O)C3CCC3CN3CC4(CCCc5cc(Cl)ccc54)COc4ccc(cc43)C(=O)NS2(=O)=O)CC1,0.5,0.12727272727272726,0.12727272727272726,1.0,1.0,0.12727272727272726,1.0,1.0,0.12727272727272726,,,,1.0,1.0,0.12727272727272726,0.5,0.12727272727272726,0.12727272727272726,,,
CCCCCCCCCCCCCC(CC(=O)[O-])(C(=O)[O-])S(=O)(=O)O.O=C([O-])CC(C(=O)[O-])S(=O)(=O)O.[Na+].[Na+].[Na+].[Na+],0.5,0.17073170731707318,0.17073170731707318,1.0,1.0,0.17073170731707318,1.0,1.0,0.17073170731707318,,,,1.0,1.0,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,,,
Cc1cnc(C(OC(C)C)C(C)S(=O)(=O)Cc2nnc(-c3cc(C)ccc3Br)n2C2COC(C)(C)OC2)nc1.Cc1cnc(C(OC(C)C)C(C)S(=O)(=O)N(CC[Si](C)(C)C)c2nnc(-c3cc(C)ccc3Br)n2C2COC(C)(C)OC2)nc1,0.5,0.16666666666666666,0.16666666666666666,0.75,0.5833333333333333,0.16666666666666666,0.75,0.5833333333333333,0.16666666666666666,,,,0.75,0.5833333333333333,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Cc1cc(C)c2nc(N(CCCN3CCOCC3)C(=O)Cc3ccc(S(=O)(=O)C(C)C)cc3)sc2c1,0.5,0.19444444444444445,0.19444444444444445,1.0,1.0,0.19444444444444445,1.0,1.0,0.19444444444444445,,,,1.0,1.0,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,
CC(=O)NC(=O)C12CC3CC(CC(OC(=O)C(C(F)(F)F)S(=O)(=O)O)(C3)C1)C2,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CCC(C)(C)OC(=O)N1CCC(O)CC1.CS(=O)(=O)c1ccc([S+](c2ccccc2)c2ccccc2)cc1.Cc1ccc(C(=O)O)c([O-])c1.Cc1ccc(C(=O)O)c([O-])c1.O=C([O-])C(=O)OC12CC3CC(CC(C3)C1)C2.O=C([O-])C(=O)OC12CC3CC(CC(C3)C1)C2.O=S(=O)(c1ccc([S+](c2ccccc2)c2ccccc2)cc1)C1CCCCC1.c1ccc([S+](c2ccccc2)c2ccccc2)cc1.c1ccc([S+](c2ccccc2)c2ccccc2)cc1,0.5,0.04430379746835443,0.04430379746835443,1.0,1.0,0.04430379746835443,1.0,1.0,0.04430379746835443,,,,1.0,1.0,0.04430379746835443,0.5,0.04430379746835443,0.04430379746835443,,,
CC1(C)OCc2cc(C3CN(CCCCCCOCCCCCc4cccc(S(=O)(=O)C5CCCC5)c4)C(=O)O3)ccc2O1,0.5,0.1590909090909091,0.1590909090909091,1.0,1.0,0.1590909090909091,1.0,1.0,0.1590909090909091,,,,1.0,1.0,0.1590909090909091,0.5,0.1590909090909091,0.1590909090909091,,,
C=CS(=O)(=O)C1CCC=c2ccc3c(c21)CC=c1ccccc1=3,0.5,0.30434782608695654,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,,,,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
CC(N)CC(=O)Nc1cccc(CS(=O)(=O)C(C)C)c1,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
CC(C)(C)S(=O)(=O)CC1CCC(CCc2ccc(N3CCCS3(=O)=O)cc2)CC1.CC(C)(C)S(=O)(=O)CC1CCC(CCc2ccc(OC3CCOC3)cc2)CC1.CC(C)(C)S(=O)(=O)CC1CCC(CCc2ccc(OCC3CCCCO3)cc2)CC1.CC(C)(C)S(=O)(=O)CC1CCC(CCc2cccc(-c3ccco3)c2)CC1.CC(C)(C)S(=O)(=O)CC1CCC(CCc2cccc(N3CCCS3(=O)=O)c2)CC1.CC(C)S(=O)(=O)Cc1ccc(CCc2ccc(-c3ccco3)cc2)cc1,0.5,0.04142011834319527,0.04142011834319527,1.0,1.0,0.04142011834319527,1.0,1.0,0.04142011834319527,,,,1.0,1.0,0.04142011834319527,0.5,0.04142011834319527,0.04142011834319527,,,
CCCCC(CCCCCCCCCCCCCO)S(=O)(=O)[O-].[Na+],0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,,,,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
C=C(NS(=O)(=O)C1CC1)c1c(Cl)ccc(-n2c(C(Cc3cc(F)cc(F)c3)NC(=O)Cn3ccc(C4CC4)n3)nc3nc(OC)ccc3c2=O)c1N(N)CC(F)F,0.5,0.12280701754385964,0.12280701754385964,1.0,1.0,0.12280701754385964,1.0,1.0,0.12280701754385964,,,,1.0,1.0,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964,,,
N=C(N)c1ccc(C(C(=N)N)S(=O)(=O)F)cc1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCCN(c1ccc(CN)cc1)S(=O)(=O)C1CC1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CN1c2cccc3c2C(C24CCCC2N(S(=O)(=O)CC[Si](C)(C)C)c2ccccc24)(CCCC3C2OC2(C)C)C1C#N.CN1c2cccc3c2C(C24CCCC2Nc2ccccc24)(CCCC3C2OC2(C)C)C1C#N.CN1c2cccc3c2C(NN=NC24CCCC2N(C(=O)OCc2ccccc2)c2ccccc24)(CCNC3C2OC2(C)C)C1C#N.CN1c2cccc3c2C(NS(=O)(=O)NC24CCCC2N(C(=O)OCc2ccccc2)c2ccccc24)(CCNC3C2OC2(C)C)C1C#N.CN1c2cccc3c2C2(CCN(C3C3OC3(C)C)C3Cc4ccccc4C32CC[NH2+]S(=O)(=O)CC[Si](C)(C)C)C1C#N.CN1c2cccc3c2C24CCN(C3C3OC3(C)C)C3Cc5ccccc5C32CCN(S(=O)(=O)CC[Si](C)(C)C)C14.CNC12CCNC(C3OC3(C)C)c3cccc(c31)N(C)C2C#N.C[Si](C)(C)CCS(=O)(=O)C1CCC2(NS(=O)(=O)Oc3c(F)cccc3F)c3ccccc3N(C(=O)OCc3ccccc3)C12,0.5,0.0220125786163522,0.0220125786163522,1.0,1.0,0.0220125786163522,1.0,1.0,0.0220125786163522,,,,1.0,1.0,0.0220125786163522,0.5,0.0220125786163522,0.0220125786163522,,,
O=S(=O)([O-])c1cccc2c3c(ccc12)[NH+]=CC3S(=O)(=O)O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCCCCCCCCCCSC(C(=O)c1ccccc1)S(=O)(=O)c1ccccc1,0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,1.0,0.22580645161290322,,,,1.0,1.0,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
O=C(O)C(F)(F)F.O=C1CCC2(CCN(S(=O)(=O)C3CC3)CC2)N1Cc1cccnc1,0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,1.0,0.22580645161290322,,,,1.0,1.0,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
C=CC1CC1(NC(=O)C1CC(Oc2nccc3cc(OC)ccc23)CN1C(=O)C(CCC(=O)C(C)=CC)NC(=O)OC(C)(C)C)C(=O)NS(=O)(=O)C1CC1,0.5,0.12962962962962962,0.12962962962962962,1.0,1.0,0.12962962962962962,1.0,1.0,0.12962962962962962,,,,1.0,1.0,0.12962962962962962,0.5,0.12962962962962962,0.12962962962962962,,,
CCC[Si](OCC)(OCC)OC(C)S(=O)(=O)C(F)(F)F,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
Cc1nc2ccc(F)cc2nc1OC1CC2C(=O)NC3(C(=O)NS(=O)(=O)C4CC4)CC3C=CCCCCCC(NC(=O)c3cccc(F)c3)C(=O)N2C1,0.5,0.1320754716981132,0.1320754716981132,1.0,1.0,0.1320754716981132,1.0,1.0,0.1320754716981132,,,,1.0,1.0,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,,,
N#Cc1ccc(-c2ccc(S(=O)(=O)C3CCN(C(=O)c4ccc(F)cc4F)CC3)cc2)cc1,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,,,,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
NS(=O)(=O)C1CCC(O)C(O)C1.NS(=O)(=O)C1CCC(O)C(O)C1,0.5,0.5833333333333334,0.5833333333333334,0.75,0.7916666666666665,0.5833333333333334,0.75,0.7916666666666665,0.5833333333333334,,,,0.75,0.7916666666666665,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,
Cc1ccc(NS(=O)(=O)C2CC2)cc1C(=O)N1CCC(c2ccc(C#N)cc2)CC1,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CC(CN(c1ccccc1F)S(=O)(=O)C1CC1)N1C(=O)C(CC(=O)O)OC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC(C)S(=O)(=O)c1ccc(CC(=O)N2CC(N3C(=O)CNC3=O)C2)cc1,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,,,,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
Cn1c2nc(C(c3ccn(COCC[Si](C)(C)C)n3)S(=O)(=O)c3ccccc3)sc2c2cnn(Cc3cccc(NC(=O)OC(C)(C)C)n3)c(=O)c21,0.5,0.1346153846153846,0.1346153846153846,1.0,1.0,0.1346153846153846,1.0,1.0,0.1346153846153846,,,,1.0,1.0,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846,,,
CNc1cccc(N2CCSCC2S(C)(=O)=O)n1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CC(F)(F)C1CCN(c2cc(CCC(=O)C3CC(F)CN3S(=O)(=O)c3ccc(F)cc3)ncc2F)CC1.N#CC1(C(=O)CCc2cc(-c3ccc(C(F)(F)F)nc3)ncn2)CCCN1S(=O)(=O)c1ccc(F)cc1.O=C(CCc1cc(-c2ccc(C(F)(F)F)cc2)ncn1)C1C2CCC(C2)N1S(=O)(=O)c1ccc(F)cc1.O=C(CCc1cc(-c2ccc(C(F)(F)F)nc2)ncn1)C1(C(F)F)CCCC1S(=O)(=O)c1ccc(F)cc1.O=C(CCc1cc(-c2ccc(C(F)(F)F)nc2)ncn1)C1C(F)CCN1S(=O)(=O)c1ccc(F)cc1.O=C(CCc1cc(-c2ccc(C(F)(F)F)nc2)ncn1)C1C(F)CCN1S(=O)(=O)c1ccc(F)cc1.O=C(CCc1cc(-c2ccc(C(F)(F)F)nc2)ncn1)C1C2CCC(C2)N1S(=O)(=O)c1ccc(F)cc1,0.5,0.027131782945736434,0.027131782945736434,1.0,1.0,0.027131782945736434,1.0,1.0,0.027131782945736434,,,,1.0,1.0,0.027131782945736434,0.5,0.027131782945736434,0.027131782945736434,,,
O=C1N=C([O-])NC(=O)C1S(=O)(=O)CCl.[Na+],0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,,,,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,
CN(C1CCCCC1)S(=O)(=O)C1CCC(C(=O)NC2CCC(Cl)C3NCSC23)CC1,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CN(Cc1csc(C#CCN)c1)S(=O)(=O)C(F)F,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CCC1CC1(NC(=O)C1CC(Oc2nccc3c(C)cccc23)CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1c(NC(=O)N2CCC(NS(=O)(=O)C(C)C)CC2)ccc2c1CC(C)C2,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,,,,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
CC1C[N+](C)(C2Cc3ccc(CO)cc3C2)S1(=O)=O,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CC(C)Nc1nc(NCC2CCC(CN3CCCC3S(N)(=O)=O)CC2)nc(N2CCCC2)n1,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,,,,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
CC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)CC(=O)C2CC(O)CN2C1=O.CC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)CC(=O)C2CC(OC(=O)N3Cc4cccc(F)c4C3)CN2C1=O.COC(=O)N1Cc2cccc(F)c2C1.Fc1cccc2c1CCC2,0.5,0.14,0.14,0.75,0.57,0.14,0.75,0.57,0.14,,,,0.75,0.57,0.14,0.5,0.14,0.14,,,
CCCC(C)S(=O)(=O)CC1CCCCC1,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,,,,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,
CC(CN1CCCCC1)C(=O)OC1C2CC3C1OS(=O)(=O)C3C2,0.5,0.30434782608695654,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,,,,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
Cc1cc(C)nc(NC(=O)NS(=O)(=O)C2CCC3CCC2CC3)n1,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,,,,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
CCNC1CCCC1S(=O)(=O)c1cccc(Cl)c1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
