SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=C(C=C(C=C1)Cl)NC(=O)CSC2=NN(C(=S)S2)C3=CC=CC=C3,True,True,,True,True,True
CCOC1=CC=C(C=C1)C(C)CC(C)Br,True,True,,True,True,True
CCNCC1=C(C=CC(=C1)Br)N2CCOC3C2CCC3,True,True,,True,True,True
C1=CC(=CC(=C1)OC2=CC(=C(C=C2)Cl)Cl)COC3=C(C=C(C=C3)CCC(=O)O)F,True,True,,True,True,True
C=COCCC1CC2CC1C3C2CC=C3,True,True,,True,True,True
CCC1=CC=CC=C1NC(=O)NCCCNC(=O)C2=CC=CC=C2F,True,True,,True,True,True
CC(=O)OC1=CC=C(C=C1)CC(CO[N+](=O)[O-])O[N+](=O)O,True,True,,True,True,True
COC1=CC2=C(CC3C4=C2C5=C(C=C4CCN3)OCO5)C=C1,True,True,,True,True,True
CI.C1=CC=C(C(=C1)F)F.C(=O)O,True,True,,True,True,True
CCCNC(C1=CC=C(S1)C)C2=C3C=NC=CN3N=C2,True,True,,True,True,True
CC1=C(C=NN1C(C)(C)C)C(=O)N2CCCCC2C3=NC=NN3,True,True,,True,True,True
CC1=CC=C(C=C1)NC2=CC=CC(=C2)C#N,True,True,,True,True,True
CCOC(=O)CC(C1=CC2=C(C=C1)OCO2)NC(=O)CNC(=O)C(CCC3CCNCC3)CCC4CCNCC4.Cl,True,True,,True,True,True
CC.CC.CC.CC.CC1=CC=CC=C1.C1=CC=C(C=C1)NCC2=NC(=C(N2)C3=CC=CC=N3)C4=CN5C(=NC=N5)C=C4.C1=CC=NC(=C1)C2=C(N=C(N2)C=O)C3=CN4C(=NC=N4)C=C3.[V](I)I.[V](I)(I)I.I,True,True,,True,True,True
C1=C(C=C(C(=C1CI)O)Cl)NS(=O)O,True,True,,True,True,True
CN(C)C1=CC=CC2=C1C(=NN2)NC(=O)C3=C(C=C(C=C3)C#N)F,True,True,,True,True,True
C1CCC(NC2=C(C=C(C=C2)F)C3=CC(=CC=C3)C(C1)C4=[N+](C=C(C=C4)C5=C(C=CC(=C5)Cl)N)[O-])C(=O)O,True,True,,True,True,True
[Li+].[Si+2]=S.[S-2].S=[Ge],True,True,,True,True,True
CC1(C(=O)N(C(=S)N1C2=CC3=C(CC(O3)CO)C=C2)C4=CC(=C(C=C4)C#N)C(F)(F)F)C,True,True,,True,True,True
CCCNC(CC1=CC=C(C=C1)I)CC2=CC(=CC=C2)F,True,True,,True,True,True
C1=CC(=CC(=C1)[N+](=O)[O-])CNS(=O)(=O)C2=CC3=C(C=C2)C(=CC=C3)O,True,True,,True,True,True
CCOC(=O)N1CCC(CC1)NC(=O)C2=C(NC(=C2)C3=CC=C(C=C3)F)C,True,True,,True,True,True
CC(C)C1CCCCC1(C(=O)OC)NCC(F)(F)F,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCCCCCC[CH2-].CCCCCCCCCCCCCCCCCCCCCCCCCCCC[CH2-].[Ni+2],True,True,,True,True,True
CCN(C1COC(CC1OC)OC2C(C(C(OC2OC3C#CC=CC#CC4(CC(=O)C(=C3C4=CCSSC(C)(C)CC(=O)NN=C(C)C5=CC=C(C=C5)OCCCC(=O)[NH-])NC(=O)OC)O)C)NOC6CC(C(C(O6)C)SC(=O)C7=C(C(=C(C(=C7OC)OC)OC8C(C(C(C(O8)C)O)OC)O)I)C)O)O)C(=O)C.CCSSC.CSSS.[Y],True,True,,True,True,True
COC1=C(C(=CC(=C1)C2C3CC=CC3C4=CC=CC=C4N2)Br)OCC5=C(C=C(C=C5)Cl)Cl,True,True,,True,True,True
CN1CCCC(C1C2=CN=CN2C)CN(C)C(=O)C(C3CC3)C4CC4,True,True,,True,True,True
CN1C(=C(C(=N1)C2CCCO2)C3=CC=C(C=C3)[N+](=O)[O-])N,True,True,,True,True,True
C1CCC(CC1)N2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)NC4=CC=C(C=C4)C(=O)NC5CCCC5,True,True,,True,True,True
[CH3-].CCOC(=O)C1=C(NC(=NC1C2=C(C(=CC=C2)F)Cl)C3=NC=CS3)CN4CCN5C(C4)CN(C5=O)CCCOCC(=O)O.CCOC(=O)C1=C(NC(=NC1C2=C(C(=CC=C2)F)Cl)C3=NC=CS3)CBr.C1CCN2C(C1)CN(C2=O)CCCOCC(=O)O.C(=O)C(F)(F)F,True,True,,True,True,True
CCOCCOC1=CC=CC2=C1NCCC2,True,True,,True,True,True
CC(CC1=CC2=CC(=C(C=C2S1)OC)OC)(C(=O)O)OC3=CC=C(C=C3)C(=NN4CCOCC4)N.Cl,True,True,,True,True,True
CCC1=CC=CC=C1NC(=S)N(CC2=CC=C(C=C2)OC)CC3=CC4=C(C=CC(=C4)OC)NC3=O,True,True,,True,True,True
CCNC(C)C1=CC(=C(C=C1)N(C)CC2CC2)Cl,True,True,,True,True,True
CCCNCC1=CC=CC(=C1)C.C[NH3+],True,True,,True,True,True
CN1C=C(C(=N1)N)C2=CN3C(=CC=N3)C(=N2)C4=CN(N=C4N)C5(CN(C5)C#N)CC#N,True,True,,True,True,True
CC1=CC2=C(CCCC2C(C3=CN(C=N3)C)O)C=C1,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2N=CC3=CC=C(O3)SC4=NC5=CC=CC=C5N4,True,True,,True,True,True
CC1=C(C(=NO1)C)S(=O)(=O)NCCOC2=CC=C(C=C2)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)C2=NC=CC(=C2)C(=O)NC3=CC=CC=C3C(C)C)C,True,True,,True,True,True
CC.CC(C)(C)OC(=O)N1CCC2(CC1)CN(C2)CCNC(=O)OCC3=CC=CC=C3,True,True,,True,True,True
CC(C=CC(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)F)Cl)OC)N(C)C,True,True,,True,True,True
CC1=C(N=C(C(=C1OC)CO)C)C,True,True,,True,True,True
CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)CCC3=NC(=NO3)C4=CC=CC=N4,True,True,,True,True,True
CC1=NC2=C(CN(CC2)C(C)C3=CC=C(C=C3)C(=O)OC)C(=O)N1C(C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
C1CSCC1NC2=CC(=C(C=C2)S(=O)(=O)N)N,True,True,,True,True,True
COC1=CC=C(C=C1)CN2CCN(CC2)C(=O)NC3=CC=C(C=C3)F,True,True,,True,True,True
CC1=C(C(=NN1C)C)C(C(=O)N(C)C)Cl,True,True,,True,True,True
C1CN(C2=CC=CC=C21)C(=O)C3=CC=C(C=C3)NC(=O)CN4C5=CC=CC=C5C(=O)C6=CC=CC=C64,True,True,,True,True,True
COC1=CC=CC=C1SCC(=O)NC2=CC3=C(C=C2Cl)OCCCO3,True,True,,True,True,True
C1=CC(=CC(=C1)Br)C(=O)NCCNC(=O)NCCC2=CC=C(C=C2)C(F)(F)F,True,True,,True,True,True
CC1CCC(CC1C)C(C(C)C(C)C)O,True,True,,True,True,True
C1=CC=C(C=C1)CCNC(=O)NC2=CC=CC=C2CC3=NC(=NO3)C4=CC=CS4,True,True,,True,True,True
CC1=CC(=CC=C1)CC(=O)CSC2=NN=C(O2)C3=CC=CC=C3,True,True,,True,True,True
COC(CN1C=C(C(=O)C(=C1C(=O)NCC2=CC(=CC=C2)Cl)OCC3=CC=CC=C3)NC(=O)O)OC,True,True,,True,True,True
C=CCS(=O)(=O)OC(CCC1=CC=CC=C1)C#CC(F)(F)F,True,True,,True,True,True
CC(=O)OCC1C(C(C(C(O1)OC(=O)C(C)(CC(C)(C)N)C(C)(C)C)OC(=O)C)OC(=O)C)OC(=O)C,True,True,,True,True,True
CC1C(C(C(C(O1)OC2C(C(COC2OC(=O)C3CC(CC4C3CCC5(C4=CCC6C5(CCC7C6(CCC(C7(C)C=O)OC8C(C(C(C(O8)C(=O)O)O)O)OC9C(C(C(C(O9)CO)O)O)O)C)C)C)(C)C)OC1C(C(C(CO1)O)O)O)O)O)OC1C(C(C(C(O1)CO)O)O)O)O,True,True,,True,True,True
CN1C=CN=C1C(=O)C2=CC(=C(C=C2)N3CCCC3C4=CC5=C(C=C4)OCO5)[N+](=O)[O-],True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)C3=CN=C(N3)C4CCCN4C(=O)OC(C)(C)C.B1(OC(C(O1)(C)C)(C)C)C2=C3CC4(CCCC4)CC3=C(C=C2)O.C.CC1=C2CC3(CCCC3)CC2=C(C=C1)C4=CC(=CC=C4)NC(=O)C5CCCN5C(=O)OC(C)(C)C.CC(C)(C)OC(=O)N1CCCC1C2=NC=C(N2)C3=CC=C(C=C3)C4=C5CC6(CCCC6)CC5=C(C=C4)C7=CC(=CC=C7)NC(=O)C8CCCN8C(=O)OC(C)(C)C.CC(C)(C)OC(=O)N1CCCC1C(=O)NC2=CC(=CC=C2)I.CC(C)(C)OC(=O)N1CCCC1C(=O)NC2=CC=CC(=C2)C3=C4CC5(CCCC5)CC4=C(C=C3)O.CC(C)(C)OC(=O)N1CCCC1C(=O)O.C1=CC(=CC(=C1)I)N.C(F)(F)(F)S(=O)(=O)OS(=O)(=O)C(F)(F)F,True,True,,True,True,True
CCNC(C1=CC2=C(C=C1)OCC2)C3=CC(=C(C=C3)Br)F,True,True,,True,True,True
C=CCCCC(=O)OC(Cl)Cl,True,True,,True,True,True
CCC1=CC(=CC=C1)NC(=O)CN2C(=O)CSC2=CC(=O)C(C)(C)C,True,True,,True,True,True
CC1=CC(=CC=C1)NC(=O)COCCCCOC2=CC=CC=C2C,True,True,,True,True,True
CC(C1=C(C=C2CCCN(C2=N1)C(=O)OC3=CC=CC=C3)CN4C(=O)COCC45CC5)OC,True,True,,True,True,True
C.C.C.C.C[Si](C)(C=C)O[Si](C)(C)O[Si](O[Si](C)(C)O[SiH2]C=C)(O[Si](C)(C)O[Si](C)(C)C=C)O[Si](C)(C)O[Si](C)(C)C=C,True,True,,True,True,True
CCC1=CC(=C(C=C1)F)CC(=O)CBr,True,True,,True,True,True
CC1(CC2=C(O1)C(=CC=C2)OCC3=CC=C(C=C3)C(=O)NC4=C(C(=CC=C4)Cl)Cl)C,True,True,,True,True,True
CN1C(=O)C2=C3C(=CC=C4C3=C(C=C2)C(=O)N(C4=O)C)C1=O.C[N+]1=CC=C(C=C1)C2=CC=[N+](C=C2)C.[O-]Cl(=O)(=O)=O.[O-]Cl(=O)(=O)=O,True,True,,True,True,True
CC(C)NC(=O)NC1=CC=CC=C1C(=O)OCC(=O)C2=CC=C(C=C2)CCCNC(=O)C,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C=NNC(=O)C2=CC3=C(S2)C=CC(=C3)[N+](=O)[O-])OCC4=C(C=C(C=C4)Cl)Cl,True,True,,True,True,True
CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(C(=O)[O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CCN(CC)CCN(C1=NC2=C(C=C(C=C2S1)F)F)C(=O)C3=CC=C(O3)Br.Cl,True,True,,True,True,True
CC(C1CC2CCC1C2)NCC3=C(C=C(C=C3)OC)O,True,True,,True,True,True
CC1=CC=C(C=C1)OC2=CC=C(C=C2)N3C4=C(C=CN=C4)N(C3=O)C5=CC=CC(=C5)NC(=O)C=C.CC1=C(C=C(C=C1)OC2=CC=C(C=C2)N3C4=C(C=CN=C4)N(C3=O)C5=CC=CC(=C5)CC(=O)C=C)F.COC1=C(C=C(C=C1)OC2=CC=C(C=C2)N3C4=C(C=CN=C4)N(C3=O)C5=CC=CC(=C5)NC(=O)C=C)F,True,True,,True,True,True
CC1=C(SC(=N1)C2=CC=C(C=C2)C(F)(F)F)C(=O)NC3=CC=NC4=CC=NN43,True,True,,True,True,True
CCCCOCCNC(=O)C1=C(C=CC=C1N)C,True,True,,True,True,True
C1=CC(=NC2=C1NN=C2C3=CC4=C(N3)C=CN=C4C5=COC=C5)C6=CC(=CN=C6)O,True,True,,True,True,True
COC1=C(C=CC(=C1)C2=NC3=C(C=C(S3)C4=CC=CC=C4)C(=O)N2)OCC5=CC=CC=C5,True,True,,True,True,True
CC1=CC=C(C=C1)CN2C(=C(C=N2)Br)C(CC(=O)O)N,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)NC2=NC(=CC(=N2)C(=O)NCC3=CC=CO3)C,True,True,,True,True,True
CC1=CC=C(C=C1)CSC2=NN=C(S2)N3C(C(=C(C4=CC=C(C=C4)OC)O)C(=O)C3=O)C5=CC(=C(C=C5)Cl)Cl,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=O)N(C2=O)C(C)C(=O)OCC(=O)NC3=CC4=C(C=C3)OCCCO4,True,True,,True,True,True
CC1=NN(C(=C1C2=C(C=C(C=C2)F)Cl)NC3=C(C=C(C=C3F)Cl)[N+](=O)[O-])C,True,True,,True,True,True
CC1=C(C=C(C=C1)N)N2C=NN=N2,True,True,,True,True,True
CC(C)NCC1=CC(=CC=C1)P(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
C1CCN(C1)C2=CC(=C(C=C2)C#N)OCC3=CC=CC=C3,True,True,,True,True,True
C1CC1C2=CC(=NO2)C(=O)N3CC4(C3)CCN(C4)S(=O)(=O)C5CC5,True,True,,True,True,True
C1=CC(=CC(=C1)CCl)CNS(=O)(=O)C2=C(C=C(C=C2)F)F,True,True,,True,True,True
CSC1(CCCCC1)CNC(=O)CC2=CSC(=N2)N,True,True,,True,True,True
CC1=C(SC2=NC(=NC(=C12)NCC3CCN(CC3)CC(F)(F)F)CN4CCCC4)C,True,True,,True,True,True
CC(C)(C)OC(=O)CCN(C)CC1=CSC=N1,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=NOC(=C2C(=O)OC)C)Cl,True,True,,True,True,True
CC1=NC2=CC=CC=C2N1CCCNC(=NC)NCC3=CC=CC=C3CN(C)C.I,True,True,,True,True,True
CC(C)(C)CCC1=CC(=O)NC=C1,True,True,,True,True,True
CC1=C(C(NC(=S)N1)C2=CC3=C(C=C2)OCO3)C(=O)N4CCOCC4,True,True,,True,True,True
CCCN(CCO)C1=NC(=NC(=C1)NC)N,True,True,,True,True,True
C1C2=C(C=C(C=C2)NC(=O)C3=CC=C(C=C3)CSC4=CC=C(C=C4)Cl)C(=O)N1,True,True,,True,True,True
C1CCC(CC1)C(=O)N2CCC(CC2)NC(=O)CN3CCCC4=C(C=CC=C43)N,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)C3=NC4=C(O3)C=C(O4)C=C5C(=O)C6=CC(=C(C=C6C5=O)Cl)Cl,True,True,,True,True,True
CCCCCCCN(C)C1(CC(CC1OCC2=CC=CC=C2)OCC3=CC=CC=C3)OCC(C)(C(C)(C)CCCC)O,True,True,,True,True,True
CCC1=NC2=C(C=CC(=C2S1)N3CCC(C3)NCC)C(=O)NC4=CN5C=C(N=C5C(=C4)F)C,True,True,,True,True,True
C1=CC=C(C(=C1)C(CNC(=O)C2=NC=C(C=C2)C#N)O)Cl,True,True,,True,True,True
CCCCCCCCCCCCCC=CCCC=CCCC=CC(C(COC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)O)O)O)O)O)NC(=O)CCCCCCCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC)O,True,True,,True,True,True
C1=CC=C(C=C1)C(C2=CC=CC=C2)[P+](C#CP(F)F)(C#CP(F)F)C#CP(F)F,True,True,,True,True,True
CSC1=CC=C(C=C1)NC(=O)C2=NC=CC(=C2)C#N,True,True,,True,True,True
C1=CC2=C(NC(=O)C=C2)N=C1.Br,True,True,,True,True,True
CC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CCC3=CC=CC=C3)C4=CC(=C(C=C4)O)OC)O,True,True,,True,True,True
CC.CNC(=O)C1=C(C=CC=C1F)OC,True,True,,True,True,True
CCNC(C)CNC(=O)CC(C1=CC=CC=C1)NC(=O)C2=CC=CC=C2Cl.Cl,True,True,,True,True,True
CC(CSC)OC(=O)CN1C2=C(C=C(C=C2)[N+](=O)[O-])C3=C1C=CC(=C3OC)C(=NOC(=O)C)C,True,True,,True,True,True
CC(C)OCC1CN(C1)C2=C(C=CC=N2)F,True,True,,True,True,True
CCCSCC(=O)NCC(C)(C)CCO,True,True,,True,True,True
CC1=CC=C(S1)C(=O)NCC(=O)NCC2=CC(=CC=C2)NC(=O)CCN3CCOCC3,True,True,,True,True,True
CCS(=O)(=O)C1CN(C1)C(=O)CN2CCOC2=O,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(C1)C(C2=CC=C(C=C2)Cl)NN,True,True,,True,True,True
CCCCOC1=CC=C(C=C1)C2=NC(=NN2)SCC3=CC=C(C=C3)F,True,True,,True,True,True
CC(C1=NN=C(O1)C2CC(C2)NC(=O)C3=CC(=NO3)C4=CC=CC=C4)OCC5CN(C5)C,True,True,,True,True,True
CC1=NC(=CC=C1)N2CCC(CC2)C(=O)N3CCC4=C(C5=C3C=CC(=C5)F)N=C(N4)N6CCOCC6.CC1=NC(=CC=C1)N2CCC(CC2)C(=O)O,True,True,,True,True,True
CN1CCN(CC1)C(=O)C2=C3CN(C4=C(C=C(C=C4)CS(=O)(=O)C)C5=CN(C(=O)C(=C35)N2)C)C6=CC=C(C=C6)Cl,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=C(N2C)C)C(C)(C)C(=O)O,True,True,,True,True,True
C1=CC=C2C(=C1)C3=CC=CC=C3N2C4=CC5=C(C=CC6=C5C=C(C=C6)N7C8=CC=CC=C8C9=CC=CC=C97)C=C4,True,True,,True,True,True
C1CC(C1)C(C2=CN=CC=C2)NC3CC4=CC=CC=C4C3N,True,True,,True,True,True
CC(=O)O.C(=NC(=N)N)=O,True,True,,True,True,True
CCOC(=O)C=CC(=CC(=O)C)S(=O)(=O)C1=CC=CC=C1,True,True,,True,True,True
CCC(C)N(CC(=O)N1CCC2=C(C1C3=CC=C(C=C3)Cl)C=CS2)C(=O)CC4=CC=CC=C4,True,True,,True,True,True
CCOC1=CC=CC(=C1)C(C2=CC=C(S2)Cl)NC,True,True,,True,True,True
CCNC1CCCCC1SC2=NN=C3N2C=CC=C3,True,True,,True,True,True
CC(C)C(CC(C=O)N)COCC1=CC=CC=C1,True,True,,True,True,True
CC1=CC2=C(C=NN2)C(=C1C3CC3)C4=C(C5=C(C(=NC(=N5)OCC67CCCC6N(CCC7)C8CC(C8)OC)N9CCOCC(C9)(C)O)C(=N4)OC)F,True,True,,True,True,True
CCCC12CN(CC(C1=O)(CN(C2)S(=O)(=O)C3=CC=CC=C3)C)S(=O)(=O)C4=CC=CC=C4,True,True,,True,True,True
CC(C)S(=O)CC(C1=CC=CC=C1)NC,True,True,,True,True,True
CCOC(=O)C(C(C1=CC=C(O1)Cl)N)(F)F.Cl,True,True,,True,True,True
CCN1CCN(CC1C)CC2=C(C=CC=C2Cl)N,True,True,,True,True,True
CC1CC(CCC1(C(=O)O)NC(=O)CC2=C(C=CC(=C2)C3=CC(=C(C=C3)F)F)C)C(F)(F)F,True,True,,True,True,True
COC1=CC=C(C=C1)CN2CCC3C4=C2N=C(N=C4N(N3)CC5=CC=CC=C5)NCCC6=CC=C(C=C6)C7=CC=CC=C7,True,True,,True,True,True
C1CN(CCN1C2=CC=CC=C2)C(C(Cl)(Cl)Cl)NC(=O)C=CC3=CC=CC=C3,True,True,,True,True,True
CCC(=O)C1=CC=C(C=C1)N(CCO)CC(F)(F)F,True,True,,True,True,True
CCC1=C2C3=CC=CC=C3SC2=NC(=N1)C4=CC=CC=C4,True,True,,True,True,True
CC(C)C1=C(C(=NN1)C(=O)NCC2CCOCC2)N,True,True,,True,True,True
CCC=CC1=C(C=CC2=C1C(=C)CC2)C(C)C,True,True,,True,True,True
C1CC1C2=NC3=CC=NN3C(=C2)CCC4=CN=CC=C4.C1=CC(=CN=C1)CCC2=CC(=NC3=CC=NN32)Cl,True,True,,True,True,True
C1=CC(=C(C(=C1)N)C(=O)N)C=O,True,True,,True,True,True
C1CN(CC[NH+]1CN2C3=C(C=C(C=C3)Cl)OC2=O)C4=CC=CC=[NH+]4,True,True,,True,True,True
CC1=C(C(=NN1CC(=O)NC2CCN(CC2)CC3=CC=C(C=C3)F)C)[N+](=O)[O-],True,True,,True,True,True
C1=CC(=CC=C1C2NC3=C(C=C(C=C3)Cl)C(=O)N2NC(=O)CCCOC4=C(C=C(C=C4)Cl)Cl)Cl,True,True,,True,True,True
C1CN(CCN1C2=NC=CC=N2)OC(=O)C3=CC=CC=C3,True,True,,True,True,True
CCC1CCNC(C1)C(=O)NCC2=CC=C(S2)Br,True,True,,True,True,True
CCN(C)CCNS(=O)(=O)C1=C(C=CC(=C1)S(=O)(=O)C)N,True,True,,True,True,True
CC1=CC(=CC=C1)NC(=O)CN2C3=CC=CC=C3C(=C2O)N=NCCO,True,True,,True,True,True
CC1=NN(C(=C1C2=C(N=CN2CC3CCCN3)C4=CC=CC=C4)Cl)C,True,True,,True,True,True
CCCNCC1=CN=C(C=C1)COC2=CC=C(C=C2)Br,True,True,,True,True,True
C1CC(=O)N2C1=NC3=C2C(=CC=C3)O,True,True,,True,True,True
CC1(C2=CC3=CC=CC=C3C=C2C4=C1C=C(C=C4)C5=CC(=CC(=C5)C6=NC(=NC(=C6)C7=CC=C(C=C7)C8=CC=CC=C8)C9=CC=CC=C9)C1=CN=CC=C1)[N+]#[C-],True,True,,True,True,True
CC(C)NCCCCCCCCCCCCNS(=O)(=O)C(C)C,True,True,,True,True,True
C1CN(CC2=C1SC=C2)S(=O)(=O)C3=C(N=CC=C3)C(=S)N,True,True,,True,True,True
C1COCCN1C=CC=CC2=NC=C(S2)C3=CC=C(C=C3)Br,True,True,,True,True,True
CC1=C2C(=C(C=C1)OC)N=C(S2)N(CCCN3CCOCC3)C(=O)C4=CC(=CC=C4)[N+](=O)[O-],True,True,,True,True,True
CCC(C)N1CCN(CC1)C(=O)CC2=NC=C(C=C2)N,True,True,,True,True,True
C1=CC(=CC(=C1)[N+](=O)[O-])N2C=CC=C2C=NNC(=O)C3=CC4=C(O3)C=CC(=C4)Br,True,True,,True,True,True
CC1CCCCN1C(=O)CN2CCN(CC2)C(=O)CC3=NN(C(=O)C4=CC=CC=C43)C,True,True,,True,True,True
COC(C1CC(CN1C(=O)CC2=NC=CN2)O)(OC)OC(C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
C1=CC=NC(=C1)CCOC2=C(C=C(C=C2)F)CN,True,True,,True,True,True
C1CCN(C1)S(=O)(=O)C2=CN=C(C=C2)NC(CCO)C3=CC=CO3,True,True,,True,True,True
CC(C)(C)OC(=O)NCCCCCN=C(N)N.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC(C(=O)NCC1CCC(C1)CC(=O)O)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24,True,True,,True,True,True
CC1=C(C(=NN1CC2=CC=CC=C2)C)C(C)[N+]#[C-],True,True,,True,True,True
CC(C1=C(N=CC=C1)N(CC2CC2)C3CC3)O,True,True,,True,True,True
CCCN1CCC(CC1)NCC2=C(C(=CC=C2)OC)F,True,True,,True,True,True
CCCN(C(C1=CC=C(C=C1)O)C(=O)NC(C)(C)C)C(=O)C(CC(=O)N)NC(=O)OC(C)(C)C,True,True,,True,True,True
C1CN2C3=C(C=CC=C3NC2=C4C=CC(=[N+]([O-])[O-])O4)C(=O)N1,True,True,,True,True,True
COC1=C(C=C(C(=C1)CNC(=S)NC(=O)C=CC2=CC=C(C=C2)[N+](=O)[O-])Cl)OC,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=C(C=NN2)C(=O)OC,True,True,,True,True,True
C1CCC(CC1)N=C2N(C3=C(S2)CCCC3)N=CC4=C(C(=C(C=C4)O)O)O,True,True,,True,True,True
CC1CN(CC(=O)N1C(C)C)CCO,True,True,,True,True,True
CC(C)(C)OC(=O)C1(CCC(CCC1=O)O[Si](C)(C)C(C)(C)C)CC2=CC=CC=C2,True,True,,True,True,True
CN1CCN(CC1)CC(=O)NC2=NC(=CS2)C3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=NN2C3=NC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4,True,True,,True,True,True
CCC(C)(C)C(=O)OCCC1=C(C=CC(=C1)CCO)C2=CC(=C(C=C2)C3=CC=CC=C3)C,True,True,,True,True,True
CN(C)C(=C)CCN1C2=C(C=CC(=N2)C3=CC=C(C=C3)OC(F)(F)F)OC1=O,True,True,,True,True,True
C[N+]1(CCC(C1)OC(=O)C(C2=CC=CC=C2C3CCCC3)O)C.[Cl-],True,True,,True,True,True
CCC1(CCC1)C(C(=O)O)(F)F,True,True,,True,True,True
C1CCC(CC1)CC2CCNCC2.Cl,True,True,,True,True,True
CCNC(=NCCCN(C)C)NCCC1=CC=CC=C1F,True,True,,True,True,True
CCN1C=C(C(=N1)OCC)S(=O)(=O)N2CCOC3=C2C=C(C=C3)N,True,True,,True,True,True
CCN(C)C(C1=CC=CC=C1)C(=C)C,True,True,,True,True,True
CC(C)C(=CI)N=CN,True,True,,True,True,True
CC1CC(CN(C1)S(=O)(=O)N2CC(OC(C2)C)C)C,True,True,,True,True,True
[B]CC(=O)C1(CCN(CC1)C(=O)CC2=CC3=C(C=C2)OC4=CC=CC=C43)O,True,True,,True,True,True
CCC(C)(C)C(=O)N1CCN(CC1)CCNC(=O)C=CC2=CC=C(C=C2)OC,True,True,,True,True,True
CC1CC(C2=CC(=O)OC2(C3N1CCCC3)C)C#CCOCC=C,True,True,,True,True,True
CC1=C(C=CC(=O)N1CCC2CCC2)N,True,True,,True,True,True
C1CN(CCC1CNC=O)CCC2=CC=C(C=C2)OC3=NC4=CC=CC=C4S3,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(O2)CCC(=O)N,True,True,,True,True,True
CC.CC(C)N1CCN2CCC(CC2C1)(F)F,True,True,,True,True,True
CCC1(CCN(C1)C(=NC)NCC2=NC(=NO2)C)C,True,True,,True,True,True
C=COC(=O)CC(=O)C1=CC=NC=C1,True,True,,True,True,True
C1COCCN1C2=CC=C(C=C2)NCCOCCO,True,True,,True,True,True
CS(=O)(=O)C1=CC=C(C=C1)C2CNCC(N2)NCC3NCCN3,True,True,,True,True,True
CC.CCC.CC1=NC2=C(C=CC=C2O)C=C1.CN,True,True,,True,True,True
C1COC(CC1CC(=O)O)(C2=C(C=NC=C2)N)C(F)(F)F,True,True,,True,True,True
C1CN(CCC1NC2=CN=NS2)CCC3=CC=CC=C3,True,True,,True,True,True
CCC(C(=O)NC1CCCCC1)N(CC2=CC=CC=C2)C(=O)CSCC3=CC=C(C=C3)Cl,True,True,,True,True,True
CC(C)CC(C(=O)N(C(C)C)C(C1=CC=CC(=C1)C=C)C(=O)NC(CC2=CC=CC=C2)C(=O)OC(C)(C)C)NC(=O)OC(C)(C)C,True,True,,True,True,True
CN1CCN(C(C1)C2=CC=CC=C2)CCCNC(=O)CCC3=NN=C(O3)C4=CSC=C4,True,True,,True,True,True
COCCOCCOCCOCCOCCNC1=CC=CC(=C1)N,True,True,,True,True,True
CCOC(C)C12CCC(C1)(CC2)I,True,True,,True,True,True
CC(C)(C)C1=C(C=CC(=C1)COC2=CC=CC(=C2)C(CC=C)CC(=O)O)C3=C(C=CC(=C3)OC)F,True,True,,True,True,True
CC(C(C1=CC=CC=C1)C2=CC=CC=C2)(P)P,True,True,,True,True,True
